2019423,19,31,77,137,109,t1,-1.13,-8.93,-1.01,4.20,-84.64,153.22,-17.72,2.96,1.39,-0.72,0.65,-0.18,0.15,1,28.73,26.97,0.0746583
2019442,28,20,76,154,124,t1,-1.59,-8.92,0.19,4.27,-84.61,153.21,3.56,0.16,0.34,-0.72,0.65,-0.18,0.15,1,28.73,26.97,0.0746583
2019465,27,30,68,136,109,t1,-0.39,-7.11,-0.54,4.23,-84.90,153.22,-5.89,-0.05,1.18,-0.72,0.65,-0.18,0.15,1,28.73,26.97,0.0746583
2019492,22,18,98,161,109,t1,-0.33,-7.46,0.93,4.25,-84.43,153.26,22.25,-1.45,1.95,-0.73,0.65,-0.18,0.15,1,28.73,26.97,0.0746583
2019514,25,26,40,140,111,t1,-0.83,-9.69,2.30,4.29,-84.00,153.30,17.49,-1.45,1.88,-0.73,0.64,-0.18,0.15,1,28.73,26.97,0.0746583
2019534,31,18,136,149,109,t1,-0.27,-7.57,1.78,4.26,-84.23,153.29,-15.27,0.30,-0.15,-0.73,0.65,-0.18,0.15,1,28.73,26.97,0.0746583
2019557,36,24,157,147,111,t1,-0.63,-7.49,0.87,4.28,-84.43,153.30,-10.58,0.02,0.48,-0.73,0.65,-0.18,0.15,1,28.73,26.97,0.0746583
2019576,38,31,161,149,112,t1,-0.71,-6.65,0.38,4.30,-84.56,153.28,-4.91,0.72,0.20,-0.73,0.65,-0.18,0.15,1,28.73,26.97,0.0746583
2019599,26,26,88,138,111,t1,-1.12,-7.10,1.17,4.35,-84.64,153.27,-5.96,0.79,0.27,-0.72,0.65,-0.18,0.15,1,28.73,26.97,0.0746583
2019618,37,29,53,124,111,t1,-0.49,-6.67,0.82,4.35,-84.87,153.27,-12.54,-0.19,0.20,-0.72,0.65,-0.18,0.15,1,28.73,26.97,0.0746583
2019642,28,30,71,155,110,t1,-0.35,-8.54,-0.34,4.34,-85.15,153.26,-10.16,0.16,0.27,-0.72,0.65,-0.18,0.15,1,28.73,26.97,0.0746583
2019661,24,30,40,157,109,t1,-0.93,-8.85,-0.11,4.37,-85.29,153.25,-4.28,0.44,0.48,-0.72,0.65,-0.18,0.14,1,28.73,26.97,0.0746583
2019684,27,29,125,155,111,t1,-0.91,-8.20,0.70,4.51,-85.05,153.28,3.00,-0.40,1.95,-0.72,0.65,-0.18,0.14,1,28.73,26.97,0.0746583
2019710,26,29,136,133,108,t1,-0.98,-8.16,1.31,4.56,-84.96,153.31,2.23,-1.17,1.95,-0.72,0.65,-0.18,0.14,1,28.73,26.97,0.0746583
2019733,31,30,98,138,111,t1,-0.86,-7.10,0.44,4.62,-84.92,153.33,2.79,-1.17,1.53,-0.72,0.65,-0.18,0.14,1,28.73,26.97,0.0746583
2019753,32,32,88,140,110,t1,-1.27,-7.83,0.81,4.68,-84.52,153.36,19.73,-1.17,1.25,-0.73,0.65,-0.18,0.14,1,28.73,26.97,0.0746583
2019776,25,27,77,125,110,t1,-1.51,-10.07,2.96,4.75,-84.43,153.35,-0.99,1.00,1.39,-0.73,0.65,-0.18,0.14,1,28.73,26.97,0.0746583
2019795,20,29,67,160,124,t1,-1.01,-7.71,0.85,4.75,-85.24,153.28,-40.82,3.17,-1.34,-0.72,0.65,-0.19,0.14,1,28.73,26.97,0.0746583
2019818,19,31,67,146,110,t1,-0.17,-6.52,-1.48,4.68,-86.01,153.21,-29.41,2.82,-2.60,-0.72,0.66,-0.19,0.14,1,28.73,26.97,0.0746583
2019838,29,31,77,137,110,t1,-0.70,-6.22,-0.80,4.68,-85.91,153.21,10.42,-0.47,-0.57,-0.72,0.66,-0.19,0.14,1,28.72,26.88,0.0746484
2019864,21,24,78,139,120,t1,0.06,-6.36,0.16,4.66,-86.03,153.21,-15.06,0.44,-2.60,-0.72,0.66,-0.19,0.14,1,28.72,26.88,0.0746484
2019890,17,20,147,145,74,t1,-0.38,-6.81,-0.84,4.59,-86.18,153.21,-1.69,-0.75,-2.53,-0.72,0.66,-0.19,0.14,1,28.72,26.88,0.0746484
2019913,19,30,40,137,90,t1,-0.74,-7.90,-0.75,4.60,-85.62,153.27,32.33,-3.13,0.55,-0.72,0.65,-0.19,0.14,1,28.72,26.88,0.0746484
2019932,25,29,135,134,110,t1,-1.74,-8.28,1.51,4.70,-84.78,153.35,38.56,-3.48,1.53,-0.72,0.65,-0.18,0.14,1,28.72,26.88,0.0746484
2019955,30,21,39,155,112,t1,-0.44,-7.44,3.59,4.68,-84.09,153.43,24.14,-3.20,0.06,-0.73,0.64,-0.18,0.14,1,28.72,26.88,0.0746484
2019974,25,29,68,137,97,t1,-0.59,-7.98,2.49,4.61,-84.26,153.42,-14.22,0.30,-3.09,-0.73,0.65,-0.18,0.14,1,28.72,26.88,0.0746484
2019997,38,27,124,133,111,t1,-0.68,-6.63,0.40,4.56,-84.64,153.37,-17.58,2.19,-3.58,-0.73,0.65,-0.18,0.14,1,28.72,26.88,0.0746484
2020017,17,28,157,160,117,t1,-1.49,-9.64,3.17,4.58,-84.06,153.40,22.81,-0.96,-0.71,-0.73,0.64,-0.18,0.14,1,28.72,26.88,0.0746484
2020040,22,19,162,167,110,t1,-1.37,-8.35,3.07,4.56,-84.01,153.40,-4.49,-0.05,-3.44,-0.73,0.64,-0.18,0.14,1,28.72,26.88,0.0746484
2020059,33,33,88,155,96,t1,-0.88,-6.36,1.76,4.43,-84.92,153.33,-49.78,3.38,-8.20,-0.72,0.65,-0.18,0.14,1,28.72,26.88,0.0746484
2020082,24,28,98,80,75,t1,-0.05,-11.43,-2.66,4.20,-86.43,153.14,-18.42,3.03,-2.74,-0.71,0.66,-0.18,0.14,1,28.72,26.88,0.0746484
2020109,33,30,135,164,118,t1,-0.67,-9.33,-1.42,4.14,-86.53,153.13,1.25,0.16,-3.02,-0.71,0.66,-0.18,0.14,1,28.72,26.88,0.0746484
2020131,27,30,109,155,111,t1,0.52,-7.95,-0.19,4.03,-86.51,153.15,3.42,-1.24,-1.90,-0.71,0.66,-0.18,0.15,1,28.72,26.88,0.0746484
2020151,22,26,67,115,117,t1,-0.26,-6.80,-1.16,4.08,-86.31,153.20,16.23,-2.92,3.77,-0.71,0.66,-0.18,0.15,1,28.72,26.88,0.0746484
2020173,28,31,87,138,125,t1,-1.29,-8.30,0.34,4.20,-85.58,153.27,37.09,-3.20,3.84,-0.72,0.65,-0.18,0.15,1,28.72,26.88,0.0746484
2020193,31,17,68,146,125,t1,-0.74,-9.12,2.96,4.19,-85.09,153.32,17.70,-1.94,-0.29,-0.72,0.65,-0.18,0.15,1,28.72,26.88,0.0746484
2020216,28,28,135,138,75,t1,-0.08,-8.11,1.91,4.16,-85.44,153.29,-21.50,1.77,-0.01,-0.72,0.65,-0.18,0.15,1,28.72,26.88,0.0746484
2020235,35,32,109,138,117,t1,0.07,-8.45,-1.13,4.08,-86.27,153.19,-35.29,4.50,-2.32,-0.72,0.66,-0.18,0.15,1,28.72,26.88,0.0746484
2020258,24,17,98,156,110,t1,-1.27,-9.25,1.30,4.29,-85.60,153.23,30.79,-3.06,5.94,-0.72,0.65,-0.18,0.15,1,28.72,26.88,0.0746484
2020285,27,26,60,146,110,t1,-1.27,-9.25,1.30,4.29,-85.60,153.23,0.00,0.00,0.00,-0.72,0.65,-0.18,0.15,1,28.72,26.88,0.0746484
2020302,30,32,135,185,138,t1,-0.47,-4.81,0.22,4.33,-85.73,153.32,-11.77,-1.45,-3.16,-0.72,0.66,-0.18,0.14,1,28.72,26.98,0.0746541
2020333,27,32,87,138,110,t1,-0.05,-5.10,0.15,4.22,-85.94,153.29,-8.97,1.14,-3.37,-0.72,0.66,-0.18,0.14,1,28.72,26.98,0.0746541
2020352,20,17,72,138,115,t1,-1.05,-8.54,0.38,4.27,-85.94,153.23,0.97,2.96,0.76,-0.72,0.66,-0.18,0.14,1,28.72,26.98,0.0746541
2020374,32,28,76,147,110,t1,-1.09,-9.51,1.11,4.29,-86.14,153.19,-11.28,2.05,-0.57,-0.72,0.66,-0.18,0.14,1,28.72,26.98,0.0746541
2020394,30,31,76,155,111,t1,-0.59,-7.01,0.33,4.28,-86.13,153.22,1.11,-1.31,-0.29,-0.72,0.66,-0.18,0.14,1,28.72,26.98,0.0746541
2020417,27,32,77,137,109,t1,-1.61,-9.22,2.63,4.42,-84.61,153.36,32.75,-2.22,3.98,-0.73,0.65,-0.18,0.15,1,28.72,26.98,0.0746541
2020443,25,26,77,139,76,t1,-1.61,-9.22,2.63,4.42,-84.61,153.36,0.00,0.00,0.00,-0.73,0.65,-0.18,0.15,1,28.72,26.98,0.0746541
2020461,28,31,108,154,115,t1,0.20,-7.89,1.15,4.30,-85.15,153.32,-33.75,2.61,-4.98,-0.72,0.65,-0.18,0.15,1,28.72,26.98,0.0746541
2020486,29,31,60,139,108,t1,0.34,-7.97,-0.18,4.14,-85.96,153.21,-37.32,4.92,-5.05,-0.72,0.66,-0.18,0.15,1,28.72,26.98,0.0746541
2020509,26,31,147,155,110,t1,-1.00,-9.12,-0.49,4.18,-86.08,153.17,-2.04,1.70,0.55,-0.72,0.66,-0.18,0.15,1,28.72,26.98,0.0746541
2020528,27,17,88,160,137,t1,-1.21,-10.41,0.54,4.24,-86.00,153.18,4.19,-0.47,1.81,-0.72,0.66,-0.18,0.14,1,28.72,26.98,0.0746541
2020551,31,17,98,164,124,t1,-0.29,-7.58,-0.27,4.23,-86.44,153.18,-18.84,0.02,0.62,-0.71,0.66,-0.18,0.14,1,28.72,26.98,0.0746541
2020570,26,26,60,137,125,t1,0.22,-6.49,-1.33,4.20,-86.82,153.17,-11.63,0.16,1.67,-0.71,0.66,-0.19,0.14,1,28.72,26.98,0.0746541
2020593,29,27,108,153,110,t1,-0.59,-6.67,-1.30,4.25,-86.78,153.18,8.95,-0.82,1.88,-0.71,0.66,-0.19,0.14,1,28.72,26.98,0.0746541
2020613,25,28,52,137,111,t1,-0.72,-8.28,0.20,4.29,-86.64,153.18,7.90,-0.33,1.53,-0.71,0.66,-0.19,0.14,1,28.72,26.98,0.0746541
2020636,36,25,98,139,75,t1,-0.30,-7.41,-0.38,4.30,-86.48,153.21,16.09,-1.94,2.44,-0.71,0.66,-0.19,0.14,1,28.72,26.98,0.0746541
2020662,17,32,52,124,102,t1,-0.30,-7.41,-0.38,4.30,-86.48,153.21,0.00,0.00,0.00,-0.71,0.66,-0.19,0.14,1,28.72,26.98,0.0746541
2020680,30,26,68,136,110,t1,-1.95,-10.60,3.35,4.54,-84.85,153.35,31.56,-2.22,4.96,-0.72,0.65,-0.18,0.14,1,28.72,26.98,0.0746541
2020704,19,30,119,146,97,t1,-0.77,-8.78,3.46,4.58,-84.76,153.38,-3.93,-0.54,1.74,-0.72,0.65,-0.18,0.14,1,28.72,26.98,0.0746541
2020727,31,29,93,133,111,t1,-0.83,-7.80,1.57,4.60,-85.12,153.35,-20.80,1.56,0.20,-0.72,0.65,-0.18,0.14,1,28.72,26.98,0.0746541
2020747,19,17,66,138,124,t1,-0.65,-6.07,0.78,4.59,-85.55,153.30,-22.55,2.75,-1.13,-0.72,0.65,-0.19,0.14,1,28.72,26.98,0.0746541
2020770,19,31,72,160,124,t1,-0.95,-6.61,0.80,4.60,-85.77,153.25,-11.91,2.26,-1.48,-0.72,0.65,-0.19,0.14,1,28.75,26.90,0.0746417
2020791,30,17,78,139,75,t1,-1.00,-7.84,1.28,4.59,-86.17,153.20,-22.55,2.47,-2.39,-0.72,0.66,-0.19,0.14,1,28.75,26.90,0.0746417
2020814,29,32,88,138,102,t1,-0.39,-8.93,-1.05,4.53,-86.91,153.14,-31.23,2.75,-2.11,-0.71,0.66,-0.19,0.14,1,28.75,26.90,0.0746417
2020834,31,31,67,149,109,t1,-0.55,-9.06,-2.50,4.52,-87.05,153.12,2.16,0.02,0.41,-0.71,0.66,-0.19,0.14,1,28.75,26.90,0.0746417
2020856,26,26,67,156,112,t1,-0.93,-6.41,1.78,4.73,-85.62,153.27,31.98,-3.97,4.47,-0.72,0.65,-0.19,0.14,1,28.75,26.90,0.0746417
2020883,28,30,77,154,111,t1,-0.71,-5.04,2.30,4.76,-85.16,153.35,13.01,-3.27,0.20,-0.72,0.65,-0.19,0.14,1,28.75,26.90,0.0746417
2020906,21,31,52,124,110,t1,-0.46,-5.66,1.87,4.67,-85.32,153.35,-14.99,0.23,-4.28,-0.72,0.65,-0.19,0.14,1,28.75,26.90,0.0746417
2020925,24,38,88,123,110,t1,-1.04,-7.47,0.27,4.63,-85.76,153.29,-20.38,3.03,-3.79,-0.72,0.65,-0.19,0.14,1,28.75,26.90,0.0746417
2020948,32,28,88,139,110,t1,-1.66,-11.28,-0.76,4.61,-86.39,153.18,-27.03,4.57,-3.16,-0.71,0.66,-0.19,0.14,1,28.75,26.90,0.0746417
2020968,24,16,108,154,111,t1,-0.93,-9.43,-0.67,4.59,-86.96,153.13,-24.30,2.26,-1.69,-0.71,0.66,-0.19,0.14,1,28.75,26.90,0.0746417
2020991,28,31,108,145,126,t1,0.10,-6.15,-1.55,4.52,-87.12,153.14,0.13,-1.10,-0.85,-0.71,0.66,-0.19,0.14,1,28.75,26.90,0.0746417
2021010,26,27,136,133,126,t1,-0.07,-6.18,0.10,4.48,-86.67,153.18,23.37,-2.22,-0.01,-0.71,0.66,-0.19,0.14,1,28.75,26.90,0.0746417
2021033,27,30,77,138,98,t1,-1.10,-9.16,0.48,4.46,-86.14,153.26,-0.15,-0.68,0.20,-0.72,0.66,-0.19,0.14,1,28.75,26.90,0.0746417
2021059,25,27,147,133,110,t1,-1.10,-9.16,0.48,4.46,-86.14,153.26,0.00,0.00,0.00,-0.72,0.66,-0.19,0.14,1,28.75,26.90,0.0746417
2021076,38,27,99,154,126,t1,-1.43,-8.32,0.82,4.48,-85.43,153.30,29.11,-1.38,0.20,-0.72,0.65,-0.18,0.14,1,28.75,26.90,0.0746417
2021101,27,30,60,155,111,t1,-0.98,-9.70,3.26,4.52,-84.96,153.30,16.65,0.65,1.53,-0.72,0.65,-0.18,0.14,1,28.75,26.90,0.0746417
2021124,30,25,135,125,110,t1,-1.16,-8.27,2.46,4.54,-85.19,153.29,-17.23,1.07,-1.06,-0.72,0.65,-0.18,0.14,1,28.75,26.90,0.0746417
2021144,16,29,110,150,111,t1,-0.36,-7.12,0.13,4.45,-85.68,153.26,-22.27,1.21,-3.72,-0.72,0.65,-0.18,0.14,1,28.75,26.90,0.0746417
2021167,28,30,98,123,110,t1,-0.32,-7.86,0.52,4.36,-85.80,153.23,-5.47,1.14,-3.65,-0.72,0.66,-0.18,0.14,1,28.75,26.90,0.0746417
2021186,26,26,77,120,110,t1,-0.94,-8.45,0.13,4.38,-85.84,153.20,-0.36,1.07,-0.15,-0.72,0.66,-0.18,0.14,1,28.75,26.90,0.0746417
2021209,31,30,60,137,110,t1,-0.85,-8.79,0.33,4.38,-86.04,153.18,-8.90,1.14,-0.50,-0.72,0.66,-0.19,0.14,1,28.75,26.90,0.0746417
2021229,37,30,136,156,110,t1,-0.18,-8.36,0.18,4.34,-86.26,153.17,-9.67,0.58,-0.57,-0.72,0.66,-0.19,0.14,1,28.73,26.94,0.0746484
2021254,19,27,98,138,111,t1,-1.13,-6.47,0.04,4.42,-85.88,153.20,25.54,-2.08,1.60,-0.72,0.66,-0.19,0.14,1,28.73,26.94,0.0746484
2021280,31,30,113,134,111,t1,-1.29,-7.58,2.45,4.47,-85.21,153.26,27.01,-2.29,-0.08,-0.72,0.65,-0.18,0.14,1,28.73,26.94,0.0746484
2021303,30,17,136,161,110,t1,-0.77,-7.33,2.64,4.47,-85.21,153.27,-7.78,0.09,-0.29,-0.72,0.65,-0.18,0.14,1,28.73,26.94,0.0746484
2021322,27,30,77,126,75,t1,-1.03,-8.24,0.00,4.47,-86.04,153.20,-38.93,2.89,-1.90,-0.72,0.66,-0.19,0.14,1,28.73,26.94,0.0746484
2021345,23,33,52,139,96,t1,-0.70,-8.52,-1.88,4.43,-86.52,153.13,-15.48,2.61,-2.18,-0.71,0.66,-0.19,0.14,1,28.73,26.94,0.0746484
2021365,20,28,66,138,75,t1,-0.87,-9.65,-0.55,4.45,-86.41,153.11,8.88,0.93,0.69,-0.71,0.66,-0.19,0.14,1,28.73,26.94,0.0746484
2021388,37,25,87,160,118,t1,-0.64,-7.45,0.57,4.50,-86.38,153.12,1.25,-0.12,2.02,-0.71,0.66,-0.19,0.14,1,28.73,26.94,0.0746484
2021407,17,26,68,150,76,t1,-0.38,-6.65,-0.07,4.53,-86.42,153.13,-0.36,-0.89,2.30,-0.71,0.66,-0.19,0.14,1,28.73,26.94,0.0746484
2021430,17,29,82,138,89,t1,-0.40,-6.13,-1.11,4.53,-86.33,153.17,11.26,-2.08,0.76,-0.72,0.66,-0.19,0.14,1,28.73,26.94,0.0746484
2021450,26,32,147,148,75,t1,-1.35,-7.73,0.16,4.63,-85.54,153.24,40.73,-3.41,2.37,-0.72,0.65,-0.19,0.14,1,28.73,26.94,0.0746484
2021472,17,26,88,124,101,t1,-1.59,-9.13,2.83,4.78,-84.80,153.27,-5.33,1.49,0.55,-0.72,0.65,-0.19,0.14,1,28.73,26.94,0.0746484
2021499,26,30,77,137,115,t1,-1.32,-9.59,0.50,4.83,-85.33,153.20,-24.86,3.38,0.20,-0.72,0.65,-0.19,0.14,1,28.73,26.94,0.0746484
2021522,26,29,77,147,125,t1,-0.93,-8.20,0.15,4.87,-85.34,153.19,1.25,0.51,1.39,-0.72,0.65,-0.19,0.14,1,28.73,26.94,0.0746484
2021541,27,26,88,140,110,t1,-1.48,-7.47,1.87,4.96,-84.73,153.25,25.68,-2.43,1.74,-0.72,0.65,-0.19,0.14,1,28.73,26.94,0.0746484
2021564,38,25,88,136,112,t1,-1.17,-7.47,2.56,4.97,-84.63,153.27,-1.76,-0.75,-1.20,-0.73,0.65,-0.19,0.14,1,28.73,26.94,0.0746484
2021584,20,28,88,123,111,t1,-1.11,-6.83,1.39,4.96,-85.27,153.24,-35.15,1.77,-2.60,-0.72,0.65,-0.19,0.14,1,28.73,26.94,0.0746484
2021606,32,30,67,137,111,t1,-1.13,-7.33,-2.01,4.95,-85.95,153.17,-23.95,2.26,-2.81,-0.72,0.66,-0.19,0.14,1,28.73,26.94,0.0746484
2021626,17,28,88,137,111,t1,-1.24,-9.75,0.14,5.02,-85.56,153.17,21.06,0.16,2.30,-0.72,0.65,-0.19,0.14,1,28.73,26.94,0.0746484
2021649,26,25,77,137,111,t1,-0.90,-5.60,1.93,5.17,-85.33,153.23,-14.01,-0.89,-0.64,-0.72,0.65,-0.19,0.14,1,28.73,26.94,0.0746484
2021676,28,32,67,134,110,t1,-0.90,-5.60,1.93,5.17,-85.33,153.23,0.00,0.00,0.00,-0.72,0.65,-0.19,0.14,1,28.73,26.94,0.0746484
2021693,27,30,108,110,110,t1,-1.59,-7.49,-1.22,5.13,-85.76,153.25,7.06,-1.59,-2.18,-0.72,0.65,-0.19,0.14,1,28.73,26.96,0.0746402
2021723,24,19,77,137,111,t1,-1.83,-10.27,0.92,5.23,-85.30,153.26,22.53,-0.12,2.51,-0.72,0.65,-0.19,0.14,1,28.73,26.96,0.0746402
2021743,28,25,67,139,104,t1,-1.93,-8.67,2.60,5.33,-85.39,153.23,-10.44,2.26,1.39,-0.72,0.65,-0.19,0.14,1,28.73,26.96,0.0746402
2021766,28,31,82,149,111,t1,-1.24,-6.64,0.12,5.34,-86.55,153.13,-55.87,4.43,-2.81,-0.71,0.66,-0.19,0.14,1,28.73,26.96,0.0746402
2021785,25,30,98,125,111,t1,-1.14,-7.35,-3.10,5.31,-87.33,153.07,-25.98,1.49,-3.09,-0.71,0.66,-0.19,0.14,1,28.73,26.96,0.0746402
2021808,29,27,125,149,126,t1,-1.83,-7.77,1.09,5.47,-85.83,153.23,45.07,-4.32,1.39,-0.72,0.65,-0.19,0.14,1,28.73,26.96,0.0746402
2021834,26,30,135,134,110,t1,-1.83,-7.77,1.09,5.47,-85.83,153.23,0.00,0.00,0.00,-0.72,0.65,-0.19,0.14,1,28.73,26.96,0.0746402
2021851,15,26,109,117,110,t1,-1.03,-6.37,0.09,5.56,-86.19,153.25,-28.29,0.93,-1.06,-0.72,0.66,-0.19,0.14,1,28.73,26.96,0.0746402
2021876,33,31,67,111,110,t1,-0.86,-7.08,-1.93,5.56,-86.35,153.22,1.04,0.51,-0.71,-0.72,0.66,-0.19,0.14,1,28.73,26.96,0.0746402
2021899,15,30,77,125,74,t1,-1.66,-10.14,0.70,5.61,-85.66,153.24,34.36,-0.96,1.04,-0.72,0.65,-0.19,0.14,1,28.73,26.96,0.0746402
2021919,30,29,52,138,113,t1,-1.88,-10.53,1.83,5.66,-85.48,153.24,6.43,0.23,-0.08,-0.72,0.65,-0.19,0.14,1,28.73,26.96,0.0746402
2021942,27,31,77,150,110,t1,-1.26,-7.59,0.71,5.68,-85.71,153.25,-12.12,-0.47,-0.71,-0.72,0.65,-0.19,0.14,1,28.73,26.96,0.0746402
2021961,31,29,135,139,125,t1,-0.73,-6.25,0.20,5.71,-85.44,153.32,14.41,-3.69,1.39,-0.72,0.65,-0.19,0.14,1,28.73,26.96,0.0746402
2021984,17,25,73,138,110,t1,-1.67,-7.55,0.74,5.85,-84.51,153.42,45.42,-4.53,4.12,-0.73,0.64,-0.19,0.14,1,28.73,26.96,0.0746402
2022003,28,30,88,153,111,t1,-2.42,-9.99,4.34,5.94,-83.63,153.48,34.99,-1.94,1.39,-0.73,0.64,-0.19,0.14,1,28.73,26.96,0.0746402
2022026,18,32,56,156,112,t1,-1.34,-8.62,0.15,5.90,-85.44,153.28,-67.84,7.30,-4.49,-0.72,0.65,-0.19,0.14,1,28.73,26.96,0.0746402
2022053,26,25,157,134,111,t1,-1.34,-8.62,0.15,5.90,-85.44,153.28,0.00,0.00,0.00,-0.72,0.65,-0.19,0.14,1,28.73,26.96,0.0746402
2022071,26,26,161,145,119,t1,-2.02,-6.30,-0.02,6.12,-85.28,153.31,35.62,-4.18,2.72,-0.72,0.65,-0.19,0.13,1,28.73,26.96,0.0746402
2022095,28,31,157,212,125,t1,-1.46,-5.03,2.63,6.16,-84.29,153.41,38.35,-4.39,-2.18,-0.73,0.64,-0.19,0.14,1,28.73,26.96,0.0746402
2022118,19,32,139,134,74,t1,-1.09,-5.50,4.28,6.05,-84.55,153.40,-27.87,1.42,-7.43,-0.73,0.64,-0.19,0.14,1,28.73,26.96,0.0746402
2022137,16,29,41,76,37,t1,-1.23,-6.74,-1.38,5.93,-86.70,153.21,-98.08,8.21,-8.97,-0.71,0.66,-0.20,0.13,1,28.73,26.96,0.0746402
2022161,30,33,137,125,103,t1,-1.46,-11.71,-4.60,5.91,-87.28,153.09,-16.88,4.57,-1.69,-0.71,0.66,-0.20,0.13,1,28.73,26.96,0.0746459
2022182,25,21,39,133,111,t1,-1.94,-11.59,-0.98,6.02,-86.62,153.12,36.46,-1.80,3.56,-0.72,0.66,-0.20,0.13,1,28.73,26.96,0.0746459
2022205,30,31,125,182,111,t1,-0.79,-4.17,1.30,6.10,-86.10,153.20,19.24,-2.85,2.23,-0.72,0.65,-0.20,0.13,1,28.73,26.96,0.0746459
2022224,31,31,136,124,76,t1,-0.79,-4.96,1.60,6.09,-85.92,153.26,1.74,-2.57,-1.55,-0.72,0.65,-0.20,0.13,1,28.73,26.96,0.0746459
2022247,16,26,109,117,66,t1,-1.09,-8.47,-2.86,6.06,-86.26,153.26,18.68,-1.17,0.06,-0.72,0.66,-0.20,0.13,1,28.73,26.96,0.0746459
2022274,28,20,124,148,101,t1,-1.77,-13.85,1.59,6.15,-85.46,153.28,38.28,-0.61,4.05,-0.72,0.65,-0.19,0.13,1,28.73,26.96,0.0746459
2022296,27,20,136,134,104,t1,-1.68,-9.71,2.07,6.28,-85.39,153.28,-0.15,0.44,4.82,-0.72,0.65,-0.20,0.13,1,28.73,26.96,0.0746459
2022316,30,30,83,184,137,t1,-1.26,-3.99,1.36,6.44,-85.14,153.34,5.45,-1.94,2.65,-0.72,0.65,-0.20,0.13,1,28.73,26.96,0.0746459
2022339,28,27,87,133,110,t1,-1.05,-5.06,1.87,6.45,-84.70,153.42,14.34,-3.13,-1.69,-0.73,0.65,-0.20,0.13,1,28.73,26.96,0.0746459
2022358,25,26,68,116,75,t1,-1.50,-5.53,2.22,6.47,-84.79,153.42,-12.68,0.79,-3.09,-0.73,0.65,-0.20,0.13,1,28.73,26.96,0.0746459
2022381,20,29,124,144,88,t1,-2.13,-7.64,-0.30,6.46,-85.97,153.26,-54.54,6.67,-5.40,-0.72,0.65,-0.20,0.13,1,28.73,26.96,0.0746459
2022401,27,32,146,147,123,t1,-1.87,-11.86,-2.82,6.38,-87.00,153.12,-42.15,5.69,-5.82,-0.71,0.66,-0.20,0.13,1,28.73,26.96,0.0746459
2022424,27,25,39,134,111,t1,-1.35,-6.84,-1.11,6.61,-86.10,153.22,63.41,-6.14,8.81,-0.72,0.65,-0.20,0.13,1,28.73,26.96,0.0746459
2022450,27,25,121,149,110,t1,-1.35,-6.84,-1.11,6.61,-86.10,153.22,0.00,0.00,0.00,-0.72,0.65,-0.20,0.13,1,28.73,26.96,0.0746459
2022468,19,28,136,132,111,t1,-1.42,-7.77,3.97,6.83,-83.64,153.51,30.93,-4.46,1.74,-0.73,0.64,-0.20,0.13,1,28.73,26.96,0.0746459
2022492,31,17,87,138,110,t1,-1.52,-6.67,3.10,6.84,-83.56,153.54,-5.26,-0.68,-1.97,-0.73,0.64,-0.20,0.13,1,28.73,26.96,0.0746459
2022515,17,33,76,110,74,t1,-1.41,-8.18,3.19,6.81,-83.98,153.48,-27.73,3.80,-3.09,-0.73,0.64,-0.20,0.13,1,28.73,26.96,0.0746459
2022535,25,28,67,112,102,t1,-2.15,-11.08,0.68,6.87,-84.83,153.33,-40.12,7.37,-0.08,-0.73,0.64,-0.20,0.13,1,28.73,26.96,0.0746459
2022558,17,29,82,166,138,t1,-2.49,-10.16,-0.20,6.94,-85.27,153.25,-18.49,3.52,-0.29,-0.72,0.65,-0.20,0.13,1,28.73,26.96,0.0746459
2022577,18,31,97,183,138,t1,-1.87,-7.52,0.53,6.97,-85.33,153.25,-2.74,-0.12,-1.90,-0.72,0.65,-0.20,0.13,1,28.73,26.96,0.0746459
2022600,29,26,78,138,98,t1,-1.29,-5.25,0.83,7.01,-85.39,153.27,-5.54,-1.10,-0.99,-0.72,0.65,-0.20,0.13,1,28.73,26.96,0.0746459
2022619,26,26,77,125,110,t1,-1.23,-4.78,0.34,7.07,-85.72,153.27,-15.97,0.23,-0.71,-0.72,0.65,-0.20,0.13,1,28.72,26.94,0.0746476
2022647,19,31,78,110,109,t1,-1.44,-9.63,-2.34,7.06,-86.75,153.10,-7.01,2.61,-1.83,-0.72,0.66,-0.20,0.13,1,28.72,26.94,0.0746476
2022671,27,30,67,159,111,t1,-1.54,-8.28,-1.29,7.09,-86.68,153.08,9.44,0.16,-0.29,-0.72,0.66,-0.20,0.13,1,28.72,26.94,0.0746476
2022694,31,17,68,147,110,t1,-1.40,-6.32,-0.22,7.18,-86.02,153.15,35.34,-3.62,1.95,-0.72,0.65,-0.20,0.13,1,28.72,26.94,0.0746476
2022713,37,30,98,160,125,t1,-1.72,-6.43,2.16,7.30,-85.03,153.29,41.71,-5.72,2.79,-0.73,0.65,-0.20,0.13,1,28.72,26.94,0.0746476
2022744,28,27,135,132,75,t1,-1.75,-7.37,1.55,7.36,-84.80,153.36,7.83,-2.99,0.41,-0.73,0.64,-0.20,0.13,1,28.72,26.94,0.0746476
2022756,20,29,97,137,115,t1,-1.94,-7.15,0.51,7.39,-84.87,153.36,-3.02,-0.47,-2.32,-0.73,0.64,-0.20,0.13,1,28.72,26.94,0.0746476
