2549305,21,17,87,139,125,t1,-0.69,-7.86,1.29,4.10,-81.32,130.34,0.62,-0.12,0.06,-0.70,0.58,-0.30,0.30,1,27.90,27.28,0.0747343
2549324,31,30,120,146,112,t1,-0.54,-7.75,1.12,4.10,-81.33,130.34,-0.22,0.23,-0.08,-0.70,0.58,-0.30,0.30,1,27.90,27.28,0.0747343
2549347,25,30,88,136,112,t1,-0.68,-7.96,1.36,4.10,-81.29,130.34,1.81,-0.19,-0.15,-0.70,0.58,-0.30,0.30,1,27.90,27.28,0.0747343
2549367,17,26,88,136,97,t1,-0.49,-7.91,1.29,4.09,-81.29,130.34,-0.71,0.02,-0.29,-0.70,0.58,-0.30,0.30,1,27.90,27.28,0.0747343
2549390,25,30,68,138,125,t1,-0.55,-8.02,1.35,4.08,-81.30,130.34,-0.50,0.09,-0.43,-0.70,0.58,-0.30,0.30,1,27.90,27.28,0.0747343
2549416,27,30,67,154,104,t1,-0.67,-7.86,1.06,4.09,-81.37,130.33,-2.88,0.30,-0.22,-0.70,0.58,-0.30,0.30,1,27.90,27.28,0.0747343
2549439,26,31,87,136,75,t1,-0.55,-7.92,1.11,4.08,-81.36,130.33,1.04,-0.12,-0.29,-0.70,0.58,-0.30,0.30,1,27.90,27.28,0.0747343
2549458,16,30,52,139,111,t1,-0.68,-7.91,1.19,4.08,-81.36,130.33,-0.15,0.02,-0.15,-0.70,0.58,-0.30,0.30,1,27.90,27.28,0.0747343
2549481,37,26,78,147,76,t1,-0.58,-7.82,1.09,4.09,-81.37,130.33,-0.01,0.09,0.06,-0.70,0.58,-0.30,0.30,1,27.90,27.28,0.0747343
2549501,18,30,77,160,103,t1,-0.71,-7.89,1.19,4.09,-81.32,130.33,2.37,-0.33,-0.15,-0.70,0.58,-0.30,0.30,1,27.90,27.28,0.0747367
2549526,26,31,68,137,76,t1,-0.57,-7.83,1.31,4.09,-81.30,130.33,0.62,-0.05,-0.08,-0.70,0.58,-0.30,0.30,1,27.90,27.28,0.0747367
2549545,21,21,78,138,103,t1,-0.62,-7.81,1.18,4.09,-81.31,130.33,-0.29,0.23,-0.29,-0.70,0.58,-0.30,0.30,1,27.90,27.28,0.0747367
2549568,19,30,68,159,110,t1,-0.61,-7.85,1.14,4.09,-81.33,130.33,-1.76,0.02,-0.22,-0.70,0.58,-0.30,0.30,1,27.90,27.28,0.0747367
2549595,25,26,147,148,110,t1,-0.64,-7.85,1.13,4.09,-81.33,130.33,-0.08,0.02,-0.15,-0.70,0.58,-0.30,0.30,1,27.90,27.28,0.0747367
2549617,20,31,76,138,111,t1,-0.57,-7.94,1.25,4.08,-81.33,130.33,-0.22,0.02,-0.43,-0.70,0.58,-0.30,0.30,1,27.90,27.28,0.0747367
2549637,30,30,77,138,110,t1,-0.66,-7.91,1.07,4.09,-81.38,130.32,-1.90,0.30,-0.15,-0.70,0.58,-0.30,0.30,1,27.90,27.28,0.0747367
2549660,25,20,77,137,111,t1,-0.57,-7.96,1.12,4.08,-81.35,130.32,1.81,-0.26,-0.22,-0.70,0.58,-0.30,0.30,1,27.90,27.28,0.0747367
2549679,26,25,77,137,111,t1,-0.68,-7.88,1.22,4.09,-81.34,130.33,0.48,-0.19,-0.01,-0.70,0.58,-0.30,0.30,1,27.90,27.28,0.0747367
2549702,31,30,67,152,110,t1,-0.53,-7.78,1.06,4.08,-81.36,130.32,-0.64,0.44,-0.22,-0.70,0.58,-0.30,0.30,1,27.90,27.28,0.0747367
2549722,28,31,108,144,109,t1,-0.71,-7.97,1.28,4.09,-81.33,130.32,1.53,-0.05,-0.22,-0.70,0.58,-0.30,0.30,1,27.90,27.28,0.0747367
2549744,17,30,119,160,133,t1,-0.55,-7.87,1.19,4.08,-81.35,130.31,-0.92,0.09,-0.15,-0.70,0.58,-0.30,0.30,1,27.90,27.28,0.0747367
2549764,32,31,134,146,120,t1,-0.69,-7.76,1.05,4.09,-81.34,130.31,0.83,0.02,-0.01,-0.70,0.58,-0.30,0.30,1,27.90,27.28,0.0747367
2549787,28,29,147,154,111,t1,-0.68,-7.80,1.11,4.10,-81.34,130.31,-2.39,0.23,-0.22,-0.70,0.58,-0.30,0.30,1,27.90,27.28,0.0747367
2549813,27,32,109,137,75,t1,-0.55,-7.91,1.24,4.09,-81.30,130.32,2.09,-0.26,-0.15,-0.70,0.58,-0.30,0.30,1,27.90,27.28,0.0747367
2549836,19,29,52,124,101,t1,-0.65,-7.94,1.29,4.09,-81.30,130.32,-0.36,0.02,-0.22,-0.70,0.58,-0.30,0.30,1,27.90,27.28,0.0747367
2549855,17,30,67,136,104,t1,-0.56,-7.85,1.14,4.09,-81.33,130.31,-1.13,0.37,-0.08,-0.70,0.58,-0.30,0.30,1,27.90,27.28,0.0747367
2549878,17,30,52,138,118,t1,-0.63,-8.00,1.29,4.08,-81.29,130.31,1.32,-0.26,-0.43,-0.70,0.58,-0.30,0.30,1,27.90,27.28,0.0747367
2549898,25,28,87,139,110,t1,-0.62,-7.88,1.19,4.09,-81.35,130.31,-2.67,0.30,-0.08,-0.70,0.58,-0.30,0.30,1,27.90,27.28,0.0747367
2549921,16,31,77,139,111,t1,-0.62,-7.83,0.97,4.09,-81.37,130.30,-0.22,0.23,-0.22,-0.70,0.58,-0.30,0.30,1,27.90,27.28,0.0747367
2549940,17,30,108,138,109,t1,-0.73,-8.00,1.31,4.09,-81.34,130.30,1.25,-0.19,-0.15,-0.70,0.58,-0.30,0.30,1,27.90,27.28,0.0747367
2549963,24,26,79,131,111,t1,-0.72,-7.89,1.17,4.10,-81.34,130.30,2.37,-0.26,-0.08,-0.70,0.58,-0.30,0.30,1,27.90,27.26,0.0747425
2549995,30,29,136,139,110,t1,-0.60,-7.93,1.28,4.10,-81.33,130.30,0.20,0.02,-0.22,-0.70,0.58,-0.30,0.30,1,27.90,27.26,0.0747425
2550014,37,26,73,132,111,t1,-0.72,-7.79,1.07,4.11,-81.33,130.30,0.13,-0.05,0.06,-0.70,0.58,-0.30,0.30,1,27.90,27.26,0.0747425
2550037,26,30,53,124,123,t1,-0.57,-7.96,1.34,4.10,-81.27,130.31,2.51,-0.40,-0.36,-0.70,0.58,-0.30,0.30,1,27.90,27.26,0.0747425
2550057,26,31,107,139,112,t1,-0.65,-7.81,1.24,4.11,-81.30,130.31,-1.55,0.23,-0.08,-0.70,0.58,-0.30,0.30,1,27.90,27.26,0.0747425
2550080,25,20,77,154,110,t1,-0.50,-7.87,1.21,4.10,-81.28,130.30,0.90,0.02,-0.22,-0.70,0.58,-0.30,0.30,1,27.90,27.26,0.0747425
2550099,31,25,67,138,111,t1,-0.67,-7.99,1.38,4.10,-81.24,130.31,1.32,-0.26,-0.15,-0.70,0.58,-0.30,0.30,1,27.90,27.26,0.0747425
2550122,27,30,77,154,110,t1,-0.61,-7.90,1.29,4.09,-81.24,130.31,0.27,0.16,-0.36,-0.70,0.58,-0.30,0.30,1,27.90,27.26,0.0747425
2550149,26,30,77,139,110,t1,-0.61,-7.90,1.29,4.09,-81.24,130.31,0.00,0.00,0.00,-0.70,0.58,-0.30,0.30,1,27.90,27.26,0.0747425
2550166,37,26,78,154,98,t1,-0.61,-7.85,1.10,4.08,-81.30,130.30,-1.62,0.23,-0.22,-0.70,0.58,-0.30,0.30,1,27.90,27.26,0.0747425
2550191,27,30,71,154,109,t1,-0.60,-7.95,1.28,4.08,-81.29,130.30,0.27,-0.05,-0.15,-0.70,0.58,-0.30,0.30,1,27.90,27.26,0.0747425
2550214,31,17,41,124,109,t1,-0.61,-7.85,1.13,4.07,-81.36,130.29,-2.74,0.37,-0.29,-0.70,0.58,-0.30,0.30,1,27.90,27.26,0.0747425
2550233,38,31,118,135,110,t1,-0.64,-7.86,1.01,4.08,-81.40,130.28,-1.48,0.23,-0.15,-0.70,0.58,-0.30,0.30,1,27.90,27.26,0.0747425
2550256,27,19,134,154,110,t1,-0.69,-7.98,1.13,4.08,-81.39,130.29,0.48,-0.19,-0.29,-0.70,0.58,-0.30,0.30,1,27.90,27.26,0.0747425
2550276,30,29,40,137,111,t1,-0.71,-7.78,0.98,4.09,-81.43,130.28,-1.20,0.09,-0.01,-0.70,0.58,-0.30,0.30,1,27.90,27.26,0.0747425
2550298,30,30,134,156,111,t1,-0.70,-7.84,1.04,4.10,-81.42,130.28,1.11,-0.05,-0.15,-0.70,0.58,-0.30,0.30,1,27.90,27.26,0.0747425
2550318,29,27,39,138,111,t1,-0.77,-7.92,1.17,4.11,-81.41,130.29,0.76,-0.26,-0.15,-0.70,0.58,-0.30,0.30,1,27.90,27.26,0.0747425
2550341,32,30,76,138,111,t1,-0.78,-7.86,1.14,4.12,-81.37,130.29,2.23,-0.19,-0.15,-0.70,0.58,-0.30,0.30,1,27.90,27.26,0.0747425
2550367,26,30,77,154,111,t1,-0.78,-7.86,1.14,4.12,-81.37,130.29,0.00,0.00,0.00,-0.70,0.58,-0.30,0.30,1,27.90,27.26,0.0747425
2550384,21,30,52,138,124,t1,-0.62,-7.87,1.13,4.11,-81.35,130.29,-0.15,0.02,-0.29,-0.70,0.58,-0.30,0.30,1,27.90,27.26,0.0747425
2550409,26,31,67,138,112,t1,-0.42,-8.02,1.37,4.09,-81.29,130.30,2.37,-0.47,-0.36,-0.70,0.58,-0.30,0.30,1,27.90,27.26,0.0747425
2550432,25,19,77,166,136,t1,-0.49,-7.91,1.29,4.09,-81.30,130.29,-0.50,0.09,-0.15,-0.70,0.58,-0.30,0.30,1,27.87,27.25,0.0747467
2550454,38,26,82,169,125,t1,-0.33,-7.92,1.22,4.07,-81.30,130.29,-0.29,0.23,-0.15,-0.70,0.58,-0.30,0.30,1,27.87,27.25,0.0747467
2550477,26,30,97,134,110,t1,-0.49,-7.96,1.35,4.06,-81.28,130.29,0.48,0.02,-0.22,-0.70,0.58,-0.30,0.30,1,27.87,27.25,0.0747467
2550496,26,18,67,161,110,t1,-0.41,-7.77,1.18,4.05,-81.32,130.28,-1.69,0.37,-0.01,-0.70,0.58,-0.30,0.30,1,27.87,27.25,0.0747467
2550519,26,18,77,160,108,t1,-0.64,-7.89,1.42,4.06,-81.27,130.28,0.06,-0.05,0.20,-0.70,0.58,-0.30,0.30,1,27.87,27.25,0.0747467
2550546,26,30,77,139,110,t1,-0.64,-7.89,1.42,4.06,-81.27,130.28,0.00,0.00,0.00,-0.70,0.58,-0.30,0.30,1,27.87,27.25,0.0747467
2550563,19,31,88,139,110,t1,-0.81,-7.94,1.30,4.09,-81.29,130.28,0.20,-0.19,-0.15,-0.70,0.58,-0.30,0.30,1,27.87,27.25,0.0747467
2550588,17,30,67,137,111,t1,-0.80,-7.90,1.15,4.10,-81.37,130.27,-3.58,0.37,-0.36,-0.70,0.58,-0.30,0.30,1,27.87,27.25,0.0747467
2550611,27,31,77,162,126,t1,-0.80,-7.91,0.91,4.11,-81.43,130.27,-2.04,0.09,-0.29,-0.70,0.58,-0.30,0.30,1,27.87,27.25,0.0747467
2550630,29,21,87,155,110,t1,-0.74,-8.05,1.12,4.11,-81.43,130.27,0.55,-0.33,-0.43,-0.70,0.58,-0.30,0.30,1,27.87,27.25,0.0747467
2550653,27,31,68,125,111,t1,-0.65,-7.80,0.87,4.12,-81.47,130.27,-1.20,0.23,-0.15,-0.70,0.58,-0.30,0.30,1,27.87,27.25,0.0747467
2550672,18,31,55,155,104,t1,-0.50,-7.87,1.13,4.11,-81.40,130.27,3.91,-0.33,-0.22,-0.70,0.58,-0.30,0.30,1,27.87,27.25,0.0747467
2550695,17,25,136,137,75,t1,-0.55,-7.84,1.32,4.10,-81.36,130.27,1.53,-0.05,-0.15,-0.70,0.58,-0.30,0.30,1,27.87,27.25,0.0747467
2550715,16,27,39,139,103,t1,-0.37,-7.82,1.26,4.08,-81.35,130.27,0.06,0.16,-0.22,-0.70,0.58,-0.30,0.30,1,27.87,27.25,0.0747467
2550738,19,31,98,137,109,t1,-0.47,-7.98,1.07,4.07,-81.46,130.26,-4.77,0.51,-0.29,-0.70,0.58,-0.30,0.30,1,27.87,27.25,0.0747467
2550764,27,30,82,133,111,t1,-0.47,-7.98,1.07,4.07,-81.46,130.26,0.00,0.00,0.00,-0.70,0.58,-0.30,0.30,1,27.87,27.25,0.0747467
2550781,27,31,135,155,110,t1,-0.64,-8.04,1.05,4.08,-81.51,130.25,0.55,-0.05,0.06,-0.70,0.58,-0.30,0.30,1,27.87,27.25,0.0747467
2550806,26,18,109,138,110,t1,-0.74,-7.73,0.79,4.10,-81.52,130.25,0.83,0.09,0.27,-0.70,0.58,-0.30,0.30,1,27.87,27.25,0.0747467
2550830,30,21,59,134,111,t1,-0.70,-7.84,1.16,4.11,-81.37,130.26,7.06,-0.68,0.48,-0.70,0.58,-0.30,0.30,1,27.87,27.25,0.0747467
2550849,17,27,157,134,110,t1,-0.79,-7.69,1.47,4.14,-81.22,130.28,6.57,-0.68,0.41,-0.70,0.58,-0.30,0.30,1,27.87,27.25,0.0747467
2550871,27,30,138,156,111,t1,-0.67,-7.60,1.63,4.15,-81.08,130.29,5.31,-0.33,0.20,-0.70,0.58,-0.30,0.30,1,27.87,27.25,0.0747467
2550891,38,30,156,132,109,t1,-0.73,-7.82,1.98,4.15,-80.94,130.30,4.26,-0.40,-0.15,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747482
2550917,37,26,103,137,111,t1,-0.65,-7.81,1.92,4.15,-80.94,130.30,-2.53,0.16,-0.43,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747482
2550936,31,30,119,154,104,t1,-0.63,-7.90,1.65,4.14,-81.02,130.29,-4.98,0.30,-0.92,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747482
2550959,27,31,89,137,109,t1,-0.39,-8.02,0.92,4.08,-81.43,130.25,-11.49,1.07,-1.27,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747482
2550985,29,31,136,149,110,t1,-0.49,-8.10,0.57,4.06,-81.61,130.24,-6.87,0.44,-0.71,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747482
2551008,29,30,77,157,110,t1,-0.37,-8.04,0.53,4.04,-81.72,130.23,-2.88,0.02,-0.50,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747482
2551027,30,29,135,155,111,t1,-0.50,-7.85,0.35,4.03,-81.79,130.22,-0.50,0.23,0.06,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747482
2551050,31,30,109,137,109,t1,-0.53,-7.91,0.69,4.04,-81.73,130.23,4.47,-0.19,0.20,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747482
2551070,30,30,52,137,111,t1,-0.72,-7.78,0.87,4.06,-81.64,130.23,5.59,-0.40,0.48,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747482
2551093,18,17,78,155,110,t1,-0.75,-7.73,1.12,4.08,-81.50,130.25,6.85,-0.47,0.48,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747482
2551112,17,30,108,165,124,t1,-0.91,-7.80,1.37,4.11,-81.37,130.25,5.52,-0.33,0.27,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747482
2551135,18,30,88,147,109,t1,-0.81,-7.83,1.49,4.12,-81.33,130.25,0.97,0.09,-0.08,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747482
2551154,38,26,77,140,110,t1,-0.86,-7.89,1.30,4.14,-81.32,130.25,0.13,0.02,-0.29,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747482
2551178,27,30,65,132,111,t1,-0.56,-7.85,1.22,4.13,-81.33,130.25,-1.55,0.23,-0.29,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747482
2551204,27,18,83,161,110,t1,-0.42,-7.93,1.24,4.11,-81.30,130.25,0.97,0.02,-0.15,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747482
2551226,31,29,146,141,111,t1,-0.43,-7.94,1.39,4.10,-81.25,130.26,2.09,-0.33,-0.15,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747482
2551246,31,29,40,155,110,t1,-0.34,-7.82,1.32,4.08,-81.24,130.26,0.27,0.09,-0.01,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747482
2551270,27,30,110,138,112,t1,-0.46,-7.97,1.50,4.07,-81.19,130.26,1.46,-0.12,-0.15,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747482
2551288,29,25,78,153,124,t1,-0.57,-7.90,1.43,4.07,-81.22,130.26,-2.11,0.09,0.06,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747482
2551311,31,30,119,134,110,t1,-0.66,-7.84,1.21,4.08,-81.24,130.25,-1.41,0.16,-0.15,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747482
2551331,26,30,63,117,110,t1,-0.78,-7.91,1.36,4.09,-81.25,130.26,-0.64,-0.12,-0.22,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747482
2551355,38,27,88,124,112,t1,-0.86,-7.91,1.03,4.11,-81.36,130.24,-0.78,0.02,-0.22,-0.70,0.58,-0.30,0.30,1,27.88,27.29,0.0747433
2551386,25,29,83,126,75,t1,-0.78,-7.93,1.16,4.12,-81.37,130.25,-0.29,-0.26,-0.29,-0.70,0.58,-0.30,0.30,1,27.88,27.29,0.0747433
2551405,31,29,147,137,103,t1,-0.74,-7.67,0.88,4.13,-81.43,130.24,-1.76,0.37,-0.15,-0.70,0.58,-0.30,0.30,1,27.88,27.29,0.0747433
2551428,27,20,109,138,111,t1,-0.59,-7.91,1.20,4.12,-81.40,130.24,1.67,-0.05,-0.43,-0.70,0.58,-0.30,0.30,1,27.88,27.29,0.0747433
2551448,19,29,77,140,110,t1,-0.64,-7.91,1.13,4.12,-81.43,130.24,-1.41,0.02,-0.36,-0.70,0.58,-0.30,0.30,1,27.88,27.29,0.0747433
2551471,31,29,137,159,125,t1,-0.47,-7.84,1.00,4.11,-81.44,130.24,0.27,-0.05,-0.29,-0.70,0.58,-0.30,0.30,1,27.88,27.29,0.0747433
2551490,27,26,87,155,111,t1,-0.59,-7.93,1.19,4.10,-81.41,130.24,1.39,-0.19,-0.29,-0.70,0.58,-0.30,0.30,1,27.88,27.29,0.0747433
2551513,28,31,108,159,126,t1,-0.55,-7.97,1.02,4.08,-81.45,130.23,0.97,-0.05,-0.36,-0.70,0.58,-0.30,0.30,1,27.88,27.29,0.0747433
2551540,30,30,77,134,109,t1,-0.49,-8.03,1.23,4.07,-81.41,130.23,1.67,-0.33,-0.01,-0.70,0.58,-0.30,0.30,1,27.88,27.29,0.0747433
2551562,17,26,67,137,125,t1,-0.60,-7.81,1.04,4.08,-81.41,130.23,0.55,0.09,0.13,-0.70,0.58,-0.30,0.30,1,27.88,27.29,0.0747433
2551581,27,31,67,134,111,t1,-0.61,-7.94,1.30,4.08,-81.33,130.24,3.49,-0.26,0.13,-0.70,0.58,-0.30,0.30,1,27.88,27.29,0.0747433
2551604,26,30,59,139,97,t1,-0.68,-7.82,1.34,4.08,-81.31,130.24,0.69,-0.05,-0.15,-0.70,0.58,-0.30,0.30,1,27.88,27.29,0.0747433
2551625,27,32,77,139,124,t1,-0.60,-7.78,1.28,4.09,-81.29,130.24,0.48,0.02,-0.01,-0.70,0.58,-0.30,0.30,1,27.88,27.29,0.0747433
2551647,37,26,77,133,111,t1,-0.70,-7.97,1.45,4.09,-81.24,130.24,1.67,-0.12,-0.08,-0.70,0.58,-0.30,0.30,1,27.88,27.29,0.0747433
2551666,26,30,66,157,110,t1,-0.69,-7.81,1.31,4.11,-81.26,130.24,-1.13,0.09,0.13,-0.70,0.58,-0.30,0.30,1,27.88,27.29,0.0747433
2551689,17,30,124,124,109,t1,-0.71,-7.81,1.28,4.11,-81.24,130.24,0.48,-0.05,-0.15,-0.70,0.58,-0.30,0.30,1,27.88,27.29,0.0747433
2551710,21,19,110,143,110,t1,-0.69,-7.91,1.39,4.11,-81.26,130.24,-1.34,0.16,-0.36,-0.70,0.58,-0.30,0.30,1,27.88,27.29,0.0747433
2551732,28,31,68,136,117,t1,-0.70,-8.02,1.16,4.11,-81.33,130.23,-0.15,-0.05,-0.22,-0.70,0.58,-0.30,0.30,1,27.88,27.29,0.0747433
2551758,37,30,51,139,109,t1,-0.58,-7.99,1.17,4.11,-81.35,130.23,-0.50,-0.19,-0.15,-0.70,0.58,-0.30,0.30,1,27.88,27.29,0.0747433
2551781,31,17,67,154,76,t1,-0.65,-7.73,0.95,4.11,-81.40,130.22,-1.76,0.23,-0.22,-0.70,0.58,-0.30,0.30,1,27.88,27.29,0.0747433
2551801,18,27,87,125,102,t1,-0.52,-7.87,1.17,4.10,-81.38,130.22,0.90,0.02,-0.50,-0.70,0.58,-0.30,0.30,1,27.88,27.29,0.0747433
2551823,17,28,66,137,98,t1,-0.66,-7.86,1.13,4.10,-81.40,130.22,-0.50,0.02,-0.15,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747425
2551845,18,27,147,133,119,t1,-0.53,-7.82,1.11,4.10,-81.36,130.22,1.95,-0.26,-0.15,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747425
2551868,17,30,92,137,97,t1,-0.72,-7.90,1.33,4.11,-81.31,130.23,2.37,-0.40,0.06,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747425
2551888,27,26,136,134,125,t1,-0.55,-7.85,1.27,4.10,-81.32,130.23,-1.06,0.23,-0.08,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747425
2551910,27,31,77,158,123,t1,-0.52,-7.98,1.36,4.09,-81.34,130.23,-0.50,-0.05,-0.43,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747425
2551936,26,30,52,133,111,t1,-0.52,-7.98,1.36,4.09,-81.34,130.23,0.00,0.00,0.00,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747425
2551954,27,31,107,161,123,t1,-0.52,-7.94,1.11,4.08,-81.39,130.22,1.18,-0.12,-0.08,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747425
2551980,17,26,88,138,110,t1,-0.60,-7.93,1.20,4.08,-81.39,130.22,0.20,-0.12,-0.22,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747425
2552001,25,20,78,154,111,t1,-0.54,-7.78,0.99,4.08,-81.42,130.21,-0.99,0.30,-0.08,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747425
2552021,32,30,47,125,110,t1,-0.60,-7.97,1.23,4.08,-81.38,130.21,2.16,-0.12,-0.22,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747425
2552044,26,26,98,138,110,t1,-0.67,-7.84,1.17,4.09,-81.39,130.21,-0.43,0.09,0.13,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747425
2552064,27,31,83,155,112,t1,-0.63,-7.78,1.09,4.09,-81.35,130.21,2.16,-0.12,-0.15,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747425
2552086,16,17,109,138,75,t1,-0.76,-7.92,1.40,4.10,-81.30,130.22,1.88,-0.26,-0.08,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747425
2552106,17,26,147,135,103,t1,-0.58,-7.81,1.20,4.09,-81.33,130.21,-1.62,0.37,-0.29,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747425
2552128,31,30,78,161,111,t1,-0.58,-7.90,1.38,4.10,-81.28,130.22,0.41,-0.19,-0.29,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747425
2552156,32,29,136,133,76,t1,-0.70,-7.76,1.07,4.11,-81.31,130.21,-1.41,0.30,-0.22,-0.70,0.58,-0.30,0.30,1,27.90,27.24,0.0747425
