952897,14,31,99,139,111,t1,-1.03,-7.84,-0.82,6.21,-95.23,108.83,1.88,-0.47,0.06,-0.57,0.58,-0.46,0.36,1,25.64,33.95,0.0746285
952928,40,20,137,131,102,t1,-0.91,-7.88,-0.70,6.20,-95.25,108.84,-1.27,-0.05,-0.71,-0.57,0.58,-0.46,0.36,1,25.64,33.95,0.0746285
952949,32,35,62,138,126,t1,-1.00,-7.68,-0.82,6.21,-95.23,108.85,1.74,-0.54,-0.29,-0.57,0.58,-0.46,0.36,1,25.64,33.95,0.0746285
952971,17,31,112,133,111,t1,-0.81,-8.04,-0.79,6.20,-95.24,108.85,-0.71,-0.05,-0.50,-0.57,0.58,-0.46,0.36,1,25.64,33.95,0.0746285
952991,31,39,88,153,108,t1,-1.11,-7.57,-0.86,6.21,-95.25,108.85,0.48,-0.19,-0.36,-0.57,0.58,-0.46,0.36,1,25.64,33.95,0.0746285
953014,31,13,67,139,111,t1,-0.62,-8.09,-0.77,6.18,-95.23,108.86,0.97,-0.33,-0.36,-0.57,0.58,-0.46,0.36,1,25.64,33.95,0.0746285
953033,15,17,59,138,112,t1,-1.22,-7.69,-0.74,6.21,-95.24,108.86,-0.50,-0.05,-0.36,-0.57,0.58,-0.46,0.36,1,25.64,33.95,0.0746285
953056,41,33,52,139,110,t1,-1.11,-7.82,-0.60,6.21,-95.23,108.87,-0.50,-0.05,-0.29,-0.57,0.58,-0.46,0.36,1,25.64,33.95,0.0746285
953083,30,31,76,105,118,t1,-0.97,-7.74,-1.02,6.21,-95.24,108.87,1.04,-0.26,-0.22,-0.57,0.58,-0.46,0.36,1,25.64,33.95,0.0746285
953105,21,36,147,130,111,t1,-0.85,-7.96,-0.61,6.21,-95.23,108.87,-0.29,-0.19,-0.36,-0.57,0.58,-0.46,0.36,1,25.64,33.95,0.0746285
953125,31,31,98,140,110,t1,-1.12,-7.75,-0.83,6.22,-95.23,108.88,0.55,-0.19,-0.57,-0.57,0.58,-0.46,0.36,1,25.64,33.95,0.0746285
953148,19,33,68,159,125,t1,-0.64,-7.93,-0.90,6.19,-95.24,108.88,0.13,-0.26,-0.43,-0.57,0.58,-0.46,0.36,1,25.64,33.95,0.0746285
953167,17,32,135,149,104,t1,-1.25,-7.69,-0.72,6.22,-95.23,108.88,0.20,-0.12,-0.22,-0.57,0.58,-0.46,0.36,1,25.64,33.95,0.0746285
953190,19,17,40,175,145,t1,-0.68,-7.98,-0.93,6.19,-95.23,108.89,0.69,-0.26,-0.50,-0.57,0.58,-0.46,0.36,1,25.64,33.95,0.0746285
953209,31,31,157,182,110,t1,-1.09,-7.71,-0.55,6.21,-95.22,108.90,0.13,-0.26,-0.15,-0.57,0.58,-0.46,0.36,1,25.64,33.95,0.0746285
953232,32,20,206,133,112,t1,-0.97,-7.81,-0.57,6.21,-95.23,108.91,0.27,-0.33,-0.43,-0.57,0.58,-0.46,0.36,1,25.64,33.95,0.0746285
953259,31,30,147,134,111,t1,-0.97,-7.81,-0.57,6.21,-95.23,108.91,0.00,0.00,0.00,-0.57,0.58,-0.46,0.36,1,25.64,33.95,0.0746285
953277,43,28,77,138,111,t1,-0.84,-7.93,-0.77,6.21,-95.24,108.91,0.06,-0.19,-0.64,-0.57,0.58,-0.46,0.36,1,25.64,33.95,0.0746285
953301,12,34,68,123,111,t1,-1.01,-7.73,-0.65,6.21,-95.23,108.92,0.48,-0.33,-0.43,-0.57,0.58,-0.46,0.36,1,25.64,33.95,0.0746285
953324,31,31,78,130,124,t1,-0.79,-8.00,-1.05,6.20,-95.26,108.92,-0.22,-0.12,-0.43,-0.57,0.58,-0.46,0.36,1,25.64,33.95,0.0746285
953344,33,30,78,137,111,t1,-1.09,-7.71,-0.55,6.21,-95.22,108.93,1.11,-0.40,-0.43,-0.57,0.58,-0.46,0.36,1,25.64,33.95,0.0746285
953366,13,31,77,153,111,t1,-0.68,-7.98,-1.11,6.19,-95.26,108.93,-0.85,0.02,-0.43,-0.57,0.58,-0.46,0.36,1,25.65,33.93,0.0746252
953388,19,19,60,154,110,t1,-1.21,-7.73,-0.59,6.21,-95.23,108.94,1.18,-0.33,-0.08,-0.57,0.58,-0.46,0.36,1,25.65,33.93,0.0746252
953411,35,39,120,140,109,t1,-0.76,-7.89,-0.89,6.20,-95.25,108.94,-0.43,-0.12,-0.29,-0.57,0.58,-0.46,0.36,1,25.65,33.93,0.0746252
953431,32,19,125,154,109,t1,-1.11,-7.79,-0.80,6.21,-95.25,108.94,0.55,-0.19,-0.36,-0.57,0.58,-0.46,0.36,1,25.65,33.93,0.0746252
953453,33,33,77,132,111,t1,-0.82,-7.85,-1.03,6.21,-95.28,108.95,-1.34,-0.05,-0.50,-0.57,0.58,-0.46,0.36,1,25.65,33.93,0.0746252
953480,17,33,82,139,112,t1,-1.15,-7.77,-0.58,6.23,-95.22,108.96,2.16,-0.47,-0.29,-0.57,0.58,-0.46,0.36,1,25.65,33.93,0.0746252
953503,27,17,108,124,111,t1,-0.63,-7.96,-0.92,6.20,-95.27,108.96,-1.55,0.09,-0.57,-0.57,0.58,-0.46,0.36,1,25.65,33.93,0.0746252
953522,20,18,137,147,109,t1,-1.18,-7.70,-0.71,6.22,-95.23,108.96,1.88,-0.47,-0.15,-0.57,0.58,-0.46,0.36,1,25.65,33.93,0.0746252
953545,12,18,139,124,110,t1,-0.66,-8.09,-0.72,6.19,-95.24,108.97,-0.36,-0.05,-0.64,-0.57,0.58,-0.46,0.36,1,25.65,33.93,0.0746252
953565,31,13,73,139,124,t1,-1.18,-7.57,-0.92,6.22,-95.25,108.97,0.13,-0.19,-0.08,-0.57,0.58,-0.46,0.36,1,25.65,33.93,0.0746252
953588,19,33,124,139,116,t1,-0.91,-7.99,-0.78,6.22,-95.23,108.98,1.25,-0.40,-0.15,-0.57,0.58,-0.46,0.36,1,25.65,33.93,0.0746252
953607,30,18,39,159,126,t1,-0.93,-7.76,-0.75,6.21,-95.25,108.98,-1.13,0.02,-0.57,-0.57,0.58,-0.46,0.36,1,25.65,33.93,0.0746252
953630,30,25,136,153,96,t1,-0.83,-7.93,-0.76,6.21,-95.25,108.99,-1.41,0.09,-0.71,-0.57,0.58,-0.46,0.36,1,25.65,33.93,0.0746252
953656,31,29,40,153,110,t1,-0.83,-7.93,-0.76,6.21,-95.25,108.99,0.00,0.00,0.00,-0.57,0.58,-0.46,0.36,1,25.65,33.93,0.0746252
953674,21,32,109,139,112,t1,-0.82,-8.09,-0.78,6.21,-95.23,109.00,-0.15,-0.12,-0.36,-0.57,0.58,-0.46,0.36,1,25.65,33.93,0.0746252
953699,43,41,88,133,103,t1,-1.10,-7.62,-0.83,6.22,-95.25,109.00,-0.22,-0.12,-0.43,-0.57,0.58,-0.46,0.36,1,25.65,33.93,0.0746252
953722,33,31,78,138,125,t1,-0.70,-8.02,-0.85,6.20,-95.23,109.00,1.04,-0.33,-0.08,-0.57,0.58,-0.46,0.36,1,25.65,33.93,0.0746252
953741,14,19,67,134,112,t1,-1.19,-7.70,-0.71,6.22,-95.25,109.01,-0.92,-0.05,-0.43,-0.57,0.58,-0.46,0.36,1,25.65,33.93,0.0746252
953764,43,25,109,138,111,t1,-0.88,-7.77,-0.99,6.22,-95.25,109.01,1.18,-0.33,-0.08,-0.57,0.58,-0.46,0.36,1,25.65,33.93,0.0746252
953783,31,30,66,139,110,t1,-1.00,-7.93,-0.55,6.22,-95.25,109.02,-0.64,-0.12,-0.57,-0.57,0.58,-0.46,0.36,1,25.65,33.93,0.0746252
953807,13,30,88,157,108,t1,-1.01,-7.66,-0.96,6.22,-95.25,109.02,0.69,-0.26,-0.36,-0.57,0.58,-0.46,0.36,1,25.65,33.93,0.0746252
953826,18,17,51,141,112,t1,-0.80,-7.98,-0.73,6.21,-95.25,109.03,-0.15,-0.26,-0.29,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746285
953851,24,18,89,139,117,t1,-0.58,-7.97,-0.90,6.20,-95.26,109.03,0.27,-0.26,-0.36,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746285
953877,43,33,87,155,124,t1,-1.30,-7.69,-0.71,6.23,-95.25,109.04,0.27,-0.12,-0.08,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746285
953900,44,26,108,153,124,t1,-0.68,-7.94,-0.87,6.21,-95.25,109.04,0.69,-0.26,-0.57,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746285
953920,30,34,52,137,123,t1,-1.11,-7.74,-0.63,6.22,-95.24,109.05,0.06,-0.19,-0.15,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746285
953943,44,25,56,147,110,t1,-1.01,-7.82,-1.01,6.23,-95.25,109.05,0.55,-0.19,-0.15,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746285
953962,18,23,134,118,125,t1,-0.79,-7.91,-0.66,6.22,-95.24,109.05,-0.08,-0.26,-0.50,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746285
953985,23,18,113,140,111,t1,-1.17,-7.76,-0.80,6.23,-95.23,109.06,0.76,-0.33,-0.29,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746285
954005,18,32,76,153,109,t1,-0.69,-7.98,-0.88,6.21,-95.25,109.06,-0.36,-0.12,-0.71,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746285
954028,32,30,66,137,75,t1,-0.78,-8.01,-1.02,6.20,-95.26,109.07,-0.15,-0.19,-0.43,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746285
954057,31,29,125,132,101,t1,-1.02,-7.67,-0.50,6.21,-95.24,109.08,0.62,-0.26,-0.43,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746285
954077,31,18,88,140,110,t1,-0.87,-7.93,-1.06,6.21,-95.26,109.08,0.06,-0.19,-0.15,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746285
954096,31,31,77,154,110,t1,-1.07,-7.80,-0.61,6.21,-95.24,109.09,0.48,-0.19,-0.50,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746285
954119,43,30,78,141,110,t1,-0.98,-7.76,-0.98,6.22,-95.26,109.09,-0.08,-0.26,-0.01,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746285
954142,29,32,61,159,124,t1,-0.99,-7.92,-0.75,6.22,-95.26,109.10,0.13,-0.26,-0.50,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746285
954162,32,29,135,145,119,t1,-0.96,-7.74,-0.64,6.22,-95.24,109.10,0.69,-0.33,-0.43,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746285
954181,32,35,77,138,126,t1,-0.80,-7.93,-1.06,6.21,-95.28,109.11,-0.71,-0.19,-0.36,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746285
954204,19,32,67,145,125,t1,-1.17,-7.72,-0.53,6.23,-95.23,109.12,1.39,-0.40,-0.36,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746285
954226,31,31,78,137,110,t1,-0.59,-7.97,-1.01,6.20,-95.27,109.12,-0.85,-0.12,-0.64,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746285
954247,25,32,77,136,111,t1,-0.70,-7.94,-0.81,6.20,-95.25,109.13,-0.29,-0.05,-0.43,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746285
954273,32,18,53,137,109,t1,-1.15,-7.76,-0.82,6.22,-95.25,109.13,0.41,-0.26,-0.22,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746285
954296,12,34,76,154,109,t1,-1.00,-7.86,-0.70,6.22,-95.23,109.14,0.97,-0.33,-0.29,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746326
954320,28,25,67,167,138,t1,-0.79,-7.83,-0.94,6.21,-95.26,109.14,-1.06,0.02,-0.43,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746326
954340,32,31,136,165,112,t1,-1.16,-7.76,-0.60,6.23,-95.21,109.15,2.16,-0.54,-0.22,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746326
954360,29,32,87,133,111,t1,-0.63,-7.96,-0.94,6.20,-95.26,109.15,-1.41,0.02,-0.78,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746326
954383,36,31,68,139,112,t1,-1.15,-7.67,-0.76,6.22,-95.22,109.15,1.67,-0.40,-0.08,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746326
954404,42,19,109,161,104,t1,-0.73,-8.07,-0.77,6.20,-95.23,109.16,-0.22,-0.19,-0.50,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746326
954425,29,19,147,132,74,t1,-0.95,-7.92,-0.79,6.22,-95.23,109.17,0.90,-0.33,0.06,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746326
954452,36,29,76,139,117,t1,-0.95,-7.81,-0.82,6.21,-95.25,109.17,-0.92,-0.05,-0.64,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746326
954475,30,32,136,149,110,t1,-1.03,-7.72,-0.81,6.23,-95.22,109.18,1.67,-0.47,-0.01,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746326
954495,42,20,146,132,111,t1,-0.86,-7.97,-0.80,6.22,-95.25,109.18,-1.13,0.02,-0.57,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746326
954517,24,29,77,139,125,t1,-0.97,-7.68,-0.76,6.22,-95.23,109.19,1.32,-0.33,-0.50,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746326
954537,17,17,82,133,124,t1,-0.75,-8.06,-0.87,6.20,-95.25,109.19,-0.57,-0.12,-0.43,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746326
954560,31,33,110,155,111,t1,-1.22,-7.65,-0.82,6.22,-95.25,109.19,0.27,-0.26,-0.36,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746326
954580,15,13,59,153,111,t1,-0.66,-8.01,-0.79,6.20,-95.24,109.20,0.69,-0.33,-0.22,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746326
954602,32,31,52,139,111,t1,-1.16,-7.78,-0.76,6.21,-95.25,109.20,-0.50,-0.05,-0.50,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746326
954622,32,33,76,155,112,t1,-0.89,-7.76,-0.90,6.21,-95.24,109.20,1.04,-0.26,-0.15,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746326
954645,19,24,108,138,111,t1,-1.07,-7.74,-0.79,6.22,-95.23,109.22,1.53,-0.33,-0.36,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746326
954671,32,31,78,130,113,t1,-0.70,-7.96,-0.80,6.20,-95.24,109.22,-0.64,-0.12,-0.43,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746326
954694,21,36,148,138,76,t1,-1.16,-7.75,-0.83,6.22,-95.24,109.22,0.69,-0.19,-0.50,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746326
954713,32,32,40,137,102,t1,-0.59,-8.00,-0.84,6.19,-95.24,109.23,0.27,-0.26,-0.50,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746326
954736,19,32,110,154,97,t1,-1.28,-7.65,-0.73,6.22,-95.24,109.23,0.06,-0.12,0.06,-0.57,0.58,-0.46,0.36,1,25.64,33.94,0.0746326
954756,23,24,110,140,124,t1,-0.80,-7.99,-0.85,6.21,-95.23,109.23,0.83,-0.26,-0.43,-0.57,0.58,-0.46,0.36,1,25.62,33.93,0.0746244
954781,34,31,61,159,124,t1,-0.96,-7.72,-0.67,6.21,-95.24,109.24,-0.57,-0.12,-0.36,-0.57,0.58,-0.46,0.36,1,25.62,33.93,0.0746244
954801,31,37,39,139,125,t1,-1.06,-7.81,-1.03,6.22,-95.24,109.24,1.18,-0.33,-0.15,-0.57,0.58,-0.46,0.36,1,25.62,33.93,0.0746244
954823,31,39,135,138,123,t1,-1.13,-7.73,-0.89,6.22,-95.24,109.25,0.62,-0.26,-0.22,-0.57,0.58,-0.46,0.36,1,25.62,33.93,0.0746244
954850,35,30,87,139,119,t1,-0.75,-8.02,-0.86,6.20,-95.25,109.26,-0.08,-0.26,-0.64,-0.57,0.58,-0.46,0.36,1,25.62,33.93,0.0746244
954873,26,33,67,154,111,t1,-1.03,-7.66,-0.71,6.21,-95.25,109.26,-0.08,-0.12,-0.29,-0.57,0.58,-0.46,0.36,1,25.62,33.93,0.0746244
954893,16,31,76,137,112,t1,-0.76,-8.05,-0.92,6.19,-95.24,109.26,0.83,-0.26,-0.36,-0.57,0.58,-0.46,0.36,1,25.62,33.93,0.0746244
954915,39,32,113,161,97,t1,-1.10,-7.69,-0.54,6.20,-95.23,109.27,-0.22,-0.19,-0.50,-0.57,0.58,-0.46,0.36,1,25.62,33.93,0.0746244
954935,31,30,147,132,125,t1,-0.85,-7.83,-1.11,6.20,-95.26,109.27,0.34,-0.19,-0.01,-0.57,0.58,-0.46,0.36,1,25.62,33.93,0.0746244
954957,18,19,157,161,104,t1,-1.08,-7.89,-0.53,6.21,-95.23,109.28,0.34,-0.19,-0.43,-0.57,0.58,-0.46,0.36,1,25.62,33.93,0.0746244
954977,33,32,89,140,112,t1,-0.96,-7.70,-0.92,6.21,-95.24,109.28,0.20,-0.12,-0.22,-0.57,0.58,-0.46,0.36,1,25.62,33.93,0.0746244
955000,32,31,66,126,97,t1,-0.87,-8.01,-0.75,6.20,-95.24,109.28,0.48,-0.26,-0.43,-0.57,0.58,-0.46,0.36,1,25.62,33.93,0.0746244
955019,31,43,67,137,122,t1,-1.09,-7.71,-0.65,6.21,-95.23,109.29,0.20,-0.12,-0.43,-0.57,0.58,-0.46,0.36,1,25.62,33.93,0.0746244
955042,43,43,53,136,112,t1,-1.19,-7.76,-0.49,6.22,-95.22,109.29,0.97,-0.26,-0.36,-0.57,0.58,-0.46,0.36,1,25.62,33.93,0.0746244
955069,12,19,146,154,111,t1,-0.60,-7.91,-1.00,6.19,-95.25,109.29,-0.50,-0.12,-0.43,-0.57,0.58,-0.46,0.36,1,25.62,33.93,0.0746244
955092,20,34,99,156,109,t1,-1.25,-7.75,-0.61,6.22,-95.22,109.30,1.25,-0.33,0.06,-0.57,0.58,-0.46,0.36,1,25.62,33.93,0.0746244
955111,32,30,79,167,125,t1,-0.83,-7.85,-0.89,6.21,-95.23,109.30,-0.15,-0.12,-0.43,-0.57,0.58,-0.46,0.36,1,25.62,33.93,0.0746244
955134,33,33,60,147,126,t1,-0.98,-7.79,-0.79,6.21,-95.23,109.31,0.48,-0.26,-0.22,-0.57,0.58,-0.46,0.36,1,25.62,33.93,0.0746244
955153,20,31,39,154,98,t1,-1.09,-7.83,-0.63,6.22,-95.20,109.32,1.04,-0.33,-0.43,-0.57,0.58,-0.46,0.36,1,25.62,33.93,0.0746244
955176,44,25,124,153,126,t1,-0.73,-7.88,-1.04,6.20,-95.24,109.31,-0.92,0.02,-0.57,-0.57,0.58,-0.46,0.36,1,25.62,33.93,0.0746244
955196,20,29,109,139,124,t1,-1.14,-7.74,-0.54,6.22,-95.19,109.32,1.67,-0.40,-0.22,-0.57,0.58,-0.46,0.36,1,25.62,33.93,0.0746244
955219,20,17,112,157,119,t1,-1.09,-7.65,-0.66,6.20,-95.21,109.33,1.46,-0.40,-0.15,-0.57,0.58,-0.46,0.36,1,25.64,33.98,0.0746326
955251,20,31,77,125,118,t1,-0.86,-8.01,-0.83,6.20,-95.23,109.33,-0.50,-0.05,-0.29,-0.57,0.58,-0.46,0.36,1,25.64,33.98,0.0746326
955271,15,31,99,160,125,t1,-1.06,-7.69,-0.87,6.20,-95.23,109.34,0.13,-0.19,-0.50,-0.57,0.58,-0.46,0.36,1,25.64,33.98,0.0746326
955293,42,42,147,146,126,t1,-0.98,-7.83,-0.83,6.21,-95.23,109.34,0.48,-0.26,-0.01,-0.57,0.58,-0.46,0.36,1,25.64,33.98,0.0746326
955313,32,28,120,153,110,t1,-0.89,-7.88,-0.85,6.20,-95.26,109.34,-0.71,-0.12,-0.71,-0.57,0.58,-0.46,0.36,1,25.64,33.98,0.0746326
955336,13,27,77,157,103,t1,-1.00,-7.75,-0.60,6.21,-95.21,109.35,1.67,-0.47,-0.29,-0.57,0.58,-0.46,0.36,1,25.64,33.98,0.0746326
955355,21,36,59,145,111,t1,-0.82,-7.99,-0.96,6.19,-95.26,109.35,-1.34,0.02,-0.57,-0.57,0.58,-0.46,0.36,1,25.64,33.98,0.0746326
955378,25,29,77,139,112,t1,-0.70,-8.04,-0.83,6.19,-95.24,109.36,-0.36,-0.12,-0.29,-0.57,0.58,-0.46,0.36,1,25.64,33.98,0.0746326
955405,31,33,77,137,111,t1,-1.23,-7.67,-0.80,6.21,-95.24,109.37,0.48,-0.19,-0.29,-0.57,0.58,-0.46,0.36,1,25.64,33.98,0.0746326
955427,24,32,77,145,110,t1,-0.74,-7.91,-0.77,6.20,-95.23,109.37,0.48,-0.26,-0.22,-0.57,0.58,-0.46,0.36,1,25.64,33.98,0.0746326
955447,23,31,98,137,111,t1,-1.11,-7.76,-0.87,6.21,-95.25,109.37,-0.43,-0.12,-0.50,-0.57,0.58,-0.46,0.36,1,25.64,33.98,0.0746326
955470,31,31,52,137,104,t1,-0.98,-7.78,-0.76,6.21,-95.22,109.38,1.60,-0.40,-0.22,-0.57,0.58,-0.46,0.36,1,25.64,33.98,0.0746326
955489,32,34,67,153,97,t1,-0.86,-7.90,-0.79,6.20,-95.25,109.38,-1.48,0.02,-0.50,-0.57,0.58,-0.46,0.36,1,25.64,33.98,0.0746326
955512,33,18,52,144,111,t1,-1.12,-7.79,-0.79,6.22,-95.22,109.39,1.60,-0.40,-0.29,-0.57,0.58,-0.46,0.36,1,25.64,33.98,0.0746326
955532,37,30,77,137,119,t1,-0.56,-8.01,-0.80,6.18,-95.24,109.39,-0.78,-0.12,-0.50,-0.57,0.58,-0.46,0.36,1,25.64,33.98,0.0746326
955555,31,32,77,138,125,t1,-1.22,-7.67,-0.90,6.21,-95.24,109.40,0.76,-0.26,-0.15,-0.57,0.58,-0.46,0.36,1,25.64,33.98,0.0746326
955574,32,31,78,148,110,t1,-0.63,-8.06,-0.67,6.18,-95.23,109.40,0.55,-0.26,-0.57,-0.57,0.58,-0.46,0.36,1,25.64,33.98,0.0746326
955597,33,20,135,133,111,t1,-0.99,-7.88,-0.94,6.21,-95.24,109.41,1.46,-0.47,-0.08,-0.57,0.58,-0.46,0.36,1,25.64,33.98,0.0746326
955623,42,26,76,151,96,t1,-0.89,-7.82,-0.59,6.20,-95.24,109.41,-0.92,-0.05,-0.64,-0.57,0.58,-0.46,0.36,1,25.64,33.98,0.0746326
955647,31,29,112,137,111,t1,-1.08,-7.77,-0.99,6.21,-95.24,109.42,1.39,-0.33,-0.08,-0.57,0.58,-0.46,0.36,1,25.64,33.98,0.0746326
955666,31,32,68,159,124,t1,-0.86,-8.00,-0.64,6.20,-95.24,109.42,-0.57,-0.19,-0.57,-0.57,0.58,-0.46,0.36,1,25.64,33.98,0.0746326
955689,38,31,53,125,109,t1,-1.02,-7.69,-0.91,6.21,-95.25,109.43,0.27,-0.19,-0.36,-0.57,0.58,-0.46,0.36,1,25.65,33.99,0.0746228
955710,32,31,67,138,126,t1,-0.79,-8.03,-0.82,6.20,-95.24,109.43,0.55,-0.33,-0.29,-0.57,0.58,-0.46,0.36,1,25.65,33.99,0.0746228
955733,31,29,52,139,116,t1,-1.04,-7.65,-0.64,6.20,-95.24,109.44,-0.36,-0.19,-0.50,-0.57,0.58,-0.46,0.36,1,25.65,33.99,0.0746228
955753,37,34,66,139,111,t1,-0.75,-7.93,-1.04,6.19,-95.25,109.44,0.69,-0.26,-0.22,-0.57,0.58,-0.46,0.36,1,25.65,33.99,0.0746228
955776,15,31,78,133,119,t1,-0.88,-7.77,-1.15,6.20,-95.26,109.45,0.06,-0.19,-0.22,-0.57,0.58,-0.46,0.36,1,25.65,33.99,0.0746228
955802,31,26,52,132,110,t1,-1.02,-7.97,-0.50,6.21,-95.23,109.45,0.62,-0.26,-0.36,-0.57,0.58,-0.46,0.36,1,25.65,33.99,0.0746228
955825,31,17,87,153,110,t1,-1.01,-7.72,-0.90,6.21,-95.25,109.46,-0.15,-0.12,-0.36,-0.57,0.58,-0.46,0.36,1,25.65,33.99,0.0746228
955845,42,42,88,139,112,t1,-0.82,-7.96,-0.89,6.20,-95.26,109.46,0.20,-0.26,-0.36,-0.57,0.58,-0.46,0.36,1,25.65,33.99,0.0746228
955867,44,19,52,119,76,t1,-1.17,-7.74,-0.60,6.21,-95.23,109.47,0.69,-0.26,-0.50,-0.57,0.58,-0.46,0.36,1,25.65,33.99,0.0746228
955887,29,18,98,116,101,t1,-0.65,-7.88,-1.07,6.19,-95.27,109.47,-0.43,-0.12,-0.36,-0.57,0.58,-0.46,0.36,1,25.65,33.99,0.0746228
955910,39,32,123,139,110,t1,-1.20,-7.73,-0.50,6.21,-95.23,109.48,1.25,-0.33,-0.22,-0.57,0.58,-0.46,0.36,1,25.65,33.99,0.0746228
955929,31,32,120,138,104,t1,-0.61,-8.00,-1.03,6.18,-95.26,109.48,-0.64,-0.12,-0.71,-0.57,0.58,-0.46,0.36,1,25.65,33.99,0.0746228
955952,43,29,88,138,116,t1,-1.14,-7.70,-0.63,6.21,-95.23,109.49,1.25,-0.33,0.06,-0.57,0.58,-0.46,0.36,1,25.65,33.99,0.0746228
955972,33,29,77,138,129,t1,-0.90,-7.91,-0.90,6.20,-95.24,109.49,-0.08,-0.19,-0.36,-0.57,0.58,-0.46,0.36,1,25.65,33.99,0.0746228
