1353671,1915.8011,N,9936.8604,W,0,2616.30,0
1353697,1915.8011,N,9936.8604,W,0,2616.30,0
1353723,1915.8011,N,9936.8604,W,0,2616.30,0
1353749,1915.8011,N,9936.8604,W,0,2616.30,0
1353775,1915.8011,N,9936.8604,W,0,2616.30,0
1353801,1915.8011,N,9936.8604,W,0,2616.30,0
1353827,1915.8011,N,9936.8604,W,0,2616.30,0
1353853,1915.8011,N,9936.8604,W,0,2616.30,0
1353879,1915.8011,N,9936.8604,W,0,2616.30,0
1353905,1915.8011,N,9936.8604,W,0,2616.30,0
1353931,1915.8011,N,9936.8604,W,0,2616.30,0
1353957,1915.8011,N,9936.8604,W,0,2616.30,0
1353983,1915.8011,N,9936.8604,W,0,2616.30,0
1354009,1915.8011,N,9936.8604,W,0,2616.30,0
1354035,1915.8011,N,9936.8604,W,0,2616.30,0
1354061,1915.8011,N,9936.8604,W,0,2616.30,0
1354087,1915.8011,N,9936.8604,W,0,2616.30,0
1354113,1915.8011,N,9936.8604,W,0,2616.30,0
1354137,1915.8011,N,9936.8604,W,0,2616.30,0
1354165,1915.8011,N,9936.8604,W,0,2616.30,0
1354192,1915.8011,N,9936.8604,W,0,2616.50,0
1354217,1915.8011,N,9936.8604,W,0,2616.50,0
1354243,1915.8011,N,9936.8604,W,0,2616.50,0
1354269,1915.8011,N,9936.8604,W,0,2616.50,0
1354295,1915.8011,N,9936.8604,W,0,2616.50,0
1354321,1915.8011,N,9936.8604,W,0,2616.50,0
1354347,1915.8011,N,9936.8604,W,0,2616.50,0
1354373,1915.8011,N,9936.8604,W,0,2616.50,0
1354399,1915.8011,N,9936.8604,W,0,2616.50,0
1354425,1915.8011,N,9936.8604,W,0,2616.50,0
1354451,1915.8011,N,9936.8604,W,0,2616.50,0
1354477,1915.8011,N,9936.8604,W,0,2616.50,0
1354503,1915.8011,N,9936.8604,W,0,2616.50,0
1354529,1915.8011,N,9936.8604,W,0,2616.50,0
1354555,1915.8011,N,9936.8604,W,0,2616.50,0
1354581,1915.8011,N,9936.8604,W,0,2616.50,0
1354607,1915.8011,N,9936.8604,W,0,2616.50,0
1354633,1915.8011,N,9936.8604,W,0,2616.50,0
1354659,1915.8011,N,9936.8604,W,0,2616.50,0
1354685,1915.8011,N,9936.8604,W,0,2616.50,0
1354711,1915.8011,N,9936.8604,W,0,2616.50,0
1354737,1915.8011,N,9936.8604,W,0,2616.50,0
1354763,1915.8011,N,9936.8604,W,0,2616.50,0
1354789,1915.8011,N,9936.8604,W,0,2616.50,0
1354815,1915.8011,N,9936.8604,W,0,2616.50,0
1354841,1915.8011,N,9936.8604,W,0,2616.50,0
1354867,1915.8011,N,9936.8604,W,0,2616.50,0
1354893,1915.8011,N,9936.8604,W,0,2616.50,0
1354919,1915.8011,N,9936.8604,W,0,2616.50,0
1354945,1915.8011,N,9936.8604,W,0,2616.50,0
1354971,1915.8011,N,9936.8604,W,0,2616.50,0
1354997,1915.8011,N,9936.8604,W,0,2616.50,0
1355023,1915.8011,N,9936.8604,W,0,2616.50,0
1355049,1915.8011,N,9936.8604,W,0,2616.50,0
1355075,1915.8010,N,9936.8604,W,0,2616.50,0
1355101,1915.8010,N,9936.8604,W,0,2616.50,0
1355127,1915.8010,N,9936.8604,W,0,2616.50,0
1355153,1915.8010,N,9936.8604,W,0,2616.50,0
1355179,1915.8010,N,9936.8604,W,0,2616.50,0
1355205,1915.8010,N,9936.8604,W,0,2616.70,0
1355231,1915.8010,N,9936.8604,W,0,2616.70,0
1355257,1915.8010,N,9936.8604,W,0,2616.70,0
1355283,1915.8010,N,9936.8604,W,0,2616.70,0
1355307,1915.8010,N,9936.8604,W,0,2616.70,0
1355335,1915.8010,N,9936.8604,W,0,2616.70,0
1355361,1915.8010,N,9936.8604,W,0,2616.70,0
1355387,1915.8010,N,9936.8604,W,0,2616.70,0
1355413,1915.8010,N,9936.8604,W,0,2616.70,0
1355439,1915.8010,N,9936.8604,W,0,2616.70,0
1355465,1915.8010,N,9936.8604,W,0,2616.70,0
1355491,1915.8010,N,9936.8604,W,0,2616.70,0
1355517,1915.8010,N,9936.8604,W,0,2616.70,0
1355543,1915.8010,N,9936.8604,W,0,2616.70,0
1355569,1915.8010,N,9936.8604,W,0,2616.70,0
1355595,1915.8010,N,9936.8604,W,0,2616.70,0
1355621,1915.8010,N,9936.8604,W,0,2616.70,0
1355647,1915.8010,N,9936.8604,W,0,2616.70,0
1355673,1915.8010,N,9936.8604,W,0,2616.70,0
1355699,1915.8010,N,9936.8604,W,0,2616.70,0
1355725,1915.8010,N,9936.8604,W,0,2616.70,0
1355751,1915.8010,N,9936.8604,W,0,2616.70,0
1355777,1915.8010,N,9936.8604,W,0,2616.70,0
1355803,1915.8010,N,9936.8604,W,0,2616.70,0
1355829,1915.8010,N,9936.8604,W,0,2616.70,0
1355855,1915.8010,N,9936.8604,W,0,2616.70,0
1355881,1915.8010,N,9936.8604,W,0,2616.70,0
1355905,1915.8010,N,9936.8604,W,0,2616.70,0
1355933,1915.8010,N,9936.8604,W,0,2616.70,0
1355959,1915.8010,N,9936.8604,W,0,2616.70,0
1355985,1915.8010,N,9936.8604,W,0,2616.70,0
1356011,1915.8010,N,9936.8604,W,0,2616.70,0
1356037,1915.8010,N,9936.8604,W,0,2616.70,0
1356063,1915.8009,N,9936.8604,W,0,2616.70,0
1356089,1915.8009,N,9936.8604,W,0,2616.70,0
1356115,1915.8009,N,9936.8604,W,0,2616.70,0
1356141,1915.8009,N,9936.8604,W,0,2616.70,0
1356167,1915.8009,N,9936.8604,W,0,2616.70,0
1356191,1915.8009,N,9936.8604,W,0,2617.00,0
1356219,1915.8009,N,9936.8604,W,0,2617.00,0
1356245,1915.8009,N,9936.8604,W,0,2617.00,0
1356271,1915.8009,N,9936.8604,W,0,2617.00,0
1356297,1915.8009,N,9936.8604,W,0,2617.00,0
1356323,1915.8009,N,9936.8604,W,0,2617.00,0
1356349,1915.8009,N,9936.8604,W,0,2617.00,0
1356375,1915.8009,N,9936.8604,W,0,2617.00,0
1356401,1915.8009,N,9936.8604,W,0,2617.00,0
1356427,1915.8009,N,9936.8604,W,0,2617.00,0
1356453,1915.8009,N,9936.8604,W,0,2617.00,0
1356479,1915.8009,N,9936.8604,W,0,2617.00,0
1356503,1915.8009,N,9936.8604,W,0,2617.00,0
1356531,1915.8009,N,9936.8604,W,0,2617.00,0
1356557,1915.8009,N,9936.8604,W,0,2617.00,0
1356583,1915.8009,N,9936.8604,W,0,2617.00,0
1356609,1915.8009,N,9936.8604,W,0,2617.00,0
1356635,1915.8009,N,9936.8604,W,0,2617.00,0
1356661,1915.8009,N,9936.8604,W,0,2617.00,0
1356687,1915.8009,N,9936.8604,W,0,2617.00,0
1356713,1915.8009,N,9936.8604,W,0,2617.00,0
1356739,1915.8009,N,9936.8604,W,0,2617.00,0
1356765,1915.8009,N,9936.8604,W,0,2617.00,0
1356791,1915.8009,N,9936.8604,W,0,2617.00,0
1356817,1915.8009,N,9936.8604,W,0,2617.00,0
1356843,1915.8009,N,9936.8604,W,0,2617.00,0
1356869,1915.8009,N,9936.8604,W,0,2617.00,0
1356895,1915.8009,N,9936.8604,W,0,2617.00,0
1356921,1915.8009,N,9936.8604,W,0,2617.00,0
1356947,1915.8009,N,9936.8604,W,0,2617.00,0
1356973,1915.8009,N,9936.8604,W,0,2617.00,0
1356999,1915.8009,N,9936.8604,W,0,2617.00,0
1357025,1915.8009,N,9936.8604,W,0,2617.00,0
1357051,1915.8009,N,9936.8604,W,0,2617.00,0
1357077,1915.8009,N,9936.8604,W,0,2617.00,0
1357101,1915.8009,N,9936.8604,W,0,2617.00,0
1357129,1915.8009,N,9936.8604,W,0,2617.00,0
1357155,1915.8009,N,9936.8604,W,0,2617.00,0
1357181,1915.8009,N,9936.8604,W,0,2617.00,0
1357207,1915.8009,N,9936.8604,W,0,2617.10,0
1357233,1915.8009,N,9936.8604,W,0,2617.10,0
1357259,1915.8009,N,9936.8604,W,0,2617.10,0
1357285,1915.8009,N,9936.8604,W,0,2617.10,0
1357311,1915.8009,N,9936.8604,W,0,2617.10,0
1357337,1915.8009,N,9936.8604,W,0,2617.10,0
1357363,1915.8009,N,9936.8604,W,0,2617.10,0
1357389,1915.8009,N,9936.8604,W,0,2617.10,0
1357415,1915.8009,N,9936.8604,W,0,2617.10,0
1357441,1915.8009,N,9936.8604,W,0,2617.10,0
1357467,1915.8009,N,9936.8604,W,0,2617.10,0
1357493,1915.8009,N,9936.8604,W,0,2617.10,0
1357519,1915.8009,N,9936.8604,W,0,2617.10,0
1357545,1915.8009,N,9936.8604,W,0,2617.10,0
1357571,1915.8009,N,9936.8604,W,0,2617.10,0
1357597,1915.8009,N,9936.8604,W,0,2617.10,0
1357623,1915.8009,N,9936.8604,W,0,2617.10,0
1357649,1915.8009,N,9936.8604,W,0,2617.10,0
1357673,1915.8009,N,9936.8604,W,0,2617.10,0
1357701,1915.8009,N,9936.8604,W,0,2617.10,0
1357727,1915.8009,N,9936.8604,W,0,2617.10,0
1357753,1915.8009,N,9936.8604,W,0,2617.10,0
1357779,1915.8009,N,9936.8604,W,0,2617.10,0
1357805,1915.8009,N,9936.8604,W,0,2617.10,0
1357831,1915.8009,N,9936.8604,W,0,2617.10,0
1357857,1915.8009,N,9936.8604,W,0,2617.10,0
1357883,1915.8009,N,9936.8604,W,0,2617.10,0
1357909,1915.8009,N,9936.8604,W,0,2617.10,0
1357935,1915.8009,N,9936.8604,W,0,2617.10,0
1357961,1915.8009,N,9936.8604,W,0,2617.10,0
1357985,1915.8009,N,9936.8604,W,0,2617.10,0
1358013,1915.8009,N,9936.8604,W,0,2617.10,0
1358039,1915.8009,N,9936.8604,W,0,2617.10,0
1358065,1915.8010,N,9936.8604,W,0,2617.10,0
1358091,1915.8010,N,9936.8604,W,0,2617.10,0
1358117,1915.8010,N,9936.8604,W,0,2617.10,0
1358143,1915.8010,N,9936.8604,W,0,2617.10,0
1358169,1915.8010,N,9936.8604,W,0,2617.10,0
1358195,1915.8010,N,9936.8604,W,0,2616.80,0
1358221,1915.8010,N,9936.8604,W,0,2616.80,0
1358247,1915.8010,N,9936.8604,W,0,2616.80,0
1358271,1915.8010,N,9936.8604,W,0,2616.80,0
1358299,1915.8010,N,9936.8604,W,0,2616.80,0
1358325,1915.8010,N,9936.8604,W,0,2616.80,0
1358351,1915.8010,N,9936.8604,W,0,2616.80,0
1358377,1915.8010,N,9936.8604,W,0,2616.80,0
1358403,1915.8010,N,9936.8604,W,0,2616.80,0
1358429,1915.8010,N,9936.8604,W,0,2616.80,0
1358455,1915.8010,N,9936.8604,W,0,2616.80,0
1358481,1915.8010,N,9936.8604,W,0,2616.80,0
1358507,1915.8010,N,9936.8604,W,0,2616.80,0
1358533,1915.8010,N,9936.8604,W,0,2616.80,0
1358559,1915.8010,N,9936.8604,W,0,2616.80,0
1358585,1915.8010,N,9936.8604,W,0,2616.80,0
1358611,1915.8010,N,9936.8604,W,0,2616.80,0
1358637,1915.8010,N,9936.8604,W,0,2616.80,0
1358663,1915.8010,N,9936.8604,W,0,2616.80,0
1358689,1915.8010,N,9936.8604,W,0,2616.80,0
1358715,1915.8010,N,9936.8604,W,0,2616.80,0
1358741,1915.8010,N,9936.8604,W,0,2616.80,0
1358767,1915.8010,N,9936.8604,W,0,2616.80,0
1358793,1915.8010,N,9936.8604,W,0,2616.80,0
1358819,1915.8010,N,9936.8604,W,0,2616.80,0
1358845,1915.8010,N,9936.8604,W,0,2616.80,0
1358869,1915.8010,N,9936.8604,W,0,2616.80,0
1358897,1915.8010,N,9936.8604,W,0,2616.80,0
1358923,1915.8010,N,9936.8604,W,0,2616.80,0
1358949,1915.8010,N,9936.8604,W,0,2616.80,0
1358975,1915.8010,N,9936.8604,W,0,2616.80,0
1359001,1915.8010,N,9936.8604,W,0,2616.80,0
1359027,1915.8010,N,9936.8604,W,0,2616.80,0
1359053,1915.8010,N,9936.8604,W,0,2616.80,0
1359079,1915.8010,N,9936.8604,W,0,2616.80,0
1359105,1915.8010,N,9936.8604,W,0,2616.80,0
1359131,1915.8010,N,9936.8604,W,0,2616.80,0
1359155,1915.8010,N,9936.8604,W,0,2616.80,0
1359183,1915.8010,N,9936.8604,W,0,2616.80,0
1359209,1915.8010,N,9936.8604,W,0,2616.50,0
1359235,1915.8010,N,9936.8604,W,0,2616.50,0
1359261,1915.8010,N,9936.8604,W,0,2616.50,0
1359287,1915.8010,N,9936.8604,W,0,2616.50,0
1359313,1915.8010,N,9936.8604,W,0,2616.50,0
1359339,1915.8010,N,9936.8604,W,0,2616.50,0
1359365,1915.8010,N,9936.8604,W,0,2616.50,0
1359391,1915.8010,N,9936.8604,W,0,2616.50,0
1359417,1915.8010,N,9936.8604,W,0,2616.50,0
1359443,1915.8010,N,9936.8604,W,0,2616.50,0
1359469,1915.8010,N,9936.8604,W,0,2616.50,0
1359495,1915.8010,N,9936.8604,W,0,2616.50,0
1359521,1915.8010,N,9936.8604,W,0,2616.50,0
1359547,1915.8010,N,9936.8604,W,0,2616.50,0
1359573,1915.8010,N,9936.8604,W,0,2616.50,0
1359599,1915.8010,N,9936.8604,W,0,2616.50,0
1359625,1915.8010,N,9936.8604,W,0,2616.50,0
1359651,1915.8010,N,9936.8604,W,0,2616.50,0
1359677,1915.8010,N,9936.8604,W,0,2616.50,0
1359703,1915.8010,N,9936.8604,W,0,2616.50,0
1359729,1915.8010,N,9936.8604,W,0,2616.50,0
1359755,1915.8010,N,9936.8604,W,0,2616.50,0
1359781,1915.8010,N,9936.8604,W,0,2616.50,0
1359807,1915.8010,N,9936.8604,W,0,2616.50,0
1359833,1915.8010,N,9936.8604,W,0,2616.50,0
1359859,1915.8010,N,9936.8604,W,0,2616.50,0
1359885,1915.8010,N,9936.8604,W,0,2616.50,0
1359911,1915.8010,N,9936.8604,W,0,2616.50,0
1359937,1915.8010,N,9936.8604,W,0,2616.50,0
1359963,1915.8010,N,9936.8604,W,0,2616.50,0
1359989,1915.8010,N,9936.8604,W,0,2616.50,0
1360015,1915.8010,N,9936.8604,W,0,2616.50,0
1360039,1915.8010,N,9936.8604,W,0,2616.50,0
1360067,1915.8010,N,9936.8604,W,0,2616.50,0
1360093,1915.8010,N,9936.8604,W,0,2616.50,0
1360119,1915.8010,N,9936.8604,W,0,2616.50,0
1360145,1915.8010,N,9936.8604,W,0,2616.50,0
1360171,1915.8010,N,9936.8604,W,0,2616.50,0
1360197,1915.8010,N,9936.8604,W,0,2616.40,0
1360223,1915.8010,N,9936.8604,W,0,2616.40,0
1360249,1915.8010,N,9936.8604,W,0,2616.40,0
1360275,1915.8010,N,9936.8604,W,0,2616.40,0
1360301,1915.8010,N,9936.8604,W,0,2616.40,0
1360327,1915.8010,N,9936.8604,W,0,2616.40,0
1360351,1915.8010,N,9936.8604,W,0,2616.40,0
1360379,1915.8010,N,9936.8604,W,0,2616.40,0
1360405,1915.8010,N,9936.8604,W,0,2616.40,0
1360431,1915.8010,N,9936.8604,W,0,2616.40,0
1360457,1915.8010,N,9936.8604,W,0,2616.40,0
1360483,1915.8010,N,9936.8604,W,0,2616.40,0
1360509,1915.8010,N,9936.8604,W,0,2616.40,0
1360535,1915.8010,N,9936.8604,W,0,2616.40,0
1360561,1915.8010,N,9936.8604,W,0,2616.40,0
1360587,1915.8010,N,9936.8604,W,0,2616.40,0
1360613,1915.8010,N,9936.8604,W,0,2616.40,0
1360637,1915.8010,N,9936.8604,W,0,2616.40,0
1360665,1915.8010,N,9936.8604,W,0,2616.40,0
1360691,1915.8010,N,9936.8604,W,0,2616.40,0
1360717,1915.8010,N,9936.8604,W,0,2616.40,0
1360743,1915.8010,N,9936.8604,W,0,2616.40,0
1360769,1915.8010,N,9936.8604,W,0,2616.40,0
1360795,1915.8010,N,9936.8604,W,0,2616.40,0
1360821,1915.8010,N,9936.8604,W,0,2616.40,0
1360847,1915.8010,N,9936.8604,W,0,2616.40,0
1360873,1915.8010,N,9936.8604,W,0,2616.40,0
1360899,1915.8010,N,9936.8604,W,0,2616.40,0
1360923,1915.8010,N,9936.8604,W,0,2616.40,0
1360951,1915.8010,N,9936.8604,W,0,2616.40,0
1360977,1915.8010,N,9936.8604,W,0,2616.40,0
1361003,1915.8010,N,9936.8604,W,0,2616.40,0
1361029,1915.8010,N,9936.8604,W,0,2616.40,0
1361055,1915.8010,N,9936.8604,W,0,2616.40,0
1361081,1915.8010,N,9936.8604,W,0,2616.40,0
1361107,1915.8010,N,9936.8604,W,0,2616.40,0
1361133,1915.8010,N,9936.8604,W,0,2616.40,0
1361159,1915.8010,N,9936.8604,W,0,2616.40,0
1361185,1915.8010,N,9936.8604,W,0,2616.40,0
1361211,1915.8010,N,9936.8604,W,0,2616.40,0
1361235,1915.8010,N,9936.8604,W,0,2616.40,0
1361263,1915.8010,N,9936.8604,W,0,2616.40,0
1361289,1915.8010,N,9936.8604,W,0,2616.40,0
1361315,1915.8010,N,9936.8604,W,0,2616.40,0
1361341,1915.8010,N,9936.8604,W,0,2616.40,0
1361367,1915.8010,N,9936.8604,W,0,2616.40,0
1361393,1915.8010,N,9936.8604,W,0,2616.40,0
1361419,1915.8010,N,9936.8604,W,0,2616.40,0
1361445,1915.8010,N,9936.8604,W,0,2616.40,0
1361471,1915.8010,N,9936.8604,W,0,2616.40,0
1361497,1915.8010,N,9936.8604,W,0,2616.40,0
1361523,1915.8010,N,9936.8604,W,0,2616.40,0
1361549,1915.8010,N,9936.8604,W,0,2616.40,0
1361575,1915.8010,N,9936.8604,W,0,2616.40,0
1361601,1915.8010,N,9936.8604,W,0,2616.40,0
1361627,1915.8010,N,9936.8604,W,0,2616.40,0
1361653,1915.8010,N,9936.8604,W,0,2616.40,0
1361679,1915.8010,N,9936.8604,W,0,2616.40,0
1361705,1915.8010,N,9936.8604,W,0,2616.40,0
1361731,1915.8010,N,9936.8604,W,0,2616.40,0
1361757,1915.8010,N,9936.8604,W,0,2616.40,0
1361783,1915.8010,N,9936.8604,W,0,2616.40,0
1361809,1915.8010,N,9936.8604,W,0,2616.40,0
1361835,1915.8010,N,9936.8604,W,0,2616.40,0
1361861,1915.8010,N,9936.8604,W,0,2616.40,0
1361887,1915.8010,N,9936.8604,W,0,2616.40,0
1361913,1915.8010,N,9936.8604,W,0,2616.40,0
1361939,1915.8010,N,9936.8604,W,0,2616.40,0
1361965,1915.8010,N,9936.8604,W,0,2616.40,0
1361991,1915.8010,N,9936.8604,W,0,2616.40,0
1362017,1915.8010,N,9936.8604,W,0,2616.40,0
1362043,1915.8010,N,9936.8604,W,0,2616.40,0
1362069,1915.8009,N,9936.8604,W,0,2616.40,0
1362095,1915.8009,N,9936.8604,W,0,2616.40,0
1362121,1915.8009,N,9936.8604,W,0,2616.40,0
1362147,1915.8009,N,9936.8604,W,0,2616.40,0
1362173,1915.8009,N,9936.8604,W,0,2616.40,0
1362199,1915.8009,N,9936.8604,W,0,2616.40,0
1362225,1915.8009,N,9936.8604,W,0,2616.40,0
1362251,1915.8009,N,9936.8604,W,0,2616.40,0
1362277,1915.8009,N,9936.8604,W,0,2616.40,0
1362303,1915.8009,N,9936.8604,W,0,2616.40,0
1362329,1915.8009,N,9936.8604,W,0,2616.40,0
1362355,1915.8009,N,9936.8604,W,0,2616.40,0
1362381,1915.8009,N,9936.8604,W,0,2616.40,0
1362405,1915.8009,N,9936.8604,W,0,2616.40,0
1362433,1915.8009,N,9936.8604,W,0,2616.40,0
1362459,1915.8009,N,9936.8604,W,0,2616.40,0
1362485,1915.8009,N,9936.8604,W,0,2616.40,0
