4306734,1915.0231,N,9934.6914,W,0,2587.80,0
4306760,1915.0231,N,9934.6914,W,0,2587.80,0
4306786,1915.0231,N,9934.6914,W,0,2587.80,0
4306812,1915.0231,N,9934.6914,W,0,2587.80,0
4306838,1915.0231,N,9934.6914,W,0,2587.80,0
4306864,1915.0231,N,9934.6914,W,0,2587.80,0
4306890,1915.0231,N,9934.6914,W,0,2587.80,0
4306916,1915.0231,N,9934.6914,W,0,2587.80,0
4306942,1915.0231,N,9934.6914,W,0,2587.80,0
4306968,1915.0231,N,9934.6914,W,0,2587.80,0
4306994,1915.0231,N,9934.6914,W,0,2587.80,0
4307020,1915.0231,N,9934.6914,W,0,2587.80,0
4307046,1915.0231,N,9934.6914,W,0,2587.80,0
4307072,1915.0231,N,9934.6914,W,0,2587.80,0
4307098,1915.0231,N,9934.6914,W,0,2587.80,0
4307124,1915.0231,N,9934.6914,W,0,2587.80,0
4307150,1915.0231,N,9934.6914,W,0,2587.80,0
4307176,1915.0231,N,9934.6914,W,0,2587.80,0
4307202,1915.0231,N,9934.6914,W,0,2587.80,0
4307226,1915.0231,N,9934.6914,W,0,2587.80,0
4307254,1915.0231,N,9934.6914,W,0,2587.80,0
4307280,1915.0231,N,9934.6914,W,0,2587.80,0
4307306,1915.0231,N,9934.6914,W,0,2587.80,0
4307332,1915.0231,N,9934.6914,W,0,2587.80,0
4307358,1915.0231,N,9934.6914,W,0,2587.80,0
4307384,1915.0231,N,9934.6914,W,0,2587.80,0
4307410,1915.0231,N,9934.6914,W,0,2587.80,0
4307436,1915.0231,N,9934.6914,W,0,2587.80,0
4307462,1915.0227,N,9934.6875,W,0,2587.80,0
4307488,1915.0227,N,9934.6875,W,0,2587.80,0
4307514,1915.0227,N,9934.6875,W,0,2587.80,0
4307540,1915.0227,N,9934.6875,W,0,2587.80,0
4307566,1915.0227,N,9934.6875,W,0,2587.80,0
4307592,1915.0227,N,9934.6875,W,0,2588.00,0
4307618,1915.0227,N,9934.6875,W,0,2588.00,0
4307644,1915.0227,N,9934.6875,W,0,2588.00,0
4307670,1915.0227,N,9934.6875,W,0,2588.00,0
4307696,1915.0227,N,9934.6875,W,0,2588.00,0
4307722,1915.0227,N,9934.6875,W,0,2588.00,0
4307748,1915.0227,N,9934.6875,W,0,2588.00,0
4307774,1915.0227,N,9934.6875,W,0,2588.00,0
4307800,1915.0227,N,9934.6875,W,0,2588.00,0
4307827,1915.0227,N,9934.6875,W,0,2588.00,0
4307852,1915.0227,N,9934.6875,W,0,2588.00,0
4307878,1915.0227,N,9934.6875,W,0,2588.00,0
4307904,1915.0227,N,9934.6875,W,0,2588.00,0
4307930,1915.0227,N,9934.6875,W,0,2588.00,0
4307956,1915.0227,N,9934.6875,W,0,2588.00,0
4307982,1915.0227,N,9934.6875,W,0,2588.00,0
4308008,1915.0227,N,9934.6875,W,0,2588.00,0
4308034,1915.0227,N,9934.6875,W,0,2588.00,0
4308060,1915.0227,N,9934.6875,W,0,2588.00,0
4308086,1915.0227,N,9934.6875,W,0,2588.00,0
4308112,1915.0227,N,9934.6875,W,0,2588.00,0
4308138,1915.0227,N,9934.6875,W,0,2588.00,0
4308164,1915.0227,N,9934.6875,W,0,2588.00,0
4308190,1915.0227,N,9934.6875,W,0,2588.00,0
4308216,1915.0227,N,9934.6875,W,0,2588.00,0
4308242,1915.0227,N,9934.6875,W,0,2588.00,0
4308268,1915.0227,N,9934.6875,W,0,2588.00,0
4308294,1915.0227,N,9934.6875,W,0,2588.00,0
4308320,1915.0227,N,9934.6875,W,0,2588.00,0
4308346,1915.0227,N,9934.6875,W,0,2588.00,0
4308372,1915.0227,N,9934.6875,W,0,2588.00,0
4308398,1915.0227,N,9934.6875,W,0,2588.00,0
4308424,1915.0227,N,9934.6875,W,0,2588.00,0
4308450,1915.0220,N,9934.6836,W,0,2588.00,0
4308476,1915.0220,N,9934.6836,W,0,2588.00,0
4308502,1915.0220,N,9934.6836,W,0,2588.00,0
4308528,1915.0220,N,9934.6836,W,0,2588.00,0
4308554,1915.0220,N,9934.6836,W,0,2588.00,0
4308580,1915.0220,N,9934.6836,W,0,2588.80,0
4308606,1915.0220,N,9934.6836,W,0,2588.80,0
4308632,1915.0220,N,9934.6836,W,0,2588.80,0
4308658,1915.0220,N,9934.6836,W,0,2588.80,0
4308684,1915.0220,N,9934.6836,W,0,2588.80,0
4308710,1915.0220,N,9934.6836,W,0,2588.80,0
4308736,1915.0220,N,9934.6836,W,0,2588.80,0
4308762,1915.0220,N,9934.6836,W,0,2588.80,0
4308788,1915.0220,N,9934.6836,W,0,2588.80,0
4308814,1915.0220,N,9934.6836,W,0,2588.80,0
4308840,1915.0220,N,9934.6836,W,0,2588.80,0
4308866,1915.0220,N,9934.6836,W,0,2588.80,0
4308892,1915.0220,N,9934.6836,W,0,2588.80,0
4308918,1915.0220,N,9934.6836,W,0,2588.80,0
4308944,1915.0220,N,9934.6836,W,0,2588.80,0
4308970,1915.0220,N,9934.6836,W,0,2588.80,0
4308996,1915.0220,N,9934.6836,W,0,2588.80,0
4309022,1915.0220,N,9934.6836,W,0,2588.80,0
4309048,1915.0220,N,9934.6836,W,0,2588.80,0
4309074,1915.0220,N,9934.6836,W,0,2588.80,0
4309100,1915.0220,N,9934.6836,W,0,2588.80,0
4309126,1915.0220,N,9934.6836,W,0,2588.80,0
4309152,1915.0220,N,9934.6836,W,0,2588.80,0
4309178,1915.0220,N,9934.6836,W,0,2588.80,0
4309204,1915.0220,N,9934.6836,W,0,2588.80,0
4309230,1915.0220,N,9934.6836,W,0,2588.80,0
4309256,1915.0220,N,9934.6836,W,0,2588.80,0
4309282,1915.0220,N,9934.6836,W,0,2588.80,0
4309308,1915.0220,N,9934.6836,W,0,2588.80,0
4309334,1915.0220,N,9934.6836,W,0,2588.80,0
4309360,1915.0220,N,9934.6836,W,0,2588.80,0
4309386,1915.0220,N,9934.6836,W,0,2588.80,0
4309412,1915.0220,N,9934.6836,W,0,2588.80,0
4309438,1915.0220,N,9934.6836,W,0,2588.80,0
4309464,1915.0208,N,9934.6797,W,0,2588.80,0
4309490,1915.0208,N,9934.6797,W,0,2588.80,0
4309516,1915.0208,N,9934.6797,W,0,2588.80,0
4309542,1915.0208,N,9934.6797,W,0,2588.80,0
4309568,1915.0208,N,9934.6797,W,0,2588.80,0
4309592,1915.0208,N,9934.6797,W,0,2589.10,0
4309620,1915.0208,N,9934.6797,W,0,2589.10,0
4309646,1915.0208,N,9934.6797,W,0,2589.10,0
4309672,1915.0208,N,9934.6797,W,0,2589.10,0
4309698,1915.0208,N,9934.6797,W,0,2589.10,0
4309724,1915.0208,N,9934.6797,W,0,2589.10,0
4309750,1915.0208,N,9934.6797,W,0,2589.10,0
4309776,1915.0208,N,9934.6797,W,0,2589.10,0
4309802,1915.0208,N,9934.6797,W,0,2589.10,0
4309828,1915.0208,N,9934.6797,W,0,2589.10,0
4309854,1915.0208,N,9934.6797,W,0,2589.10,0
4309880,1915.0208,N,9934.6797,W,0,2589.10,0
4309906,1915.0208,N,9934.6797,W,0,2589.10,0
4309932,1915.0208,N,9934.6797,W,0,2589.10,0
4309958,1915.0208,N,9934.6797,W,0,2589.10,0
4309984,1915.0208,N,9934.6797,W,0,2589.10,0
4310010,1915.0208,N,9934.6797,W,0,2589.10,0
4310036,1915.0208,N,9934.6797,W,0,2589.10,0
4310062,1915.0208,N,9934.6797,W,0,2589.10,0
4310088,1915.0208,N,9934.6797,W,0,2589.10,0
4310114,1915.0208,N,9934.6797,W,0,2589.10,0
4310140,1915.0208,N,9934.6797,W,0,2589.10,0
4310166,1915.0208,N,9934.6797,W,0,2589.10,0
4310190,1915.0208,N,9934.6797,W,0,2589.10,0
4310218,1915.0208,N,9934.6797,W,0,2589.10,0
4310244,1915.0208,N,9934.6797,W,0,2589.10,0
4310270,1915.0208,N,9934.6797,W,0,2589.10,0
4310296,1915.0208,N,9934.6797,W,0,2589.10,0
4310322,1915.0208,N,9934.6797,W,0,2589.10,0
4310348,1915.0208,N,9934.6797,W,0,2589.10,0
4310374,1915.0208,N,9934.6797,W,0,2589.10,0
4310400,1915.0208,N,9934.6797,W,0,2589.10,0
4310426,1915.0208,N,9934.6797,W,0,2589.10,0
4310452,1915.0192,N,9934.6758,W,0,2589.10,0
4310478,1915.0192,N,9934.6758,W,0,2589.10,0
4310504,1915.0192,N,9934.6758,W,0,2589.10,0
4310530,1915.0192,N,9934.6758,W,0,2589.10,0
4310556,1915.0192,N,9934.6758,W,0,2589.10,0
4310582,1915.0192,N,9934.6758,W,0,2590.00,0
4310608,1915.0192,N,9934.6758,W,0,2590.00,0
4310634,1915.0192,N,9934.6758,W,0,2590.00,0
4310660,1915.0192,N,9934.6758,W,0,2590.00,0
4310686,1915.0192,N,9934.6758,W,0,2590.00,0
4310712,1915.0192,N,9934.6758,W,0,2590.00,0
4310738,1915.0192,N,9934.6758,W,0,2590.00,0
4310762,1915.0192,N,9934.6758,W,0,2590.00,0
4310790,1915.0192,N,9934.6758,W,0,2590.00,0
4310816,1915.0192,N,9934.6758,W,0,2590.00,0
4310842,1915.0192,N,9934.6758,W,0,2590.00,0
4310868,1915.0192,N,9934.6758,W,0,2590.00,0
4310894,1915.0192,N,9934.6758,W,0,2590.00,0
4310920,1915.0192,N,9934.6758,W,0,2590.00,0
4310946,1915.0192,N,9934.6758,W,0,2590.00,0
4310972,1915.0192,N,9934.6758,W,0,2590.00,0
4310998,1915.0192,N,9934.6758,W,0,2590.00,0
4311024,1915.0192,N,9934.6758,W,0,2590.00,0
4311050,1915.0192,N,9934.6758,W,0,2590.00,0
4311076,1915.0192,N,9934.6758,W,0,2590.00,0
4311102,1915.0192,N,9934.6758,W,0,2590.00,0
4311128,1915.0192,N,9934.6758,W,0,2590.00,0
4311154,1915.0192,N,9934.6758,W,0,2590.00,0
4311180,1915.0192,N,9934.6758,W,0,2590.00,0
4311206,1915.0192,N,9934.6758,W,0,2590.00,0
4311232,1915.0192,N,9934.6758,W,0,2590.00,0
4311258,1915.0192,N,9934.6758,W,0,2590.00,0
4311284,1915.0192,N,9934.6758,W,0,2590.00,0
4311310,1915.0192,N,9934.6758,W,0,2590.00,0
4311336,1915.0192,N,9934.6758,W,0,2590.00,0
4311362,1915.0192,N,9934.6758,W,0,2590.00,0
4311388,1915.0192,N,9934.6758,W,0,2590.00,0
4311414,1915.0192,N,9934.6758,W,0,2590.00,0
4311440,1915.0192,N,9934.6758,W,0,2590.00,0
4311466,1915.0165,N,9934.6719,W,0,2590.00,0
4311492,1915.0165,N,9934.6719,W,0,2590.00,0
4311518,1915.0165,N,9934.6719,W,0,2590.00,0
4311544,1915.0165,N,9934.6719,W,0,2590.00,0
4311570,1915.0165,N,9934.6719,W,0,2590.30,0
4311596,1915.0165,N,9934.6719,W,0,2590.30,0
4311622,1915.0165,N,9934.6719,W,0,2590.30,0
4311648,1915.0165,N,9934.6719,W,0,2590.30,0
4311674,1915.0165,N,9934.6719,W,0,2590.30,0
4311700,1915.0165,N,9934.6719,W,0,2590.30,0
4311726,1915.0165,N,9934.6719,W,0,2590.30,0
4311752,1915.0165,N,9934.6719,W,0,2590.30,0
4311778,1915.0165,N,9934.6719,W,0,2590.30,0
4311804,1915.0165,N,9934.6719,W,0,2590.30,0
4311830,1915.0165,N,9934.6719,W,0,2590.30,0
4311856,1915.0165,N,9934.6719,W,0,2590.30,0
4311882,1915.0165,N,9934.6719,W,0,2590.30,0
4311908,1915.0165,N,9934.6719,W,0,2590.30,0
4311934,1915.0165,N,9934.6719,W,0,2590.30,0
4311960,1915.0165,N,9934.6719,W,0,2590.30,0
4311986,1915.0165,N,9934.6719,W,0,2590.30,0
4312012,1915.0165,N,9934.6719,W,0,2590.30,0
4312038,1915.0165,N,9934.6719,W,0,2590.30,0
4312064,1915.0165,N,9934.6719,W,0,2590.30,0
4312090,1915.0165,N,9934.6719,W,0,2590.30,0
4312116,1915.0165,N,9934.6719,W,0,2590.30,0
4312142,1915.0165,N,9934.6719,W,0,2590.30,0
4312168,1915.0165,N,9934.6719,W,0,2590.30,0
4312194,1915.0165,N,9934.6719,W,0,2590.30,0
4312220,1915.0165,N,9934.6719,W,0,2590.30,0
4312244,1915.0165,N,9934.6719,W,0,2590.30,0
4312272,1915.0165,N,9934.6719,W,0,2590.30,0
4312298,1915.0165,N,9934.6719,W,0,2590.30,0
4312324,1915.0165,N,9934.6719,W,0,2590.30,0
4312350,1915.0165,N,9934.6719,W,0,2590.30,0
4312376,1915.0165,N,9934.6719,W,0,2590.30,0
4312402,1915.0165,N,9934.6719,W,0,2590.30,0
4312428,1915.0165,N,9934.6719,W,0,2590.30,0
4312454,1915.0118,N,9934.6699,W,0,2590.30,0
4312480,1915.0118,N,9934.6699,W,0,2590.30,0
4312506,1915.0118,N,9934.6699,W,0,2590.30,0
4312532,1915.0118,N,9934.6699,W,0,2590.30,0
4312559,1915.0118,N,9934.6699,W,0,2590.60,0
4312584,1915.0118,N,9934.6699,W,0,2590.60,0
4312610,1915.0118,N,9934.6699,W,0,2590.60,0
4312636,1915.0118,N,9934.6699,W,0,2590.60,0
4312662,1915.0118,N,9934.6699,W,0,2590.60,0
4312688,1915.0118,N,9934.6699,W,0,2590.60,0
4312714,1915.0118,N,9934.6699,W,0,2590.60,0
4312740,1915.0118,N,9934.6699,W,0,2590.60,0
4312766,1915.0118,N,9934.6699,W,0,2590.60,0
4312792,1915.0118,N,9934.6699,W,0,2590.60,0
4312818,1915.0118,N,9934.6699,W,0,2590.60,0
4312844,1915.0118,N,9934.6699,W,0,2590.60,0
4312870,1915.0118,N,9934.6699,W,0,2590.60,0
4312896,1915.0118,N,9934.6699,W,0,2590.60,0
4312922,1915.0118,N,9934.6699,W,0,2590.60,0
4312948,1915.0118,N,9934.6699,W,0,2590.60,0
4312974,1915.0118,N,9934.6699,W,0,2590.60,0
4313000,1915.0118,N,9934.6699,W,0,2590.60,0
4313026,1915.0118,N,9934.6699,W,0,2590.60,0
4313052,1915.0118,N,9934.6699,W,0,2590.60,0
4313078,1915.0118,N,9934.6699,W,0,2590.60,0
4313104,1915.0118,N,9934.6699,W,0,2590.60,0
4313130,1915.0118,N,9934.6699,W,0,2590.60,0
4313156,1915.0118,N,9934.6699,W,0,2590.60,0
4313182,1915.0118,N,9934.6699,W,0,2590.60,0
4313208,1915.0118,N,9934.6699,W,0,2590.60,0
4313234,1915.0118,N,9934.6699,W,0,2590.60,0
4313260,1915.0118,N,9934.6699,W,0,2590.60,0
4313286,1915.0118,N,9934.6699,W,0,2590.60,0
4313312,1915.0118,N,9934.6699,W,0,2590.60,0
4313338,1915.0118,N,9934.6699,W,0,2590.60,0
4313364,1915.0118,N,9934.6699,W,0,2590.60,0
4313390,1915.0118,N,9934.6699,W,0,2590.60,0
4313416,1915.0118,N,9934.6699,W,0,2590.60,0
4313440,1915.0118,N,9934.6699,W,0,2590.60,0
4313599,1915.0118,N,9934.6699,W,0,2590.60,0
4313825,1915.0118,N,9934.6699,W,0,2590.60,0
4314057,1915.0118,N,9934.6699,W,0,2590.60,0
4314279,1915.0118,N,9934.6699,W,0,2590.60,0
4314502,1915.0118,N,9934.6699,W,0,2590.60,0
4314725,1915.0118,N,9934.6699,W,0,2590.60,0
4314892,1915.0118,N,9934.6699,W,0,2590.60,0
4314920,1915.0061,N,9934.6689,W,0,2590.60,0
4314946,1915.0061,N,9934.6689,W,0,2590.60,0
4314972,1915.0061,N,9934.6689,W,0,2590.60,0
4314998,1915.0061,N,9934.6689,W,0,2590.60,0
4315024,1915.0061,N,9934.6689,W,0,2590.90,0
4315050,1915.0061,N,9934.6689,W,0,2590.90,0
4315076,1915.0061,N,9934.6689,W,0,2590.90,0
4315102,1915.0061,N,9934.6689,W,0,2590.90,0
4315128,1915.0061,N,9934.6689,W,0,2590.90,0
4315154,1915.0061,N,9934.6689,W,0,2590.90,0
4315180,1915.0061,N,9934.6689,W,0,2590.90,0
4315206,1915.0061,N,9934.6689,W,0,2590.90,0
4315232,1915.0061,N,9934.6689,W,0,2590.90,0
4315258,1915.0061,N,9934.6689,W,0,2590.90,0
4315284,1915.0061,N,9934.6689,W,0,2590.90,0
4315310,1915.0061,N,9934.6689,W,0,2590.90,0
4315336,1915.0061,N,9934.6689,W,0,2590.90,0
4315362,1915.0061,N,9934.6689,W,0,2590.90,0
4315388,1915.0061,N,9934.6689,W,0,2590.90,0
4315414,1915.0061,N,9934.6689,W,0,2590.90,0
4315440,1915.0061,N,9934.6689,W,0,2590.90,0
4315466,1915.0061,N,9934.6689,W,0,2590.90,0
4315492,1915.0061,N,9934.6689,W,0,2590.90,0
4315518,1915.0061,N,9934.6689,W,0,2590.90,0
4315544,1914.9926,N,9934.6689,W,0,2590.90,0
4315570,1914.9926,N,9934.6689,W,0,2590.90,0
4315596,1914.9926,N,9934.6689,W,0,2590.90,0
4315622,1914.9926,N,9934.6689,W,0,2590.90,0
4315648,1914.9926,N,9934.6689,W,0,2590.90,0
4315674,1914.9926,N,9934.6689,W,0,2590.60,0
4315700,1914.9926,N,9934.6689,W,0,2590.60,0
4315726,1914.9926,N,9934.6689,W,0,2590.60,0
4315752,1914.9926,N,9934.6689,W,0,2590.60,0
4315778,1914.9926,N,9934.6689,W,0,2590.60,0
4315804,1914.9926,N,9934.6689,W,0,2590.60,0
4315830,1914.9926,N,9934.6689,W,0,2590.60,0
4315856,1914.9926,N,9934.6689,W,0,2590.60,0
4315882,1914.9926,N,9934.6689,W,0,2590.60,0
4315908,1914.9926,N,9934.6689,W,0,2590.60,0
4315934,1914.9926,N,9934.6689,W,0,2590.60,0
4315960,1914.9926,N,9934.6689,W,0,2590.60,0
4315986,1914.9926,N,9934.6689,W,0,2590.60,0
4316012,1914.9926,N,9934.6689,W,0,2590.60,0
4316038,1914.9926,N,9934.6689,W,0,2590.60,0
4316064,1914.9926,N,9934.6689,W,0,2590.60,0
4316090,1914.9926,N,9934.6689,W,0,2590.60,0
4316116,1914.9926,N,9934.6689,W,0,2590.60,0
4316142,1914.9926,N,9934.6689,W,0,2590.60,0
4316168,1914.9926,N,9934.6689,W,0,2590.60,0
4316194,1914.9926,N,9934.6689,W,0,2590.60,0
4316220,1914.9926,N,9934.6689,W,0,2590.60,0
4316246,1914.9926,N,9934.6689,W,0,2590.60,0
4316272,1914.9926,N,9934.6689,W,0,2590.60,0
4316298,1914.9926,N,9934.6689,W,0,2590.60,0
4316324,1914.9926,N,9934.6689,W,0,2590.60,0
4316350,1914.9926,N,9934.6689,W,0,2590.60,0
4316376,1914.9926,N,9934.6689,W,0,2590.60,0
4316402,1914.9926,N,9934.6689,W,0,2590.60,0
4316428,1914.9926,N,9934.6689,W,0,2590.60,0
4316454,1914.9851,N,9934.6689,W,0,2590.60,0
4316480,1914.9851,N,9934.6689,W,0,2590.60,0
4316506,1914.9851,N,9934.6689,W,0,2590.60,0
4316532,1914.9851,N,9934.6689,W,0,2590.60,0
4316558,1914.9851,N,9934.6689,W,0,2590.60,0
4316584,1914.9851,N,9934.6689,W,0,2590.50,0
4316610,1914.9851,N,9934.6689,W,0,2590.50,0
4316636,1914.9851,N,9934.6689,W,0,2590.50,0
4316662,1914.9851,N,9934.6689,W,0,2590.50,0
4316688,1914.9851,N,9934.6689,W,0,2590.50,0
4316714,1914.9851,N,9934.6689,W,0,2590.50,0
4316740,1914.9851,N,9934.6689,W,0,2590.50,0
4316764,1914.9851,N,9934.6689,W,0,2590.50,0
4316792,1914.9851,N,9934.6689,W,0,2590.50,0
4316818,1914.9851,N,9934.6689,W,0,2590.50,0
4316844,1914.9851,N,9934.6689,W,0,2590.50,0
