5594207,4229.6558,N,7153.6982,W,150,0
5594234,4229.6558,N,7153.6982,W,150,0
5594260,4229.6558,N,7153.6982,W,150,0
5594285,4229.6558,N,7153.6982,W,150,0
5594312,4229.6558,N,7153.6982,W,150,0
5594338,4229.6558,N,7153.6982,W,150,0
5594363,4229.6558,N,7153.6982,W,140,0
5594390,4229.6558,N,7153.6982,W,150,0
5594416,4229.6558,N,7153.6982,W,150,0
5594442,4229.6558,N,7153.6982,W,146,0
5594466,4229.6558,N,7153.6982,W,140,0
5594494,4229.6558,N,7153.6982,W,146,0
5594520,4229.6558,N,7153.6982,W,145,0
5594546,4229.6558,N,7153.6982,W,140,0
5594572,4229.6558,N,7153.6982,W,150,0
5594597,4229.6558,N,7153.6982,W,150,0
5594624,4229.6558,N,7153.6982,W,150,0
5594650,4229.6558,N,7153.6982,W,146,0
5594676,4229.6558,N,7153.6982,W,150,0
5594702,4229.6558,N,7153.6982,W,146,0
5594728,4229.6558,N,7153.6982,W,150,0
5594754,4229.6558,N,7153.6982,W,150,0
5594780,4229.6558,N,7153.6982,W,146,0
5594804,4229.6558,N,7153.6982,W,146,0
5594832,4229.6558,N,7153.6982,W,150,0
5594858,4229.6558,N,7153.6982,W,148,0
5594884,4229.6558,N,7153.6982,W,150,0
5594910,4229.6558,N,7153.6982,W,150,0
5594936,4229.6558,N,7153.6982,W,150,0
5594962,4229.6558,N,7153.6982,W,150,0
5594988,4229.6558,N,7153.6982,W,140,0
5595013,4229.6558,N,7153.6982,W,140,0
5595040,4229.6558,N,7153.6982,W,140,0
5595066,4229.6558,N,7153.6982,W,140,0
5595092,4229.6558,N,7153.6982,W,150,0
5595118,4229.6558,N,7153.6982,W,140,0
5595142,4229.6558,N,7153.6982,W,140,0
5595170,4229.6558,N,7153.6982,W,143,0
5595196,4229.6558,N,7153.6982,W,140,0
5595222,4229.6558,N,7153.6982,W,136,0
5595248,4229.6558,N,7153.6982,W,150,0
5595274,4229.6558,N,7153.6982,W,144,0
5595300,4229.6558,N,7153.6982,W,146,0
5595326,4229.6558,N,7153.6982,W,150,0
5595352,4229.6558,N,7153.6982,W,140,0
5595378,4229.6558,N,7153.6982,W,140,0
5595404,4229.6558,N,7153.6982,W,136,0
5595430,4229.6558,N,7153.6982,W,150,0
5595456,4229.6562,N,7153.6982,W,150,0
5595482,4229.6562,N,7153.6982,W,150,0
5595508,4229.6562,N,7153.6982,W,150,0
5595534,4229.6562,N,7153.6982,W,139,0
5595560,4229.6562,N,7153.6982,W,150,0
5595586,4229.6562,N,7153.6982,W,150,0
5595612,4229.6562,N,7153.6982,W,150,0
5595638,4229.6562,N,7153.6982,W,150,0
5595664,4229.6562,N,7153.6982,W,146,0
5595689,4229.6562,N,7153.6982,W,150,0
5595716,4229.6562,N,7153.6982,W,150,0
5595742,4229.6562,N,7153.6982,W,146,0
5595768,4229.6562,N,7153.6982,W,146,0
5595793,4229.6562,N,7153.6982,W,150,0
5595820,4229.6562,N,7153.6982,W,150,0
5595844,4229.6562,N,7153.6982,W,150,0
5595871,4229.6562,N,7153.6982,W,150,0
5595898,4229.6562,N,7153.6982,W,150,0
5595924,4229.6562,N,7153.6982,W,150,0
5595950,4229.6562,N,7153.6982,W,150,0
5595976,4229.6562,N,7153.6982,W,146,0
5596002,4229.6562,N,7153.6982,W,140,0
5596028,4229.6562,N,7153.6982,W,140,0
5596054,4229.6562,N,7153.6982,W,146,0
5596080,4229.6562,N,7153.6982,W,150,0
5596106,4229.6562,N,7153.6982,W,140,0
5596132,4229.6562,N,7153.6982,W,136,0
5596157,4229.6562,N,7153.6982,W,140,0
5596182,4229.6562,N,7153.6982,W,147,0
5596210,4229.6562,N,7153.6982,W,136,0
5596236,4229.6562,N,7153.6982,W,136,0
5596261,4229.6562,N,7153.6982,W,150,0
5596287,4229.6562,N,7153.6982,W,150,0
5596314,4229.6562,N,7153.6982,W,150,0
5596340,4229.6562,N,7153.6982,W,150,0
5596366,4229.6562,N,7153.6982,W,150,0
5596392,4229.6562,N,7153.6982,W,150,0
5596418,4229.6558,N,7153.6982,W,144,0
5596444,4229.6558,N,7153.6982,W,150,0
5596470,4229.6558,N,7153.6982,W,150,0
5596496,4229.6558,N,7153.6982,W,150,0
5596520,4229.6558,N,7153.6982,W,150,0
5596548,4229.6558,N,7153.6982,W,150,0
5596574,4229.6558,N,7153.6982,W,150,0
5596600,4229.6558,N,7153.6982,W,150,0
5596626,4229.6558,N,7153.6982,W,150,0
5596652,4229.6558,N,7153.6982,W,150,0
5596677,4229.6558,N,7153.6982,W,150,0
5596704,4229.6558,N,7153.6982,W,146,0
5596730,4229.6558,N,7153.6982,W,150,0
5596756,4229.6558,N,7153.6982,W,150,0
5596781,4229.6558,N,7153.6982,W,150,0
5596807,4229.6558,N,7153.6982,W,150,0
5596834,4229.6558,N,7153.6982,W,150,0
5596858,4229.6558,N,7153.6982,W,150,0
5596886,4229.6558,N,7153.6982,W,150,0
5596912,4229.6558,N,7153.6982,W,146,0
5596938,4229.6558,N,7153.6982,W,146,0
5596964,4229.6558,N,7153.6982,W,150,0
5596990,4229.6558,N,7153.6982,W,150,0
5597016,4229.6558,N,7153.6982,W,146,0
5597042,4229.6558,N,7153.6982,W,150,0
5597068,4229.6558,N,7153.6982,W,150,0
5597094,4229.6558,N,7153.6982,W,146,0
5597119,4229.6558,N,7153.6982,W,140,0
5597146,4229.6558,N,7153.6982,W,150,0
5597172,4229.6558,N,7153.6982,W,146,0
5597196,4229.6558,N,7153.6982,W,150,0
5597224,4229.6558,N,7153.6982,W,144,0
5597250,4229.6558,N,7153.6982,W,150,0
5597276,4229.6558,N,7153.6982,W,146,0
5597302,4229.6558,N,7153.6982,W,140,0
5597328,4229.6558,N,7153.6982,W,145,0
5597354,4229.6558,N,7153.6982,W,146,0
5597380,4229.6558,N,7153.6982,W,150,0
5597406,4229.6558,N,7153.6982,W,141,0
5597432,4229.6558,N,7153.6978,W,140,0
5597458,4229.6558,N,7153.6978,W,136,0
5597484,4229.6558,N,7153.6978,W,148,0
5597510,4229.6558,N,7153.6978,W,150,0
5597534,4229.6558,N,7153.6978,W,145,0
5597562,4229.6558,N,7153.6978,W,150,0
5597588,4229.6558,N,7153.6978,W,150,0
5597614,4229.6558,N,7153.6978,W,150,0
5597640,4229.6558,N,7153.6978,W,150,0
5597666,4229.6558,N,7153.6978,W,146,0
5597692,4229.6558,N,7153.6978,W,146,0
5597718,4229.6558,N,7153.6978,W,150,0
5597744,4229.6558,N,7153.6978,W,150,0
5597769,4229.6558,N,7153.6978,W,150,0
5597796,4229.6558,N,7153.6978,W,150,0
5597822,4229.6558,N,7153.6978,W,150,0
5597869,4229.6558,N,7153.6978,W,146,0
5597897,4229.6558,N,7153.6978,W,150,0
5597923,4229.6558,N,7153.6978,W,150,0
5597949,4229.6558,N,7153.6978,W,150,0
5597975,4229.6558,N,7153.6978,W,150,0
5598001,4229.6558,N,7153.6978,W,136,0
5598027,4229.6558,N,7153.6978,W,150,0
5598053,4229.6558,N,7153.6978,W,136,0
5598078,4229.6558,N,7153.6978,W,150,0
5598105,4229.6558,N,7153.6978,W,145,0
5598131,4229.6558,N,7153.6978,W,140,0
5598157,4229.6558,N,7153.6978,W,146,0
5598183,4229.6558,N,7153.6978,W,150,0
5598209,4229.6558,N,7153.6978,W,150,0
5598235,4229.6558,N,7153.6978,W,141,0
5598259,4229.6558,N,7153.6978,W,140,0
5598287,4229.6558,N,7153.6978,W,150,0
5598313,4229.6558,N,7153.6978,W,150,0
5598339,4229.6558,N,7153.6978,W,146,0
5598365,4229.6558,N,7153.6978,W,150,0
5598391,4229.6558,N,7153.6978,W,150,0
5598417,4229.6558,N,7153.6978,W,146,0
5598443,4229.6558,N,7153.6978,W,150,0
5598469,4229.6558,N,7153.6978,W,150,0
5598495,4229.6558,N,7153.6978,W,150,0
5598520,4229.6558,N,7153.6978,W,149,0
5598547,4229.6558,N,7153.6978,W,150,0
5598573,4229.6558,N,7153.6978,W,150,0
5598597,4229.6558,N,7153.6978,W,150,0
5598625,4229.6558,N,7153.6978,W,150,0
5598651,4229.6558,N,7153.6978,W,150,0
5598677,4229.6558,N,7153.6978,W,146,0
5598703,4229.6558,N,7153.6978,W,146,0
5598728,4229.6558,N,7153.6978,W,150,0
5598755,4229.6558,N,7153.6978,W,150,0
5598781,4229.6558,N,7153.6978,W,146,0
5598807,4229.6558,N,7153.6978,W,150,0
5598833,4229.6558,N,7153.6978,W,150,0
5598859,4229.6558,N,7153.6978,W,150,0
5598885,4229.6558,N,7153.6978,W,150,0
5598911,4229.6558,N,7153.6978,W,146,0
5598935,4229.6558,N,7153.6978,W,150,0
5598963,4229.6558,N,7153.6978,W,140,0
5598989,4229.6558,N,7153.6978,W,150,0
5599015,4229.6558,N,7153.6978,W,150,0
5599041,4229.6558,N,7153.6978,W,140,0
5599067,4229.6558,N,7153.6978,W,150,0
5599093,4229.6558,N,7153.6978,W,140,0
5599119,4229.6558,N,7153.6978,W,140,0
5599145,4229.6558,N,7153.6978,W,150,0
5599170,4229.6558,N,7153.6978,W,143,0
5599196,4229.6558,N,7153.6978,W,140,0
5599223,4229.6558,N,7153.6978,W,145,0
5599249,4229.6558,N,7153.6978,W,150,0
5599278,4229.6558,N,7153.6978,W,136,0
5599305,4229.6558,N,7153.6978,W,150,0
5599332,4229.6558,N,7153.6978,W,150,0
5599358,4229.6558,N,7153.6978,W,150,0
5599384,4229.6558,N,7153.6978,W,150,0
5599410,4229.6558,N,7153.6978,W,150,0
5599436,4229.6558,N,7153.6978,W,150,0
5599462,4229.6558,N,7153.6978,W,146,0
5599488,4229.6558,N,7153.6978,W,146,0
5599513,4229.6558,N,7153.6978,W,140,0
5599540,4229.6558,N,7153.6978,W,140,0
5599566,4229.6558,N,7153.6978,W,150,0
5599591,4229.6558,N,7153.6978,W,150,0
5599616,4229.6558,N,7153.6978,W,150,0
5599644,4229.6558,N,7153.6978,W,146,0
5599669,4229.6558,N,7153.6978,W,150,0
5599696,4229.6558,N,7153.6978,W,150,0
5599722,4229.6558,N,7153.6978,W,150,0
5599748,4229.6558,N,7153.6978,W,150,0
5599774,4229.6558,N,7153.6978,W,150,0
5599800,4229.6558,N,7153.6978,W,150,0
5599826,4229.6558,N,7153.6978,W,146,0
5599851,4229.6558,N,7153.6978,W,150,0
5599878,4229.6558,N,7153.6978,W,150,0
5599903,4229.6558,N,7153.6978,W,150,0
5599930,4229.6558,N,7153.6978,W,150,0
5599954,4229.6558,N,7153.6978,W,146,0
5599982,4229.6558,N,7153.6978,W,140,0
5600008,4229.6558,N,7153.6978,W,136,0
5600034,4229.6558,N,7153.6978,W,150,0
5600059,4229.6558,N,7153.6978,W,150,0
5600086,4229.6558,N,7153.6978,W,145,0
5600112,4229.6558,N,7153.6978,W,150,0
5600138,4229.6558,N,7153.6978,W,136,0
5600164,4229.6558,N,7153.6978,W,147,0
5600190,4229.6558,N,7153.6978,W,140,0
5600216,4229.6558,N,7153.6978,W,150,0
5600242,4229.6558,N,7153.6978,W,150,0
5600268,4229.6558,N,7153.6978,W,150,0
5600292,4229.6558,N,7153.6978,W,150,0
5600320,4229.6558,N,7153.6978,W,150,0
5600346,4229.6558,N,7153.6978,W,150,0
5600372,4229.6558,N,7153.6978,W,150,0
5600397,4229.6558,N,7153.6978,W,140,0
5600424,4229.6558,N,7153.6978,W,150,0
5600450,4229.6558,N,7153.6978,W,146,0
5600476,4229.6558,N,7153.6978,W,140,0
5600502,4229.6558,N,7153.6978,W,146,0
5600528,4229.6558,N,7153.6978,W,150,0
5600554,4229.6558,N,7153.6978,W,150,0
5600580,4229.6558,N,7153.6978,W,150,0
5600606,4229.6558,N,7153.6978,W,150,0
5600630,4229.6558,N,7153.6978,W,150,0
5600657,4229.6558,N,7153.6978,W,150,0
5600684,4229.6558,N,7153.6978,W,150,0
5600710,4229.6558,N,7153.6978,W,150,0
5600736,4229.6558,N,7153.6978,W,146,0
5600762,4229.6558,N,7153.6978,W,146,0
5600788,4229.6558,N,7153.6978,W,150,0
5600813,4229.6558,N,7153.6978,W,150,0
5600840,4229.6558,N,7153.6978,W,150,0
5600866,4229.6558,N,7153.6978,W,150,0
5600892,4229.6558,N,7153.6978,W,146,0
5600918,4229.6558,N,7153.6978,W,150,0
5600944,4229.6558,N,7153.6978,W,146,0
5600970,4229.6558,N,7153.6978,W,150,0
5600994,4229.6558,N,7153.6978,W,150,0
5601021,4229.6558,N,7153.6978,W,150,0
5601048,4229.6558,N,7153.6978,W,140,0
5601074,4229.6558,N,7153.6978,W,150,0
5601100,4229.6558,N,7153.6978,W,136,0
5601126,4229.6558,N,7153.6978,W,150,0
5601152,4229.6558,N,7153.6978,W,150,0
5601178,4229.6558,N,7153.6978,W,150,0
5601203,4229.6558,N,7153.6978,W,150,0
5601230,4229.6558,N,7153.6978,W,150,0
5601256,4229.6558,N,7153.6978,W,146,0
5601282,4229.6558,N,7153.6978,W,150,0
5601308,4229.6558,N,7153.6978,W,146,0
5601332,4229.6558,N,7153.6978,W,150,0
5601360,4229.6558,N,7153.6978,W,148,0
5601386,4229.6558,N,7153.6978,W,149,0
5601412,4229.6558,N,7153.6978,W,146,0
5601438,4229.6558,N,7153.6978,W,144,0
5601464,4229.6558,N,7153.6982,W,146,0
5601490,4229.6558,N,7153.6982,W,140,0
5601515,4229.6558,N,7153.6982,W,150,0
5601542,4229.6558,N,7153.6982,W,150,0
5601568,4229.6558,N,7153.6982,W,150,0
5601594,4229.6558,N,7153.6982,W,146,0
5601620,4229.6558,N,7153.6982,W,150,0
5601646,4229.6558,N,7153.6982,W,150,0
5601670,4229.6558,N,7153.6982,W,150,0
5601698,4229.6558,N,7153.6982,W,150,0
5601724,4229.6558,N,7153.6982,W,146,0
5601750,4229.6558,N,7153.6982,W,146,0
5601776,4229.6558,N,7153.6982,W,146,0
5601802,4229.6558,N,7153.6982,W,150,0
5601828,4229.6558,N,7153.6982,W,150,0
5601854,4229.6558,N,7153.6982,W,150,0
5601880,4229.6558,N,7153.6982,W,150,0
5601906,4229.6558,N,7153.6982,W,146,0
5601931,4229.6558,N,7153.6982,W,150,0
5601958,4229.6558,N,7153.6982,W,150,0
5601984,4229.6558,N,7153.6982,W,148,0
5602008,4229.6558,N,7153.6982,W,144,0
5602036,4229.6558,N,7153.6982,W,140,0
5602061,4229.6558,N,7153.6982,W,140,0
5602088,4229.6558,N,7153.6982,W,140,0
5602114,4229.6558,N,7153.6982,W,144,0
5602140,4229.6558,N,7153.6982,W,150,0
5602166,4229.6558,N,7153.6982,W,150,0
5602192,4229.6558,N,7153.6982,W,144,0
5602218,4229.6558,N,7153.6982,W,150,0
5602244,4229.6558,N,7153.6982,W,150,0
5602270,4229.6558,N,7153.6982,W,136,0
5602296,4229.6558,N,7153.6982,W,150,0
5602322,4229.6558,N,7153.6982,W,150,0
5602346,4229.6558,N,7153.6982,W,150,0
5602374,4229.6558,N,7153.6982,W,150,0
5602400,4229.6558,N,7153.6982,W,150,0
5602426,4229.6558,N,7153.6982,W,150,0
5602452,4229.6558,N,7153.6982,W,150,0
5602478,4229.6558,N,7153.6982,W,150,0
5602504,4229.6558,N,7153.6982,W,150,0
5602530,4229.6558,N,7153.6982,W,150,0
5602555,4229.6558,N,7153.6982,W,140,0
5602582,4229.6558,N,7153.6982,W,150,0
5602608,4229.6558,N,7153.6982,W,149,0
5602634,4229.6558,N,7153.6982,W,150,0
5602660,4229.6558,N,7153.6982,W,150,0
5602684,4229.6558,N,7153.6982,W,150,0
5602712,4229.6558,N,7153.6982,W,150,0
5602737,4229.6558,N,7153.6982,W,150,0
5602764,4229.6558,N,7153.6982,W,150,0
5602790,4229.6558,N,7153.6982,W,150,0
5602816,4229.6558,N,7153.6982,W,146,0
5602841,4229.6558,N,7153.6982,W,150,0
5602868,4229.6558,N,7153.6982,W,150,0
5602894,4229.6558,N,7153.6982,W,150,0
5602920,4229.6558,N,7153.6982,W,150,0
5602946,4229.6558,N,7153.6982,W,146,0
5602971,4229.6558,N,7153.6982,W,150,0
5602998,4229.6558,N,7153.6982,W,150,0
5603022,4229.6558,N,7153.6982,W,140,0
5603050,4229.6558,N,7153.6982,W,146,0
5603076,4229.6558,N,7153.6982,W,150,0
5603102,4229.6558,N,7153.6982,W,150,0
5603128,4229.6558,N,7153.6982,W,150,0
5603154,4229.6558,N,7153.6982,W,140,0
5603180,4229.6558,N,7153.6982,W,146,0
5603206,4229.6558,N,7153.6982,W,150,0
5603232,4229.6558,N,7153.6982,W,140,0
5603258,4229.6558,N,7153.6982,W,150,0
5603284,4229.6558,N,7153.6982,W,140,0
5603310,4229.6558,N,7153.6982,W,140,0
5603336,4229.6558,N,7153.6982,W,140,0
5603360,4229.6558,N,7153.6982,W,140,0
5603388,4229.6558,N,7153.6982,W,150,0
5603414,4229.6558,N,7153.6982,W,150,0
5603439,4229.6558,N,7153.6982,W,150,0
5603466,4229.6558,N,7153.6982,W,140,0
5603492,4229.6558,N,7153.6982,W,150,0
5603518,4229.6558,N,7153.6982,W,139,0
5603544,4229.6558,N,7153.6982,W,150,0
5603570,4229.6558,N,7153.6982,W,146,0
5603595,4229.6558,N,7153.6982,W,150,0
5603622,4229.6558,N,7153.6982,W,150,0
5603648,4229.6558,N,7153.6982,W,150,0
5603674,4229.6558,N,7153.6982,W,146,0
5603700,4229.6558,N,7153.6982,W,150,0
5603724,4229.6558,N,7153.6982,W,150,0
5603752,4229.6558,N,7153.6982,W,146,0
5603778,4229.6558,N,7153.6982,W,146,0
5603803,4229.6558,N,7153.6982,W,150,0
5603830,4229.6558,N,7153.6982,W,150,0
5603856,4229.6558,N,7153.6982,W,146,0
5603882,4229.6558,N,7153.6982,W,150,0
5603908,4229.6558,N,7153.6982,W,150,0
5603933,4229.6558,N,7153.6982,W,150,0
5603960,4229.6558,N,7153.6982,W,150,0
5603986,4229.6558,N,7153.6982,W,150,0
5604012,4229.6558,N,7153.6982,W,136,0
5604038,4229.6558,N,7153.6982,W,150,0
5604062,4229.6558,N,7153.6982,W,140,0
5604090,4229.6558,N,7153.6982,W,150,0
5604116,4229.6558,N,7153.6982,W,150,0
5604142,4229.6558,N,7153.6982,W,146,0
5604168,4229.6558,N,7153.6982,W,150,0
5604194,4229.6558,N,7153.6982,W,150,0
5604220,4229.6558,N,7153.6982,W,146,0
5604246,4229.6558,N,7153.6982,W,150,0
5604272,4229.6558,N,7153.6982,W,140,0
5604298,4229.6558,N,7153.6982,W,146,0
5604324,4229.6558,N,7153.6982,W,140,0
5604350,4229.6558,N,7153.6982,W,140,0
5604376,4229.6558,N,7153.6982,W,150,0
5604400,4229.6558,N,7153.6982,W,146,0
5604428,4229.6558,N,7153.6982,W,140,0
5604454,4229.6558,N,7153.6982,W,150,0
5604480,4229.6558,N,7153.6982,W,140,0
5604506,4229.6558,N,7153.6982,W,150,0
5604532,4229.6558,N,7153.6982,W,144,0
5604558,4229.6558,N,7153.6982,W,140,0
5604583,4229.6558,N,7153.6982,W,150,0
5604610,4229.6558,N,7153.6982,W,150,0
5604636,4229.6558,N,7153.6982,W,150,0
5604662,4229.6558,N,7153.6982,W,150,0
5604688,4229.6558,N,7153.6982,W,150,0
5604714,4229.6558,N,7153.6982,W,146,0
5604738,4229.6558,N,7153.6982,W,150,0
5604766,4229.6558,N,7153.6982,W,150,0
5604792,4229.6558,N,7153.6982,W,150,0
5604818,4229.6558,N,7153.6982,W,146,0
5604843,4229.6558,N,7153.6982,W,150,0
5604870,4229.6558,N,7153.6982,W,150,0
5604896,4229.6558,N,7153.6982,W,150,0
5604922,4229.6558,N,7153.6982,W,150,0
5604948,4229.6558,N,7153.6982,W,146,0
5604974,4229.6558,N,7153.6982,W,150,0
5605000,4229.6558,N,7153.6982,W,150,0
5605026,4229.6558,N,7153.6982,W,148,0
5605052,4229.6558,N,7153.6982,W,150,0
5605076,4229.6558,N,7153.6982,W,140,0
5605104,4229.6558,N,7153.6982,W,142,0
5605130,4229.6558,N,7153.6982,W,142,0
5605156,4229.6558,N,7153.6982,W,140,0
5605181,4229.6558,N,7153.6982,W,140,0
5605208,4229.6558,N,7153.6982,W,140,0
5605234,4229.6558,N,7153.6982,W,140,0
5605260,4229.6558,N,7153.6982,W,146,0
5605286,4229.6558,N,7153.6982,W,150,0
5605312,4229.6558,N,7153.6982,W,140,0
5605338,4229.6558,N,7153.6982,W,136,0
5605364,4229.6558,N,7153.6982,W,142,0
5605390,4229.6558,N,7153.6982,W,150,0
5605414,4229.6558,N,7153.6982,W,140,0
5605442,4229.6558,N,7153.6982,W,150,0
5605468,4229.6558,N,7153.6982,W,136,0
5605494,4229.6558,N,7153.6982,W,150,0
5605519,4229.6558,N,7153.6982,W,150,0
5605546,4229.6558,N,7153.6982,W,150,0
5605572,4229.6558,N,7153.6982,W,150,0
5605598,4229.6558,N,7153.6982,W,150,0
5605623,4229.6558,N,7153.6982,W,150,0
5605650,4229.6558,N,7153.6982,W,150,0
5605676,4229.6558,N,7153.6982,W,146,0
5605702,4229.6558,N,7153.6982,W,150,0
5605728,4229.6558,N,7153.6982,W,146,0
5605751,4229.6558,N,7153.6982,W,150,0
5605779,4229.6558,N,7153.6982,W,150,0
5605806,4229.6558,N,7153.6982,W,150,0
5605831,4229.6558,N,7153.6982,W,150,0
5605858,4229.6558,N,7153.6982,W,150,0
5605884,4229.6558,N,7153.6982,W,150,0
5605910,4229.6558,N,7153.6982,W,150,0
5605936,4229.6558,N,7153.6982,W,150,0
5605962,4229.6558,N,7153.6982,W,136,0
5605988,4229.6558,N,7153.6982,W,146,0
5606014,4229.6558,N,7153.6982,W,140,0
5606040,4229.6558,N,7153.6982,W,141,0
5606065,4229.6558,N,7153.6982,W,150,0
5606090,4229.6558,N,7153.6982,W,140,0
5606118,4229.6558,N,7153.6982,W,140,0
5606144,4229.6558,N,7153.6982,W,149,0
5606169,4229.6558,N,7153.6982,W,150,0
5606196,4229.6558,N,7153.6982,W,150,0
5606222,4229.6558,N,7153.6982,W,140,0
5606248,4229.6558,N,7153.6982,W,146,0
5606274,4229.6558,N,7153.6982,W,150,0
5606300,4229.6558,N,7153.6982,W,150,0
5606326,4229.6558,N,7153.6982,W,146,0
5606352,4229.6558,N,7153.6982,W,150,0
5606378,4229.6558,N,7153.6982,W,150,0
5606404,4229.6558,N,7153.6982,W,146,0
5606430,4229.6558,N,7153.6982,W,150,0
5606454,4229.6558,N,7153.6982,W,150,0
5606482,4229.6558,N,7153.6982,W,140,0
5606508,4229.6558,N,7153.6982,W,150,0
5606534,4229.6558,N,7153.6982,W,146,0
5606560,4229.6558,N,7153.6982,W,143,0
5606586,4229.6558,N,7153.6982,W,150,0
5606612,4229.6558,N,7153.6982,W,150,0
5606638,4229.6558,N,7153.6982,W,150,0
5606664,4229.6558,N,7153.6982,W,150,0
5606690,4229.6558,N,7153.6982,W,146,0
5606715,4229.6558,N,7153.6982,W,150,0
5606742,4229.6558,N,7153.6982,W,146,0
5606768,4229.6558,N,7153.6982,W,146,0
5606792,4229.6558,N,7153.6982,W,150,0
5606820,4229.6558,N,7153.6982,W,146,0
5606845,4229.6558,N,7153.6982,W,150,0
5606872,4229.6558,N,7153.6982,W,150,0
5606898,4229.6558,N,7153.6982,W,150,0
5606924,4229.6558,N,7153.6982,W,150,0
5606950,4229.6558,N,7153.6982,W,150,0
5606976,4229.6558,N,7153.6982,W,146,0
5607002,4229.6558,N,7153.6982,W,150,0
5607028,4229.6558,N,7153.6982,W,150,0
5607054,4229.6558,N,7153.6982,W,150,0
5607080,4229.6558,N,7153.6982,W,150,0
5607106,4229.6558,N,7153.6982,W,150,0
5607130,4229.6558,N,7153.6982,W,140,0
5607158,4229.6558,N,7153.6982,W,140,0
5607184,4229.6558,N,7153.6982,W,140,0
5607210,4229.6558,N,7153.6982,W,140,0
5607236,4229.6558,N,7153.6982,W,140,0
5607262,4229.6558,N,7153.6982,W,140,0
5607288,4229.6558,N,7153.6982,W,136,0
5607314,4229.6558,N,7153.6982,W,136,0
5607340,4229.6558,N,7153.6982,W,138,0
5607366,4229.6558,N,7153.6982,W,140,0
5607392,4229.6558,N,7153.6982,W,140,0
5607418,4229.6558,N,7153.6982,W,140,0
5607443,4229.6558,N,7153.6982,W,150,0
5607468,4229.6558,N,7153.6982,W,140,0
5607496,4229.6558,N,7153.6982,W,146,0
5607522,4229.6558,N,7153.6982,W,146,0
5607548,4229.6558,N,7153.6982,W,136,0
5607573,4229.6558,N,7153.6982,W,150,0
5607600,4229.6558,N,7153.6982,W,146,0
5607626,4229.6558,N,7153.6982,W,150,0
5607652,4229.6558,N,7153.6982,W,150,0
5607678,4229.6558,N,7153.6982,W,150,0
5607704,4229.6558,N,7153.6982,W,150,0
5607729,4229.6558,N,7153.6982,W,150,0
5607756,4229.6558,N,7153.6982,W,150,0
5607781,4229.6558,N,7153.6982,W,150,0
5607806,4229.6558,N,7153.6982,W,150,0
5607834,4229.6558,N,7153.6982,W,150,0
5607860,4229.6558,N,7153.6982,W,146,0
5607885,4229.6558,N,7153.6982,W,150,0
5607912,4229.6558,N,7153.6982,W,150,0
5607938,4229.6558,N,7153.6982,W,150,0
5607964,4229.6558,N,7153.6982,W,150,0
5607990,4229.6558,N,7153.6982,W,146,0
5608016,4229.6558,N,7153.6982,W,140,0
5608042,4229.6558,N,7153.6982,W,150,0
5608068,4229.6558,N,7153.6982,W,146,0
5608094,4229.6558,N,7153.6982,W,140,0
5608120,4229.6558,N,7153.6982,W,143,0
5608144,4229.6558,N,7153.6982,W,150,0
5608172,4229.6558,N,7153.6982,W,149,0
5608198,4229.6558,N,7153.6982,W,140,0
5608224,4229.6558,N,7153.6982,W,146,0
5608250,4229.6558,N,7153.6982,W,150,0
5608276,4229.6558,N,7153.6982,W,140,0
5608302,4229.6558,N,7153.6982,W,142,0
5608328,4229.6558,N,7153.6982,W,136,0
5608354,4229.6558,N,7153.6982,W,150,0
5608380,4229.6558,N,7153.6982,W,140,0
5608406,4229.6558,N,7153.6982,W,136,0
5608431,4229.6558,N,7153.6982,W,150,0
5608458,4229.6558,N,7153.6982,W,150,0
5608482,4229.6558,N,7153.6982,W,150,0
5608510,4229.6558,N,7153.6982,W,136,0
5608535,4229.6558,N,7153.6982,W,150,0
5608562,4229.6558,N,7153.6982,W,150,0
5608588,4229.6558,N,7153.6982,W,150,0
5608614,4229.6558,N,7153.6982,W,150,0
5608640,4229.6558,N,7153.6982,W,150,0
5608666,4229.6558,N,7153.6982,W,150,0
5608692,4229.6558,N,7153.6982,W,146,0
5608718,4229.6558,N,7153.6982,W,150,0
5608744,4229.6558,N,7153.6982,W,150,0
5608770,4229.6558,N,7153.6982,W,146,0
5608796,4229.6558,N,7153.6982,W,147,0
5608822,4229.6558,N,7153.6982,W,146,0
5608848,4229.6558,N,7153.6982,W,146,0
5608874,4229.6558,N,7153.6982,W,150,0
5608900,4229.6558,N,7153.6982,W,150,0
5608926,4229.6558,N,7153.6982,W,150,0
5608952,4229.6558,N,7153.6982,W,150,0
5608978,4229.6558,N,7153.6982,W,146,0
5609004,4229.6558,N,7153.6982,W,150,0
5609030,4229.6558,N,7153.6982,W,150,0
5609056,4229.6558,N,7153.6982,W,148,0
5609081,4229.6558,N,7153.6982,W,140,0
5609108,4229.6558,N,7153.6982,W,150,0
5609134,4229.6558,N,7153.6982,W,150,0
5609159,4229.6558,N,7153.6982,W,140,0
5609184,4229.6558,N,7153.6982,W,146,0
5609212,4229.6558,N,7153.6982,W,140,0
5609238,4229.6558,N,7153.6982,W,140,0
5609264,4229.6558,N,7153.6982,W,146,0
5609290,4229.6558,N,7153.6982,W,140,0
5609316,4229.6558,N,7153.6982,W,136,0
5609341,4229.6558,N,7153.6982,W,140,0
5609368,4229.6558,N,7153.6982,W,140,0
