1677892,4230.1245,N,7153.1143,W,-2,0
1678766,4230.1245,N,7153.1143,W,-2,0
1679641,4230.1245,N,7153.1143,W,-2,0
1680515,4230.1245,N,7153.1143,W,-2,0
1681390,4230.1245,N,7153.1143,W,-2,0
1682265,4230.1245,N,7153.1143,W,-2,0
1683143,4230.1245,N,7153.1143,W,-2,0
1684018,4230.1245,N,7153.1143,W,-2,0
1684892,4230.1245,N,7153.1143,W,-2,0
1685766,4230.1245,N,7153.1143,W,-2,0
1686641,4230.1245,N,7153.1143,W,-2,0
1687515,4230.1245,N,7153.1143,W,-2,0
1688390,4230.1245,N,7153.1143,W,-2,0
1689265,4230.1245,N,7153.1143,W,-2,0
1690140,4230.1245,N,7153.1143,W,-2,0
1691014,4230.1245,N,7153.1143,W,-2,0
1691889,4230.1245,N,7153.1143,W,-2,0
1692763,4230.1245,N,7153.1143,W,-2,0
1693637,4230.1245,N,7153.1143,W,-2,0
1694512,4230.1245,N,7153.1143,W,-2,0
1695389,4230.1245,N,7153.1143,W,-2,0
1696264,4230.1245,N,7153.1143,W,-2,0
1697139,4230.1245,N,7153.1143,W,-2,0
1698014,4230.1245,N,7153.1143,W,-2,0
1698888,4230.1245,N,7153.1143,W,-2,0
1699763,4230.1245,N,7153.1143,W,-2,0
1700637,4230.1245,N,7153.1143,W,-2,0
1701511,4230.1245,N,7153.1143,W,-2,0
1702386,4230.1245,N,7153.1143,W,-2,0
1703289,4230.1245,N,7153.1143,W,-2,0
1704164,4230.1245,N,7153.1143,W,-2,0
1705039,4230.1245,N,7153.1143,W,-2,0
1705913,4230.1245,N,7153.1143,W,-2,0
1706790,4230.1245,N,7153.1143,W,-2,0
1707665,4230.1245,N,7153.1143,W,-2,0
1708540,4230.1245,N,7153.1143,W,-2,0
1709414,4230.1245,N,7153.1143,W,-2,0
1710289,4230.1245,N,7153.1143,W,-2,0
1711164,4230.1245,N,7153.1143,W,-2,0
1712039,4230.1245,N,7153.1143,W,-2,0
1712914,4230.1245,N,7153.1143,W,-2,0
1713788,4230.1245,N,7153.1143,W,-2,0
1714662,4230.1245,N,7153.1143,W,-2,0
1715537,4230.1245,N,7153.1143,W,-2,0
1716411,4230.1245,N,7153.1143,W,-2,0
1717286,4230.1245,N,7153.1143,W,-2,0
1718161,4230.1245,N,7153.1143,W,-2,0
1719039,4230.1245,N,7153.1143,W,-2,0
1719913,4230.1245,N,7153.1143,W,-2,0
1720788,4230.1245,N,7153.1143,W,-2,0
1721662,4230.1245,N,7153.1143,W,-2,0
1722537,4230.1245,N,7153.1143,W,-2,0
1723411,4230.1245,N,7153.1143,W,-2,0
1724286,4230.1245,N,7153.1143,W,-2,0
1725161,4230.1245,N,7153.1143,W,-2,0
1726036,4230.1245,N,7153.1143,W,-2,0
1726911,4230.1245,N,7153.1143,W,-2,0
1727785,4230.1245,N,7153.1143,W,-2,0
1728659,4230.1245,N,7153.1143,W,-2,0
1729534,4230.1245,N,7153.1143,W,-2,0
1730411,4230.1245,N,7153.1143,W,-2,0
1731287,4230.1245,N,7153.1143,W,-2,0
1732162,4230.1245,N,7153.1143,W,-2,0
1733036,4230.1245,N,7153.1143,W,-2,0
1733911,4230.1245,N,7153.1143,W,-2,0
1734786,4230.1245,N,7153.1143,W,-2,0
1735660,4230.1245,N,7153.1143,W,-2,0
1736535,4230.1245,N,7153.1143,W,-2,0
1737409,4230.1245,N,7153.1143,W,-2,0
1738284,4230.1245,N,7153.1143,W,-2,0
1739159,4230.1245,N,7153.1143,W,-2,0
1740034,4230.1245,N,7153.1143,W,-2,0
1740909,4230.1245,N,7153.1143,W,-2,0
1741783,4230.1245,N,7153.1143,W,-2,0
1742660,4230.1245,N,7153.1143,W,-2,0
1743534,4230.1245,N,7153.1143,W,-2,0
1744409,4230.1245,N,7153.1143,W,-2,0
1745284,4230.1245,N,7153.1143,W,-2,0
1746159,4230.1245,N,7153.1143,W,-2,0
1747033,4230.1245,N,7153.1143,W,-2,0
1747908,4230.1245,N,7153.1143,W,-2,0
1748782,4230.1245,N,7153.1143,W,-2,0
1749656,4230.1245,N,7153.1143,W,-2,0
1750531,4230.1245,N,7153.1143,W,-2,0
1751405,4230.1245,N,7153.1143,W,-2,0
1752280,4230.1245,N,7153.1143,W,-2,0
1753155,4230.1245,N,7153.1143,W,-2,0
1754032,4230.1245,N,7153.1143,W,-2,0
1754907,4230.1245,N,7153.1143,W,-2,0
1755781,4230.1245,N,7153.1143,W,-2,0
1756655,4230.1245,N,7153.1143,W,-2,0
1757529,4230.1245,N,7153.1143,W,-2,0
1758404,4230.1245,N,7153.1143,W,-2,0
1759279,4230.1245,N,7153.1143,W,-2,0
1760155,4230.1245,N,7153.1143,W,-2,0
1761029,4230.1245,N,7153.1143,W,-2,0
1761904,4230.1245,N,7153.1143,W,-2,0
1762778,4230.1245,N,7153.1143,W,-2,0
1763652,4230.1245,N,7153.1143,W,-2,0
1764527,4230.1245,N,7153.1143,W,-2,0
1765402,4230.1245,N,7153.1143,W,-2,0
1766280,4230.1245,N,7153.1143,W,-2,0
1767155,4230.1245,N,7153.1143,W,-2,0
1768029,4230.1245,N,7153.1143,W,-2,0
1768904,4230.1245,N,7153.1143,W,-2,0
1769778,4230.1245,N,7153.1143,W,-2,0
1770653,4230.1245,N,7153.1143,W,-2,0
1771527,4230.1245,N,7153.1143,W,-2,0
1772402,4230.1245,N,7153.1143,W,-2,0
1773277,4230.1245,N,7153.1143,W,-2,0
1774153,4230.1245,N,7153.1143,W,-2,0
1775027,4230.1245,N,7153.1143,W,-2,0
1775902,4230.1245,N,7153.1143,W,-2,0
1776777,4230.1245,N,7153.1143,W,-2,0
1777654,4230.1245,N,7153.1143,W,-2,0
1778529,4230.1245,N,7153.1143,W,-2,0
1779404,4230.1245,N,7153.1143,W,-2,0
1780279,4230.1245,N,7153.1143,W,-2,0
1781154,4230.1245,N,7153.1143,W,-2,0
1782029,4230.1245,N,7153.1143,W,-2,0
1782904,4230.1245,N,7153.1143,W,-2,0
1783778,4230.1245,N,7153.1143,W,-2,0
1784653,4230.1245,N,7153.1143,W,-2,0
1785527,4230.1245,N,7153.1143,W,-2,0
1786403,4230.1245,N,7153.1143,W,-2,0
1787278,4230.1245,N,7153.1143,W,-2,0
1788154,4230.1245,N,7153.1143,W,-2,0
1789028,4230.1245,N,7153.1143,W,-2,0
1789906,4230.1245,N,7153.1143,W,-2,0
1790780,4230.1245,N,7153.1143,W,-2,0
1791655,4230.1245,N,7153.1143,W,-2,0
1792529,4230.1245,N,7153.1143,W,-2,0
1793405,4230.1245,N,7153.1143,W,-2,0
1794280,4230.1245,N,7153.1143,W,-2,0
1795155,4230.1245,N,7153.1143,W,-2,0
1796030,4230.1245,N,7153.1143,W,-2,0
1796904,4230.1245,N,7153.1143,W,-2,0
1797779,4230.1245,N,7153.1143,W,-2,0
1798653,4230.1245,N,7153.1143,W,-2,0
1799528,4230.1245,N,7153.1143,W,-2,0
1800403,4230.1245,N,7153.1143,W,-2,0
1801281,4230.1245,N,7153.1143,W,-2,0
1802157,4230.1245,N,7153.1143,W,-2,0
1803031,4230.1245,N,7153.1143,W,-2,0
1803906,4230.1245,N,7153.1143,W,-2,0
1804781,4230.1245,N,7153.1143,W,-2,0
1805655,4230.1245,N,7153.1143,W,-2,0
1806530,4230.1245,N,7153.1143,W,-2,0
1807405,4230.1245,N,7153.1143,W,-2,0
1808281,4230.1245,N,7153.1143,W,-2,0
1809156,4230.1245,N,7153.1143,W,-2,0
1810031,4230.1245,N,7153.1143,W,-2,0
1810905,4230.1245,N,7153.1143,W,-2,0
1811780,4230.1245,N,7153.1143,W,-2,0
1812655,4230.1245,N,7153.1143,W,-2,0
1813532,4230.1245,N,7153.1143,W,-2,0
1814407,4230.1245,N,7153.1143,W,-2,0
1815283,4230.1245,N,7153.1143,W,-2,0
1816158,4230.1245,N,7153.1143,W,-2,0
1817032,4230.1245,N,7153.1143,W,-2,0
1817907,4230.1245,N,7153.1143,W,-2,0
1818782,4230.1245,N,7153.1143,W,-2,0
1819656,4230.1245,N,7153.1143,W,-2,0
1820531,4230.1245,N,7153.1143,W,-2,0
1821406,4230.1245,N,7153.1143,W,-2,0
1822480,4230.1245,N,7153.1143,W,-2,0
1823555,4230.1245,N,7153.1143,W,-2,0
1824630,4230.1245,N,7153.1143,W,-2,0
1825708,4230.1245,N,7153.1143,W,-2,0
1826582,4230.1245,N,7153.1143,W,-2,0
1827457,4230.1245,N,7153.1143,W,-2,0
