2632221,4230.1245,N,7153.1143,W,-2,1
2633095,4230.1245,N,7153.1143,W,-2,1
2633970,4230.1245,N,7153.1143,W,-2,1
2634844,4230.1245,N,7153.1143,W,-2,1
2635719,4230.1245,N,7153.1143,W,-2,1
2636594,4230.1245,N,7153.1143,W,-2,1
2637473,4230.1245,N,7153.1143,W,-2,1
2638348,4230.1245,N,7153.1143,W,-2,0
2639223,4230.1245,N,7153.1143,W,-2,0
2640098,4230.1245,N,7153.1143,W,-2,0
2640972,4230.1245,N,7153.1143,W,-2,0
2641847,4230.1245,N,7153.1143,W,-2,0
2642722,4230.1245,N,7153.1143,W,-2,0
2643596,4230.1245,N,7153.1143,W,-2,0
2644472,4230.1245,N,7153.1143,W,-2,0
2645347,4230.1245,N,7153.1143,W,-2,0
2646222,4230.1245,N,7153.1143,W,-2,0
2647097,4230.1245,N,7153.1143,W,-2,0
2648172,4230.1245,N,7153.1143,W,-2,1
2649047,4230.1245,N,7153.1143,W,-2,1
2649925,4230.1245,N,7153.1143,W,-2,1
2650799,4230.1245,N,7153.1143,W,-2,1
2651674,4230.1245,N,7153.1143,W,-2,1
2652549,4230.1245,N,7153.1143,W,-2,1
2653424,4230.1245,N,7153.1143,W,-2,1
2654300,4230.1245,N,7153.1143,W,-2,1
2655175,4230.1245,N,7153.1143,W,-2,1
2656049,4230.1245,N,7153.1143,W,-2,1
2656924,4230.1245,N,7153.1143,W,-2,1
2657799,4230.1245,N,7153.1143,W,-2,0
2658673,4230.1245,N,7153.1143,W,-2,0
2659548,4230.1245,N,7153.1143,W,-2,0
2660424,4230.1245,N,7153.1143,W,-2,0
2661302,4230.1245,N,7153.1143,W,-2,0
2662177,4230.1245,N,7153.1143,W,-2,0
2663051,4230.1245,N,7153.1143,W,-2,0
2663927,4230.1245,N,7153.1143,W,-2,0
2664802,4230.1245,N,7153.1143,W,-2,0
2665676,4230.1245,N,7153.1143,W,-2,0
2666551,4230.1245,N,7153.1143,W,-2,0
2667427,4230.1245,N,7153.1143,W,-2,0
2668302,4230.1245,N,7153.1143,W,-2,0
2669177,4230.1245,N,7153.1143,W,-2,0
2670052,4230.1245,N,7153.1143,W,-2,0
2670927,4230.1245,N,7153.1143,W,-2,0
2671802,4230.1245,N,7153.1143,W,-2,0
2672677,4230.1245,N,7153.1143,W,-2,0
2673555,4230.1245,N,7153.1143,W,-2,0
2674430,4230.1245,N,7153.1143,W,-2,0
2675305,4230.1245,N,7153.1143,W,-2,0
2676181,4230.1245,N,7153.1143,W,-2,0
2677055,4230.1245,N,7153.1143,W,-2,0
2677930,4230.1245,N,7153.1143,W,-2,0
2678805,4230.1245,N,7153.1143,W,-2,0
2679680,4230.1245,N,7153.1143,W,-2,0
2680555,4230.1245,N,7153.1143,W,-2,0
2681430,4230.1245,N,7153.1143,W,-2,0
2682306,4230.1245,N,7153.1143,W,-2,0
2683181,4230.1245,N,7153.1143,W,-2,0
2684056,4230.1245,N,7153.1143,W,-2,0
2684934,4230.1245,N,7153.1143,W,-2,0
2685808,4230.1245,N,7153.1143,W,-2,0
2686683,4230.1245,N,7153.1143,W,-2,0
2687558,4230.1245,N,7153.1143,W,-2,0
2688434,4230.1245,N,7153.1143,W,-2,0
2689309,4230.1245,N,7153.1143,W,-2,0
2690185,4230.1245,N,7153.1143,W,-2,0
2691059,4230.1245,N,7153.1143,W,-2,0
2691934,4230.1245,N,7153.1143,W,-2,0
2692809,4230.1245,N,7153.1143,W,-2,0
2693684,4230.1245,N,7153.1143,W,-2,0
2694559,4230.1245,N,7153.1143,W,-2,0
2695434,4230.1245,N,7153.1143,W,-2,0
2696309,4230.1245,N,7153.1143,W,-2,0
2697187,4230.1245,N,7153.1143,W,-2,0
2698062,4230.1245,N,7153.1143,W,-2,0
2699137,4230.1245,N,7153.1143,W,-2,1
2700011,4230.1245,N,7153.1143,W,-2,1
2700886,4230.1245,N,7153.1143,W,-2,1
2701761,4230.1245,N,7153.1143,W,-2,1
2702635,4230.1245,N,7153.1143,W,-2,1
2703510,4230.1245,N,7153.1143,W,-2,1
2704385,4230.1245,N,7153.1143,W,-2,1
2705261,4230.1245,N,7153.1143,W,-2,1
2706135,4230.1245,N,7153.1143,W,-2,1
2707010,4230.1245,N,7153.1143,W,-2,1
2707885,4230.1245,N,7153.1143,W,-2,1
2708762,4230.1245,N,7153.1143,W,-2,0
2709637,4230.1245,N,7153.1143,W,-2,0
2710512,4230.1245,N,7153.1143,W,-2,0
2711387,4230.1245,N,7153.1143,W,-2,0
2712262,4230.1245,N,7153.1143,W,-2,0
2713137,4230.1245,N,7153.1143,W,-2,0
2714011,4230.1245,N,7153.1143,W,-2,0
2714886,4230.1245,N,7153.1143,W,-2,0
2715761,4230.1245,N,7153.1143,W,-2,0
2716635,4230.1245,N,7153.1143,W,-2,0
2717511,4230.1245,N,7153.1143,W,-2,0
2718386,4230.1245,N,7153.1143,W,-2,0
2719261,4230.1245,N,7153.1143,W,-2,0
2720136,4230.1245,N,7153.1143,W,-2,0
2721013,4230.1245,N,7153.1143,W,-2,0
2721888,4230.1245,N,7153.1143,W,-2,0
2722763,4230.1245,N,7153.1143,W,-2,0
2723638,4230.1245,N,7153.1143,W,-2,0
2724513,4230.1245,N,7153.1143,W,-2,0
2725388,4230.1245,N,7153.1143,W,-2,0
2726264,4230.1245,N,7153.1143,W,-2,0
2727138,4230.1245,N,7153.1143,W,-2,0
2728013,4230.1245,N,7153.1143,W,-2,0
2728888,4230.1245,N,7153.1143,W,-2,0
2729763,4230.1245,N,7153.1143,W,-2,0
2730637,4230.1245,N,7153.1143,W,-2,0
2731513,4230.1245,N,7153.1143,W,-2,0
2732391,4230.1245,N,7153.1143,W,-2,0
2733266,4230.1245,N,7153.1143,W,-2,0
2734141,4230.1245,N,7153.1143,W,-2,0
2735016,4230.1245,N,7153.1143,W,-2,0
2736091,4230.1245,N,7153.1143,W,-2,1
2736965,4230.1245,N,7153.1143,W,-2,1
2737840,4230.1245,N,7153.1143,W,-2,1
2738715,4230.1245,N,7153.1143,W,-2,1
2739590,4230.1245,N,7153.1143,W,-2,1
2740465,4230.1245,N,7153.1143,W,-2,1
2741341,4230.1245,N,7153.1143,W,-2,1
2742216,4230.1245,N,7153.1143,W,-2,1
2743090,4230.1245,N,7153.1143,W,-2,1
2743966,4230.1245,N,7153.1143,W,-2,1
2744843,4230.1245,N,7153.1143,W,-2,1
2745718,4230.1245,N,7153.1143,W,-2,0
2746593,4230.1245,N,7153.1143,W,-2,0
2747468,4230.1245,N,7153.1143,W,-2,0
2748343,4230.1245,N,7153.1143,W,-2,0
2749218,4230.1245,N,7153.1143,W,-2,0
2750093,4230.1245,N,7153.1143,W,-2,0
2750967,4230.1245,N,7153.1143,W,-2,0
2751842,4230.1245,N,7153.1143,W,-2,0
2752717,4230.1245,N,7153.1143,W,-2,0
2753591,4230.1245,N,7153.1143,W,-2,0
2754467,4230.1245,N,7153.1143,W,-2,0
2755342,4230.1245,N,7153.1143,W,-2,0
2756220,4230.1245,N,7153.1143,W,-2,0
2757094,4230.1245,N,7153.1143,W,-2,0
2757969,4230.1245,N,7153.1143,W,-2,0
2758844,4230.1245,N,7153.1143,W,-2,0
2759719,4230.1245,N,7153.1143,W,-2,0
2760593,4230.1245,N,7153.1143,W,-2,0
2761469,4230.1245,N,7153.1143,W,-2,0
2762344,4230.1245,N,7153.1143,W,-2,0
2763219,4230.1245,N,7153.1143,W,-2,0
2764094,4230.1245,N,7153.1143,W,-2,0
2764968,4230.1245,N,7153.1143,W,-2,0
2765843,4230.1245,N,7153.1143,W,-2,0
2766718,4230.1245,N,7153.1143,W,-2,0
2767593,4230.1245,N,7153.1143,W,-2,0
2768471,4230.1245,N,7153.1143,W,-2,0
2769347,4230.1245,N,7153.1143,W,-2,0
2770222,4230.1245,N,7153.1143,W,-2,0
2771097,4230.1245,N,7153.1143,W,-2,0
2771972,4230.1245,N,7153.1143,W,-2,0
2772846,4230.1245,N,7153.1143,W,-2,0
2773721,4230.1245,N,7153.1143,W,-2,0
2774596,4230.1245,N,7153.1143,W,-2,0
2775471,4230.1245,N,7153.1143,W,-2,0
2776346,4230.1245,N,7153.1143,W,-2,0
2777222,4230.1245,N,7153.1143,W,-2,0
2778096,4230.1245,N,7153.1143,W,-2,0
2778971,4230.1245,N,7153.1143,W,-2,0
2779849,4230.1245,N,7153.1143,W,-2,0
2780724,4230.1245,N,7153.1143,W,-2,0
2781598,4230.1245,N,7153.1143,W,-2,0
2782474,4230.1245,N,7153.1143,W,-2,0
2783349,4230.1245,N,7153.1143,W,-2,0
2784224,4230.1245,N,7153.1143,W,-2,0
2785099,4230.1245,N,7153.1143,W,-2,0
2785974,4230.1245,N,7153.1143,W,-2,0
2786848,4230.1245,N,7153.1143,W,-2,0
2787723,4230.1245,N,7153.1143,W,-2,0
2788598,4230.1245,N,7153.1143,W,-2,0
2789473,4230.1245,N,7153.1143,W,-2,0
2790349,4230.1245,N,7153.1143,W,-2,0
2791224,4230.1245,N,7153.1143,W,-2,0
2792101,4230.1245,N,7153.1143,W,-2,0
2792976,4230.1245,N,7153.1143,W,-2,0
2793850,4230.1245,N,7153.1143,W,-2,0
2794725,4230.1245,N,7153.1143,W,-2,0
2795600,4230.1245,N,7153.1143,W,-2,0
2796476,4230.1245,N,7153.1143,W,-2,0
2797351,4230.1245,N,7153.1143,W,-2,0
2798226,4230.1245,N,7153.1143,W,-2,0
2799100,4230.1245,N,7153.1143,W,-2,0
2799975,4230.1245,N,7153.1143,W,-2,0
2800850,4230.1245,N,7153.1143,W,-2,0
2801724,4230.1245,N,7153.1143,W,-2,0
2802599,4230.1245,N,7153.1143,W,-2,0
2803477,4230.1245,N,7153.1143,W,-2,0
2804352,4230.1245,N,7153.1143,W,-2,0
2805227,4230.1245,N,7153.1143,W,-2,0
2806102,4230.1245,N,7153.1143,W,-2,0
2806976,4230.1245,N,7153.1143,W,-2,0
2807851,4230.1245,N,7153.1143,W,-2,0
2808725,4230.1245,N,7153.1143,W,-2,0
