4142433,4229.9819,N,7153.3447,W,119,0
4142459,4229.9819,N,7153.3447,W,120,0
4142487,4229.9800,N,7153.3467,W,119,0
4142511,4229.9800,N,7153.3467,W,120,0
4142537,4229.9800,N,7153.3467,W,120,0
4142563,4229.9800,N,7153.3467,W,120,0
4142589,4229.9800,N,7153.3467,W,120,0
4142617,4229.9800,N,7153.3467,W,120,0
4142641,4229.9800,N,7153.3467,W,120,0
4142667,4229.9800,N,7153.3467,W,120,0
4142693,4229.9800,N,7153.3467,W,120,0
4142719,4229.9800,N,7153.3467,W,120,0
4142747,4229.9800,N,7153.3467,W,120,0
4142771,4229.9800,N,7153.3467,W,120,0
4142797,4229.9800,N,7153.3467,W,120,0
4142823,4229.9800,N,7153.3467,W,120,0
4142849,4229.9800,N,7153.3467,W,120,0
4142877,4229.9800,N,7153.3467,W,116,0
4142901,4229.9800,N,7153.3467,W,120,0
4142927,4229.9800,N,7153.3467,W,120,0
4142953,4229.9800,N,7153.3467,W,120,0
4142979,4229.9800,N,7153.3467,W,120,0
4143005,4229.9800,N,7153.3467,W,120,0
4143033,4229.9800,N,7153.3467,W,119,0
4143057,4229.9800,N,7153.3467,W,120,0
4143083,4229.9800,N,7153.3467,W,120,0
4143109,4229.9800,N,7153.3467,W,120,0
4143135,4229.9800,N,7153.3467,W,116,0
4143161,4229.9800,N,7153.3467,W,111,0
4143189,4229.9800,N,7153.3467,W,111,0
4143213,4229.9800,N,7153.3467,W,115,0
4143239,4229.9800,N,7153.3467,W,111,0
4143265,4229.9800,N,7153.3467,W,112,0
4143291,4229.9800,N,7153.3467,W,111,0
4143319,4229.9800,N,7153.3467,W,111,0
4143343,4229.9800,N,7153.3467,W,111,0
4143369,4229.9800,N,7153.3467,W,120,0
4143395,4229.9800,N,7153.3467,W,112,0
4143421,4229.9800,N,7153.3467,W,120,0
4143449,4229.9785,N,7153.3486,W,116,0
4143473,4229.9785,N,7153.3486,W,120,0
4143499,4229.9785,N,7153.3486,W,120,0
4143525,4229.9785,N,7153.3486,W,120,0
4143551,4229.9785,N,7153.3486,W,116,0
4143579,4229.9785,N,7153.3486,W,120,0
4143603,4229.9785,N,7153.3486,W,120,0
4143629,4229.9785,N,7153.3486,W,120,0
4143655,4229.9785,N,7153.3486,W,116,0
4143681,4229.9785,N,7153.3486,W,120,0
4143709,4229.9785,N,7153.3486,W,120,0
4143733,4229.9785,N,7153.3486,W,120,0
4143759,4229.9785,N,7153.3486,W,120,0
4143785,4229.9785,N,7153.3486,W,120,0
4143811,4229.9785,N,7153.3486,W,118,0
4143837,4229.9785,N,7153.3486,W,111,0
4143863,4229.9785,N,7153.3486,W,120,0
4143889,4229.9785,N,7153.3486,W,111,0
4143915,4229.9785,N,7153.3486,W,107,0
4143941,4229.9785,N,7153.3486,W,114,0
4143969,4229.9785,N,7153.3486,W,120,0
4143993,4229.9785,N,7153.3486,W,120,0
4144019,4229.9785,N,7153.3486,W,120,0
4144045,4229.9785,N,7153.3486,W,111,0
4144071,4229.9785,N,7153.3486,W,114,0
4144099,4229.9785,N,7153.3486,W,120,0
4144123,4229.9785,N,7153.3486,W,111,0
4144149,4229.9785,N,7153.3486,W,111,0
4144175,4229.9785,N,7153.3486,W,120,0
4144201,4229.9785,N,7153.3486,W,120,0
4144229,4229.9785,N,7153.3486,W,120,0
4144253,4229.9785,N,7153.3486,W,120,0
4144279,4229.9785,N,7153.3486,W,120,0
4144305,4229.9785,N,7153.3486,W,120,0
4144331,4229.9785,N,7153.3486,W,116,0
4144359,4229.9785,N,7153.3486,W,120,0
4144383,4229.9785,N,7153.3486,W,120,0
4144409,4229.9785,N,7153.3486,W,120,0
4144435,4229.9785,N,7153.3486,W,120,0
4144461,4229.9766,N,7153.3506,W,120,0
4144489,4229.9766,N,7153.3506,W,120,0
4144513,4229.9766,N,7153.3506,W,116,0
4144539,4229.9766,N,7153.3506,W,116,0
4144565,4229.9766,N,7153.3506,W,120,0
4144591,4229.9766,N,7153.3506,W,120,0
4144619,4229.9766,N,7153.3506,W,120,0
4144643,4229.9766,N,7153.3506,W,120,0
4144669,4229.9766,N,7153.3506,W,120,0
4144695,4229.9766,N,7153.3506,W,120,0
4144721,4229.9766,N,7153.3506,W,120,0
4144749,4229.9766,N,7153.3506,W,120,0
4144773,4229.9766,N,7153.3506,W,120,0
4144799,4229.9766,N,7153.3506,W,120,0
4144825,4229.9766,N,7153.3506,W,120,0
4144851,4229.9766,N,7153.3506,W,120,0
4144879,4229.9766,N,7153.3506,W,116,0
4144903,4229.9766,N,7153.3506,W,120,0
4144929,4229.9766,N,7153.3506,W,120,0
4144955,4229.9766,N,7153.3506,W,111,0
4144981,4229.9766,N,7153.3506,W,116,0
4145009,4229.9766,N,7153.3506,W,120,0
4145033,4229.9766,N,7153.3506,W,113,0
4145059,4229.9766,N,7153.3506,W,111,0
4145085,4229.9766,N,7153.3506,W,117,0
4145111,4229.9766,N,7153.3506,W,120,0
4145139,4229.9766,N,7153.3506,W,120,0
4145163,4229.9766,N,7153.3506,W,111,0
4145189,4229.9766,N,7153.3506,W,116,0
4145215,4229.9766,N,7153.3506,W,111,0
4145241,4229.9766,N,7153.3506,W,120,0
4145269,4229.9766,N,7153.3506,W,111,0
4145293,4229.9766,N,7153.3506,W,111,0
4145319,4229.9766,N,7153.3506,W,120,0
4145345,4229.9766,N,7153.3506,W,120,0
4145371,4229.9766,N,7153.3506,W,111,0
4145399,4229.9766,N,7153.3506,W,111,0
4145423,4229.9766,N,7153.3506,W,120,0
4145449,4229.9766,N,7153.3506,W,116,0
4145475,4229.9751,N,7153.3525,W,120,0
4145501,4229.9751,N,7153.3525,W,120,0
4145529,4229.9751,N,7153.3525,W,120,0
4145555,4229.9751,N,7153.3525,W,116,0
4145579,4229.9751,N,7153.3525,W,120,0
4145605,4229.9751,N,7153.3525,W,120,0
4145631,4229.9751,N,7153.3525,W,116,0
4145657,4229.9751,N,7153.3525,W,120,0
4145683,4229.9751,N,7153.3525,W,120,0
4145711,4229.9751,N,7153.3525,W,116,0
4145735,4229.9751,N,7153.3525,W,120,0
4145761,4229.9751,N,7153.3525,W,120,0
4145787,4229.9751,N,7153.3525,W,120,0
4145813,4229.9751,N,7153.3525,W,119,0
4145841,4229.9751,N,7153.3525,W,120,0
4145865,4229.9751,N,7153.3525,W,120,0
4145891,4229.9751,N,7153.3525,W,116,0
4145917,4229.9751,N,7153.3525,W,120,0
4145943,4229.9751,N,7153.3525,W,111,0
4145971,4229.9751,N,7153.3525,W,120,0
4145995,4229.9751,N,7153.3525,W,120,0
4146021,4229.9751,N,7153.3525,W,116,0
4146047,4229.9751,N,7153.3525,W,119,0
4146073,4229.9751,N,7153.3525,W,111,0
4146101,4229.9751,N,7153.3525,W,111,0
4146125,4229.9751,N,7153.3525,W,111,0
4146151,4229.9751,N,7153.3525,W,116,0
4146177,4229.9751,N,7153.3525,W,119,0
4146203,4229.9751,N,7153.3525,W,111,0
4146229,4229.9751,N,7153.3525,W,115,0
4146257,4229.9751,N,7153.3525,W,120,0
4146281,4229.9751,N,7153.3525,W,111,0
4146307,4229.9751,N,7153.3525,W,111,0
4146333,4229.9751,N,7153.3525,W,111,0
4146359,4229.9751,N,7153.3525,W,111,0
4146387,4229.9751,N,7153.3525,W,120,0
4146411,4229.9751,N,7153.3525,W,111,0
4146437,4229.9731,N,7153.3540,W,120,0
4146463,4229.9731,N,7153.3540,W,120,0
4146489,4229.9731,N,7153.3540,W,120,0
4146517,4229.9731,N,7153.3540,W,120,0
4146541,4229.9731,N,7153.3540,W,116,0
4146567,4229.9731,N,7153.3540,W,116,0
4146593,4229.9731,N,7153.3540,W,120,0
4146619,4229.9731,N,7153.3540,W,116,0
4146647,4229.9731,N,7153.3540,W,120,0
4146671,4229.9731,N,7153.3540,W,116,0
4146697,4229.9731,N,7153.3540,W,120,0
4146723,4229.9731,N,7153.3540,W,120,0
4146749,4229.9731,N,7153.3540,W,120,0
4146777,4229.9731,N,7153.3540,W,120,0
4146801,4229.9731,N,7153.3540,W,111,0
4146827,4229.9731,N,7153.3540,W,111,0
4146853,4229.9731,N,7153.3540,W,111,0
4146879,4229.9731,N,7153.3540,W,111,0
4146905,4229.9731,N,7153.3540,W,118,0
4146933,4229.9731,N,7153.3540,W,111,0
4146957,4229.9731,N,7153.3540,W,114,0
4146983,4229.9731,N,7153.3540,W,120,0
4147009,4229.9731,N,7153.3540,W,111,0
4147035,4229.9731,N,7153.3540,W,120,0
4147063,4229.9731,N,7153.3540,W,110,0
4147087,4229.9731,N,7153.3540,W,111,0
4147113,4229.9731,N,7153.3540,W,120,0
4147139,4229.9731,N,7153.3540,W,111,0
4147165,4229.9731,N,7153.3540,W,120,0
4147193,4229.9731,N,7153.3540,W,120,0
4147217,4229.9731,N,7153.3540,W,120,0
4147243,4229.9731,N,7153.3540,W,111,0
4147269,4229.9731,N,7153.3540,W,120,0
4147295,4229.9731,N,7153.3540,W,120,0
4147323,4229.9731,N,7153.3540,W,120,0
4147347,4229.9731,N,7153.3540,W,120,0
4147373,4229.9731,N,7153.3540,W,120,0
4147399,4229.9731,N,7153.3540,W,120,0
4147425,4229.9731,N,7153.3540,W,120,0
4147453,4229.9712,N,7153.3560,W,116,0
4147477,4229.9712,N,7153.3560,W,120,0
4147503,4229.9712,N,7153.3560,W,120,0
4147529,4229.9712,N,7153.3560,W,116,0
4147555,4229.9712,N,7153.3560,W,120,0
4147581,4229.9712,N,7153.3560,W,120,0
4147609,4229.9712,N,7153.3560,W,120,0
4147633,4229.9712,N,7153.3560,W,120,0
4147659,4229.9712,N,7153.3560,W,116,0
4147685,4229.9712,N,7153.3560,W,120,0
4147711,4229.9712,N,7153.3560,W,117,0
4147739,4229.9712,N,7153.3560,W,120,0
4147763,4229.9712,N,7153.3560,W,120,0
4147789,4229.9712,N,7153.3560,W,111,0
4147815,4229.9712,N,7153.3560,W,120,0
4147841,4229.9712,N,7153.3560,W,111,0
4147869,4229.9712,N,7153.3560,W,119,0
4147893,4229.9712,N,7153.3560,W,120,0
4147919,4229.9712,N,7153.3560,W,120,0
4147945,4229.9712,N,7153.3560,W,108,0
4147971,4229.9712,N,7153.3560,W,111,0
4147999,4229.9712,N,7153.3560,W,120,0
4148023,4229.9712,N,7153.3560,W,111,0
4148049,4229.9712,N,7153.3560,W,120,0
4148075,4229.9712,N,7153.3560,W,120,0
4148101,4229.9712,N,7153.3560,W,120,0
4148129,4229.9712,N,7153.3560,W,111,0
4148153,4229.9712,N,7153.3560,W,120,0
4148179,4229.9712,N,7153.3560,W,116,0
4148205,4229.9712,N,7153.3560,W,121,0
4148231,4229.9712,N,7153.3560,W,116,0
4148259,4229.9712,N,7153.3560,W,120,0
4148283,4229.9712,N,7153.3560,W,120,0
4148309,4229.9712,N,7153.3560,W,111,0
4148335,4229.9712,N,7153.3560,W,120,0
4148361,4229.9712,N,7153.3560,W,119,0
4148389,4229.9712,N,7153.3560,W,116,0
4148413,4229.9712,N,7153.3560,W,111,0
4148439,4229.9697,N,7153.3574,W,120,0
4148465,4229.9697,N,7153.3574,W,117,0
4148491,4229.9697,N,7153.3574,W,120,0
4148519,4229.9697,N,7153.3574,W,120,0
4148543,4229.9697,N,7153.3574,W,120,0
4148569,4229.9697,N,7153.3574,W,120,0
4148595,4229.9697,N,7153.3574,W,116,0
4148621,4229.9697,N,7153.3574,W,120,0
4148649,4229.9697,N,7153.3574,W,120,0
4148673,4229.9697,N,7153.3574,W,120,0
4148699,4229.9697,N,7153.3574,W,120,0
4148725,4229.9697,N,7153.3574,W,120,0
4148751,4229.9697,N,7153.3574,W,116,0
4148779,4229.9697,N,7153.3574,W,120,0
4148803,4229.9697,N,7153.3574,W,120,0
4148829,4229.9697,N,7153.3574,W,120,0
4148855,4229.9697,N,7153.3574,W,116,0
4148881,4229.9697,N,7153.3574,W,120,0
4148909,4229.9697,N,7153.3574,W,120,0
4148933,4229.9697,N,7153.3574,W,120,0
4148959,4229.9697,N,7153.3574,W,120,0
4148985,4229.9697,N,7153.3574,W,120,0
4149011,4229.9697,N,7153.3574,W,116,0
4149039,4229.9697,N,7153.3574,W,119,0
4149063,4229.9697,N,7153.3574,W,120,0
4149089,4229.9697,N,7153.3574,W,116,0
4149115,4229.9697,N,7153.3574,W,111,0
4149141,4229.9697,N,7153.3574,W,111,0
4149169,4229.9697,N,7153.3574,W,120,0
4149193,4229.9697,N,7153.3574,W,120,0
4149221,4229.9697,N,7153.3574,W,111,0
4149245,4229.9697,N,7153.3574,W,111,0
4149271,4229.9697,N,7153.3574,W,108,0
4149297,4229.9697,N,7153.3574,W,107,0
4149323,4229.9697,N,7153.3574,W,117,0
4149351,4229.9697,N,7153.3574,W,120,0
4149375,4229.9697,N,7153.3574,W,111,0
4149401,4229.9697,N,7153.3574,W,120,0
4149427,4229.9683,N,7153.3589,W,120,0
4149453,4229.9683,N,7153.3589,W,116,0
4149481,4229.9683,N,7153.3589,W,120,0
4149505,4229.9683,N,7153.3589,W,120,0
4149531,4229.9683,N,7153.3589,W,116,0
4149557,4229.9683,N,7153.3589,W,120,0
4149583,4229.9683,N,7153.3589,W,120,0
4149611,4229.9683,N,7153.3589,W,116,0
4149635,4229.9683,N,7153.3589,W,120,0
4149661,4229.9683,N,7153.3589,W,120,0
4149687,4229.9683,N,7153.3589,W,120,0
4149713,4229.9683,N,7153.3589,W,116,0
4149741,4229.9683,N,7153.3589,W,120,0
4149765,4229.9683,N,7153.3589,W,120,0
4149791,4229.9683,N,7153.3589,W,111,0
4149817,4229.9683,N,7153.3589,W,111,0
4149843,4229.9683,N,7153.3589,W,111,0
4149871,4229.9683,N,7153.3589,W,107,0
4149895,4229.9683,N,7153.3589,W,111,0
4149921,4229.9683,N,7153.3589,W,107,0
4149947,4229.9683,N,7153.3589,W,120,0
4149973,4229.9683,N,7153.3589,W,111,0
4149999,4229.9683,N,7153.3589,W,120,0
4150027,4229.9683,N,7153.3589,W,111,0
4150051,4229.9683,N,7153.3589,W,120,0
4150077,4229.9683,N,7153.3589,W,120,0
4150103,4229.9683,N,7153.3589,W,120,0
4150129,4229.9683,N,7153.3589,W,111,0
4150157,4229.9683,N,7153.3589,W,120,0
4150181,4229.9683,N,7153.3589,W,116,0
4150207,4229.9683,N,7153.3589,W,120,0
4150233,4229.9683,N,7153.3589,W,116,0
4150259,4229.9683,N,7153.3589,W,120,0
4150287,4229.9683,N,7153.3589,W,120,0
4150311,4229.9683,N,7153.3589,W,116,0
4150337,4229.9683,N,7153.3589,W,120,0
4150363,4229.9683,N,7153.3589,W,111,0
4150389,4229.9683,N,7153.3589,W,119,0
4150415,4229.9663,N,7153.3608,W,111,0
4150443,4229.9663,N,7153.3608,W,120,0
4150467,4229.9663,N,7153.3608,W,120,0
4150495,4229.9663,N,7153.3608,W,120,0
4150519,4229.9663,N,7153.3608,W,120,0
4150545,4229.9663,N,7153.3608,W,120,0
4150571,4229.9663,N,7153.3608,W,120,0
4150597,4229.9663,N,7153.3608,W,120,0
4150625,4229.9663,N,7153.3608,W,120,0
4150649,4229.9663,N,7153.3608,W,120,0
4150675,4229.9663,N,7153.3608,W,120,0
4150701,4229.9663,N,7153.3608,W,116,0
4150865,4229.9663,N,7153.3608,W,111,0
4151113,4229.9663,N,7153.3608,W,107,0
4151362,4229.9663,N,7153.3608,W,120,0
4151630,4229.9663,N,7153.3608,W,116,0
4151676,4229.9663,N,7153.3608,W,120,0
4151702,4229.9663,N,7153.3608,W,120,0
4151728,4229.9663,N,7153.3608,W,116,0
4151754,4229.9663,N,7153.3608,W,120,0
4151780,4229.9663,N,7153.3608,W,120,0
4151808,4229.9663,N,7153.3608,W,120,0
4151832,4229.9663,N,7153.3608,W,116,0
4151858,4229.9663,N,7153.3608,W,119,0
4151884,4229.9663,N,7153.3608,W,120,0
4151910,4229.9663,N,7153.3608,W,111,0
4151938,4229.9663,N,7153.3608,W,120,0
4151962,4229.9663,N,7153.3608,W,111,0
4151988,4229.9663,N,7153.3608,W,111,0
4152014,4229.9663,N,7153.3608,W,111,0
4152040,4229.9663,N,7153.3608,W,111,0
4152068,4229.9663,N,7153.3608,W,111,0
4152092,4229.9663,N,7153.3608,W,120,0
4152118,4229.9663,N,7153.3608,W,111,0
4152144,4229.9663,N,7153.3608,W,111,0
4152170,4229.9663,N,7153.3608,W,120,0
4152196,4229.9663,N,7153.3608,W,120,0
4152224,4229.9663,N,7153.3608,W,111,0
4152248,4229.9663,N,7153.3608,W,111,0
4152274,4229.9663,N,7153.3608,W,107,0
4152300,4229.9663,N,7153.3608,W,120,0
4152326,4229.9663,N,7153.3608,W,120,0
4152354,4229.9663,N,7153.3608,W,111,0
4152378,4229.9663,N,7153.3608,W,108,0
4152404,4229.9663,N,7153.3608,W,120,0
4152430,4229.9663,N,7153.3608,W,120,0
4152456,4229.9663,N,7153.3608,W,120,0
4152484,4229.9663,N,7153.3608,W,117,0
4152508,4229.9663,N,7153.3608,W,116,0
4152534,4229.9663,N,7153.3608,W,120,0
4152560,4229.9663,N,7153.3608,W,116,0
4152586,4229.9663,N,7153.3608,W,116,0
4152612,4229.9663,N,7153.3608,W,120,0
4152640,4229.9663,N,7153.3608,W,120,0
4152664,4229.9663,N,7153.3608,W,120,0
4152690,4229.9663,N,7153.3608,W,120,0
4152716,4229.9663,N,7153.3608,W,120,0
4152742,4229.9663,N,7153.3608,W,120,0
4152770,4229.9663,N,7153.3608,W,120,0
4152794,4229.9663,N,7153.3608,W,111,0
4152820,4229.9663,N,7153.3608,W,116,0
4152846,4229.9663,N,7153.3608,W,120,0
4152872,4229.9663,N,7153.3608,W,120,0
4152900,4229.9663,N,7153.3608,W,120,0
4152924,4229.9663,N,7153.3608,W,120,0
4152950,4229.9663,N,7153.3608,W,120,0
4152976,4229.9663,N,7153.3608,W,120,0
4153002,4229.9663,N,7153.3608,W,119,0
4153030,4229.9663,N,7153.3608,W,120,0
4153054,4229.9663,N,7153.3608,W,116,0
4153080,4229.9663,N,7153.3608,W,120,0
4153106,4229.9663,N,7153.3608,W,117,0
4153132,4229.9663,N,7153.3608,W,111,0
4153160,4229.9663,N,7153.3608,W,111,0
4153184,4229.9663,N,7153.3608,W,116,0
4153210,4229.9663,N,7153.3608,W,113,0
4153236,4229.9663,N,7153.3608,W,111,0
4153262,4229.9663,N,7153.3608,W,116,0
4153290,4229.9663,N,7153.3608,W,111,0
4153314,4229.9663,N,7153.3608,W,107,0
4153340,4229.9663,N,7153.3608,W,111,0
4153366,4229.9663,N,7153.3608,W,115,0
4153392,4229.9663,N,7153.3608,W,107,0
4153420,4229.9609,N,7153.3657,W,113,0
4153444,4229.9609,N,7153.3657,W,120,0
4153470,4229.9609,N,7153.3657,W,120,0
4153496,4229.9609,N,7153.3657,W,120,0
4153522,4229.9609,N,7153.3657,W,120,0
4153548,4229.9609,N,7153.3657,W,120,0
4153576,4229.9609,N,7153.3657,W,120,0
4153600,4229.9609,N,7153.3657,W,120,0
4153626,4229.9609,N,7153.3657,W,120,0
4153652,4229.9609,N,7153.3657,W,120,0
4153678,4229.9609,N,7153.3657,W,116,0
4153706,4229.9609,N,7153.3657,W,120,0
4153730,4229.9609,N,7153.3657,W,120,0
4153756,4229.9609,N,7153.3657,W,120,0
4153782,4229.9609,N,7153.3657,W,120,0
4153808,4229.9609,N,7153.3657,W,111,0
4153836,4229.9609,N,7153.3657,W,111,0
4153860,4229.9609,N,7153.3657,W,111,0
4153886,4229.9609,N,7153.3657,W,116,0
4153912,4229.9609,N,7153.3657,W,111,0
4153938,4229.9609,N,7153.3657,W,111,0
4153966,4229.9609,N,7153.3657,W,114,0
4153990,4229.9609,N,7153.3657,W,120,0
4154016,4229.9609,N,7153.3657,W,111,0
4154042,4229.9609,N,7153.3657,W,111,0
4154068,4229.9609,N,7153.3657,W,111,0
4154096,4229.9609,N,7153.3657,W,120,0
4154120,4229.9609,N,7153.3657,W,120,0
4154146,4229.9609,N,7153.3657,W,111,0
4154172,4229.9609,N,7153.3657,W,120,0
4154198,4229.9609,N,7153.3657,W,120,0
4154224,4229.9609,N,7153.3657,W,120,0
4154252,4229.9609,N,7153.3657,W,120,0
4154276,4229.9609,N,7153.3657,W,120,0
4154302,4229.9609,N,7153.3657,W,120,0
4154328,4229.9609,N,7153.3657,W,120,0
4154354,4229.9609,N,7153.3657,W,120,0
4154382,4229.9609,N,7153.3657,W,120,0
4154406,4229.9609,N,7153.3657,W,120,0
4154432,4229.9609,N,7153.3657,W,120,0
4154458,4229.9609,N,7153.3657,W,120,0
4154484,4229.9590,N,7153.3672,W,120,0
4154512,4229.9590,N,7153.3672,W,120,0
4154536,4229.9590,N,7153.3672,W,120,0
4154562,4229.9590,N,7153.3672,W,116,0
4154588,4229.9590,N,7153.3672,W,117,0
4154614,4229.9590,N,7153.3672,W,120,0
4154642,4229.9590,N,7153.3672,W,120,0
4154666,4229.9590,N,7153.3672,W,120,0
4154692,4229.9590,N,7153.3672,W,117,0
4154718,4229.9590,N,7153.3672,W,120,0
4154744,4229.9590,N,7153.3672,W,120,0
4154772,4229.9590,N,7153.3672,W,120,0
4154796,4229.9590,N,7153.3672,W,120,0
4154822,4229.9590,N,7153.3672,W,120,0
4154848,4229.9590,N,7153.3672,W,120,0
4154874,4229.9590,N,7153.3672,W,120,0
4154902,4229.9590,N,7153.3672,W,117,0
4154926,4229.9590,N,7153.3672,W,116,0
4154952,4229.9590,N,7153.3672,W,111,0
4154978,4229.9590,N,7153.3672,W,117,0
4155004,4229.9590,N,7153.3672,W,120,0
4155030,4229.9590,N,7153.3672,W,111,0
4155058,4229.9590,N,7153.3672,W,116,0
4155082,4229.9590,N,7153.3672,W,116,0
4155108,4229.9590,N,7153.3672,W,116,0
4155134,4229.9590,N,7153.3672,W,111,0
4155160,4229.9590,N,7153.3672,W,111,0
4155188,4229.9590,N,7153.3672,W,111,0
4155212,4229.9590,N,7153.3672,W,120,0
4155238,4229.9590,N,7153.3672,W,111,0
4155270,4229.9590,N,7153.3672,W,120,0
4155298,4229.9590,N,7153.3672,W,120,0
4155322,4229.9590,N,7153.3672,W,111,0
4155348,4229.9590,N,7153.3672,W,120,0
4155374,4229.9590,N,7153.3672,W,107,0
4155400,4229.9590,N,7153.3672,W,120,0
4155428,4229.9590,N,7153.3672,W,116,0
4155452,4229.9590,N,7153.3672,W,120,0
4155480,4229.9570,N,7153.3691,W,120,0
4155504,4229.9570,N,7153.3691,W,120,0
4155530,4229.9570,N,7153.3691,W,120,0
4155556,4229.9570,N,7153.3691,W,120,0
4155582,4229.9570,N,7153.3691,W,120,0
4155608,4229.9570,N,7153.3691,W,120,0
4155636,4229.9570,N,7153.3691,W,120,0
4155660,4229.9570,N,7153.3691,W,120,0
4155686,4229.9570,N,7153.3691,W,120,0
4155712,4229.9570,N,7153.3691,W,120,0
4155738,4229.9570,N,7153.3691,W,117,0
4155766,4229.9570,N,7153.3691,W,120,0
4155790,4229.9570,N,7153.3691,W,120,0
4155816,4229.9570,N,7153.3691,W,116,0
4155842,4229.9570,N,7153.3691,W,108,0
4155868,4229.9570,N,7153.3691,W,115,0
4155896,4229.9570,N,7153.3691,W,111,0
4155920,4229.9570,N,7153.3691,W,120,0
4155946,4229.9570,N,7153.3691,W,111,0
4155972,4229.9570,N,7153.3691,W,111,0
4155998,4229.9570,N,7153.3691,W,111,0
4156026,4229.9570,N,7153.3691,W,120,0
4156050,4229.9570,N,7153.3691,W,120,0
4156076,4229.9570,N,7153.3691,W,120,0
4156102,4229.9570,N,7153.3691,W,111,0
4156128,4229.9570,N,7153.3691,W,116,0
4156156,4229.9570,N,7153.3691,W,120,0
4156180,4229.9570,N,7153.3691,W,120,0
4156206,4229.9570,N,7153.3691,W,119,0
4156232,4229.9570,N,7153.3691,W,119,0
4156258,4229.9570,N,7153.3691,W,118,0
4156284,4229.9570,N,7153.3691,W,117,0
4156310,4229.9570,N,7153.3691,W,118,0
4156336,4229.9570,N,7153.3691,W,108,0
4156362,4229.9570,N,7153.3691,W,114,0
4156388,4229.9570,N,7153.3691,W,119,0
4156416,4229.9570,N,7153.3691,W,110,0
4156440,4229.9570,N,7153.3691,W,119,0
4156466,4229.9556,N,7153.3706,W,116,0
4156492,4229.9556,N,7153.3706,W,120,0
4156518,4229.9556,N,7153.3706,W,120,0
4156546,4229.9556,N,7153.3706,W,120,0
4156570,4229.9556,N,7153.3706,W,120,0
4156596,4229.9556,N,7153.3706,W,120,0
4156622,4229.9556,N,7153.3706,W,120,0
4156648,4229.9556,N,7153.3706,W,120,0
4156676,4229.9556,N,7153.3706,W,116,0
4156700,4229.9556,N,7153.3706,W,120,0
4156728,4229.9556,N,7153.3706,W,120,0
4156752,4229.9556,N,7153.3706,W,120,0
4156778,4229.9556,N,7153.3706,W,120,0
4156804,4229.9556,N,7153.3706,W,115,0
4156830,4229.9556,N,7153.3706,W,107,0
4156858,4229.9556,N,7153.3706,W,120,0
4156882,4229.9556,N,7153.3706,W,120,0
4156908,4229.9556,N,7153.3706,W,107,0
4156934,4229.9556,N,7153.3706,W,120,0
4156960,4229.9556,N,7153.3706,W,120,0
4156988,4229.9556,N,7153.3706,W,120,0
4157012,4229.9556,N,7153.3706,W,116,0
4157038,4229.9556,N,7153.3706,W,120,0
4157064,4229.9556,N,7153.3706,W,119,0
4157090,4229.9556,N,7153.3706,W,114,0
4157118,4229.9556,N,7153.3706,W,119,0
4157142,4229.9556,N,7153.3706,W,110,0
4157168,4229.9556,N,7153.3706,W,110,0
4157194,4229.9556,N,7153.3706,W,115,0
4157220,4229.9556,N,7153.3706,W,119,0
4157248,4229.9556,N,7153.3706,W,119,0
4157272,4229.9556,N,7153.3706,W,110,0
4157298,4229.9556,N,7153.3706,W,113,0
4157324,4229.9556,N,7153.3706,W,115,0
4157350,4229.9556,N,7153.3706,W,107,0
4157378,4229.9556,N,7153.3706,W,111,0
4157402,4229.9556,N,7153.3706,W,111,0
4157428,4229.9556,N,7153.3706,W,120,0
4157454,4229.9556,N,7153.3706,W,116,0
4157480,4229.9536,N,7153.3726,W,120,0
4157508,4229.9536,N,7153.3726,W,116,0
4157532,4229.9536,N,7153.3726,W,120,0
4157558,4229.9536,N,7153.3726,W,116,0
4157584,4229.9536,N,7153.3726,W,120,0
4157610,4229.9536,N,7153.3726,W,120,0
4157638,4229.9536,N,7153.3726,W,120,0
4157662,4229.9536,N,7153.3726,W,116,0
4157688,4229.9536,N,7153.3726,W,120,0
4157714,4229.9536,N,7153.3726,W,120,0
4157740,4229.9536,N,7153.3726,W,120,0
4157768,4229.9536,N,7153.3726,W,120,0
4157792,4229.9536,N,7153.3726,W,120,0
4157818,4229.9536,N,7153.3726,W,120,0
4157844,4229.9536,N,7153.3726,W,117,0
4157870,4229.9536,N,7153.3726,W,120,0
4157898,4229.9536,N,7153.3726,W,119,0
4157922,4229.9536,N,7153.3726,W,120,0
4157948,4229.9536,N,7153.3726,W,111,0
4157974,4229.9536,N,7153.3726,W,111,0
4158000,4229.9536,N,7153.3726,W,116,0
4158028,4229.9536,N,7153.3726,W,111,0
4158052,4229.9536,N,7153.3726,W,116,0
4158078,4229.9536,N,7153.3726,W,111,0
4158104,4229.9536,N,7153.3726,W,111,0
4158130,4229.9536,N,7153.3726,W,107,0
4158158,4229.9536,N,7153.3726,W,119,0
4158182,4229.9536,N,7153.3726,W,107,0
4158208,4229.9536,N,7153.3726,W,120,0
4158234,4229.9536,N,7153.3726,W,120,0
4158260,4229.9536,N,7153.3726,W,111,0
4158288,4229.9536,N,7153.3726,W,120,0
4158312,4229.9536,N,7153.3726,W,109,0
4158338,4229.9536,N,7153.3726,W,120,0
4158364,4229.9536,N,7153.3726,W,120,0
4158390,4229.9536,N,7153.3726,W,108,0
4158418,4229.9536,N,7153.3726,W,121,0
