3237288,4337.0381,N,7247.7739,W,66
3237314,4337.0381,N,7247.7739,W,66
3237340,4337.0381,N,7247.7739,W,66
3237366,4337.0381,N,7247.7739,W,62
3237394,4337.0381,N,7247.7739,W,66
3237418,4337.0381,N,7247.7739,W,66
3237444,4337.0381,N,7247.7739,W,66
3237470,4337.0381,N,7247.7739,W,66
3237496,4337.0381,N,7247.7739,W,66
3237524,4337.0381,N,7247.7739,W,60
3237548,4337.0381,N,7247.7739,W,66
3237576,4337.0381,N,7247.7739,W,66
3237600,4337.0381,N,7247.7739,W,66
3237626,4337.0381,N,7247.7739,W,66
3237652,4337.0381,N,7247.7739,W,66
3237678,4337.0381,N,7247.7739,W,66
3237706,4337.0381,N,7247.7739,W,63
3237730,4337.0381,N,7247.7739,W,66
3237756,4337.0381,N,7247.7739,W,66
3237782,4337.0381,N,7247.7739,W,66
3237808,4337.0381,N,7247.7739,W,66
3237836,4337.0381,N,7247.7739,W,66
3237860,4337.0381,N,7247.7739,W,66
3237886,4337.0381,N,7247.7739,W,66
3237912,4337.0381,N,7247.7739,W,66
3237938,4337.0381,N,7247.7739,W,66
3237964,4337.0381,N,7247.7739,W,66
3237992,4337.0381,N,7247.7739,W,66
3238016,4337.0381,N,7247.7739,W,66
3238042,4337.0381,N,7247.7739,W,66
3238068,4337.0381,N,7247.7739,W,66
3238094,4337.0381,N,7247.7739,W,66
3238122,4337.0381,N,7247.7739,W,66
3238146,4337.0381,N,7247.7739,W,66
3238172,4337.0381,N,7247.7739,W,66
3238198,4337.0381,N,7247.7739,W,61
3238224,4337.0381,N,7247.7739,W,66
3238252,4337.0381,N,7247.7739,W,63
3238276,4337.0381,N,7247.7739,W,66
3238302,4337.0381,N,7247.7739,W,66
3238328,4337.0381,N,7247.7739,W,61
3238354,4337.0381,N,7247.7739,W,66
3238382,4337.0381,N,7247.7739,W,66
3238406,4337.0381,N,7247.7739,W,66
3238432,4337.0381,N,7247.7739,W,64
3238458,4337.0381,N,7247.7739,W,66
3238484,4337.0381,N,7247.7739,W,66
3238512,4337.0381,N,7247.7739,W,66
3238536,4337.0381,N,7247.7739,W,62
3238562,4337.0381,N,7247.7739,W,66
3238588,4337.0381,N,7247.7739,W,66
3238614,4337.0381,N,7247.7739,W,66
3238640,4337.0381,N,7247.7739,W,66
3238666,4337.0381,N,7247.7739,W,66
3238692,4337.0381,N,7247.7739,W,66
3238718,4337.0381,N,7247.7739,W,66
3238744,4337.0381,N,7247.7739,W,62
3238772,4337.0381,N,7247.7739,W,66
3238796,4337.0381,N,7247.7739,W,66
3238822,4337.0381,N,7247.7739,W,66
3238848,4337.0381,N,7247.7739,W,66
3238874,4337.0381,N,7247.7739,W,66
3238902,4337.0381,N,7247.7739,W,66
3238926,4337.0381,N,7247.7739,W,66
3238952,4337.0381,N,7247.7739,W,66
3238978,4337.0381,N,7247.7739,W,66
3239004,4337.0381,N,7247.7739,W,66
3239030,4337.0381,N,7247.7739,W,66
3239058,4337.0381,N,7247.7739,W,66
3239082,4337.0381,N,7247.7739,W,66
3239108,4337.0381,N,7247.7739,W,66
3239134,4337.0381,N,7247.7739,W,66
3239160,4337.0381,N,7247.7739,W,66
3239188,4337.0381,N,7247.7739,W,66
3239212,4337.0381,N,7247.7739,W,66
3239238,4337.0381,N,7247.7739,W,66
3239264,4337.0381,N,7247.7739,W,66
3239290,4337.0381,N,7247.7739,W,66
3239318,4337.0381,N,7247.7739,W,66
3239342,4337.0381,N,7247.7739,W,66
3239368,4337.0381,N,7247.7739,W,66
3239394,4337.0381,N,7247.7739,W,66
3239420,4337.0381,N,7247.7739,W,63
3239448,4337.0381,N,7247.7739,W,66
3239472,4337.0381,N,7247.7739,W,66
3239498,4337.0381,N,7247.7739,W,66
3239524,4337.0381,N,7247.7739,W,66
3239550,4337.0381,N,7247.7739,W,66
3239578,4337.0381,N,7247.7739,W,66
3239602,4337.0381,N,7247.7739,W,61
3239628,4337.0381,N,7247.7739,W,65
3239654,4337.0381,N,7247.7739,W,66
3239680,4337.0381,N,7247.7739,W,66
3239706,4337.0381,N,7247.7739,W,66
3239734,4337.0381,N,7247.7739,W,66
3239758,4337.0381,N,7247.7739,W,66
3239784,4337.0381,N,7247.7739,W,66
3239810,4337.0381,N,7247.7739,W,66
3239836,4337.0381,N,7247.7739,W,66
3239864,4337.0381,N,7247.7739,W,66
3239888,4337.0381,N,7247.7739,W,66
3239914,4337.0381,N,7247.7739,W,66
3239940,4337.0381,N,7247.7739,W,66
3239966,4337.0381,N,7247.7739,W,66
3239994,4337.0381,N,7247.7739,W,66
3240018,4337.0381,N,7247.7739,W,66
3240044,4337.0381,N,7247.7739,W,66
3240070,4337.0381,N,7247.7739,W,66
3240096,4337.0381,N,7247.7739,W,66
3240124,4337.0381,N,7247.7739,W,66
3240148,4337.0381,N,7247.7739,W,62
3240174,4337.0381,N,7247.7739,W,66
3240200,4337.0381,N,7247.7739,W,66
3240226,4337.0381,N,7247.7739,W,66
3240254,4337.0381,N,7247.7739,W,62
3240278,4337.0381,N,7247.7739,W,63
3240304,4337.0381,N,7247.7739,W,62
3240330,4337.0381,N,7247.7739,W,66
3240356,4337.0381,N,7247.7739,W,66
3240384,4337.0381,N,7247.7739,W,66
3240408,4337.0381,N,7247.7739,W,66
3240434,4337.0381,N,7247.7739,W,66
3240460,4337.0381,N,7247.7739,W,66
3240486,4337.0381,N,7247.7739,W,66
3240512,4337.0381,N,7247.7739,W,66
3240540,4337.0381,N,7247.7739,W,66
3240564,4337.0381,N,7247.7739,W,66
3240590,4337.0381,N,7247.7739,W,66
3240616,4337.0381,N,7247.7739,W,66
3240642,4337.0381,N,7247.7739,W,66
3240670,4337.0381,N,7247.7739,W,66
3240694,4337.0381,N,7247.7739,W,66
3240720,4337.0381,N,7247.7739,W,66
3240746,4337.0381,N,7247.7739,W,66
3240772,4337.0381,N,7247.7739,W,66
3240800,4337.0381,N,7247.7739,W,66
3240824,4337.0381,N,7247.7739,W,66
3240850,4337.0381,N,7247.7739,W,66
3240876,4337.0381,N,7247.7739,W,66
3240902,4337.0381,N,7247.7739,W,66
3240930,4337.0381,N,7247.7739,W,66
3240954,4337.0381,N,7247.7739,W,66
3240980,4337.0381,N,7247.7739,W,66
3241006,4337.0381,N,7247.7739,W,66
3241032,4337.0381,N,7247.7739,W,66
3241058,4337.0381,N,7247.7739,W,66
3241086,4337.0381,N,7247.7739,W,66
3241110,4337.0381,N,7247.7739,W,66
3241136,4337.0381,N,7247.7739,W,66
3241162,4337.0381,N,7247.7739,W,66
3241188,4337.0381,N,7247.7739,W,66
3241216,4337.0381,N,7247.7739,W,66
3241240,4337.0381,N,7247.7739,W,65
3241266,4337.0381,N,7247.7739,W,66
3241292,4337.0381,N,7247.7739,W,66
3241318,4337.0381,N,7247.7739,W,66
3241346,4337.0381,N,7247.7739,W,66
3241370,4337.0381,N,7247.7739,W,62
3241396,4337.0381,N,7247.7739,W,66
3241422,4337.0381,N,7247.7739,W,66
3241448,4337.0381,N,7247.7739,W,66
3241476,4337.0381,N,7247.7739,W,66
3241500,4337.0381,N,7247.7739,W,66
3241526,4337.0381,N,7247.7739,W,66
3241552,4337.0381,N,7247.7739,W,66
3241578,4337.0381,N,7247.7739,W,66
3241604,4337.0381,N,7247.7739,W,66
3241630,4337.0381,N,7247.7739,W,66
3241656,4337.0381,N,7247.7739,W,66
3241682,4337.0381,N,7247.7739,W,66
3241708,4337.0381,N,7247.7739,W,66
3241736,4337.0381,N,7247.7739,W,66
3241760,4337.0381,N,7247.7739,W,66
3241786,4337.0381,N,7247.7739,W,66
3241812,4337.0381,N,7247.7739,W,66
3241838,4337.0381,N,7247.7739,W,66
3241866,4337.0381,N,7247.7739,W,66
3241890,4337.0381,N,7247.7739,W,66
3241916,4337.0381,N,7247.7739,W,66
3241942,4337.0381,N,7247.7739,W,66
3242096,4337.0381,N,7247.7739,W,66
3242267,4337.0381,N,7247.7739,W,66
3242293,4337.0381,N,7247.7739,W,66
3242321,4337.0381,N,7247.7739,W,66
3242345,4337.0381,N,7247.7739,W,66
3242371,4337.0381,N,7247.7739,W,66
3242397,4337.0381,N,7247.7739,W,63
3242423,4337.0381,N,7247.7739,W,66
3242451,4337.0381,N,7247.7739,W,66
3242475,4337.0381,N,7247.7739,W,66
3242501,4337.0381,N,7247.7739,W,66
3242527,4337.0381,N,7247.7739,W,66
3242553,4337.0381,N,7247.7739,W,66
3242581,4337.0381,N,7247.7739,W,66
3242605,4337.0381,N,7247.7739,W,66
3242637,4337.0381,N,7247.7739,W,66
3242662,4337.0381,N,7247.7739,W,66
3242688,4337.0381,N,7247.7739,W,66
3242716,4337.0381,N,7247.7739,W,66
3242740,4337.0381,N,7247.7739,W,66
3242766,4337.0381,N,7247.7739,W,66
3242792,4337.0381,N,7247.7739,W,66
3242818,4337.0381,N,7247.7739,W,66
3242846,4337.0381,N,7247.7739,W,66
3242870,4337.0381,N,7247.7739,W,66
3242896,4337.0381,N,7247.7739,W,66
3242922,4337.0381,N,7247.7739,W,66
3242948,4337.0381,N,7247.7739,W,66
3242974,4337.0381,N,7247.7739,W,66
3243002,4337.0381,N,7247.7739,W,66
3243027,4337.0381,N,7247.7739,W,64
3243052,4337.0381,N,7247.7739,W,66
3243078,4337.0381,N,7247.7739,W,66
3243104,4337.0381,N,7247.7739,W,66
3243132,4337.0381,N,7247.7739,W,66
3243156,4337.0381,N,7247.7739,W,66
3243182,4337.0381,N,7247.7739,W,66
3243208,4337.0381,N,7247.7739,W,62
3243234,4337.0381,N,7247.7739,W,62
3243262,4337.0381,N,7247.7739,W,66
3243286,4337.0381,N,7247.7739,W,66
3243312,4337.0381,N,7247.7739,W,66
3243338,4337.0381,N,7247.7739,W,66
3243364,4337.0381,N,7247.7739,W,66
3243390,4337.0381,N,7247.7739,W,66
3243418,4337.0381,N,7247.7739,W,66
3243442,4337.0381,N,7247.7739,W,66
3243468,4337.0381,N,7247.7739,W,66
3243494,4337.0381,N,7247.7739,W,66
3243520,4337.0381,N,7247.7739,W,66
3243548,4337.0381,N,7247.7739,W,66
3243572,4337.0381,N,7247.7739,W,66
3243598,4337.0381,N,7247.7739,W,66
3243624,4337.0381,N,7247.7739,W,65
3243650,4337.0381,N,7247.7739,W,66
3243676,4337.0381,N,7247.7739,W,66
3243704,4337.0381,N,7247.7739,W,66
3243728,4337.0381,N,7247.7739,W,62
3243754,4337.0381,N,7247.7739,W,66
3243780,4337.0381,N,7247.7739,W,66
3243806,4337.0381,N,7247.7739,W,66
3243834,4337.0381,N,7247.7739,W,66
3243858,4337.0381,N,7247.7739,W,66
3243884,4337.0381,N,7247.7739,W,66
3243910,4337.0381,N,7247.7739,W,66
3243936,4337.0381,N,7247.7739,W,66
3243964,4337.0381,N,7247.7739,W,66
3243988,4337.0381,N,7247.7739,W,66
3244014,4337.0381,N,7247.7739,W,66
3244040,4337.0381,N,7247.7739,W,66
3244066,4337.0381,N,7247.7739,W,66
3244092,4337.0381,N,7247.7739,W,66
3244118,4337.0381,N,7247.7739,W,66
3244144,4337.0381,N,7247.7739,W,66
3244170,4337.0381,N,7247.7739,W,66
3244196,4337.0381,N,7247.7739,W,66
3244224,4337.0381,N,7247.7739,W,66
3244248,4337.0381,N,7247.7739,W,66
3244274,4337.0381,N,7247.7739,W,66
3244300,4337.0381,N,7247.7739,W,61
3244326,4337.0381,N,7247.7739,W,66
3244354,4337.0381,N,7247.7739,W,66
3244378,4337.0381,N,7247.7739,W,66
3244404,4337.0381,N,7247.7739,W,66
3244430,4337.0381,N,7247.7739,W,61
3244456,4337.0381,N,7247.7739,W,66
3244484,4337.0381,N,7247.7739,W,66
3244510,4337.0381,N,7247.7739,W,66
3244534,4337.0381,N,7247.7739,W,66
3244560,4337.0381,N,7247.7739,W,66
3244586,4337.0381,N,7247.7739,W,66
3244612,4337.0381,N,7247.7739,W,66
3244640,4337.0381,N,7247.7739,W,66
3244664,4337.0381,N,7247.7739,W,66
3244690,4337.0381,N,7247.7739,W,66
3244716,4337.0381,N,7247.7739,W,66
3244742,4337.0381,N,7247.7739,W,66
3244768,4337.0381,N,7247.7739,W,66
3244796,4337.0381,N,7247.7739,W,66
3244820,4337.0381,N,7247.7739,W,66
3244846,4337.0381,N,7247.7739,W,66
3244872,4337.0381,N,7247.7739,W,66
3244898,4337.0381,N,7247.7739,W,66
3244926,4337.0381,N,7247.7739,W,66
3244950,4337.0381,N,7247.7739,W,66
3244976,4337.0381,N,7247.7739,W,66
3245002,4337.0381,N,7247.7739,W,66
3245028,4337.0381,N,7247.7739,W,66
3245056,4337.0381,N,7247.7739,W,66
3245080,4337.0381,N,7247.7739,W,66
3245106,4337.0381,N,7247.7739,W,66
3245132,4337.0381,N,7247.7739,W,66
3245158,4337.0381,N,7247.7739,W,66
3245184,4337.0381,N,7247.7739,W,66
3245212,4337.0381,N,7247.7739,W,66
3245236,4337.0381,N,7247.7739,W,66
3245262,4337.0381,N,7247.7739,W,66
3245288,4337.0381,N,7247.7739,W,66
3245314,4337.0381,N,7247.7739,W,66
3245342,4337.0381,N,7247.7739,W,66
3245366,4337.0381,N,7247.7739,W,66
3245392,4337.0381,N,7247.7739,W,66
3245418,4337.0381,N,7247.7739,W,66
3245444,4337.0381,N,7247.7739,W,66
3245472,4337.0381,N,7247.7739,W,66
3245496,4337.0381,N,7247.7739,W,59
3245522,4337.0381,N,7247.7739,W,66
3245548,4337.0381,N,7247.7739,W,66
3245574,4337.0381,N,7247.7739,W,66
3245600,4337.0381,N,7247.7739,W,66
3245628,4337.0381,N,7247.7739,W,64
3245652,4337.0381,N,7247.7739,W,66
3245678,4337.0381,N,7247.7739,W,66
3245704,4337.0381,N,7247.7739,W,66
3245730,4337.0381,N,7247.7739,W,66
3245758,4337.0381,N,7247.7739,W,66
3245782,4337.0381,N,7247.7739,W,66
3245808,4337.0381,N,7247.7739,W,66
3245834,4337.0381,N,7247.7739,W,66
3245860,4337.0381,N,7247.7739,W,66
3245888,4337.0381,N,7247.7739,W,66
3245912,4337.0381,N,7247.7739,W,66
3245938,4337.0381,N,7247.7739,W,66
3245964,4337.0381,N,7247.7739,W,66
3245990,4337.0381,N,7247.7739,W,66
3246018,4337.0381,N,7247.7739,W,66
3246042,4337.0381,N,7247.7739,W,66
3246068,4337.0381,N,7247.7739,W,66
3246094,4337.0381,N,7247.7739,W,66
3246120,4337.0381,N,7247.7739,W,66
3246148,4337.0381,N,7247.7739,W,66
3246172,4337.0381,N,7247.7739,W,63
3246198,4337.0381,N,7247.7739,W,63
3246224,4337.0381,N,7247.7739,W,66
3246250,4337.0381,N,7247.7739,W,66
3246278,4337.0381,N,7247.7739,W,66
3246302,4337.0381,N,7247.7739,W,66
3246328,4337.0381,N,7247.7739,W,66
3246354,4337.0381,N,7247.7739,W,66
3246380,4337.0381,N,7247.7739,W,66
3246408,4337.0381,N,7247.7739,W,65
3246432,4337.0381,N,7247.7739,W,66
3246458,4337.0381,N,7247.7739,W,62
3246484,4337.0381,N,7247.7739,W,66
3246510,4337.0381,N,7247.7739,W,66
3246538,4337.0381,N,7247.7739,W,66
3246562,4337.0381,N,7247.7739,W,66
3246588,4337.0381,N,7247.7739,W,66
3246614,4337.0381,N,7247.7739,W,66
3246640,4337.0381,N,7247.7739,W,66
3246668,4337.0381,N,7247.7739,W,66
3246692,4337.0381,N,7247.7739,W,66
3246718,4337.0381,N,7247.7739,W,66
3246744,4337.0381,N,7247.7739,W,66
3246770,4337.0381,N,7247.7739,W,66
3246798,4337.0381,N,7247.7739,W,66
3246822,4337.0381,N,7247.7739,W,66
3246848,4337.0381,N,7247.7739,W,66
3246874,4337.0381,N,7247.7739,W,66
3246900,4337.0381,N,7247.7739,W,66
3246928,4337.0381,N,7247.7739,W,66
3246952,4337.0381,N,7247.7739,W,66
3246978,4337.0381,N,7247.7739,W,66
3247004,4337.0381,N,7247.7739,W,66
3247030,4337.0381,N,7247.7739,W,66
3247058,4337.0381,N,7247.7739,W,66
3247082,4337.0381,N,7247.7739,W,66
3247108,4337.0381,N,7247.7739,W,66
3247134,4337.0381,N,7247.7739,W,66
3247160,4337.0381,N,7247.7739,W,62
3247188,4337.0381,N,7247.7739,W,66
3247212,4337.0381,N,7247.7739,W,66
3247238,4337.0381,N,7247.7739,W,59
3247264,4337.0381,N,7247.7739,W,66
3247290,4337.0381,N,7247.7739,W,66
3247318,4337.0381,N,7247.7739,W,66
3247342,4337.0381,N,7247.7739,W,66
3247368,4337.0381,N,7247.7739,W,60
3247394,4337.0381,N,7247.7739,W,66
3247420,4337.0381,N,7247.7739,W,66
3247446,4337.0381,N,7247.7739,W,66
3247472,4337.0381,N,7247.7739,W,66
3247498,4337.0381,N,7247.7739,W,66
3247524,4337.0381,N,7247.7739,W,66
3247550,4337.0381,N,7247.7739,W,66
3247578,4337.0381,N,7247.7739,W,59
3247602,4337.0381,N,7247.7739,W,66
3247628,4337.0381,N,7247.7739,W,65
3247654,4337.0381,N,7247.7739,W,66
3247680,4337.0381,N,7247.7739,W,66
3247708,4337.0381,N,7247.7739,W,66
3247732,4337.0381,N,7247.7739,W,66
3247758,4337.0381,N,7247.7739,W,66
3247784,4337.0381,N,7247.7739,W,66
3247810,4337.0381,N,7247.7739,W,66
3247838,4337.0376,N,7247.7739,W,66
3247862,4337.0376,N,7247.7739,W,66
3247888,4337.0376,N,7247.7739,W,66
3247914,4337.0376,N,7247.7739,W,66
3247940,4337.0376,N,7247.7739,W,66
3247968,4337.0376,N,7247.7739,W,66
3247992,4337.0376,N,7247.7739,W,66
3248018,4337.0376,N,7247.7739,W,66
3248044,4337.0376,N,7247.7739,W,66
3248070,4337.0376,N,7247.7739,W,66
3248098,4337.0376,N,7247.7739,W,66
3248122,4337.0376,N,7247.7739,W,66
3248148,4337.0376,N,7247.7739,W,66
3248174,4337.0376,N,7247.7739,W,66
3248200,4337.0376,N,7247.7739,W,66
3248228,4337.0376,N,7247.7739,W,66
3248252,4337.0376,N,7247.7739,W,66
3248278,4337.0376,N,7247.7739,W,66
3248304,4337.0376,N,7247.7739,W,66
3248330,4337.0376,N,7247.7739,W,66
3248358,4337.0376,N,7247.7739,W,66
3248382,4337.0376,N,7247.7739,W,66
3248408,4337.0376,N,7247.7739,W,66
3248434,4337.0376,N,7247.7739,W,66
3248460,4337.0376,N,7247.7739,W,59
3248488,4337.0376,N,7247.7739,W,66
3248512,4337.0376,N,7247.7739,W,66
3248538,4337.0376,N,7247.7739,W,66
3248564,4337.0376,N,7247.7739,W,66
3248590,4337.0376,N,7247.7739,W,66
3248618,4337.0376,N,7247.7739,W,66
3248642,4337.0376,N,7247.7739,W,59
3248668,4337.0376,N,7247.7739,W,64
3248694,4337.0376,N,7247.7739,W,66
3248720,4337.0376,N,7247.7739,W,66
3248748,4337.0376,N,7247.7739,W,66
3248772,4337.0376,N,7247.7739,W,66
3248798,4337.0376,N,7247.7739,W,66
3248824,4337.0376,N,7247.7739,W,66
3248850,4337.0376,N,7247.7739,W,66
3248878,4337.0376,N,7247.7739,W,66
3248902,4337.0376,N,7247.7739,W,66
3248928,4337.0376,N,7247.7739,W,66
3248954,4337.0376,N,7247.7739,W,66
3248980,4337.0376,N,7247.7739,W,66
3249008,4337.0376,N,7247.7739,W,66
3249032,4337.0376,N,7247.7739,W,66
3249058,4337.0376,N,7247.7739,W,66
3249084,4337.0376,N,7247.7739,W,66
3249110,4337.0376,N,7247.7739,W,66
3249138,4337.0376,N,7247.7739,W,66
3249162,4337.0376,N,7247.7739,W,66
3249188,4337.0376,N,7247.7739,W,66
3249214,4337.0376,N,7247.7739,W,66
3249240,4337.0376,N,7247.7739,W,66
3249268,4337.0376,N,7247.7739,W,59
3249293,4337.0376,N,7247.7739,W,65
3249319,4337.0376,N,7247.7739,W,66
3249345,4337.0376,N,7247.7739,W,66
3249373,4337.0376,N,7247.7739,W,59
3249397,4337.0376,N,7247.7739,W,62
3249423,4337.0376,N,7247.7739,W,66
3249449,4337.0376,N,7247.7739,W,66
3249475,4337.0376,N,7247.7739,W,61
3249503,4337.0376,N,7247.7739,W,66
3249527,4337.0376,N,7247.7739,W,66
3249553,4337.0376,N,7247.7739,W,66
3249579,4337.0376,N,7247.7739,W,66
3249605,4337.0376,N,7247.7739,W,66
3249631,4337.0376,N,7247.7739,W,66
3249659,4337.0376,N,7247.7739,W,66
3249683,4337.0376,N,7247.7739,W,62
3249709,4337.0376,N,7247.7739,W,66
3249735,4337.0376,N,7247.7739,W,66
3249761,4337.0376,N,7247.7739,W,66
3249789,4337.0376,N,7247.7739,W,66
3249813,4337.0376,N,7247.7739,W,66
3249839,4337.0376,N,7247.7739,W,64
3249865,4337.0376,N,7247.7734,W,66
3249891,4337.0376,N,7247.7734,W,66
3249919,4337.0376,N,7247.7734,W,66
3249943,4337.0376,N,7247.7734,W,66
3249969,4337.0376,N,7247.7734,W,66
3249995,4337.0376,N,7247.7734,W,66
3250021,4337.0376,N,7247.7734,W,66
3250047,4337.0376,N,7247.7734,W,66
3250073,4337.0376,N,7247.7734,W,66
3250099,4337.0376,N,7247.7734,W,66
3250125,4337.0376,N,7247.7734,W,66
3250151,4337.0376,N,7247.7734,W,66
3250179,4337.0376,N,7247.7734,W,66
3250203,4337.0376,N,7247.7734,W,66
3250229,4337.0376,N,7247.7734,W,66
3250255,4337.0376,N,7247.7734,W,63
3250281,4337.0376,N,7247.7734,W,66
3250309,4337.0376,N,7247.7734,W,66
3250333,4337.0376,N,7247.7734,W,66
3250359,4337.0376,N,7247.7734,W,66
3250385,4337.0376,N,7247.7734,W,66
3250411,4337.0376,N,7247.7734,W,66
3250439,4337.0376,N,7247.7734,W,61
3250463,4337.0376,N,7247.7734,W,66
3250489,4337.0376,N,7247.7734,W,66
3250515,4337.0376,N,7247.7734,W,66
3250541,4337.0376,N,7247.7734,W,66
3250569,4337.0376,N,7247.7734,W,66
3250593,4337.0376,N,7247.7734,W,66
3250619,4337.0376,N,7247.7734,W,66
3250645,4337.0376,N,7247.7734,W,66
3250671,4337.0376,N,7247.7734,W,66
3250699,4337.0376,N,7247.7734,W,63
3250723,4337.0376,N,7247.7734,W,65
3250749,4337.0376,N,7247.7734,W,66
3250775,4337.0376,N,7247.7734,W,66
3250801,4337.0376,N,7247.7734,W,66
3250829,4337.0376,N,7247.7734,W,66
3250853,4337.0376,N,7247.7734,W,66
3250879,4337.0376,N,7247.7734,W,66
3250905,4337.0376,N,7247.7734,W,66
3250931,4337.0376,N,7247.7734,W,66
3250959,4337.0376,N,7247.7734,W,66
3250983,4337.0376,N,7247.7734,W,66
3251009,4337.0376,N,7247.7734,W,66
3251035,4337.0376,N,7247.7734,W,66
3251061,4337.0376,N,7247.7734,W,66
3251089,4337.0376,N,7247.7734,W,66
3251113,4337.0376,N,7247.7734,W,66
3251139,4337.0376,N,7247.7734,W,66
3251167,4337.0376,N,7247.7734,W,66
3251191,4337.0376,N,7247.7734,W,66
3251217,4337.0376,N,7247.7734,W,66
3251243,4337.0376,N,7247.7734,W,66
3251269,4337.0376,N,7247.7734,W,66
3251297,4337.0376,N,7247.7734,W,66
3251321,4337.0376,N,7247.7734,W,66
3251347,4337.0376,N,7247.7734,W,66
3251373,4337.0376,N,7247.7734,W,66
3251399,4337.0376,N,7247.7734,W,66
3251427,4337.0376,N,7247.7734,W,66
3251451,4337.0376,N,7247.7734,W,66
3251477,4337.0376,N,7247.7734,W,62
3251503,4337.0376,N,7247.7734,W,59
3251529,4337.0376,N,7247.7734,W,66
3251557,4337.0376,N,7247.7734,W,66
3251581,4337.0376,N,7247.7734,W,66
3251607,4337.0376,N,7247.7734,W,66
3251633,4337.0376,N,7247.7734,W,66
3251659,4337.0376,N,7247.7734,W,66
3251687,4337.0376,N,7247.7734,W,66
3251711,4337.0376,N,7247.7734,W,66
3251737,4337.0376,N,7247.7734,W,66
3251763,4337.0376,N,7247.7734,W,66
3251789,4337.0376,N,7247.7734,W,66
3251817,4337.0376,N,7247.7734,W,66
3251841,4337.0376,N,7247.7734,W,66
3251867,4337.0376,N,7247.7734,W,66
3251893,4337.0376,N,7247.7734,W,66
3251919,4337.0376,N,7247.7734,W,66
3251947,4337.0376,N,7247.7734,W,66
3251971,4337.0376,N,7247.7734,W,66
3251997,4337.0376,N,7247.7734,W,66
3252023,4337.0376,N,7247.7734,W,66
3252049,4337.0376,N,7247.7734,W,66
3252077,4337.0376,N,7247.7734,W,66
3252101,4337.0376,N,7247.7734,W,66
3252127,4337.0376,N,7247.7734,W,66
3252153,4337.0376,N,7247.7734,W,66
3252179,4337.0376,N,7247.7734,W,66
3252207,4337.0376,N,7247.7734,W,61
3252231,4337.0376,N,7247.7734,W,64
3252257,4337.0376,N,7247.7734,W,66
3252283,4337.0376,N,7247.7734,W,66
3252309,4337.0376,N,7247.7734,W,66
3252335,4337.0376,N,7247.7734,W,66
3252363,4337.0376,N,7247.7734,W,66
3252387,4337.0376,N,7247.7734,W,66
3252413,4337.0376,N,7247.7734,W,66
3252439,4337.0376,N,7247.7734,W,66
3252465,4337.0376,N,7247.7734,W,66
3252493,4337.0376,N,7247.7734,W,66
3252517,4337.0376,N,7247.7734,W,66
3252543,4337.0376,N,7247.7734,W,66
3252569,4337.0376,N,7247.7734,W,66
3252595,4337.0376,N,7247.7734,W,65
3252621,4337.0376,N,7247.7734,W,66
3252649,4337.0376,N,7247.7734,W,66
3252673,4337.0376,N,7247.7734,W,66
3252699,4337.0376,N,7247.7734,W,66
3252725,4337.0376,N,7247.7734,W,66
3252751,4337.0376,N,7247.7734,W,61
3252779,4337.0376,N,7247.7734,W,66
3252803,4337.0376,N,7247.7734,W,66
3252829,4337.0376,N,7247.7734,W,66
3252855,4337.0376,N,7247.7734,W,66
3252881,4337.0376,N,7247.7734,W,66
3252909,4337.0376,N,7247.7734,W,66
3252933,4337.0376,N,7247.7734,W,66
3252959,4337.0376,N,7247.7734,W,66
3252985,4337.0376,N,7247.7734,W,66
3253011,4337.0376,N,7247.7734,W,66
3253039,4337.0376,N,7247.7734,W,66
3253063,4337.0376,N,7247.7734,W,66
3253089,4337.0376,N,7247.7734,W,66
3253115,4337.0376,N,7247.7734,W,66
3253141,4337.0376,N,7247.7734,W,66
3253169,4337.0376,N,7247.7734,W,66
3253193,4337.0376,N,7247.7734,W,66
3253219,4337.0376,N,7247.7734,W,66
3253245,4337.0376,N,7247.7734,W,66
3253271,4337.0376,N,7247.7734,W,66
3253299,4337.0376,N,7247.7734,W,66
3253323,4337.0376,N,7247.7734,W,66
3253349,4337.0376,N,7247.7734,W,62
3253375,4337.0376,N,7247.7734,W,62
3253401,4337.0376,N,7247.7734,W,66
3253429,4337.0376,N,7247.7734,W,66
3253453,4337.0376,N,7247.7734,W,66
3253479,4337.0376,N,7247.7734,W,66
3253505,4337.0376,N,7247.7734,W,66
3253531,4337.0376,N,7247.7734,W,64
3253559,4337.0376,N,7247.7734,W,66
3253583,4337.0376,N,7247.7734,W,66
3253609,4337.0376,N,7247.7734,W,66
3253635,4337.0376,N,7247.7734,W,62
3253661,4337.0376,N,7247.7734,W,66
3253689,4337.0376,N,7247.7734,W,63
3253713,4337.0376,N,7247.7734,W,60
3253739,4337.0376,N,7247.7734,W,66
3253765,4337.0376,N,7247.7734,W,66
3253791,4337.0376,N,7247.7734,W,66
3253817,4337.0376,N,7247.7734,W,66
3253845,4337.0376,N,7247.7734,W,66
3253869,4337.0376,N,7247.7734,W,66
3253895,4337.0376,N,7247.7734,W,66
3253921,4337.0376,N,7247.7734,W,66
3253947,4337.0376,N,7247.7734,W,66
3253975,4337.0376,N,7247.7734,W,63
3253999,4337.0376,N,7247.7734,W,66
3254025,4337.0376,N,7247.7734,W,64
3254051,4337.0376,N,7247.7734,W,66
3254077,4337.0376,N,7247.7734,W,66
