3428230,4336.2866,N,7249.1274,W,156
3428256,4336.2866,N,7249.1274,W,157
3428280,4336.2866,N,7249.1274,W,159
3428308,4336.2866,N,7249.1274,W,157
3428334,4336.2866,N,7249.1274,W,157
3428360,4336.2866,N,7249.1274,W,163
3428386,4336.2866,N,7249.1274,W,158
3428412,4336.2866,N,7249.1274,W,155
3428438,4336.2866,N,7249.1274,W,156
3428464,4336.2866,N,7249.1274,W,159
3428490,4336.2866,N,7249.1274,W,156
3428516,4336.2866,N,7249.1274,W,160
3428542,4336.2866,N,7249.1274,W,158
3428568,4336.2866,N,7249.1274,W,161
3428594,4336.2866,N,7249.1274,W,162
3428620,4336.2866,N,7249.1274,W,157
3428644,4336.2866,N,7249.1274,W,158
3428672,4336.2866,N,7249.1274,W,153
3428698,4336.2866,N,7249.1274,W,155
3428724,4336.2866,N,7249.1274,W,156
3428750,4336.2866,N,7249.1274,W,157
3428776,4336.2866,N,7249.1274,W,159
3428802,4336.2866,N,7249.1274,W,157
3428828,4336.2866,N,7249.1274,W,152
3428854,4336.2866,N,7249.1274,W,159
3428880,4336.2866,N,7249.1274,W,156
3428906,4336.2866,N,7249.1274,W,155
3428932,4336.2866,N,7249.1274,W,158
3428958,4336.2866,N,7249.1274,W,162
3428984,4336.2866,N,7249.1274,W,156
3429008,4336.2866,N,7249.1274,W,160
3429036,4336.2866,N,7249.1274,W,157
3429062,4336.2866,N,7249.1274,W,161
3429088,4336.2866,N,7249.1279,W,160
3429114,4336.2866,N,7249.1279,W,159
3429140,4336.2866,N,7249.1279,W,164
3429166,4336.2866,N,7249.1279,W,158
3429192,4336.2866,N,7249.1279,W,164
3429218,4336.2866,N,7249.1279,W,161
3429244,4336.2866,N,7249.1279,W,159
3429270,4336.2866,N,7249.1279,W,156
3429296,4336.2866,N,7249.1279,W,156
3429322,4336.2866,N,7249.1279,W,156
3429348,4336.2866,N,7249.1279,W,155
3429372,4336.2866,N,7249.1279,W,156
3429400,4336.2866,N,7249.1279,W,156
3429426,4336.2866,N,7249.1279,W,158
3429452,4336.2866,N,7249.1279,W,162
3429478,4336.2866,N,7249.1279,W,158
3429504,4336.2866,N,7249.1279,W,161
3429530,4336.2866,N,7249.1279,W,162
3429556,4336.2866,N,7249.1279,W,159
3429582,4336.2866,N,7249.1279,W,155
3429608,4336.2866,N,7249.1279,W,160
3429634,4336.2866,N,7249.1279,W,161
3429660,4336.2866,N,7249.1279,W,153
3429686,4336.2866,N,7249.1279,W,156
3429712,4336.2866,N,7249.1279,W,158
3429736,4336.2866,N,7249.1279,W,152
3429764,4336.2866,N,7249.1279,W,156
3429790,4336.2866,N,7249.1279,W,158
3429816,4336.2866,N,7249.1279,W,161
3429842,4336.2866,N,7249.1279,W,160
3429868,4336.2866,N,7249.1279,W,152
3429894,4336.2866,N,7249.1279,W,159
3429920,4336.2866,N,7249.1279,W,155
3429946,4336.2866,N,7249.1279,W,161
3429972,4336.2866,N,7249.1279,W,156
3429998,4336.2866,N,7249.1279,W,154
3430024,4336.2866,N,7249.1279,W,161
3430050,4336.2866,N,7249.1279,W,159
3430074,4336.2866,N,7249.1279,W,158
3430102,4336.2866,N,7249.1279,W,158
3430128,4336.2866,N,7249.1279,W,152
3430154,4336.2866,N,7249.1279,W,157
3430180,4336.2866,N,7249.1279,W,155
3430206,4336.2866,N,7249.1279,W,153
3430232,4336.2866,N,7249.1279,W,154
3430258,4336.2866,N,7249.1279,W,156
3430284,4336.2866,N,7249.1279,W,160
3430310,4336.2866,N,7249.1279,W,159
3430336,4336.2866,N,7249.1279,W,157
3430362,4336.2866,N,7249.1279,W,159
3430388,4336.2866,N,7249.1279,W,156
3430414,4336.2866,N,7249.1279,W,155
3430438,4336.2866,N,7249.1279,W,155
3430466,4336.2866,N,7249.1279,W,161
3430492,4336.2866,N,7249.1279,W,155
3430518,4336.2866,N,7249.1279,W,159
3430544,4336.2866,N,7249.1279,W,160
3430570,4336.2866,N,7249.1279,W,157
3430596,4336.2866,N,7249.1279,W,152
3430622,4336.2866,N,7249.1279,W,157
3430648,4336.2866,N,7249.1279,W,155
3430674,4336.2866,N,7249.1279,W,159
3430700,4336.2866,N,7249.1279,W,157
3430724,4336.2866,N,7249.1279,W,154
3430752,4336.2866,N,7249.1279,W,153
3430778,4336.2866,N,7249.1279,W,157
3430802,4336.2866,N,7249.1279,W,159
3430830,4336.2866,N,7249.1279,W,161
3430856,4336.2866,N,7249.1279,W,151
3430882,4336.2866,N,7249.1279,W,158
3430908,4336.2866,N,7249.1279,W,161
3430934,4336.2866,N,7249.1279,W,157
3430960,4336.2866,N,7249.1279,W,161
3430986,4336.2866,N,7249.1279,W,157
3431012,4336.2866,N,7249.1279,W,158
3431038,4336.2866,N,7249.1279,W,159
3431064,4336.2866,N,7249.1279,W,160
3431090,4336.2866,N,7249.1279,W,157
3431116,4336.2866,N,7249.1279,W,157
3431142,4336.2866,N,7249.1279,W,150
3431166,4336.2866,N,7249.1279,W,154
3431194,4336.2866,N,7249.1279,W,152
3431220,4336.2866,N,7249.1279,W,150
3431246,4336.2866,N,7249.1279,W,152
3431272,4336.2866,N,7249.1279,W,150
3431298,4336.2866,N,7249.1279,W,153
3431324,4336.2866,N,7249.1279,W,150
3431350,4336.2866,N,7249.1279,W,151
3431376,4336.2866,N,7249.1279,W,152
3431402,4336.2866,N,7249.1279,W,153
3431428,4336.2866,N,7249.1279,W,155
3431454,4336.2866,N,7249.1279,W,157
3431480,4336.2866,N,7249.1279,W,158
3431504,4336.2866,N,7249.1279,W,158
3431530,4336.2866,N,7249.1279,W,157
3431558,4336.2866,N,7249.1279,W,159
3431584,4336.2866,N,7249.1279,W,158
3431610,4336.2866,N,7249.1279,W,157
3431636,4336.2866,N,7249.1279,W,156
3431662,4336.2866,N,7249.1279,W,151
3431688,4336.2866,N,7249.1279,W,157
3431714,4336.2866,N,7249.1279,W,157
3431740,4336.2866,N,7249.1279,W,159
3431766,4336.2866,N,7249.1279,W,161
3431792,4336.2866,N,7249.1279,W,166
3431818,4336.2866,N,7249.1279,W,158
3431844,4336.2866,N,7249.1279,W,149
3431870,4336.2866,N,7249.1279,W,160
3431894,4336.2866,N,7249.1279,W,153
3431922,4336.2866,N,7249.1279,W,158
3431948,4336.2866,N,7249.1279,W,160
3431974,4336.2866,N,7249.1279,W,156
3432000,4336.2866,N,7249.1279,W,164
3432026,4336.2866,N,7249.1279,W,156
3432052,4336.2866,N,7249.1279,W,159
3432078,4336.2871,N,7249.1279,W,161
3432104,4336.2871,N,7249.1279,W,150
3432130,4336.2871,N,7249.1279,W,159
3432156,4336.2871,N,7249.1279,W,157
3432182,4336.2871,N,7249.1279,W,157
3432208,4336.2871,N,7249.1279,W,158
3432232,4336.2871,N,7249.1279,W,155
3432260,4336.2871,N,7249.1279,W,158
3432286,4336.2871,N,7249.1279,W,154
3432312,4336.2871,N,7249.1279,W,157
3432338,4336.2871,N,7249.1279,W,157
3432364,4336.2871,N,7249.1279,W,159
3432390,4336.2871,N,7249.1279,W,156
3432416,4336.2871,N,7249.1279,W,159
3432442,4336.2871,N,7249.1279,W,158
3432468,4336.2871,N,7249.1279,W,158
3432494,4336.2871,N,7249.1279,W,159
3432520,4336.2871,N,7249.1279,W,164
3432546,4336.2871,N,7249.1279,W,159
3432572,4336.2871,N,7249.1279,W,158
3432596,4336.2871,N,7249.1279,W,158
3432624,4336.2871,N,7249.1279,W,157
3432650,4336.2871,N,7249.1279,W,154
3432676,4336.2871,N,7249.1279,W,154
3432702,4336.2871,N,7249.1279,W,157
3432728,4336.2871,N,7249.1279,W,156
3432754,4336.2871,N,7249.1279,W,158
3432780,4336.2871,N,7249.1279,W,156
3432806,4336.2871,N,7249.1279,W,157
3432832,4336.2871,N,7249.1279,W,159
3432858,4336.2871,N,7249.1279,W,159
3432884,4336.2871,N,7249.1279,W,150
3432910,4336.2871,N,7249.1279,W,157
3432936,4336.2871,N,7249.1279,W,158
3432960,4336.2871,N,7249.1279,W,157
3432988,4336.2871,N,7249.1279,W,161
3433014,4336.2871,N,7249.1279,W,152
3433040,4336.2871,N,7249.1279,W,154
3433064,4336.2871,N,7249.1279,W,161
3433092,4336.2866,N,7249.1279,W,158
3433118,4336.2866,N,7249.1279,W,155
3433144,4336.2866,N,7249.1279,W,156
3433170,4336.2866,N,7249.1279,W,159
3433196,4336.2866,N,7249.1279,W,162
3433222,4336.2866,N,7249.1279,W,158
3433248,4336.2866,N,7249.1279,W,158
3433274,4336.2866,N,7249.1279,W,159
3433300,4336.2866,N,7249.1279,W,156
3433324,4336.2866,N,7249.1279,W,158
3433352,4336.2866,N,7249.1279,W,159
3433378,4336.2866,N,7249.1279,W,155
3433404,4336.2866,N,7249.1279,W,154
3433430,4336.2866,N,7249.1279,W,156
3433456,4336.2866,N,7249.1279,W,161
3433482,4336.2866,N,7249.1279,W,162
3433508,4336.2866,N,7249.1279,W,156
3433534,4336.2866,N,7249.1279,W,156
3433560,4336.2866,N,7249.1279,W,159
3433586,4336.2866,N,7249.1279,W,157
3433612,4336.2866,N,7249.1279,W,157
3433638,4336.2866,N,7249.1279,W,156
3433664,4336.2866,N,7249.1279,W,162
3433688,4336.2866,N,7249.1279,W,161
3433716,4336.2866,N,7249.1279,W,157
3433742,4336.2866,N,7249.1279,W,159
3433768,4336.2866,N,7249.1279,W,159
3433794,4336.2866,N,7249.1279,W,173
3433820,4336.2866,N,7249.1279,W,169
3433844,4336.2866,N,7249.1279,W,171
3433872,4336.2866,N,7249.1279,W,175
3433898,4336.2866,N,7249.1279,W,175
3433924,4336.2866,N,7249.1279,W,170
3433950,4336.2866,N,7249.1279,W,171
3433976,4336.2866,N,7249.1279,W,175
3434002,4336.2866,N,7249.1279,W,173
3434028,4336.2866,N,7249.1279,W,173
3434052,4336.2866,N,7249.1279,W,172
3434080,4336.2866,N,7249.1279,W,174
3434106,4336.2866,N,7249.1274,W,159
3434132,4336.2866,N,7249.1274,W,162
3434158,4336.2866,N,7249.1274,W,163
3434184,4336.2866,N,7249.1274,W,161
3434210,4336.2866,N,7249.1274,W,163
3434236,4336.2866,N,7249.1274,W,164
3434262,4336.2866,N,7249.1274,W,159
3434288,4336.2866,N,7249.1274,W,160
3434314,4336.2866,N,7249.1274,W,162
3434340,4336.2866,N,7249.1274,W,160
3434366,4336.2866,N,7249.1274,W,159
3434392,4336.2866,N,7249.1274,W,164
3434418,4336.2866,N,7249.1274,W,155
3434444,4336.2866,N,7249.1274,W,158
3434470,4336.2866,N,7249.1274,W,155
3434496,4336.2866,N,7249.1274,W,155
3434522,4336.2866,N,7249.1274,W,155
3434548,4336.2866,N,7249.1274,W,161
3434574,4336.2866,N,7249.1274,W,157
3434600,4336.2866,N,7249.1274,W,157
3434626,4336.2866,N,7249.1274,W,158
3434650,4336.2866,N,7249.1274,W,160
3434678,4336.2866,N,7249.1274,W,157
3434704,4336.2866,N,7249.1274,W,160
3434730,4336.2866,N,7249.1274,W,157
3434754,4336.2866,N,7249.1274,W,153
3434782,4336.2866,N,7249.1274,W,160
3434808,4336.2866,N,7249.1274,W,159
3434834,4336.2866,N,7249.1274,W,157
3434860,4336.2866,N,7249.1274,W,154
3434886,4336.2866,N,7249.1274,W,158
3434912,4336.2866,N,7249.1274,W,153
3434938,4336.2866,N,7249.1274,W,153
3434964,4336.2866,N,7249.1274,W,161
3434990,4336.2866,N,7249.1274,W,162
3435016,4336.2866,N,7249.1274,W,156
3435042,4336.2866,N,7249.1274,W,161
3435068,4336.2866,N,7249.1274,W,155
3435094,4336.2866,N,7249.1274,W,160
3435118,4336.2866,N,7249.1274,W,160
3435146,4336.2866,N,7249.1274,W,160
3435172,4336.2866,N,7249.1274,W,158
3435198,4336.2866,N,7249.1274,W,162
3435224,4336.2866,N,7249.1274,W,160
3435250,4336.2866,N,7249.1274,W,161
3435276,4336.2866,N,7249.1274,W,156
3435302,4336.2866,N,7249.1274,W,158
3435328,4336.2866,N,7249.1274,W,161
3435354,4336.2866,N,7249.1274,W,160
3435380,4336.2866,N,7249.1274,W,158
3435406,4336.2866,N,7249.1274,W,160
3435432,4336.2866,N,7249.1274,W,157
3435458,4336.2866,N,7249.1274,W,157
3435482,4336.2866,N,7249.1274,W,162
3435510,4336.2866,N,7249.1274,W,157
3435536,4336.2866,N,7249.1274,W,158
3435562,4336.2866,N,7249.1274,W,158
3435588,4336.2866,N,7249.1274,W,155
3435614,4336.2866,N,7249.1274,W,159
3435640,4336.2866,N,7249.1274,W,152
3435666,4336.2866,N,7249.1274,W,151
3435692,4336.2866,N,7249.1274,W,157
3435718,4336.2866,N,7249.1274,W,159
3435744,4336.2866,N,7249.1274,W,153
3435770,4336.2866,N,7249.1274,W,159
3435796,4336.2866,N,7249.1274,W,159
3435822,4336.2866,N,7249.1274,W,159
3435846,4336.2866,N,7249.1274,W,163
3435874,4336.2866,N,7249.1274,W,156
3435900,4336.2866,N,7249.1274,W,160
3435926,4336.2866,N,7249.1274,W,159
3435952,4336.2866,N,7249.1274,W,155
3435978,4336.2866,N,7249.1274,W,155
3436004,4336.2866,N,7249.1274,W,154
3436030,4336.2866,N,7249.1274,W,155
3436056,4336.2866,N,7249.1274,W,161
3436082,4336.2866,N,7249.1270,W,160
3436108,4336.2866,N,7249.1270,W,161
3436134,4336.2866,N,7249.1270,W,157
3436160,4336.2866,N,7249.1270,W,153
3436186,4336.2866,N,7249.1270,W,154
3436210,4336.2866,N,7249.1270,W,150
3436238,4336.2866,N,7249.1270,W,150
3436264,4336.2866,N,7249.1270,W,152
3436290,4336.2866,N,7249.1270,W,150
3436315,4336.2866,N,7249.1270,W,152
3436342,4336.2866,N,7249.1270,W,155
3436368,4336.2866,N,7249.1270,W,155
3436394,4336.2866,N,7249.1270,W,155
3436420,4336.2866,N,7249.1270,W,151
3436446,4336.2866,N,7249.1270,W,152
3436472,4336.2866,N,7249.1270,W,153
3436498,4336.2866,N,7249.1270,W,155
3436524,4336.2866,N,7249.1270,W,158
3436550,4336.2866,N,7249.1270,W,158
3436574,4336.2866,N,7249.1270,W,152
3436602,4336.2866,N,7249.1270,W,156
3436628,4336.2866,N,7249.1270,W,155
3436654,4336.2866,N,7249.1270,W,157
3436680,4336.2866,N,7249.1270,W,172
3436706,4336.2866,N,7249.1270,W,175
3436732,4336.2866,N,7249.1270,W,178
3436758,4336.2866,N,7249.1270,W,179
3436784,4336.2866,N,7249.1270,W,179
3436810,4336.2866,N,7249.1270,W,180
3436836,4336.2866,N,7249.1270,W,180
3436862,4336.2866,N,7249.1270,W,180
3436888,4336.2866,N,7249.1270,W,180
3436912,4336.2866,N,7249.1270,W,180
3436940,4336.2866,N,7249.1270,W,180
3436966,4336.2866,N,7249.1270,W,180
3436992,4336.2866,N,7249.1270,W,180
3437018,4336.2866,N,7249.1270,W,180
3437044,4336.2866,N,7249.1270,W,180
3437070,4336.2866,N,7249.1270,W,180
3437096,4336.2871,N,7249.1270,W,174
3437122,4336.2871,N,7249.1270,W,180
3437148,4336.2871,N,7249.1270,W,180
3437174,4336.2871,N,7249.1270,W,180
3437200,4336.2871,N,7249.1270,W,180
3437226,4336.2871,N,7249.1270,W,180
3437252,4336.2871,N,7249.1270,W,180
3437276,4336.2871,N,7249.1270,W,180
3437304,4336.2871,N,7249.1270,W,180
3437330,4336.2871,N,7249.1270,W,180
3437356,4336.2871,N,7249.1270,W,180
3437382,4336.2871,N,7249.1270,W,180
3437408,4336.2871,N,7249.1270,W,180
3437434,4336.2871,N,7249.1270,W,180
3437460,4336.2871,N,7249.1270,W,180
3437486,4336.2871,N,7249.1270,W,180
3437512,4336.2871,N,7249.1270,W,180
3437538,4336.2871,N,7249.1270,W,180
3437564,4336.2871,N,7249.1270,W,180
3437590,4336.2871,N,7249.1270,W,180
3437616,4336.2871,N,7249.1270,W,180
3437640,4336.2871,N,7249.1270,W,180
3437668,4336.2871,N,7249.1270,W,180
3437694,4336.2871,N,7249.1270,W,180
3437720,4336.2871,N,7249.1270,W,174
3437775,4336.2871,N,7249.1270,W,175
3437800,4336.2871,N,7249.1270,W,180
3437828,4336.2871,N,7249.1270,W,180
3437854,4336.2871,N,7249.1270,W,180
3437880,4336.2871,N,7249.1270,W,180
3437906,4336.2871,N,7249.1270,W,180
3437932,4336.2871,N,7249.1270,W,175
3437958,4336.2871,N,7249.1270,W,180
3437984,4336.2871,N,7249.1270,W,180
3438010,4336.2871,N,7249.1270,W,174
3438034,4336.2871,N,7249.1270,W,174
3438062,4336.2871,N,7249.1270,W,180
3438088,4336.2871,N,7249.1270,W,180
3438114,4336.2866,N,7249.1270,W,180
3438140,4336.2866,N,7249.1270,W,180
3438166,4336.2866,N,7249.1270,W,180
3438192,4336.2866,N,7249.1270,W,180
3438218,4336.2866,N,7249.1270,W,180
3438244,4336.2866,N,7249.1270,W,180
3438270,4336.2866,N,7249.1270,W,180
3438296,4336.2866,N,7249.1270,W,180
3438322,4336.2866,N,7249.1270,W,180
3438348,4336.2866,N,7249.1270,W,180
3438374,4336.2866,N,7249.1270,W,180
3438398,4336.2866,N,7249.1270,W,180
3438426,4336.2866,N,7249.1270,W,180
3438452,4336.2866,N,7249.1270,W,180
3438478,4336.2866,N,7249.1270,W,180
3438504,4336.2866,N,7249.1270,W,180
3438530,4336.2866,N,7249.1270,W,177
3438556,4336.2866,N,7249.1270,W,180
3438582,4336.2866,N,7249.1270,W,180
3438608,4336.2866,N,7249.1270,W,177
3438634,4336.2866,N,7249.1270,W,180
3438660,4336.2866,N,7249.1270,W,180
3438686,4336.2866,N,7249.1270,W,180
3438712,4336.2866,N,7249.1270,W,180
3438738,4336.2866,N,7249.1270,W,180
3438762,4336.2866,N,7249.1270,W,180
3438790,4336.2866,N,7249.1270,W,180
3438816,4336.2866,N,7249.1270,W,180
3438842,4336.2866,N,7249.1270,W,180
3438868,4336.2866,N,7249.1270,W,180
3438894,4336.2866,N,7249.1270,W,180
3438920,4336.2866,N,7249.1270,W,180
3438946,4336.2866,N,7249.1270,W,180
3438972,4336.2866,N,7249.1270,W,180
3438998,4336.2866,N,7249.1270,W,180
3439024,4336.2866,N,7249.1270,W,180
3439050,4336.2866,N,7249.1270,W,180
3439076,4336.2866,N,7249.1270,W,180
3439100,4336.2866,N,7249.1270,W,180
3439128,4336.2866,N,7249.1270,W,180
3439154,4336.2866,N,7249.1270,W,180
3439180,4336.2866,N,7249.1270,W,180
3439206,4336.2866,N,7249.1270,W,180
3439232,4336.2866,N,7249.1270,W,180
3439258,4336.2866,N,7249.1270,W,180
3439284,4336.2866,N,7249.1270,W,180
3439310,4336.2866,N,7249.1270,W,180
3439336,4336.2866,N,7249.1270,W,180
3439362,4336.2866,N,7249.1270,W,180
3439388,4336.2866,N,7249.1270,W,180
3439414,4336.2866,N,7249.1270,W,180
3439440,4336.2866,N,7249.1270,W,180
3439464,4336.2866,N,7249.1270,W,180
3439492,4336.2866,N,7249.1270,W,180
3439518,4336.2866,N,7249.1270,W,180
3439544,4336.2866,N,7249.1270,W,180
3439570,4336.2866,N,7249.1270,W,180
3439596,4336.2866,N,7249.1270,W,180
3439622,4336.2866,N,7249.1270,W,180
3439648,4336.2866,N,7249.1270,W,177
3439674,4336.2866,N,7249.1270,W,180
3439700,4336.2866,N,7249.1270,W,180
3439726,4336.2866,N,7249.1270,W,180
3439752,4336.2866,N,7249.1270,W,180
3439778,4336.2866,N,7249.1270,W,180
3439804,4336.2866,N,7249.1270,W,180
3439828,4336.2866,N,7249.1270,W,180
3439856,4336.2866,N,7249.1270,W,180
3439882,4336.2866,N,7249.1270,W,180
3439908,4336.2866,N,7249.1270,W,180
3439934,4336.2866,N,7249.1270,W,180
3439960,4336.2866,N,7249.1270,W,180
3439986,4336.2866,N,7249.1270,W,180
3440012,4336.2866,N,7249.1270,W,176
3440038,4336.2866,N,7249.1270,W,180
3440064,4336.2866,N,7249.1270,W,180
3440090,4336.2866,N,7249.1270,W,176
3440114,4336.2866,N,7249.1270,W,180
3440142,4336.2866,N,7249.1270,W,180
3440168,4336.2866,N,7249.1270,W,175
3440192,4336.2866,N,7249.1270,W,180
3440220,4336.2866,N,7249.1270,W,180
3440246,4336.2866,N,7249.1270,W,180
3440272,4336.2866,N,7249.1270,W,180
3440298,4336.2866,N,7249.1270,W,180
3440324,4336.2866,N,7249.1270,W,180
3440350,4336.2866,N,7249.1270,W,180
3440376,4336.2866,N,7249.1270,W,180
3440402,4336.2866,N,7249.1270,W,180
3440428,4336.2866,N,7249.1270,W,180
3440454,4336.2866,N,7249.1270,W,180
3440480,4336.2866,N,7249.1270,W,180
3440506,4336.2866,N,7249.1270,W,180
3440532,4336.2866,N,7249.1270,W,180
3440562,4336.2866,N,7249.1270,W,180
3440590,4336.2866,N,7249.1270,W,180
3440616,4336.2866,N,7249.1270,W,180
3440642,4336.2866,N,7249.1270,W,180
3440668,4336.2866,N,7249.1270,W,180
3440694,4336.2866,N,7249.1270,W,174
3440720,4336.2866,N,7249.1270,W,180
3440746,4336.2866,N,7249.1270,W,180
3440772,4336.2866,N,7249.1270,W,180
3440798,4336.2866,N,7249.1270,W,180
3440824,4336.2866,N,7249.1270,W,180
3440850,4336.2866,N,7249.1270,W,180
3440876,4336.2866,N,7249.1270,W,180
3440902,4336.2866,N,7249.1270,W,180
3440926,4336.2866,N,7249.1270,W,180
3440954,4336.2866,N,7249.1270,W,180
3440980,4336.2866,N,7249.1270,W,180
3441006,4336.2866,N,7249.1270,W,180
3441032,4336.2866,N,7249.1270,W,180
3441058,4336.2866,N,7249.1270,W,180
3441084,4336.2866,N,7249.1270,W,180
3441110,4336.2866,N,7249.1270,W,180
3441136,4336.2866,N,7249.1270,W,180
3441162,4336.2866,N,7249.1270,W,180
3441188,4336.2866,N,7249.1270,W,176
3441214,4336.2866,N,7249.1270,W,180
3441240,4336.2866,N,7249.1270,W,180
3441264,4336.2866,N,7249.1270,W,180
3441292,4336.2866,N,7249.1270,W,180
3441318,4336.2866,N,7249.1270,W,175
3441344,4336.2866,N,7249.1270,W,180
3441370,4336.2866,N,7249.1270,W,180
3441396,4336.2866,N,7249.1270,W,180
3441422,4336.2866,N,7249.1270,W,180
3441448,4336.2866,N,7249.1270,W,180
3441474,4336.2866,N,7249.1270,W,180
3441500,4336.2866,N,7249.1270,W,180
3441526,4336.2866,N,7249.1270,W,180
3441552,4336.2866,N,7249.1270,W,180
3441578,4336.2866,N,7249.1270,W,180
3441604,4336.2866,N,7249.1270,W,180
3441628,4336.2866,N,7249.1270,W,180
3441656,4336.2866,N,7249.1270,W,180
3441682,4336.2866,N,7249.1270,W,180
3441708,4336.2866,N,7249.1270,W,180
3441734,4336.2866,N,7249.1270,W,180
3441760,4336.2866,N,7249.1270,W,180
3441786,4336.2866,N,7249.1270,W,180
3441812,4336.2866,N,7249.1270,W,180
3441838,4336.2866,N,7249.1270,W,177
3441864,4336.2866,N,7249.1270,W,180
3441890,4336.2866,N,7249.1270,W,180
3441916,4336.2866,N,7249.1270,W,180
3441942,4336.2866,N,7249.1270,W,174
3441968,4336.2866,N,7249.1270,W,180
3441992,4336.2866,N,7249.1270,W,180
3442020,4336.2866,N,7249.1270,W,177
3442046,4336.2866,N,7249.1270,W,177
3442072,4336.2866,N,7249.1270,W,180
3442098,4336.2866,N,7249.1265,W,180
3442124,4336.2866,N,7249.1265,W,175
3442150,4336.2866,N,7249.1265,W,180
3442176,4336.2866,N,7249.1265,W,180
3442202,4336.2866,N,7249.1265,W,180
3442228,4336.2866,N,7249.1265,W,180
3442254,4336.2866,N,7249.1265,W,180
3442280,4336.2866,N,7249.1265,W,176
3442306,4336.2866,N,7249.1265,W,180
3442332,4336.2866,N,7249.1265,W,180
3442356,4336.2866,N,7249.1265,W,180
3442384,4336.2866,N,7249.1265,W,180
3442410,4336.2866,N,7249.1265,W,180
3442436,4336.2866,N,7249.1265,W,180
3442462,4336.2866,N,7249.1265,W,180
3442488,4336.2866,N,7249.1265,W,180
3442514,4336.2866,N,7249.1265,W,180
3442540,4336.2866,N,7249.1265,W,180
3442566,4336.2866,N,7249.1265,W,180
3442592,4336.2866,N,7249.1265,W,180
3442618,4336.2866,N,7249.1265,W,180
3442644,4336.2866,N,7249.1265,W,180
3442670,4336.2866,N,7249.1265,W,180
3442696,4336.2866,N,7249.1265,W,180
3442720,4336.2866,N,7249.1265,W,180
3442748,4336.2866,N,7249.1265,W,174
3442774,4336.2866,N,7249.1265,W,180
3442800,4336.2866,N,7249.1265,W,178
3442826,4336.2866,N,7249.1265,W,180
3442852,4336.2866,N,7249.1265,W,180
3442878,4336.2866,N,7249.1265,W,177
3442904,4336.2866,N,7249.1265,W,180
3442930,4336.2866,N,7249.1265,W,179
3442956,4336.2866,N,7249.1265,W,180
3442982,4336.2866,N,7249.1265,W,180
3443008,4336.2866,N,7249.1265,W,180
3443034,4336.2866,N,7249.1265,W,180
3443060,4336.2866,N,7249.1265,W,180
3443084,4336.2866,N,7249.1265,W,180
3443112,4336.2871,N,7249.1265,W,180
3443138,4336.2871,N,7249.1265,W,180
3443164,4336.2871,N,7249.1265,W,180
3443190,4336.2871,N,7249.1265,W,180
3443216,4336.2871,N,7249.1265,W,180
3443242,4336.2871,N,7249.1265,W,180
3443268,4336.2871,N,7249.1265,W,180
3443294,4336.2871,N,7249.1265,W,180
3443320,4336.2871,N,7249.1265,W,180
3443346,4336.2871,N,7249.1265,W,180
3443372,4336.2871,N,7249.1265,W,180
3443398,4336.2871,N,7249.1265,W,180
3443422,4336.2871,N,7249.1265,W,180
3443450,4336.2871,N,7249.1265,W,180
3443476,4336.2871,N,7249.1265,W,180
3443502,4336.2871,N,7249.1265,W,180
3443528,4336.2871,N,7249.1265,W,180
3443554,4336.2871,N,7249.1265,W,180
3443580,4336.2871,N,7249.1265,W,180
3443606,4336.2871,N,7249.1265,W,180
3443632,4336.2871,N,7249.1265,W,180
3443658,4336.2871,N,7249.1265,W,180
3443684,4336.2871,N,7249.1265,W,180
3443710,4336.2871,N,7249.1265,W,180
3443736,4336.2871,N,7249.1265,W,180
3443762,4336.2871,N,7249.1265,W,180
3443786,4336.2871,N,7249.1265,W,180
3443814,4336.2871,N,7249.1265,W,180
3443840,4336.2871,N,7249.1265,W,180
3443866,4336.2871,N,7249.1265,W,180
3443892,4336.2871,N,7249.1265,W,180
3443918,4336.2871,N,7249.1265,W,180
3443944,4336.2871,N,7249.1265,W,180
3443970,4336.2871,N,7249.1265,W,180
3443994,4336.2871,N,7249.1265,W,180
3444022,4336.2871,N,7249.1265,W,180
3444048,4336.2871,N,7249.1265,W,180
3444074,4336.2871,N,7249.1265,W,180
3444100,4336.2871,N,7249.1265,W,180
3444126,4336.2871,N,7249.1265,W,180
3444150,4336.2871,N,7249.1265,W,180
3444178,4336.2871,N,7249.1265,W,180
3444204,4336.2871,N,7249.1265,W,180
3444230,4336.2871,N,7249.1265,W,180
3444256,4336.2871,N,7249.1265,W,178
3444282,4336.2871,N,7249.1265,W,180
3444308,4336.2871,N,7249.1265,W,180
3444334,4336.2871,N,7249.1265,W,180
3444360,4336.2871,N,7249.1265,W,180
3444386,4336.2871,N,7249.1265,W,180
3444412,4336.2871,N,7249.1265,W,180
3444438,4336.2871,N,7249.1265,W,180
3444464,4336.2871,N,7249.1265,W,180
3444490,4336.2871,N,7249.1265,W,180
3444514,4336.2871,N,7249.1265,W,180
3444542,4336.2871,N,7249.1265,W,178
3444568,4336.2871,N,7249.1265,W,180
3444594,4336.2871,N,7249.1265,W,180
3444620,4336.2871,N,7249.1265,W,180
3444646,4336.2871,N,7249.1265,W,180
3444672,4336.2871,N,7249.1265,W,180
3444698,4336.2871,N,7249.1265,W,180
3444724,4336.2871,N,7249.1265,W,180
3444750,4336.2871,N,7249.1265,W,180
3444774,4336.2871,N,7249.1265,W,180
