1970406,4337.0273,N,7248.2466,W,64
1970432,4337.0273,N,7248.2466,W,64
1970458,4337.0273,N,7248.2466,W,64
1970484,4337.0273,N,7248.2466,W,63
1970510,4337.0273,N,7248.2466,W,64
1970536,4337.0273,N,7248.2466,W,64
1970562,4337.0273,N,7248.2466,W,58
1970588,4337.0273,N,7248.2466,W,64
1970614,4337.0273,N,7248.2466,W,64
1970640,4337.0273,N,7248.2466,W,64
1970666,4337.0273,N,7248.2466,W,64
1970692,4337.0273,N,7248.2466,W,64
1970718,4337.0273,N,7248.2466,W,64
1970744,4337.0273,N,7248.2466,W,64
1970770,4337.0273,N,7248.2466,W,64
1970796,4337.0273,N,7248.2466,W,64
1970822,4337.0273,N,7248.2466,W,64
1970848,4337.0273,N,7248.2466,W,64
1970872,4337.0273,N,7248.2466,W,64
1970900,4337.0273,N,7248.2466,W,64
1970926,4337.0273,N,7248.2466,W,64
1970952,4337.0273,N,7248.2466,W,64
1970978,4337.0273,N,7248.2466,W,64
1971004,4337.0273,N,7248.2466,W,64
1971030,4337.0273,N,7248.2466,W,64
1971056,4337.0273,N,7248.2466,W,64
1971082,4337.0273,N,7248.2466,W,64
1971108,4337.0273,N,7248.2466,W,64
1971134,4337.0273,N,7248.2466,W,64
1971160,4337.0273,N,7248.2466,W,64
1971186,4337.0273,N,7248.2466,W,64
1971212,4337.0273,N,7248.2466,W,64
1971236,4337.0273,N,7248.2466,W,64
1971264,4337.0273,N,7248.2466,W,64
1971290,4337.0273,N,7248.2466,W,64
1971316,4337.0273,N,7248.2466,W,64
1971342,4337.0273,N,7248.2466,W,64
1971368,4337.0273,N,7248.2466,W,64
1971394,4337.0273,N,7248.2466,W,64
1971420,4337.0273,N,7248.2466,W,64
1971446,4337.0273,N,7248.2466,W,64
1971472,4337.0273,N,7248.2466,W,64
1971498,4337.0273,N,7248.2466,W,64
1971524,4337.0273,N,7248.2466,W,64
1971550,4337.0273,N,7248.2466,W,64
1971576,4337.0273,N,7248.2466,W,64
1971600,4337.0273,N,7248.2466,W,64
1971628,4337.0273,N,7248.2466,W,58
1971654,4337.0273,N,7248.2466,W,64
1971680,4337.0273,N,7248.2466,W,64
1971706,4337.0273,N,7248.2466,W,64
1971732,4337.0273,N,7248.2466,W,59
1971758,4337.0273,N,7248.2466,W,64
1971784,4337.0273,N,7248.2466,W,64
1971810,4337.0273,N,7248.2466,W,64
1971836,4337.0273,N,7248.2466,W,64
1971862,4337.0273,N,7248.2466,W,64
1971888,4337.0273,N,7248.2466,W,64
1971914,4337.0278,N,7248.2471,W,64
1971940,4337.0278,N,7248.2471,W,62
1971964,4337.0278,N,7248.2471,W,64
1971992,4337.0278,N,7248.2471,W,64
1972018,4337.0278,N,7248.2471,W,64
1972044,4337.0278,N,7248.2471,W,64
1972070,4337.0278,N,7248.2471,W,64
1972096,4337.0278,N,7248.2471,W,64
1972122,4337.0278,N,7248.2471,W,64
1972148,4337.0278,N,7248.2471,W,64
1972174,4337.0278,N,7248.2471,W,64
1972200,4337.0278,N,7248.2471,W,64
1972226,4337.0278,N,7248.2471,W,64
1972252,4337.0278,N,7248.2471,W,64
1972278,4337.0278,N,7248.2471,W,64
1972304,4337.0278,N,7248.2471,W,64
1972330,4337.0278,N,7248.2471,W,64
1972354,4337.0278,N,7248.2471,W,64
1972382,4337.0278,N,7248.2471,W,64
1972408,4337.0278,N,7248.2471,W,64
1972434,4337.0278,N,7248.2471,W,64
1972460,4337.0278,N,7248.2471,W,64
1972486,4337.0278,N,7248.2471,W,64
1972512,4337.0278,N,7248.2471,W,64
1972538,4337.0278,N,7248.2471,W,64
1972564,4337.0278,N,7248.2471,W,64
1972590,4337.0278,N,7248.2471,W,60
1972616,4337.0278,N,7248.2471,W,64
1972642,4337.0278,N,7248.2471,W,64
1972668,4337.0278,N,7248.2471,W,64
1972694,4337.0278,N,7248.2471,W,64
1972718,4337.0278,N,7248.2471,W,64
1972746,4337.0278,N,7248.2471,W,64
1972772,4337.0278,N,7248.2471,W,64
1972798,4337.0278,N,7248.2471,W,64
1972824,4337.0278,N,7248.2471,W,64
1972850,4337.0278,N,7248.2471,W,64
1972876,4337.0278,N,7248.2471,W,64
1972902,4337.0278,N,7248.2471,W,61
1972928,4337.0278,N,7248.2471,W,64
1972952,4337.0278,N,7248.2471,W,64
1972980,4337.0278,N,7248.2471,W,64
1973006,4337.0278,N,7248.2471,W,64
1973032,4337.0278,N,7248.2471,W,64
1973058,4337.0278,N,7248.2471,W,64
1973082,4337.0278,N,7248.2471,W,64
1973110,4337.0278,N,7248.2471,W,64
1973136,4337.0278,N,7248.2471,W,64
1973162,4337.0278,N,7248.2471,W,64
1973188,4337.0278,N,7248.2471,W,64
1973214,4337.0278,N,7248.2471,W,64
1973240,4337.0278,N,7248.2471,W,64
1973266,4337.0278,N,7248.2471,W,64
1973292,4337.0278,N,7248.2471,W,64
1973318,4337.0278,N,7248.2471,W,59
1973344,4337.0278,N,7248.2471,W,64
1973370,4337.0278,N,7248.2471,W,64
1973396,4337.0278,N,7248.2471,W,64
1973422,4337.0278,N,7248.2471,W,64
1973446,4337.0278,N,7248.2471,W,64
1973474,4337.0278,N,7248.2471,W,64
1973500,4337.0278,N,7248.2471,W,64
1973526,4337.0278,N,7248.2471,W,64
1973552,4337.0278,N,7248.2471,W,64
1973578,4337.0278,N,7248.2471,W,64
1973604,4337.0278,N,7248.2471,W,64
1973630,4337.0278,N,7248.2471,W,64
1973656,4337.0278,N,7248.2471,W,64
1973682,4337.0278,N,7248.2471,W,61
1973708,4337.0278,N,7248.2471,W,64
1973732,4337.0278,N,7248.2471,W,64
1973760,4337.0278,N,7248.2471,W,64
1973786,4337.0278,N,7248.2471,W,58
1973812,4337.0278,N,7248.2471,W,61
1973838,4337.0278,N,7248.2471,W,64
1973864,4337.0278,N,7248.2471,W,64
1973890,4337.0278,N,7248.2471,W,63
1973916,4337.0283,N,7248.2471,W,59
1973942,4337.0283,N,7248.2471,W,64
1973968,4337.0283,N,7248.2471,W,60
1973994,4337.0283,N,7248.2471,W,58
1974020,4337.0283,N,7248.2471,W,64
1974046,4337.0283,N,7248.2471,W,64
1974072,4337.0283,N,7248.2471,W,64
1974098,4337.0283,N,7248.2471,W,64
1974124,4337.0283,N,7248.2471,W,64
1974150,4337.0283,N,7248.2471,W,64
1974176,4337.0283,N,7248.2471,W,64
1974200,4337.0283,N,7248.2471,W,64
1974228,4337.0283,N,7248.2471,W,64
1974254,4337.0283,N,7248.2471,W,64
1974280,4337.0283,N,7248.2471,W,64
1974306,4337.0283,N,7248.2471,W,64
1974332,4337.0283,N,7248.2471,W,64
1974358,4337.0283,N,7248.2471,W,64
1974384,4337.0283,N,7248.2471,W,64
1974410,4337.0283,N,7248.2471,W,64
1974436,4337.0283,N,7248.2471,W,64
1974462,4337.0283,N,7248.2471,W,64
1974488,4337.0283,N,7248.2471,W,64
1974514,4337.0283,N,7248.2471,W,64
1974540,4337.0283,N,7248.2471,W,64
1974564,4337.0283,N,7248.2471,W,64
1974592,4337.0283,N,7248.2471,W,64
1974618,4337.0283,N,7248.2471,W,60
1974644,4337.0283,N,7248.2471,W,64
1974670,4337.0283,N,7248.2471,W,64
1974696,4337.0283,N,7248.2471,W,64
1974722,4337.0283,N,7248.2471,W,64
1974748,4337.0283,N,7248.2471,W,64
1974774,4337.0283,N,7248.2471,W,62
1974800,4337.0283,N,7248.2471,W,64
1974826,4337.0283,N,7248.2471,W,64
1974852,4337.0283,N,7248.2471,W,61
1974878,4337.0283,N,7248.2471,W,64
1974904,4337.0283,N,7248.2471,W,64
1974928,4337.0283,N,7248.2471,W,64
1974954,4337.0288,N,7248.2471,W,64
1974982,4337.0288,N,7248.2471,W,64
1975008,4337.0288,N,7248.2471,W,64
1975034,4337.0288,N,7248.2471,W,64
1975060,4337.0288,N,7248.2471,W,64
1975086,4337.0288,N,7248.2471,W,64
1975112,4337.0288,N,7248.2471,W,64
1975138,4337.0288,N,7248.2471,W,64
1975164,4337.0288,N,7248.2471,W,64
1975190,4337.0288,N,7248.2471,W,64
1975216,4337.0288,N,7248.2471,W,64
1975242,4337.0288,N,7248.2471,W,64
1975268,4337.0288,N,7248.2471,W,64
1975292,4337.0288,N,7248.2471,W,64
1975320,4337.0288,N,7248.2471,W,64
1975346,4337.0288,N,7248.2471,W,64
1975372,4337.0288,N,7248.2471,W,64
1975398,4337.0288,N,7248.2471,W,64
1975424,4337.0288,N,7248.2471,W,64
1975450,4337.0288,N,7248.2471,W,64
1975476,4337.0288,N,7248.2471,W,64
1975502,4337.0288,N,7248.2471,W,64
1975528,4337.0288,N,7248.2471,W,64
1975554,4337.0288,N,7248.2471,W,64
1975580,4337.0288,N,7248.2471,W,64
1975606,4337.0288,N,7248.2471,W,64
1975632,4337.0288,N,7248.2471,W,64
1975658,4337.0288,N,7248.2471,W,64
1975682,4337.0288,N,7248.2471,W,64
1975710,4337.0288,N,7248.2471,W,64
1975736,4337.0288,N,7248.2471,W,58
1975760,4337.0288,N,7248.2471,W,60
1975788,4337.0288,N,7248.2471,W,64
1975814,4337.0288,N,7248.2471,W,64
1975840,4337.0288,N,7248.2471,W,64
1975866,4337.0288,N,7248.2471,W,64
1975892,4337.0288,N,7248.2471,W,64
1975918,4337.0288,N,7248.2471,W,64
1975944,4337.0293,N,7248.2476,W,64
1975970,4337.0293,N,7248.2476,W,64
1975996,4337.0293,N,7248.2476,W,64
1976022,4337.0293,N,7248.2476,W,64
1976046,4337.0293,N,7248.2476,W,64
1976074,4337.0293,N,7248.2476,W,64
1976100,4337.0293,N,7248.2476,W,64
1976126,4337.0293,N,7248.2476,W,64
1976152,4337.0293,N,7248.2476,W,64
1976178,4337.0293,N,7248.2476,W,59
1976204,4337.0293,N,7248.2476,W,64
1976230,4337.0293,N,7248.2476,W,64
1976256,4337.0293,N,7248.2476,W,64
1976282,4337.0293,N,7248.2476,W,64
1976308,4337.0293,N,7248.2476,W,64
1976334,4337.0293,N,7248.2476,W,64
1976360,4337.0293,N,7248.2476,W,64
1976386,4337.0293,N,7248.2476,W,64
1976410,4337.0293,N,7248.2476,W,64
1976438,4337.0293,N,7248.2476,W,64
1976464,4337.0293,N,7248.2476,W,64
1976490,4337.0293,N,7248.2476,W,58
1976516,4337.0293,N,7248.2476,W,64
1976540,4337.0293,N,7248.2476,W,64
1976568,4337.0293,N,7248.2476,W,64
1976594,4337.0293,N,7248.2476,W,64
1976620,4337.0293,N,7248.2476,W,64
1976646,4337.0293,N,7248.2476,W,64
1976672,4337.0293,N,7248.2476,W,58
1976698,4337.0293,N,7248.2476,W,64
1976724,4337.0293,N,7248.2476,W,64
1976750,4337.0293,N,7248.2476,W,64
1976774,4337.0293,N,7248.2476,W,64
1976802,4337.0293,N,7248.2476,W,64
1976828,4337.0293,N,7248.2476,W,64
1976854,4337.0293,N,7248.2476,W,64
1976880,4337.0293,N,7248.2476,W,64
1976906,4337.0293,N,7248.2476,W,64
1976932,4337.0298,N,7248.2476,W,63
1976958,4337.0298,N,7248.2476,W,64
1976984,4337.0298,N,7248.2476,W,64
1977010,4337.0298,N,7248.2476,W,64
1977036,4337.0298,N,7248.2476,W,64
1977062,4337.0298,N,7248.2476,W,61
1977088,4337.0298,N,7248.2476,W,64
1977114,4337.0298,N,7248.2476,W,64
1977140,4337.0298,N,7248.2476,W,64
1977166,4337.0298,N,7248.2476,W,64
1977192,4337.0298,N,7248.2476,W,64
1977218,4337.0298,N,7248.2476,W,64
1977244,4337.0298,N,7248.2476,W,64
1977270,4337.0298,N,7248.2476,W,64
1977296,4337.0298,N,7248.2476,W,60
1977322,4337.0298,N,7248.2476,W,64
1977348,4337.0298,N,7248.2476,W,64
1977374,4337.0298,N,7248.2476,W,64
1977400,4337.0298,N,7248.2476,W,64
1977426,4337.0298,N,7248.2476,W,64
1977452,4337.0298,N,7248.2476,W,61
1977478,4337.0298,N,7248.2476,W,64
1977504,4337.0298,N,7248.2476,W,64
1977528,4337.0298,N,7248.2476,W,64
1977556,4337.0298,N,7248.2476,W,64
1977582,4337.0298,N,7248.2476,W,64
1977608,4337.0298,N,7248.2476,W,64
1977634,4337.0298,N,7248.2476,W,64
1977660,4337.0298,N,7248.2476,W,64
1977686,4337.0298,N,7248.2476,W,64
1977712,4337.0298,N,7248.2476,W,64
1977738,4337.0298,N,7248.2476,W,64
1977764,4337.0298,N,7248.2476,W,64
1977790,4337.0298,N,7248.2476,W,64
1977816,4337.0298,N,7248.2476,W,64
1977842,4337.0298,N,7248.2476,W,64
1977868,4337.0298,N,7248.2476,W,64
1977892,4337.0298,N,7248.2476,W,64
1977920,4337.0303,N,7248.2476,W,64
1977946,4337.0303,N,7248.2476,W,64
1977972,4337.0303,N,7248.2476,W,64
1977998,4337.0303,N,7248.2476,W,64
1978024,4337.0303,N,7248.2476,W,64
1978050,4337.0303,N,7248.2476,W,64
1978076,4337.0303,N,7248.2476,W,64
1978102,4337.0303,N,7248.2476,W,64
1978128,4337.0303,N,7248.2476,W,64
1978154,4337.0303,N,7248.2476,W,64
1978180,4337.0303,N,7248.2476,W,64
1978206,4337.0303,N,7248.2476,W,64
1978232,4337.0303,N,7248.2476,W,64
1978256,4337.0303,N,7248.2476,W,64
1978284,4337.0303,N,7248.2476,W,64
1978310,4337.0303,N,7248.2476,W,64
1978336,4337.0303,N,7248.2476,W,64
1978362,4337.0303,N,7248.2476,W,64
1978388,4337.0303,N,7248.2476,W,64
1978414,4337.0303,N,7248.2476,W,64
1978440,4337.0303,N,7248.2476,W,58
1978466,4337.0303,N,7248.2476,W,64
1978492,4337.0303,N,7248.2476,W,64
1978518,4337.0303,N,7248.2476,W,64
1978544,4337.0303,N,7248.2476,W,64
1978570,4337.0303,N,7248.2476,W,64
1978596,4337.0303,N,7248.2476,W,64
1978620,4337.0303,N,7248.2476,W,64
1978648,4337.0303,N,7248.2476,W,64
1978674,4337.0303,N,7248.2476,W,64
1978700,4337.0303,N,7248.2476,W,64
1978726,4337.0303,N,7248.2476,W,64
1978752,4337.0303,N,7248.2476,W,61
1978778,4337.0303,N,7248.2476,W,64
1978804,4337.0303,N,7248.2476,W,64
1978830,4337.0303,N,7248.2476,W,64
1978856,4337.0303,N,7248.2476,W,64
1978882,4337.0303,N,7248.2476,W,59
1978908,4337.0308,N,7248.2476,W,64
1978934,4337.0308,N,7248.2476,W,64
1978960,4337.0308,N,7248.2476,W,64
1978986,4337.0308,N,7248.2476,W,64
1979010,4337.0308,N,7248.2476,W,64
1979038,4337.0308,N,7248.2476,W,64
1979064,4337.0308,N,7248.2476,W,64
1979090,4337.0308,N,7248.2476,W,64
1979116,4337.0308,N,7248.2476,W,64
1979142,4337.0308,N,7248.2476,W,64
1979168,4337.0308,N,7248.2476,W,64
1979194,4337.0308,N,7248.2476,W,64
1979220,4337.0308,N,7248.2476,W,64
1979246,4337.0308,N,7248.2476,W,64
1979272,4337.0308,N,7248.2476,W,64
1979298,4337.0308,N,7248.2476,W,64
1979324,4337.0308,N,7248.2476,W,64
1979350,4337.0308,N,7248.2476,W,64
1979374,4337.0308,N,7248.2476,W,64
1979402,4337.0308,N,7248.2476,W,60
1979428,4337.0308,N,7248.2476,W,64
1979454,4337.0308,N,7248.2476,W,64
1979480,4337.0308,N,7248.2476,W,64
1979506,4337.0308,N,7248.2476,W,58
1979532,4337.0308,N,7248.2476,W,64
1979558,4337.0308,N,7248.2476,W,64
1979584,4337.0308,N,7248.2476,W,64
1979610,4337.0308,N,7248.2476,W,64
1979636,4337.0308,N,7248.2476,W,64
1979662,4337.0308,N,7248.2476,W,64
1979688,4337.0308,N,7248.2476,W,64
1979714,4337.0308,N,7248.2476,W,64
1979738,4337.0308,N,7248.2476,W,64
1979766,4337.0308,N,7248.2476,W,64
1979792,4337.0308,N,7248.2476,W,61
1979818,4337.0308,N,7248.2476,W,64
1979844,4337.0308,N,7248.2476,W,64
1979870,4337.0308,N,7248.2476,W,64
1979896,4337.0312,N,7248.2480,W,64
1979922,4337.0312,N,7248.2480,W,64
1979948,4337.0312,N,7248.2480,W,64
1979974,4337.0312,N,7248.2480,W,64
1980000,4337.0312,N,7248.2480,W,64
1980026,4337.0312,N,7248.2480,W,64
1980052,4337.0312,N,7248.2480,W,64
1980078,4337.0312,N,7248.2480,W,64
1980102,4337.0312,N,7248.2480,W,64
1980130,4337.0312,N,7248.2480,W,64
1980156,4337.0312,N,7248.2480,W,64
1980182,4337.0312,N,7248.2480,W,64
1980208,4337.0312,N,7248.2480,W,64
1980234,4337.0312,N,7248.2480,W,64
1980260,4337.0312,N,7248.2480,W,64
1980286,4337.0312,N,7248.2480,W,64
1980312,4337.0312,N,7248.2480,W,64
1980338,4337.0312,N,7248.2480,W,64
1980364,4337.0312,N,7248.2480,W,64
1980390,4337.0312,N,7248.2480,W,64
1980416,4337.0312,N,7248.2480,W,64
1980442,4337.0312,N,7248.2480,W,64
1980468,4337.0312,N,7248.2480,W,64
1980494,4337.0312,N,7248.2480,W,64
1980520,4337.0312,N,7248.2480,W,64
1980546,4337.0312,N,7248.2480,W,64
1980572,4337.0312,N,7248.2480,W,64
1980598,4337.0312,N,7248.2480,W,64
1980624,4337.0312,N,7248.2480,W,64
1980650,4337.0312,N,7248.2480,W,62
1980676,4337.0312,N,7248.2480,W,64
1980702,4337.0312,N,7248.2480,W,64
1980728,4337.0312,N,7248.2480,W,64
1980754,4337.0312,N,7248.2480,W,64
1980780,4337.0312,N,7248.2480,W,64
1980806,4337.0312,N,7248.2480,W,64
1980832,4337.0312,N,7248.2480,W,64
1980856,4337.0312,N,7248.2480,W,64
1980884,4337.0317,N,7248.2480,W,64
1980910,4337.0317,N,7248.2480,W,64
1980936,4337.0317,N,7248.2480,W,58
1980962,4337.0317,N,7248.2480,W,64
1980988,4337.0317,N,7248.2480,W,64
1981014,4337.0317,N,7248.2480,W,64
1981040,4337.0317,N,7248.2480,W,64
1981066,4337.0317,N,7248.2480,W,64
1981092,4337.0317,N,7248.2480,W,64
1981118,4337.0317,N,7248.2480,W,64
1981144,4337.0317,N,7248.2480,W,64
1981170,4337.0317,N,7248.2480,W,64
1981196,4337.0317,N,7248.2480,W,64
1981220,4337.0317,N,7248.2480,W,64
1981248,4337.0317,N,7248.2480,W,64
1981274,4337.0317,N,7248.2480,W,64
1981300,4337.0317,N,7248.2480,W,64
1981326,4337.0317,N,7248.2480,W,64
1981352,4337.0317,N,7248.2480,W,64
1981378,4337.0317,N,7248.2480,W,64
1981404,4337.0317,N,7248.2480,W,64
1981430,4337.0317,N,7248.2480,W,64
1981456,4337.0317,N,7248.2480,W,64
1981482,4337.0317,N,7248.2480,W,64
1981508,4337.0317,N,7248.2480,W,63
1981534,4337.0317,N,7248.2480,W,64
1981560,4337.0317,N,7248.2480,W,64
1981584,4337.0317,N,7248.2480,W,64
1981612,4337.0317,N,7248.2480,W,60
1981638,4337.0317,N,7248.2480,W,64
1981664,4337.0317,N,7248.2480,W,63
1981690,4337.0317,N,7248.2480,W,64
1981716,4337.0317,N,7248.2480,W,59
1981742,4337.0317,N,7248.2480,W,64
1981768,4337.0317,N,7248.2480,W,64
1981794,4337.0317,N,7248.2480,W,64
1981820,4337.0317,N,7248.2480,W,63
1981846,4337.0317,N,7248.2480,W,64
1981872,4337.0317,N,7248.2480,W,64
1981898,4337.0322,N,7248.2480,W,64
1981924,4337.0322,N,7248.2480,W,64
1981948,4337.0322,N,7248.2480,W,64
1981976,4337.0322,N,7248.2480,W,64
1982002,4337.0322,N,7248.2480,W,64
1982026,4337.0322,N,7248.2480,W,64
1982054,4337.0322,N,7248.2480,W,64
1982080,4337.0322,N,7248.2480,W,64
1982106,4337.0322,N,7248.2480,W,64
1982132,4337.0322,N,7248.2480,W,64
1982158,4337.0322,N,7248.2480,W,64
1982184,4337.0322,N,7248.2480,W,64
1982210,4337.0322,N,7248.2480,W,64
1982236,4337.0322,N,7248.2480,W,64
1982262,4337.0322,N,7248.2480,W,64
1982288,4337.0322,N,7248.2480,W,64
1982314,4337.0322,N,7248.2480,W,64
1982338,4337.0322,N,7248.2480,W,64
1982366,4337.0322,N,7248.2480,W,64
1982392,4337.0322,N,7248.2480,W,64
1982418,4337.0322,N,7248.2480,W,64
1982444,4337.0322,N,7248.2480,W,64
1982470,4337.0322,N,7248.2480,W,64
1982496,4337.0322,N,7248.2480,W,64
1982522,4337.0322,N,7248.2480,W,64
1982548,4337.0322,N,7248.2480,W,64
1982574,4337.0322,N,7248.2480,W,64
1982600,4337.0322,N,7248.2480,W,64
1982626,4337.0322,N,7248.2480,W,64
1982652,4337.0322,N,7248.2480,W,64
1982678,4337.0322,N,7248.2480,W,64
1982702,4337.0322,N,7248.2480,W,64
1982730,4337.0322,N,7248.2480,W,64
1982756,4337.0322,N,7248.2480,W,64
1982782,4337.0322,N,7248.2480,W,62
1982806,4337.0322,N,7248.2480,W,64
1982834,4337.0322,N,7248.2480,W,64
1982860,4337.0322,N,7248.2480,W,64
1982886,4337.0322,N,7248.2480,W,64
1982912,4337.0327,N,7248.2485,W,58
1982938,4337.0327,N,7248.2485,W,64
1982964,4337.0327,N,7248.2485,W,64
1982990,4337.0327,N,7248.2485,W,64
1983016,4337.0327,N,7248.2485,W,64
1983042,4337.0327,N,7248.2485,W,64
1983066,4337.0327,N,7248.2485,W,64
1983094,4337.0327,N,7248.2485,W,64
1983120,4337.0327,N,7248.2485,W,64
1983146,4337.0327,N,7248.2485,W,64
1983172,4337.0327,N,7248.2485,W,60
1983198,4337.0327,N,7248.2485,W,64
1983224,4337.0327,N,7248.2485,W,64
1983250,4337.0327,N,7248.2485,W,64
1983276,4337.0327,N,7248.2485,W,64
1983302,4337.0327,N,7248.2485,W,64
1983328,4337.0327,N,7248.2485,W,64
1983354,4337.0327,N,7248.2485,W,64
1983380,4337.0327,N,7248.2485,W,64
1983406,4337.0327,N,7248.2485,W,64
1983430,4337.0327,N,7248.2485,W,64
1983458,4337.0327,N,7248.2485,W,64
1983484,4337.0327,N,7248.2485,W,64
1983510,4337.0327,N,7248.2485,W,64
1983536,4337.0327,N,7248.2485,W,64
1983562,4337.0327,N,7248.2485,W,64
1983588,4337.0327,N,7248.2485,W,64
1983614,4337.0327,N,7248.2485,W,64
1983640,4337.0327,N,7248.2485,W,64
1983666,4337.0327,N,7248.2485,W,64
1983692,4337.0327,N,7248.2485,W,64
1983718,4337.0327,N,7248.2485,W,61
1983744,4337.0327,N,7248.2485,W,64
1983770,4337.0327,N,7248.2485,W,64
1983796,4337.0327,N,7248.2485,W,64
1983822,4337.0327,N,7248.2485,W,64
1983848,4337.0327,N,7248.2485,W,64
1983874,4337.0327,N,7248.2485,W,64
1983900,4337.0327,N,7248.2485,W,64
1983926,4337.0337,N,7248.2485,W,64
1983952,4337.0337,N,7248.2485,W,61
1983978,4337.0337,N,7248.2485,W,64
1984004,4337.0337,N,7248.2485,W,64
1984030,4337.0337,N,7248.2485,W,64
1984056,4337.0337,N,7248.2485,W,64
1984082,4337.0337,N,7248.2485,W,64
1984108,4337.0337,N,7248.2485,W,64
1984134,4337.0337,N,7248.2485,W,64
1984160,4337.0337,N,7248.2485,W,64
1984184,4337.0337,N,7248.2485,W,64
1984212,4337.0337,N,7248.2485,W,64
1984238,4337.0337,N,7248.2485,W,64
1984264,4337.0337,N,7248.2485,W,64
1984290,4337.0337,N,7248.2485,W,64
1984316,4337.0337,N,7248.2485,W,64
1984342,4337.0337,N,7248.2485,W,64
1984368,4337.0337,N,7248.2485,W,64
1984394,4337.0337,N,7248.2485,W,64
1984420,4337.0337,N,7248.2485,W,64
1984446,4337.0337,N,7248.2485,W,64
1984472,4337.0337,N,7248.2485,W,64
1984498,4337.0337,N,7248.2485,W,64
1984524,4337.0337,N,7248.2485,W,64
1984548,4337.0337,N,7248.2485,W,64
1984576,4337.0337,N,7248.2485,W,64
1984602,4337.0337,N,7248.2485,W,64
1984628,4337.0337,N,7248.2485,W,64
1984654,4337.0337,N,7248.2485,W,64
1984680,4337.0337,N,7248.2485,W,64
1984706,4337.0337,N,7248.2485,W,61
1984732,4337.0337,N,7248.2485,W,64
1984758,4337.0337,N,7248.2485,W,63
1984784,4337.0337,N,7248.2485,W,64
1984810,4337.0337,N,7248.2485,W,64
1984836,4337.0337,N,7248.2485,W,64
1984862,4337.0337,N,7248.2485,W,64
1984888,4337.0337,N,7248.2485,W,64
1984912,4337.0337,N,7248.2485,W,64
1984940,4337.0337,N,7248.2485,W,64
1984966,4337.0342,N,7248.2485,W,64
1984992,4337.0342,N,7248.2485,W,64
1985018,4337.0342,N,7248.2485,W,64
1985044,4337.0342,N,7248.2485,W,64
1985070,4337.0342,N,7248.2485,W,64
1985096,4337.0342,N,7248.2485,W,64
1985122,4337.0342,N,7248.2485,W,64
1985148,4337.0342,N,7248.2485,W,64
1985172,4337.0342,N,7248.2485,W,64
1985200,4337.0342,N,7248.2485,W,64
1985226,4337.0342,N,7248.2485,W,64
1985252,4337.0342,N,7248.2485,W,64
1985276,4337.0342,N,7248.2485,W,64
1985304,4337.0342,N,7248.2485,W,64
1985330,4337.0342,N,7248.2485,W,64
1985356,4337.0342,N,7248.2485,W,64
1985382,4337.0342,N,7248.2485,W,64
1985408,4337.0342,N,7248.2485,W,64
1985434,4337.0342,N,7248.2485,W,64
1985460,4337.0342,N,7248.2485,W,64
1985486,4337.0342,N,7248.2485,W,64
1985512,4337.0342,N,7248.2485,W,62
1985538,4337.0342,N,7248.2485,W,64
1985564,4337.0342,N,7248.2485,W,61
1985590,4337.0342,N,7248.2485,W,64
1985616,4337.0342,N,7248.2485,W,64
1985642,4337.0342,N,7248.2485,W,58
1985666,4337.0342,N,7248.2485,W,64
1985694,4337.0342,N,7248.2485,W,64
1985720,4337.0342,N,7248.2485,W,64
1985746,4337.0342,N,7248.2485,W,64
1985772,4337.0342,N,7248.2485,W,64
1985798,4337.0342,N,7248.2485,W,62
1985824,4337.0342,N,7248.2485,W,64
1985850,4337.0342,N,7248.2485,W,64
1985876,4337.0342,N,7248.2485,W,64
1985902,4337.0342,N,7248.2485,W,64
1985928,4337.0347,N,7248.2485,W,64
1985954,4337.0347,N,7248.2485,W,64
1985980,4337.0347,N,7248.2485,W,64
1986006,4337.0347,N,7248.2485,W,64
1986030,4337.0347,N,7248.2485,W,64
1986058,4337.0347,N,7248.2485,W,64
1986084,4337.0347,N,7248.2485,W,64
1986110,4337.0347,N,7248.2485,W,64
1986136,4337.0347,N,7248.2485,W,64
1986162,4337.0347,N,7248.2485,W,64
1986188,4337.0347,N,7248.2485,W,64
1986214,4337.0347,N,7248.2485,W,64
1986240,4337.0347,N,7248.2485,W,64
1986266,4337.0347,N,7248.2485,W,64
1986292,4337.0347,N,7248.2485,W,64
1986318,4337.0347,N,7248.2485,W,64
1986344,4337.0347,N,7248.2485,W,64
1986370,4337.0347,N,7248.2485,W,64
1986394,4337.0347,N,7248.2485,W,64
1986422,4337.0347,N,7248.2485,W,64
1986448,4337.0347,N,7248.2485,W,64
1986474,4337.0347,N,7248.2485,W,64
1986500,4337.0347,N,7248.2485,W,64
1986526,4337.0347,N,7248.2485,W,64
1986552,4337.0347,N,7248.2485,W,64
1986578,4337.0347,N,7248.2485,W,64
1986604,4337.0347,N,7248.2485,W,64
1986630,4337.0347,N,7248.2485,W,64
1986656,4337.0347,N,7248.2485,W,64
1986682,4337.0347,N,7248.2485,W,64
1986708,4337.0347,N,7248.2485,W,64
1986734,4337.0347,N,7248.2485,W,64
1986758,4337.0347,N,7248.2485,W,64
1986786,4337.0347,N,7248.2485,W,64
1986812,4337.0347,N,7248.2485,W,64
1986838,4337.0347,N,7248.2485,W,64
1986864,4337.0347,N,7248.2485,W,64
1986890,4337.0347,N,7248.2485,W,64
1986916,4337.0352,N,7248.2485,W,64
