3405752,4229.6655,N,7153.1265,W,4,0
3405778,4229.6655,N,7153.1265,W,8,0
3405804,4229.6655,N,7153.1265,W,4,0
3405831,4229.6655,N,7153.1265,W,10,0
3405857,4229.6655,N,7153.1265,W,6,0
3405883,4229.6655,N,7153.1265,W,10,0
3405909,4229.6655,N,7153.1265,W,9,0
3405934,4229.6650,N,7153.1265,W,9,0
3405960,4229.6650,N,7153.1265,W,4,0
3405987,4229.6650,N,7153.1265,W,4,0
3406013,4229.6650,N,7153.1265,W,4,0
3406038,4229.6650,N,7153.1265,W,10,0
3406064,4229.6650,N,7153.1265,W,10,0
3406090,4229.6650,N,7153.1265,W,10,0
3406116,4229.6650,N,7153.1265,W,10,0
3406143,4229.6650,N,7153.1265,W,4,0
3406169,4229.6650,N,7153.1265,W,10,0
3406195,4229.6650,N,7153.1265,W,10,0
3406221,4229.6650,N,7153.1265,W,10,0
3406247,4229.6650,N,7153.1265,W,10,0
3406272,4229.6650,N,7153.1265,W,10,0
3406298,4229.6650,N,7153.1265,W,10,0
3406324,4229.6650,N,7153.1265,W,10,0
3406350,4229.6650,N,7153.1265,W,10,0
3406377,4229.6650,N,7153.1265,W,10,0
3406422,4229.6650,N,7153.1265,W,6,0
3406449,4229.6650,N,7153.1265,W,10,0
3406475,4229.6650,N,7153.1265,W,10,0
3406502,4229.6650,N,7153.1265,W,10,0
3406527,4229.6650,N,7153.1265,W,10,0
3406553,4229.6650,N,7153.1265,W,10,0
3406580,4229.6650,N,7153.1265,W,7,0
3406605,4229.6650,N,7153.1265,W,10,0
3406631,4229.6650,N,7153.1265,W,10,0
3406657,4229.6650,N,7153.1265,W,10,0
3406684,4229.6650,N,7153.1265,W,10,0
3406709,4229.6650,N,7153.1265,W,4,0
3406735,4229.6650,N,7153.1265,W,8,0
3406761,4229.6650,N,7153.1265,W,4,0
3406787,4229.6650,N,7153.1265,W,10,0
3406813,4229.6650,N,7153.1265,W,10,0
3406840,4229.6650,N,7153.1265,W,0,0
3406866,4229.6650,N,7153.1265,W,3,0
3406892,4229.6650,N,7153.1265,W,10,0
3406918,4229.6650,N,7153.1265,W,4,0
3406943,4229.6650,N,7153.1265,W,10,0
3406970,4229.6646,N,7153.1265,W,0,0
3406995,4229.6646,N,7153.1265,W,10,0
3407021,4229.6646,N,7153.1265,W,10,0
3407047,4229.6646,N,7153.1265,W,10,0
3407074,4229.6646,N,7153.1265,W,10,0
3407100,4229.6646,N,7153.1265,W,0,0
3407125,4229.6646,N,7153.1265,W,10,0
3407151,4229.6646,N,7153.1265,W,10,0
3407177,4229.6646,N,7153.1265,W,10,0
3407204,4229.6646,N,7153.1265,W,6,0
3407230,4229.6646,N,7153.1265,W,6,0
3407256,4229.6646,N,7153.1265,W,10,0
3407282,4229.6646,N,7153.1265,W,10,0
3407308,4229.6646,N,7153.1265,W,10,0
3407333,4229.6646,N,7153.1265,W,10,0
3407359,4229.6646,N,7153.1265,W,10,0
3407385,4229.6646,N,7153.1265,W,10,0
3407411,4229.6646,N,7153.1265,W,10,0
3407438,4229.6646,N,7153.1265,W,10,0
3407463,4229.6646,N,7153.1265,W,10,0
3407489,4229.6646,N,7153.1265,W,10,0
3407515,4229.6646,N,7153.1265,W,10,0
3407542,4229.6646,N,7153.1265,W,10,0
3407567,4229.6646,N,7153.1265,W,10,0
3407593,4229.6646,N,7153.1265,W,10,0
3407619,4229.6646,N,7153.1265,W,10,0
3407646,4229.6646,N,7153.1265,W,10,0
3407671,4229.6646,N,7153.1265,W,10,0
3407698,4229.6646,N,7153.1265,W,10,0
3407723,4229.6646,N,7153.1265,W,10,0
3407749,4229.6646,N,7153.1265,W,10,0
3407775,4229.6646,N,7153.1265,W,10,0
3407801,4229.6646,N,7153.1265,W,10,0
3407828,4229.6646,N,7153.1265,W,10,0
3407854,4229.6646,N,7153.1265,W,10,0
3407879,4229.6646,N,7153.1265,W,10,0
3407905,4229.6646,N,7153.1265,W,4,0
3407932,4229.6641,N,7153.1265,W,10,0
3407957,4229.6641,N,7153.1265,W,4,0
3407983,4229.6641,N,7153.1265,W,7,0
3408010,4229.6641,N,7153.1265,W,4,0
3408035,4229.6641,N,7153.1265,W,10,0
3408061,4229.6641,N,7153.1265,W,4,0
3408088,4229.6641,N,7153.1265,W,6,0
3408113,4229.6641,N,7153.1265,W,10,0
3408139,4229.6641,N,7153.1265,W,10,0
3408165,4229.6641,N,7153.1265,W,5,0
3408191,4229.6641,N,7153.1265,W,4,0
3408217,4229.6641,N,7153.1265,W,10,0
3408244,4229.6641,N,7153.1265,W,4,0
3408270,4229.6641,N,7153.1265,W,0,0
3408295,4229.6641,N,7153.1265,W,10,0
3408321,4229.6641,N,7153.1265,W,10,0
3408347,4229.6641,N,7153.1265,W,10,0
3408373,4229.6641,N,7153.1265,W,10,0
3408399,4229.6641,N,7153.1265,W,10,0
3408426,4229.6641,N,7153.1265,W,6,0
3408451,4229.6641,N,7153.1265,W,10,0
3408475,4229.6641,N,7153.1265,W,10,0
3408503,4229.6641,N,7153.1265,W,10,0
3408530,4229.6641,N,7153.1265,W,10,0
3408556,4229.6641,N,7153.1265,W,10,0
3408582,4229.6641,N,7153.1265,W,10,0
3408608,4229.6641,N,7153.1265,W,10,0
3408634,4229.6641,N,7153.1265,W,10,0
3408660,4229.6641,N,7153.1265,W,10,0
3408685,4229.6641,N,7153.1265,W,10,0
3408711,4229.6641,N,7153.1265,W,10,0
3408738,4229.6641,N,7153.1265,W,10,0
3408764,4229.6641,N,7153.1265,W,6,0
3408789,4229.6641,N,7153.1265,W,10,0
3408816,4229.6641,N,7153.1265,W,6,0
3408841,4229.6641,N,7153.1265,W,10,0
3408868,4229.6641,N,7153.1265,W,10,0
3408893,4229.6641,N,7153.1265,W,4,0
3408919,4229.6641,N,7153.1265,W,4,0
3408945,4229.6641,N,7153.1260,W,4,0
3408971,4229.6641,N,7153.1260,W,4,0
3408998,4229.6641,N,7153.1260,W,6,0
3409024,4229.6641,N,7153.1260,W,10,0
3409049,4229.6641,N,7153.1260,W,4,0
3409075,4229.6641,N,7153.1260,W,4,0
3409101,4229.6641,N,7153.1260,W,4,0
3409128,4229.6641,N,7153.1260,W,4,0
3409154,4229.6641,N,7153.1260,W,10,0
3409180,4229.6641,N,7153.1260,W,4,0
3409206,4229.6641,N,7153.1260,W,4,0
3409231,4229.6641,N,7153.1260,W,10,0
3409258,4229.6641,N,7153.1260,W,4,0
3409283,4229.6641,N,7153.1260,W,10,0
3409309,4229.6641,N,7153.1260,W,10,0
3409336,4229.6641,N,7153.1260,W,10,0
3409362,4229.6641,N,7153.1260,W,6,0
3409387,4229.6641,N,7153.1260,W,10,0
3409413,4229.6641,N,7153.1260,W,10,0
3409440,4229.6641,N,7153.1260,W,10,0
3409465,4229.6641,N,7153.1260,W,10,0
3409491,4229.6641,N,7153.1260,W,10,0
3409517,4229.6641,N,7153.1260,W,10,0
3409542,4229.6641,N,7153.1260,W,10,0
3409570,4229.6641,N,7153.1260,W,6,0
3409595,4229.6641,N,7153.1260,W,10,0
3409621,4229.6641,N,7153.1260,W,10,0
3409647,4229.6641,N,7153.1260,W,10,0
3409673,4229.6641,N,7153.1260,W,10,0
3409699,4229.6641,N,7153.1260,W,10,0
3409725,4229.6641,N,7153.1260,W,10,0
3409752,4229.6641,N,7153.1260,W,10,0
3409777,4229.6641,N,7153.1260,W,10,0
3409803,4229.6641,N,7153.1260,W,4,0
3409829,4229.6641,N,7153.1260,W,6,0
3409856,4229.6641,N,7153.1260,W,4,0
3409880,4229.6641,N,7153.1260,W,10,0
3409907,4229.6641,N,7153.1260,W,10,0
3409933,4229.6641,N,7153.1255,W,8,0
3409959,4229.6641,N,7153.1255,W,7,0
3409985,4229.6641,N,7153.1255,W,10,0
3410011,4229.6641,N,7153.1255,W,10,0
3410037,4229.6641,N,7153.1255,W,4,0
3410063,4229.6641,N,7153.1255,W,4,0
3410089,4229.6641,N,7153.1255,W,4,0
3410116,4229.6641,N,7153.1255,W,4,0
3410141,4229.6641,N,7153.1255,W,10,0
3410168,4229.6641,N,7153.1255,W,10,0
3410194,4229.6641,N,7153.1255,W,8,0
3410220,4229.6641,N,7153.1255,W,10,0
3410244,4229.6641,N,7153.1255,W,9,0
3410272,4229.6641,N,7153.1255,W,4,0
3410298,4229.6641,N,7153.1255,W,6,0
3410324,4229.6641,N,7153.1255,W,10,0
3410349,4229.6641,N,7153.1255,W,10,0
3410375,4229.6641,N,7153.1255,W,10,0
3410401,4229.6641,N,7153.1255,W,10,0
3410428,4229.6641,N,7153.1255,W,6,0
3410454,4229.6641,N,7153.1255,W,10,0
3410479,4229.6641,N,7153.1255,W,10,0
3410505,4229.6641,N,7153.1255,W,10,0
3410531,4229.6641,N,7153.1255,W,10,0
3410557,4229.6641,N,7153.1255,W,10,0
3410584,4229.6641,N,7153.1255,W,6,0
3410609,4229.6641,N,7153.1255,W,10,0
3410635,4229.6641,N,7153.1255,W,10,0
3410661,4229.6641,N,7153.1255,W,10,0
3410688,4229.6641,N,7153.1255,W,10,0
3410714,4229.6641,N,7153.1255,W,6,0
3410740,4229.6641,N,7153.1255,W,6,0
3410766,4229.6641,N,7153.1255,W,10,0
3410791,4229.6641,N,7153.1255,W,7,0
3410818,4229.6641,N,7153.1255,W,9,0
3410844,4229.6641,N,7153.1255,W,6,0
3410870,4229.6641,N,7153.1255,W,6,0
3410896,4229.6641,N,7153.1255,W,10,0
3410921,4229.6641,N,7153.1255,W,4,0
3410947,4229.6641,N,7153.1255,W,4,0
3410974,4229.6641,N,7153.1255,W,10,0
3411000,4229.6641,N,7153.1255,W,4,0
3411025,4229.6641,N,7153.1255,W,4,0
3411051,4229.6641,N,7153.1255,W,4,0
3411078,4229.6641,N,7153.1255,W,4,0
3411104,4229.6641,N,7153.1255,W,0,0
3411129,4229.6641,N,7153.1255,W,10,0
3411155,4229.6641,N,7153.1255,W,10,0
3411181,4229.6641,N,7153.1255,W,10,0
3411207,4229.6641,N,7153.1255,W,4,0
3411234,4229.6641,N,7153.1255,W,10,0
3411259,4229.6641,N,7153.1255,W,10,0
3411285,4229.6641,N,7153.1255,W,10,0
3411311,4229.6641,N,7153.1255,W,10,0
3411338,4229.6641,N,7153.1255,W,10,0
3411364,4229.6641,N,7153.1255,W,10,0
3411389,4229.6641,N,7153.1255,W,10,0
3411415,4229.6641,N,7153.1255,W,10,0
3411441,4229.6641,N,7153.1255,W,10,0
3411467,4229.6641,N,7153.1255,W,10,0
3411493,4229.6641,N,7153.1255,W,10,0
3411520,4229.6641,N,7153.1255,W,7,0
3411545,4229.6641,N,7153.1255,W,10,0
3411571,4229.6641,N,7153.1255,W,10,0
3411597,4229.6641,N,7153.1255,W,10,0
3411623,4229.6641,N,7153.1255,W,10,0
3411650,4229.6641,N,7153.1255,W,6,0
3411676,4229.6641,N,7153.1255,W,6,0
3411702,4229.6641,N,7153.1255,W,0,0
3411727,4229.6641,N,7153.1255,W,10,0
3411753,4229.6641,N,7153.1255,W,10,0
3411779,4229.6641,N,7153.1255,W,10,0
3411805,4229.6641,N,7153.1255,W,10,0
3411831,4229.6641,N,7153.1255,W,10,0
3411858,4229.6641,N,7153.1255,W,10,0
3411883,4229.6641,N,7153.1255,W,4,0
3411909,4229.6641,N,7153.1255,W,10,0
3411935,4229.6636,N,7153.1250,W,10,0
3411961,4229.6636,N,7153.1250,W,10,0
3411988,4229.6636,N,7153.1250,W,10,0
3412013,4229.6636,N,7153.1250,W,6,0
3412039,4229.6636,N,7153.1250,W,4,0
3412065,4229.6636,N,7153.1250,W,4,0
3412092,4229.6636,N,7153.1250,W,4,0
3412118,4229.6636,N,7153.1250,W,4,0
3412144,4229.6636,N,7153.1250,W,6,0
3412170,4229.6636,N,7153.1250,W,4,0
3412196,4229.6636,N,7153.1250,W,9,0
3412222,4229.6636,N,7153.1250,W,4,0
3412247,4229.6636,N,7153.1250,W,10,0
3412273,4229.6636,N,7153.1250,W,10,0
3412299,4229.6636,N,7153.1250,W,10,0
3412325,4229.6636,N,7153.1250,W,10,0
3412351,4229.6636,N,7153.1250,W,10,0
3412375,4229.6636,N,7153.1250,W,10,0
3412404,4229.6636,N,7153.1250,W,10,0
3412429,4229.6636,N,7153.1250,W,10,0
3412456,4229.6636,N,7153.1250,W,10,0
3412482,4229.6636,N,7153.1250,W,10,0
3412508,4229.6636,N,7153.1250,W,10,0
3412534,4229.6636,N,7153.1250,W,10,0
3412560,4229.6636,N,7153.1250,W,6,0
3412585,4229.6636,N,7153.1250,W,10,0
3412611,4229.6636,N,7153.1250,W,10,0
3412637,4229.6636,N,7153.1250,W,10,0
3412663,4229.6636,N,7153.1250,W,10,0
3412689,4229.6636,N,7153.1250,W,10,0
3412714,4229.6636,N,7153.1250,W,4,0
3412742,4229.6636,N,7153.1250,W,2,0
3412767,4229.6636,N,7153.1250,W,10,0
3412793,4229.6636,N,7153.1250,W,5,0
3412819,4229.6636,N,7153.1250,W,4,0
3412846,4229.6636,N,7153.1250,W,9,0
3412871,4229.6636,N,7153.1250,W,10,0
3412897,4229.6636,N,7153.1250,W,10,0
3412923,4229.6636,N,7153.1250,W,10,0
3412950,4229.6636,N,7153.1240,W,10,0
3412976,4229.6636,N,7153.1240,W,4,0
3413001,4229.6636,N,7153.1240,W,10,0
3413027,4229.6636,N,7153.1240,W,10,0
3413054,4229.6636,N,7153.1240,W,10,0
3413079,4229.6636,N,7153.1240,W,10,0
3413105,4229.6636,N,7153.1240,W,10,0
3413131,4229.6636,N,7153.1240,W,10,0
3413157,4229.6636,N,7153.1240,W,10,0
3413184,4229.6636,N,7153.1240,W,10,0
3413210,4229.6636,N,7153.1240,W,10,0
3413236,4229.6636,N,7153.1240,W,10,0
3413262,4229.6636,N,7153.1240,W,10,0
3413288,4229.6636,N,7153.1240,W,10,0
3413314,4229.6636,N,7153.1240,W,10,0
3413339,4229.6636,N,7153.1240,W,10,0
3413365,4229.6636,N,7153.1240,W,10,0
3413391,4229.6636,N,7153.1240,W,10,0
3413421,4229.6636,N,7153.1240,W,10,0
3413449,4229.6636,N,7153.1240,W,10,0
3413475,4229.6636,N,7153.1240,W,10,0
3413501,4229.6636,N,7153.1240,W,10,0
3413527,4229.6636,N,7153.1240,W,10,0
3413554,4229.6636,N,7153.1240,W,10,0
3413580,4229.6636,N,7153.1240,W,10,0
3413606,4229.6636,N,7153.1240,W,10,0
3413632,4229.6636,N,7153.1240,W,10,0
3413658,4229.6636,N,7153.1240,W,10,0
3413684,4229.6636,N,7153.1240,W,0,0
3413710,4229.6636,N,7153.1240,W,0,0
3413735,4229.6636,N,7153.1240,W,0,0
3413761,4229.6636,N,7153.1240,W,0,0
3413785,4229.6636,N,7153.1240,W,0,0
3413814,4229.6636,N,7153.1240,W,0,0
3413840,4229.6636,N,7153.1240,W,0,0
3413866,4229.6636,N,7153.1240,W,0,0
3413891,4229.6636,N,7153.1240,W,6,0
3413918,4229.6636,N,7153.1240,W,0,0
3413943,4229.6636,N,7153.1240,W,6,0
3413970,4229.6636,N,7153.1240,W,0,0
3413995,4229.6636,N,7153.1240,W,6,0
3414022,4229.6636,N,7153.1240,W,6,0
3414047,4229.6636,N,7153.1240,W,6,0
3414074,4229.6636,N,7153.1240,W,6,0
3414099,4229.6636,N,7153.1240,W,6,0
3414126,4229.6636,N,7153.1240,W,6,0
3414149,4229.6636,N,7153.1240,W,6,0
3414178,4229.6636,N,7153.1240,W,6,0
3414203,4229.6641,N,7153.1221,W,0,0
3414230,4229.6641,N,7153.1221,W,6,0
3414255,4229.6641,N,7153.1221,W,0,0
3414282,4229.6641,N,7153.1221,W,6,0
3414307,4229.6641,N,7153.1221,W,0,0
3414334,4229.6641,N,7153.1221,W,6,0
3414360,4229.6641,N,7153.1221,W,6,0
3414385,4229.6641,N,7153.1221,W,6,0
3414607,4229.6641,N,7153.1221,W,6,1
3414633,4229.6641,N,7153.1221,W,2,1
3414659,4229.6641,N,7153.1221,W,6,1
3414685,4229.6641,N,7153.1221,W,6,1
3414709,4229.6641,N,7153.1221,W,2,1
3414737,4229.6641,N,7153.1221,W,0,1
3414763,4229.6641,N,7153.1221,W,0,1
3414789,4229.6641,N,7153.1221,W,1,1
3414815,4229.6641,N,7153.1221,W,0,1
3414840,4229.6641,N,7153.1221,W,2,1
3414866,4229.6641,N,7153.1221,W,2,1
3414893,4229.6641,N,7153.1221,W,8,0
3414919,4229.6641,N,7153.1221,W,2,0
3414945,4229.6641,N,7153.1221,W,2,0
3414971,4229.6641,N,7153.1221,W,0,0
3414996,4229.6641,N,7153.1221,W,10,0
3415022,4229.6641,N,7153.1221,W,10,0
3415047,4229.6641,N,7153.1221,W,10,0
3415075,4229.6641,N,7153.1221,W,10,0
3415100,4229.6641,N,7153.1221,W,10,0
3415126,4229.6641,N,7153.1221,W,10,0
3415153,4229.6641,N,7153.1221,W,10,0
3415179,4229.6641,N,7153.1221,W,10,0
3415205,4229.6641,N,7153.1221,W,10,0
3415231,4229.6641,N,7153.1221,W,6,0
3415256,4229.6641,N,7153.1221,W,4,0
3415282,4229.6641,N,7153.1221,W,4,0
3415308,4229.6641,N,7153.1221,W,4,0
3415334,4229.6641,N,7153.1221,W,10,0
3415360,4229.6641,N,7153.1221,W,10,0
3415386,4229.6641,N,7153.1221,W,10,0
3415411,4229.6641,N,7153.1221,W,6,0
3415439,4229.6650,N,7153.1201,W,10,0
3415465,4229.6650,N,7153.1201,W,10,0
3415491,4229.6650,N,7153.1201,W,10,0
3415517,4229.6650,N,7153.1201,W,10,0
3415543,4229.6650,N,7153.1201,W,10,0
3415569,4229.6650,N,7153.1201,W,10,0
3415595,4229.6650,N,7153.1201,W,10,0
3415621,4229.6650,N,7153.1201,W,10,0
3415647,4229.6650,N,7153.1201,W,10,0
3415673,4229.6650,N,7153.1201,W,10,0
3415699,4229.6650,N,7153.1201,W,10,0
3415725,4229.6650,N,7153.1201,W,4,0
3415749,4229.6650,N,7153.1201,W,4,0
3415777,4229.6650,N,7153.1201,W,0,0
3415802,4229.6650,N,7153.1201,W,10,0
3415828,4229.6650,N,7153.1201,W,10,0
3415855,4229.6650,N,7153.1201,W,10,0
3415881,4229.6650,N,7153.1201,W,4,0
3415907,4229.6650,N,7153.1201,W,0,0
3415932,4229.6650,N,7153.1201,W,10,0
3415958,4229.6650,N,7153.1201,W,10,0
3415985,4229.6650,N,7153.1201,W,10,0
3416011,4229.6650,N,7153.1201,W,10,0
3416037,4229.6650,N,7153.1201,W,10,0
3416063,4229.6650,N,7153.1201,W,10,0
3416088,4229.6650,N,7153.1201,W,10,0
3416113,4229.6650,N,7153.1201,W,10,0
3416141,4229.6650,N,7153.1201,W,10,0
3416167,4229.6650,N,7153.1201,W,10,0
3416192,4229.6665,N,7153.1172,W,10,0
3416218,4229.6665,N,7153.1172,W,6,0
3416245,4229.6665,N,7153.1172,W,10,0
3416270,4229.6665,N,7153.1172,W,4,0
3416297,4229.6665,N,7153.1172,W,4,0
3416322,4229.6665,N,7153.1172,W,10,0
3416349,4229.6665,N,7153.1172,W,6,0
3416375,4229.6665,N,7153.1172,W,10,0
3416401,4229.6665,N,7153.1172,W,10,0
3416426,4229.6665,N,7153.1172,W,10,0
3416452,4229.6665,N,7153.1172,W,10,0
3416477,4229.6665,N,7153.1172,W,10,0
3416505,4229.6665,N,7153.1172,W,10,0
3416531,4229.6665,N,7153.1172,W,10,0
3416556,4229.6665,N,7153.1172,W,10,0
3416582,4229.6665,N,7153.1172,W,10,0
3416609,4229.6665,N,7153.1172,W,10,0
3416635,4229.6665,N,7153.1172,W,10,0
3416661,4229.6665,N,7153.1172,W,10,0
3416686,4229.6665,N,7153.1172,W,10,0
3416712,4229.6665,N,7153.1172,W,10,0
3416738,4229.6665,N,7153.1172,W,4,0
3416765,4229.6665,N,7153.1172,W,6,0
3416791,4229.6665,N,7153.1172,W,7,0
3416815,4229.6665,N,7153.1172,W,10,0
3416843,4229.6665,N,7153.1172,W,4,0
3416868,4229.6665,N,7153.1172,W,10,0
3416894,4229.6665,N,7153.1172,W,4,0
3416921,4229.6665,N,7153.1172,W,6,0
3416946,4229.6665,N,7153.1172,W,10,0
3416972,4229.6665,N,7153.1172,W,10,0
3416999,4229.6665,N,7153.1172,W,10,0
3417025,4229.6665,N,7153.1172,W,10,0
3417050,4229.6665,N,7153.1172,W,10,0
3417077,4229.6665,N,7153.1172,W,10,0
3417103,4229.6665,N,7153.1172,W,4,0
3417129,4229.6665,N,7153.1172,W,9,0
3417154,4229.6665,N,7153.1172,W,10,0
3417178,4229.6665,N,7153.1172,W,10,0
3417206,4229.6689,N,7153.1157,W,10,0
3417233,4229.6689,N,7153.1157,W,10,0
3417259,4229.6689,N,7153.1157,W,10,0
3417285,4229.6689,N,7153.1157,W,9,0
3417310,4229.6689,N,7153.1157,W,4,0
3417336,4229.6689,N,7153.1157,W,10,0
3417362,4229.6689,N,7153.1157,W,10,0
3417388,4229.6689,N,7153.1157,W,10,0
3417414,4229.6689,N,7153.1157,W,10,0
3417440,4229.6689,N,7153.1157,W,10,0
3417467,4229.6689,N,7153.1157,W,10,0
3417492,4229.6689,N,7153.1157,W,10,0
3417517,4229.6689,N,7153.1157,W,10,0
3417544,4229.6689,N,7153.1157,W,10,0
3417570,4229.6689,N,7153.1157,W,10,0
3417596,4229.6689,N,7153.1157,W,10,0
3417622,4229.6689,N,7153.1157,W,10,0
3417648,4229.6689,N,7153.1157,W,10,0
3417675,4229.6689,N,7153.1157,W,10,0
3417701,4229.6689,N,7153.1157,W,10,0
3417727,4229.6689,N,7153.1157,W,10,0
3417753,4229.6689,N,7153.1157,W,10,0
3417779,4229.6689,N,7153.1157,W,6,0
3417804,4229.6689,N,7153.1157,W,4,0
3417830,4229.6689,N,7153.1157,W,4,0
3417857,4229.6689,N,7153.1157,W,10,0
3417881,4229.6689,N,7153.1157,W,6,0
3417908,4229.6689,N,7153.1157,W,4,0
3417935,4229.6689,N,7153.1157,W,4,0
3417961,4229.6689,N,7153.1157,W,4,0
3417987,4229.6689,N,7153.1157,W,2,0
3418012,4229.6689,N,7153.1157,W,10,0
3418038,4229.6689,N,7153.1157,W,4,0
3418065,4229.6689,N,7153.1157,W,4,0
3418091,4229.6689,N,7153.1157,W,5,0
3418117,4229.6689,N,7153.1157,W,4,0
3418142,4229.6689,N,7153.1157,W,10,0
3418168,4229.6689,N,7153.1157,W,10,0
3418194,4229.6714,N,7153.1167,W,10,0
3418221,4229.6714,N,7153.1167,W,10,0
3418244,4229.6714,N,7153.1167,W,10,0
3418273,4229.6714,N,7153.1167,W,10,0
3418298,4229.6714,N,7153.1167,W,10,0
3418325,4229.6714,N,7153.1167,W,10,0
3418351,4229.6714,N,7153.1167,W,6,0
3418377,4229.6714,N,7153.1167,W,10,0
3418403,4229.6714,N,7153.1167,W,10,0
3418429,4229.6714,N,7153.1167,W,10,0
3418454,4229.6714,N,7153.1167,W,10,0
3418480,4229.6714,N,7153.1167,W,10,0
3418507,4229.6714,N,7153.1167,W,6,0
3418533,4229.6714,N,7153.1167,W,6,0
3418559,4229.6714,N,7153.1167,W,10,0
3418583,4229.6714,N,7153.1167,W,10,0
3418611,4229.6714,N,7153.1167,W,10,0
3418636,4229.6714,N,7153.1167,W,10,0
3418662,4229.6714,N,7153.1167,W,10,0
3418688,4229.6714,N,7153.1167,W,10,0
3418715,4229.6714,N,7153.1167,W,4,0
3418741,4229.6714,N,7153.1167,W,5,0
3418766,4229.6714,N,7153.1167,W,10,0
3418793,4229.6714,N,7153.1167,W,10,0
3418819,4229.6714,N,7153.1167,W,4,0
3418844,4229.6714,N,7153.1167,W,10,0
3418871,4229.6714,N,7153.1167,W,10,0
3418897,4229.6714,N,7153.1167,W,10,0
3418923,4229.6714,N,7153.1167,W,4,0
3418947,4229.6714,N,7153.1167,W,1,0
3418974,4229.6714,N,7153.1167,W,10,0
3419001,4229.6714,N,7153.1167,W,10,0
3419026,4229.6714,N,7153.1167,W,10,0
3419053,4229.6714,N,7153.1167,W,10,0
3419078,4229.6714,N,7153.1167,W,4,0
3419104,4229.6714,N,7153.1167,W,10,0
3419131,4229.6714,N,7153.1167,W,10,0
3419157,4229.6714,N,7153.1167,W,10,0
3419183,4229.6714,N,7153.1167,W,10,0
3419209,4229.6729,N,7153.1196,W,10,0
3419235,4229.6729,N,7153.1196,W,6,0
3419261,4229.6729,N,7153.1196,W,10,0
3419284,4229.6729,N,7153.1196,W,10,0
3419312,4229.6729,N,7153.1196,W,4,0
3419338,4229.6729,N,7153.1196,W,10,0
3419365,4229.6729,N,7153.1196,W,10,0
3419391,4229.6729,N,7153.1196,W,10,0
3419416,4229.6729,N,7153.1196,W,10,0
3419442,4229.6729,N,7153.1196,W,10,0
3419468,4229.6729,N,7153.1196,W,10,0
3419495,4229.6729,N,7153.1196,W,10,0
3419521,4229.6729,N,7153.1196,W,10,0
3419547,4229.6729,N,7153.1196,W,10,0
3419573,4229.6729,N,7153.1196,W,10,0
3419599,4229.6729,N,7153.1196,W,10,0
3419625,4229.6729,N,7153.1196,W,10,0
3419649,4229.6729,N,7153.1196,W,10,0
3419677,4229.6729,N,7153.1196,W,10,0
3419702,4229.6729,N,7153.1196,W,10,0
3419729,4229.6729,N,7153.1196,W,10,0
3419754,4229.6729,N,7153.1196,W,10,0
3419781,4229.6729,N,7153.1196,W,4,0
3419806,4229.6729,N,7153.1196,W,10,0
3419833,4229.6729,N,7153.1196,W,10,0
3419858,4229.6729,N,7153.1196,W,10,0
3419885,4229.6729,N,7153.1196,W,10,0
3419911,4229.6729,N,7153.1196,W,10,0
3419937,4229.6729,N,7153.1196,W,10,0
3419963,4229.6729,N,7153.1196,W,10,0
3419986,4229.6729,N,7153.1196,W,5,0
3420014,4229.6729,N,7153.1196,W,10,0
3420041,4229.6729,N,7153.1196,W,10,0
3420067,4229.6729,N,7153.1196,W,4,0
3420092,4229.6729,N,7153.1196,W,10,0
3420118,4229.6729,N,7153.1196,W,4,0
3420145,4229.6729,N,7153.1196,W,10,0
3420170,4229.6729,N,7153.1196,W,10,0
3420197,4229.6729,N,7153.1196,W,10,0
3420222,4229.6738,N,7153.1230,W,4,0
3420249,4229.6738,N,7153.1230,W,6,0
3420275,4229.6738,N,7153.1230,W,0,0
3420301,4229.6738,N,7153.1230,W,4,0
3420327,4229.6738,N,7153.1230,W,10,0
3420350,4229.6738,N,7153.1230,W,10,0
3420379,4229.6738,N,7153.1230,W,10,0
3420405,4229.6738,N,7153.1230,W,6,0
3420430,4229.6738,N,7153.1230,W,10,0
3420457,4229.6738,N,7153.1230,W,10,0
3420483,4229.6738,N,7153.1230,W,6,0
3420509,4229.6738,N,7153.1230,W,10,0
3420535,4229.6738,N,7153.1230,W,10,0
3420560,4229.6738,N,7153.1230,W,10,0
3420586,4229.6738,N,7153.1230,W,10,0
3420613,4229.6738,N,7153.1230,W,10,0
3420638,4229.6738,N,7153.1230,W,10,0
3420665,4229.6738,N,7153.1230,W,10,0
3420689,4229.6738,N,7153.1230,W,6,0
3420716,4229.6738,N,7153.1230,W,7,0
3420743,4229.6738,N,7153.1230,W,10,0
3420768,4229.6738,N,7153.1230,W,4,0
3420795,4229.6738,N,7153.1230,W,10,0
3420821,4229.6738,N,7153.1230,W,10,0
3420847,4229.6738,N,7153.1230,W,4,0
3420873,4229.6738,N,7153.1230,W,6,0
3420898,4229.6738,N,7153.1230,W,4,0
3420924,4229.6738,N,7153.1230,W,4,0
3420951,4229.6738,N,7153.1230,W,4,0
3420976,4229.6738,N,7153.1230,W,4,0
3421002,4229.6738,N,7153.1230,W,4,0
3421029,4229.6738,N,7153.1230,W,9,0
3421053,4229.6738,N,7153.1230,W,6,0
3421081,4229.6738,N,7153.1230,W,4,0
3421106,4229.6738,N,7153.1230,W,10,0
