5589815,4336.9185,N,7247.2173,W,60
5589841,4336.9185,N,7247.2173,W,60
5589867,4336.9185,N,7247.2173,W,60
5589891,4336.9185,N,7247.2173,W,60
5589919,4336.9185,N,7247.2173,W,60
5589945,4336.9185,N,7247.2173,W,60
5589969,4336.9185,N,7247.2173,W,59
5589997,4336.9185,N,7247.2173,W,60
5590023,4336.9185,N,7247.2173,W,60
5590049,4336.9185,N,7247.2173,W,60
5590075,4336.9185,N,7247.2173,W,60
5590101,4336.9185,N,7247.2173,W,60
5590127,4336.9185,N,7247.2173,W,60
5590153,4336.9185,N,7247.2173,W,60
5590179,4336.9185,N,7247.2173,W,60
5590205,4336.9185,N,7247.2173,W,60
5590231,4336.9185,N,7247.2173,W,60
5590257,4336.9185,N,7247.2173,W,60
5590283,4336.9185,N,7247.2173,W,60
5590309,4336.9185,N,7247.2173,W,60
5590333,4336.9185,N,7247.2173,W,60
5590360,4336.9185,N,7247.2173,W,60
5590387,4336.9185,N,7247.2173,W,60
5590413,4336.9185,N,7247.2173,W,60
5590439,4336.9185,N,7247.2173,W,60
5590465,4336.9185,N,7247.2173,W,60
5590491,4336.9185,N,7247.2173,W,60
5590517,4336.9185,N,7247.2173,W,60
5590543,4336.9185,N,7247.2173,W,60
5590569,4336.9185,N,7247.2173,W,60
5590595,4336.9185,N,7247.2173,W,60
5590621,4336.9185,N,7247.2173,W,60
5590647,4336.9185,N,7247.2173,W,60
5590673,4336.9185,N,7247.2173,W,60
5590697,4336.9185,N,7247.2173,W,60
5590725,4336.9185,N,7247.2173,W,60
5590751,4336.9185,N,7247.2173,W,60
5590777,4336.9185,N,7247.2173,W,60
5590803,4336.9185,N,7247.2173,W,60
5590829,4336.9185,N,7247.2173,W,54
5590855,4336.9185,N,7247.2173,W,60
5590881,4336.9185,N,7247.2173,W,60
5590907,4336.9185,N,7247.2173,W,55
5590933,4336.9185,N,7247.2173,W,60
5590959,4336.9185,N,7247.2173,W,60
5590985,4336.9185,N,7247.2173,W,55
5591011,4336.9185,N,7247.2173,W,57
5591037,4336.9185,N,7247.2173,W,53
5591061,4336.9185,N,7247.2173,W,60
5591089,4336.9185,N,7247.2173,W,60
5591115,4336.9185,N,7247.2173,W,60
5591141,4336.9185,N,7247.2173,W,60
5591167,4336.9185,N,7247.2173,W,60
5591193,4336.9185,N,7247.2173,W,60
5591219,4336.9185,N,7247.2173,W,60
5591245,4336.9185,N,7247.2173,W,60
5591271,4336.9185,N,7247.2173,W,60
5591297,4336.9185,N,7247.2173,W,60
5591323,4336.9185,N,7247.2173,W,60
5591349,4336.9185,N,7247.2173,W,60
5591375,4336.9185,N,7247.2173,W,60
5591400,4336.9185,N,7247.2173,W,60
5591427,4336.9185,N,7247.2173,W,60
5591453,4336.9185,N,7247.2173,W,60
5591479,4336.9185,N,7247.2173,W,60
5591505,4336.9185,N,7247.2173,W,60
5591531,4336.9185,N,7247.2173,W,60
5591557,4336.9185,N,7247.2173,W,56
5591583,4336.9185,N,7247.2173,W,60
5591609,4336.9185,N,7247.2173,W,60
5591635,4336.9185,N,7247.2173,W,60
5591661,4336.9185,N,7247.2173,W,53
5591687,4336.9185,N,7247.2173,W,60
5591713,4336.9185,N,7247.2173,W,60
5591739,4336.9185,N,7247.2173,W,60
5591765,4336.9185,N,7247.2173,W,54
5591791,4336.9185,N,7247.2173,W,60
5591815,4336.9185,N,7247.2173,W,60
5591843,4336.9185,N,7247.2173,W,60
5591869,4336.9185,N,7247.2173,W,60
5591895,4336.9185,N,7247.2173,W,60
5591921,4336.9185,N,7247.2173,W,60
5591947,4336.9185,N,7247.2173,W,60
5591973,4336.9185,N,7247.2173,W,60
5591998,4336.9185,N,7247.2173,W,60
5592025,4336.9185,N,7247.2173,W,53
5592051,4336.9185,N,7247.2173,W,60
5592077,4336.9185,N,7247.2173,W,60
5592103,4336.9185,N,7247.2173,W,60
5592129,4336.9185,N,7247.2173,W,60
5592155,4336.9185,N,7247.2173,W,60
5592179,4336.9185,N,7247.2173,W,60
5592207,4336.9185,N,7247.2173,W,58
5592233,4336.9185,N,7247.2173,W,60
5592259,4336.9185,N,7247.2173,W,60
5592284,4336.9185,N,7247.2173,W,60
5592311,4336.9185,N,7247.2173,W,60
5592337,4336.9185,N,7247.2173,W,60
5592363,4336.9185,N,7247.2173,W,60
5592389,4336.9185,N,7247.2173,W,60
5592415,4336.9185,N,7247.2173,W,60
5592441,4336.9185,N,7247.2173,W,60
5592467,4336.9185,N,7247.2173,W,60
5592493,4336.9185,N,7247.2173,W,60
5592518,4336.9185,N,7247.2173,W,60
5592543,4336.9185,N,7247.2173,W,60
5592571,4336.9185,N,7247.2173,W,60
5592597,4336.9185,N,7247.2173,W,55
5592623,4336.9185,N,7247.2173,W,60
5592649,4336.9185,N,7247.2173,W,60
5592675,4336.9185,N,7247.2173,W,60
5592701,4336.9185,N,7247.2173,W,60
5592727,4336.9185,N,7247.2173,W,60
5592753,4336.9185,N,7247.2173,W,60
5592779,4336.9185,N,7247.2173,W,60
5592805,4336.9185,N,7247.2173,W,54
5592831,4336.9185,N,7247.2173,W,60
5592857,4336.9185,N,7247.2173,W,53
5592883,4336.9185,N,7247.2173,W,60
5592907,4336.9185,N,7247.2173,W,60
5592935,4336.9185,N,7247.2173,W,56
5592961,4336.9185,N,7247.2173,W,60
5592987,4336.9185,N,7247.2173,W,60
5593013,4336.9185,N,7247.2173,W,60
5593039,4336.9185,N,7247.2173,W,60
5593065,4336.9185,N,7247.2173,W,60
5593091,4336.9185,N,7247.2173,W,60
5593117,4336.9185,N,7247.2173,W,60
5593143,4336.9185,N,7247.2173,W,60
5593169,4336.9185,N,7247.2173,W,60
5593195,4336.9185,N,7247.2173,W,60
5593221,4336.9185,N,7247.2173,W,60
5593247,4336.9185,N,7247.2173,W,60
5593273,4336.9185,N,7247.2173,W,60
5593297,4336.9185,N,7247.2173,W,60
5593325,4336.9185,N,7247.2173,W,60
5593351,4336.9185,N,7247.2173,W,60
5593377,4336.9185,N,7247.2173,W,60
5593403,4336.9185,N,7247.2173,W,60
5593429,4336.9185,N,7247.2173,W,60
5593455,4336.9185,N,7247.2173,W,60
5593481,4336.9185,N,7247.2173,W,60
5593507,4336.9185,N,7247.2173,W,60
5593659,4336.9185,N,7247.2173,W,60
5593889,4336.9185,N,7247.2173,W,60
5594113,4336.9185,N,7247.2173,W,56
5594353,4336.9185,N,7247.2173,W,60
5594463,4336.9185,N,7247.2173,W,60
5594489,4336.9185,N,7247.2173,W,60
5594517,4336.9185,N,7247.2173,W,60
5594543,4336.9185,N,7247.2173,W,60
5594569,4336.9185,N,7247.2173,W,53
5594595,4336.9185,N,7247.2173,W,60
5594621,4336.9185,N,7247.2173,W,60
5594647,4336.9185,N,7247.2173,W,53
5594673,4336.9185,N,7247.2173,W,60
5594699,4336.9185,N,7247.2173,W,60
5594724,4336.9185,N,7247.2173,W,60
5594751,4336.9185,N,7247.2173,W,57
5594777,4336.9185,N,7247.2173,W,55
5594803,4336.9185,N,7247.2173,W,55
5594829,4336.9185,N,7247.2173,W,60
5594853,4336.9185,N,7247.2173,W,60
5594881,4336.9185,N,7247.2173,W,60
5594907,4336.9185,N,7247.2173,W,59
5594933,4336.9185,N,7247.2173,W,60
5594959,4336.9185,N,7247.2173,W,60
5594985,4336.9185,N,7247.2173,W,60
5595011,4336.9185,N,7247.2173,W,60
5595037,4336.9185,N,7247.2173,W,56
5595063,4336.9185,N,7247.2173,W,60
5595089,4336.9185,N,7247.2173,W,60
5595115,4336.9185,N,7247.2173,W,60
5595141,4336.9185,N,7247.2173,W,60
5595167,4336.9185,N,7247.2173,W,60
5595193,4336.9185,N,7247.2173,W,60
5595217,4336.9185,N,7247.2173,W,60
5595245,4336.9185,N,7247.2173,W,60
5595271,4336.9185,N,7247.2173,W,60
5595297,4336.9185,N,7247.2173,W,60
5595323,4336.9185,N,7247.2173,W,60
5595349,4336.9185,N,7247.2173,W,60
5595375,4336.9185,N,7247.2173,W,60
5595401,4336.9185,N,7247.2173,W,60
5595427,4336.9185,N,7247.2173,W,60
5595453,4336.9185,N,7247.2173,W,60
5595479,4336.9185,N,7247.2173,W,60
5595505,4336.9185,N,7247.2173,W,58
5595531,4336.9185,N,7247.2173,W,60
5595557,4336.9185,N,7247.2173,W,60
5595583,4336.9185,N,7247.2173,W,60
5595609,4336.9185,N,7247.2173,W,60
5595635,4336.9185,N,7247.2173,W,60
5595661,4336.9185,N,7247.2173,W,60
5595687,4336.9185,N,7247.2173,W,60
5595713,4336.9185,N,7247.2173,W,60
5595739,4336.9185,N,7247.2173,W,60
5595765,4336.9185,N,7247.2173,W,60
5595791,4336.9185,N,7247.2173,W,60
5595817,4336.9185,N,7247.2173,W,60
5595843,4336.9185,N,7247.2173,W,60
5595869,4336.9185,N,7247.2173,W,60
5595895,4336.9185,N,7247.2173,W,60
5595921,4336.9185,N,7247.2173,W,60
5595947,4336.9185,N,7247.2173,W,60
5595971,4336.9185,N,7247.2173,W,60
5595999,4336.9185,N,7247.2173,W,60
5596025,4336.9185,N,7247.2173,W,60
5596051,4336.9185,N,7247.2173,W,60
5596076,4336.9185,N,7247.2173,W,60
5596103,4336.9185,N,7247.2173,W,60
5596129,4336.9185,N,7247.2173,W,60
5596155,4336.9185,N,7247.2173,W,60
5596181,4336.9185,N,7247.2173,W,60
5596207,4336.9185,N,7247.2173,W,60
5596233,4336.9185,N,7247.2173,W,60
5596259,4336.9185,N,7247.2173,W,60
5596285,4336.9185,N,7247.2173,W,60
5596311,4336.9185,N,7247.2173,W,55
5596335,4336.9185,N,7247.2173,W,60
5596363,4336.9185,N,7247.2173,W,60
5596388,4336.9185,N,7247.2173,W,60
5596415,4336.9185,N,7247.2173,W,60
5596441,4336.9185,N,7247.2173,W,60
5596467,4336.9185,N,7247.2173,W,60
5596493,4336.9185,N,7247.2173,W,60
5596519,4336.9185,N,7247.2173,W,60
5596545,4336.9185,N,7247.2173,W,60
5596571,4336.9185,N,7247.2173,W,60
5596597,4336.9185,N,7247.2173,W,60
5596623,4336.9185,N,7247.2173,W,60
5596649,4336.9185,N,7247.2173,W,56
5596675,4336.9185,N,7247.2173,W,60
5596699,4336.9185,N,7247.2173,W,60
5596727,4336.9185,N,7247.2173,W,60
5596753,4336.9185,N,7247.2173,W,60
5596779,4336.9185,N,7247.2173,W,60
5596803,4336.9185,N,7247.2173,W,60
5596831,4336.9185,N,7247.2173,W,60
5596857,4336.9185,N,7247.2173,W,60
5596883,4336.9185,N,7247.2173,W,60
5596909,4336.9185,N,7247.2173,W,60
5596935,4336.9185,N,7247.2173,W,60
5596960,4336.9185,N,7247.2173,W,53
5596987,4336.9185,N,7247.2173,W,60
5597013,4336.9185,N,7247.2173,W,60
5597039,4336.9185,N,7247.2173,W,60
5597063,4336.9185,N,7247.2173,W,60
5597091,4336.9185,N,7247.2173,W,60
5597117,4336.9185,N,7247.2173,W,60
5597143,4336.9185,N,7247.2173,W,60
5597168,4336.9185,N,7247.2173,W,60
5597195,4336.9185,N,7247.2173,W,60
5597221,4336.9185,N,7247.2173,W,60
5597246,4336.9185,N,7247.2173,W,60
5597273,4336.9185,N,7247.2173,W,60
5597299,4336.9185,N,7247.2173,W,60
5597325,4336.9185,N,7247.2173,W,60
5597351,4336.9185,N,7247.2173,W,60
5597377,4336.9185,N,7247.2173,W,60
5597403,4336.9185,N,7247.2173,W,60
5597429,4336.9185,N,7247.2173,W,56
5597453,4336.9185,N,7247.2173,W,60
5597481,4336.9185,N,7247.2173,W,60
5597507,4336.9185,N,7247.2173,W,60
5597533,4336.9185,N,7247.2173,W,60
5597559,4336.9185,N,7247.2173,W,60
5597583,4336.9185,N,7247.2173,W,60
5597611,4336.9185,N,7247.2173,W,60
5597637,4336.9185,N,7247.2173,W,56
5597663,4336.9185,N,7247.2173,W,60
5597689,4336.9185,N,7247.2173,W,60
5597715,4336.9185,N,7247.2173,W,60
5597741,4336.9185,N,7247.2173,W,60
5597767,4336.9185,N,7247.2173,W,60
5597793,4336.9185,N,7247.2173,W,60
5597817,4336.9185,N,7247.2173,W,60
5597845,4336.9185,N,7247.2173,W,60
5597871,4336.9185,N,7247.2173,W,60
5597897,4336.9185,N,7247.2173,W,60
5597923,4336.9185,N,7247.2173,W,60
5597949,4336.9185,N,7247.2173,W,60
5597975,4336.9185,N,7247.2173,W,60
5598001,4336.9185,N,7247.2173,W,60
5598027,4336.9185,N,7247.2173,W,60
5598053,4336.9185,N,7247.2173,W,60
5598079,4336.9185,N,7247.2173,W,60
5598105,4336.9185,N,7247.2173,W,60
5598131,4336.9185,N,7247.2173,W,60
5598157,4336.9185,N,7247.2173,W,60
5598181,4336.9185,N,7247.2173,W,60
5598209,4336.9185,N,7247.2173,W,60
5598235,4336.9185,N,7247.2173,W,60
5598261,4336.9185,N,7247.2173,W,60
5598287,4336.9185,N,7247.2173,W,60
5598313,4336.9185,N,7247.2173,W,60
5598339,4336.9185,N,7247.2173,W,60
5598365,4336.9185,N,7247.2173,W,60
5598391,4336.9185,N,7247.2173,W,60
5598417,4336.9185,N,7247.2173,W,60
5598442,4336.9185,N,7247.2173,W,60
5598469,4336.9185,N,7247.2173,W,60
5598495,4336.9185,N,7247.2173,W,60
5598521,4336.9185,N,7247.2173,W,60
5598545,4336.9185,N,7247.2173,W,60
5598573,4336.9185,N,7247.2173,W,60
5598599,4336.9185,N,7247.2173,W,57
5598625,4336.9185,N,7247.2173,W,60
5598651,4336.9185,N,7247.2173,W,60
5598677,4336.9185,N,7247.2173,W,60
5598703,4336.9185,N,7247.2173,W,60
5598729,4336.9185,N,7247.2173,W,60
5598755,4336.9185,N,7247.2173,W,59
5598781,4336.9185,N,7247.2173,W,60
5598807,4336.9185,N,7247.2173,W,60
5598833,4336.9185,N,7247.2173,W,60
5598859,4336.9185,N,7247.2173,W,60
5598885,4336.9185,N,7247.2173,W,60
5598911,4336.9185,N,7247.2173,W,60
5598937,4336.9185,N,7247.2173,W,60
5598963,4336.9185,N,7247.2173,W,60
5598989,4336.9185,N,7247.2173,W,60
5599015,4336.9185,N,7247.2173,W,60
5599041,4336.9185,N,7247.2173,W,60
5599067,4336.9185,N,7247.2173,W,60
5599093,4336.9185,N,7247.2173,W,60
5599119,4336.9185,N,7247.2173,W,60
5599145,4336.9185,N,7247.2173,W,60
5599171,4336.9185,N,7247.2173,W,60
5599197,4336.9185,N,7247.2173,W,60
5599223,4336.9185,N,7247.2173,W,60
5599249,4336.9185,N,7247.2173,W,60
5599275,4336.9185,N,7247.2173,W,60
5599299,4336.9185,N,7247.2173,W,60
5599327,4336.9185,N,7247.2173,W,60
5599353,4336.9185,N,7247.2173,W,60
5599379,4336.9185,N,7247.2173,W,60
5599405,4336.9185,N,7247.2173,W,60
5599431,4336.9185,N,7247.2173,W,60
5599457,4336.9185,N,7247.2173,W,60
5599483,4336.9185,N,7247.2173,W,60
5599509,4336.9185,N,7247.2173,W,59
5599535,4336.9185,N,7247.2173,W,54
5599561,4336.9185,N,7247.2173,W,60
5599587,4336.9185,N,7247.2173,W,54
5599613,4336.9185,N,7247.2173,W,60
5599639,4336.9185,N,7247.2173,W,60
5599663,4336.9185,N,7247.2173,W,60
5599691,4336.9185,N,7247.2173,W,60
5599717,4336.9185,N,7247.2173,W,60
5599743,4336.9185,N,7247.2173,W,56
5599769,4336.9185,N,7247.2173,W,60
5599795,4336.9185,N,7247.2173,W,56
5599821,4336.9185,N,7247.2173,W,60
5599846,4336.9185,N,7247.2173,W,60
5599873,4336.9185,N,7247.2173,W,60
5599899,4336.9185,N,7247.2173,W,60
5599925,4336.9185,N,7247.2173,W,60
5599949,4336.9185,N,7247.2173,W,60
5599977,4336.9185,N,7247.2168,W,60
5600003,4336.9185,N,7247.2168,W,60
5600027,4336.9185,N,7247.2168,W,60
5600055,4336.9185,N,7247.2168,W,60
5600081,4336.9185,N,7247.2168,W,60
5600107,4336.9185,N,7247.2168,W,60
5600133,4336.9185,N,7247.2168,W,60
5600159,4336.9185,N,7247.2168,W,60
5600185,4336.9185,N,7247.2168,W,60
5600211,4336.9185,N,7247.2168,W,60
5600237,4336.9185,N,7247.2168,W,60
5600263,4336.9185,N,7247.2168,W,60
5600288,4336.9185,N,7247.2168,W,60
5600315,4336.9185,N,7247.2168,W,60
5600341,4336.9185,N,7247.2168,W,60
5600367,4336.9185,N,7247.2168,W,60
5600391,4336.9185,N,7247.2168,W,60
5600419,4336.9185,N,7247.2168,W,60
5600445,4336.9185,N,7247.2168,W,60
5600471,4336.9185,N,7247.2168,W,60
5600497,4336.9185,N,7247.2168,W,60
5600523,4336.9185,N,7247.2168,W,60
5600549,4336.9185,N,7247.2168,W,59
5600575,4336.9185,N,7247.2168,W,60
5600601,4336.9185,N,7247.2168,W,60
5600627,4336.9185,N,7247.2168,W,60
5600653,4336.9185,N,7247.2168,W,60
5600679,4336.9185,N,7247.2168,W,55
5600705,4336.9185,N,7247.2168,W,60
5600729,4336.9185,N,7247.2168,W,60
5600757,4336.9185,N,7247.2168,W,60
5600781,4336.9185,N,7247.2168,W,53
5600809,4336.9185,N,7247.2168,W,60
5600835,4336.9185,N,7247.2168,W,60
5600861,4336.9185,N,7247.2168,W,60
5600887,4336.9185,N,7247.2168,W,60
5600913,4336.9185,N,7247.2168,W,60
5600939,4336.9185,N,7247.2168,W,60
5600965,4336.9189,N,7247.2168,W,60
5600991,4336.9189,N,7247.2168,W,60
5601017,4336.9189,N,7247.2168,W,60
5601043,4336.9189,N,7247.2168,W,60
5601069,4336.9189,N,7247.2168,W,60
5601095,4336.9189,N,7247.2168,W,60
5601121,4336.9189,N,7247.2168,W,60
5601145,4336.9189,N,7247.2168,W,60
5601172,4336.9189,N,7247.2168,W,60
5601199,4336.9189,N,7247.2168,W,60
5601225,4336.9189,N,7247.2168,W,60
5601250,4336.9189,N,7247.2168,W,60
5601277,4336.9189,N,7247.2168,W,58
5601303,4336.9189,N,7247.2168,W,60
5601329,4336.9189,N,7247.2168,W,60
5601355,4336.9189,N,7247.2168,W,60
5601381,4336.9189,N,7247.2168,W,60
5601407,4336.9189,N,7247.2168,W,60
5601433,4336.9189,N,7247.2168,W,60
5601459,4336.9189,N,7247.2168,W,60
5601485,4336.9189,N,7247.2168,W,60
5601509,4336.9189,N,7247.2168,W,53
5601537,4336.9189,N,7247.2168,W,60
5601563,4336.9189,N,7247.2168,W,60
5601589,4336.9189,N,7247.2168,W,60
5601615,4336.9189,N,7247.2168,W,60
5601641,4336.9189,N,7247.2168,W,60
5601667,4336.9189,N,7247.2168,W,60
5601693,4336.9189,N,7247.2168,W,60
5601719,4336.9189,N,7247.2168,W,60
5601745,4336.9189,N,7247.2168,W,60
5601771,4336.9189,N,7247.2168,W,60
5601797,4336.9189,N,7247.2168,W,60
5601823,4336.9189,N,7247.2168,W,60
5601849,4336.9189,N,7247.2168,W,60
5601873,4336.9189,N,7247.2168,W,60
5601901,4336.9189,N,7247.2168,W,60
5601927,4336.9189,N,7247.2168,W,60
5601953,4336.9189,N,7247.2168,W,60
5601978,4336.9189,N,7247.2168,W,60
5602005,4336.9189,N,7247.2168,W,60
5602031,4336.9189,N,7247.2168,W,60
5602057,4336.9189,N,7247.2168,W,60
5602082,4336.9189,N,7247.2168,W,60
5602109,4336.9189,N,7247.2168,W,60
5602135,4336.9189,N,7247.2168,W,60
5602161,4336.9189,N,7247.2168,W,60
5602187,4336.9189,N,7247.2168,W,60
5602213,4336.9189,N,7247.2168,W,60
5602239,4336.9189,N,7247.2168,W,60
5602265,4336.9189,N,7247.2168,W,60
5602291,4336.9189,N,7247.2168,W,60
5602317,4336.9189,N,7247.2168,W,60
5602343,4336.9189,N,7247.2168,W,60
5602369,4336.9189,N,7247.2168,W,60
5602395,4336.9189,N,7247.2168,W,60
5602421,4336.9189,N,7247.2168,W,60
5602446,4336.9189,N,7247.2168,W,60
5602473,4336.9189,N,7247.2168,W,57
5602499,4336.9189,N,7247.2168,W,56
5602525,4336.9189,N,7247.2168,W,53
5602551,4336.9189,N,7247.2168,W,60
5602577,4336.9189,N,7247.2168,W,55
5602603,4336.9189,N,7247.2168,W,60
5602627,4336.9189,N,7247.2168,W,60
5602655,4336.9189,N,7247.2168,W,60
5602681,4336.9189,N,7247.2168,W,60
5602707,4336.9189,N,7247.2168,W,60
5602733,4336.9189,N,7247.2168,W,53
5602759,4336.9189,N,7247.2168,W,60
5602785,4336.9189,N,7247.2168,W,60
5602811,4336.9189,N,7247.2168,W,56
5602837,4336.9189,N,7247.2168,W,60
5602863,4336.9189,N,7247.2168,W,60
5602889,4336.9189,N,7247.2168,W,60
5602915,4336.9189,N,7247.2168,W,60
5602941,4336.9185,N,7247.2168,W,56
5602967,4336.9185,N,7247.2168,W,60
5602991,4336.9185,N,7247.2168,W,60
5603019,4336.9185,N,7247.2168,W,60
5603045,4336.9185,N,7247.2168,W,60
5603071,4336.9185,N,7247.2168,W,60
5603096,4336.9185,N,7247.2168,W,60
5603123,4336.9185,N,7247.2168,W,60
5603149,4336.9185,N,7247.2168,W,60
5603175,4336.9185,N,7247.2168,W,60
5603201,4336.9185,N,7247.2168,W,60
5603227,4336.9185,N,7247.2168,W,60
5603252,4336.9185,N,7247.2168,W,60
5603279,4336.9185,N,7247.2168,W,60
5603305,4336.9185,N,7247.2168,W,60
5603331,4336.9185,N,7247.2168,W,60
5603355,4336.9185,N,7247.2168,W,60
5603383,4336.9185,N,7247.2168,W,56
5603409,4336.9185,N,7247.2168,W,60
5603435,4336.9185,N,7247.2168,W,60
5603461,4336.9185,N,7247.2168,W,60
5603487,4336.9185,N,7247.2168,W,60
5603513,4336.9185,N,7247.2168,W,60
5603539,4336.9185,N,7247.2168,W,60
5603565,4336.9185,N,7247.2168,W,60
5603591,4336.9185,N,7247.2168,W,60
5603617,4336.9185,N,7247.2168,W,60
5603643,4336.9185,N,7247.2168,W,60
5603669,4336.9185,N,7247.2168,W,60
5603695,4336.9185,N,7247.2168,W,60
5603719,4336.9185,N,7247.2168,W,60
5603747,4336.9185,N,7247.2168,W,57
5603773,4336.9185,N,7247.2168,W,60
5603799,4336.9185,N,7247.2168,W,60
5603825,4336.9185,N,7247.2168,W,60
5603851,4336.9185,N,7247.2168,W,60
5603877,4336.9185,N,7247.2168,W,60
5603903,4336.9185,N,7247.2168,W,60
5603929,4336.9185,N,7247.2168,W,60
5603955,4336.9185,N,7247.2173,W,60
5603981,4336.9185,N,7247.2173,W,60
5604007,4336.9185,N,7247.2173,W,60
5604033,4336.9185,N,7247.2173,W,57
5604059,4336.9185,N,7247.2173,W,60
5604085,4336.9185,N,7247.2173,W,60
5604109,4336.9185,N,7247.2173,W,60
5604137,4336.9185,N,7247.2173,W,60
5604163,4336.9185,N,7247.2173,W,60
5604189,4336.9185,N,7247.2173,W,60
5604215,4336.9185,N,7247.2173,W,60
5604241,4336.9185,N,7247.2173,W,60
5604267,4336.9185,N,7247.2173,W,60
5604293,4336.9185,N,7247.2173,W,60
5604319,4336.9185,N,7247.2173,W,60
5604345,4336.9185,N,7247.2173,W,60
5604371,4336.9185,N,7247.2173,W,60
5604397,4336.9185,N,7247.2173,W,60
5604423,4336.9185,N,7247.2173,W,60
5604449,4336.9185,N,7247.2173,W,60
5604473,4336.9185,N,7247.2173,W,60
5604501,4336.9185,N,7247.2173,W,60
5604527,4336.9185,N,7247.2173,W,60
5604553,4336.9185,N,7247.2173,W,60
5604579,4336.9185,N,7247.2173,W,60
5604605,4336.9185,N,7247.2173,W,60
5604631,4336.9185,N,7247.2173,W,60
5604657,4336.9185,N,7247.2173,W,60
5604683,4336.9185,N,7247.2173,W,60
5604709,4336.9185,N,7247.2173,W,60
5604735,4336.9185,N,7247.2173,W,60
5604761,4336.9185,N,7247.2173,W,60
5604787,4336.9185,N,7247.2173,W,60
5604813,4336.9185,N,7247.2173,W,58
5604837,4336.9185,N,7247.2173,W,60
5604865,4336.9185,N,7247.2173,W,60
5604891,4336.9185,N,7247.2173,W,60
5604917,4336.9185,N,7247.2173,W,60
5604943,4336.9185,N,7247.2173,W,60
5604969,4336.9185,N,7247.2173,W,60
5604995,4336.9185,N,7247.2173,W,60
5605021,4336.9185,N,7247.2173,W,60
5605047,4336.9185,N,7247.2173,W,53
5605073,4336.9185,N,7247.2173,W,56
5605099,4336.9185,N,7247.2173,W,60
5605125,4336.9185,N,7247.2173,W,60
5605151,4336.9185,N,7247.2173,W,60
5605177,4336.9185,N,7247.2173,W,60
5605201,4336.9185,N,7247.2173,W,60
5605229,4336.9185,N,7247.2173,W,60
5605255,4336.9185,N,7247.2173,W,60
5605281,4336.9185,N,7247.2173,W,60
5605307,4336.9185,N,7247.2173,W,60
5605333,4336.9185,N,7247.2173,W,60
5605359,4336.9185,N,7247.2173,W,58
5605385,4336.9185,N,7247.2173,W,60
5605411,4336.9185,N,7247.2173,W,60
5605437,4336.9185,N,7247.2173,W,60
5605463,4336.9185,N,7247.2173,W,60
5605489,4336.9185,N,7247.2173,W,60
5605515,4336.9185,N,7247.2173,W,60
5605541,4336.9185,N,7247.2173,W,60
5605567,4336.9185,N,7247.2173,W,60
5605593,4336.9185,N,7247.2173,W,60
5605619,4336.9185,N,7247.2173,W,60
5605645,4336.9185,N,7247.2173,W,60
5605671,4336.9185,N,7247.2173,W,56
5605697,4336.9185,N,7247.2173,W,60
5605723,4336.9185,N,7247.2173,W,60
5605749,4336.9185,N,7247.2173,W,60
5605775,4336.9185,N,7247.2173,W,60
5605801,4336.9185,N,7247.2173,W,60
5605827,4336.9185,N,7247.2173,W,60
5605853,4336.9185,N,7247.2173,W,60
5605879,4336.9185,N,7247.2173,W,56
5605905,4336.9185,N,7247.2173,W,60
5605931,4336.9185,N,7247.2173,W,60
5605955,4336.9185,N,7247.2173,W,60
5605983,4336.9185,N,7247.2173,W,60
5606009,4336.9185,N,7247.2173,W,60
5606035,4336.9185,N,7247.2173,W,59
5606061,4336.9185,N,7247.2173,W,60
5606086,4336.9185,N,7247.2173,W,60
5606113,4336.9185,N,7247.2173,W,60
5606139,4336.9185,N,7247.2173,W,60
5606165,4336.9185,N,7247.2173,W,60
5606191,4336.9185,N,7247.2173,W,60
5606217,4336.9185,N,7247.2173,W,60
5606243,4336.9185,N,7247.2173,W,60
5606269,4336.9185,N,7247.2173,W,60
5606295,4336.9185,N,7247.2173,W,60
5606319,4336.9185,N,7247.2173,W,56
5606347,4336.9185,N,7247.2173,W,60
5606373,4336.9185,N,7247.2173,W,60
5606398,4336.9185,N,7247.2173,W,60
5606425,4336.9185,N,7247.2173,W,60
5606451,4336.9185,N,7247.2173,W,60
5606477,4336.9185,N,7247.2173,W,60
5606503,4336.9185,N,7247.2173,W,60
5606529,4336.9185,N,7247.2173,W,60
5606555,4336.9185,N,7247.2173,W,60
5606581,4336.9185,N,7247.2173,W,60
5606607,4336.9185,N,7247.2173,W,60
5606633,4336.9185,N,7247.2173,W,60
5606659,4336.9185,N,7247.2173,W,60
5606683,4336.9185,N,7247.2173,W,60
5606711,4336.9185,N,7247.2173,W,60
5606737,4336.9185,N,7247.2173,W,56
5606763,4336.9185,N,7247.2173,W,60
5606789,4336.9185,N,7247.2173,W,60
5606815,4336.9185,N,7247.2173,W,60
5606841,4336.9185,N,7247.2173,W,57
5606867,4336.9185,N,7247.2173,W,53
5606893,4336.9185,N,7247.2173,W,60
5606919,4336.9185,N,7247.2173,W,60
5606945,4336.9185,N,7247.2173,W,60
5606971,4336.9185,N,7247.2173,W,60
5606995,4336.9185,N,7247.2173,W,60
5607023,4336.9185,N,7247.2173,W,58
5607047,4336.9185,N,7247.2173,W,60
5607075,4336.9185,N,7247.2173,W,60
5607101,4336.9185,N,7247.2173,W,60
5607127,4336.9185,N,7247.2173,W,60
5607153,4336.9185,N,7247.2173,W,60
