7457892,4336.7607,N,7248.0068,W,182
7457918,4336.7607,N,7248.0068,W,181
7457944,4336.7607,N,7248.0068,W,175
7457970,4336.7607,N,7248.0068,W,153
7457996,4336.7607,N,7248.0068,W,153
7458020,4336.7607,N,7248.0068,W,181
7458048,4336.7607,N,7248.0068,W,182
7458074,4336.7607,N,7248.0068,W,182
7458100,4336.7607,N,7248.0068,W,182
7458126,4336.7607,N,7248.0068,W,183
7458152,4336.7607,N,7248.0068,W,177
7458178,4336.7607,N,7248.0068,W,183
7458204,4336.7632,N,7248.0034,W,177
7458230,4336.7632,N,7248.0034,W,183
7458256,4336.7632,N,7248.0034,W,183
7458282,4336.7632,N,7248.0034,W,179
7458308,4336.7632,N,7248.0034,W,180
7458334,4336.7632,N,7248.0034,W,183
7458360,4336.7632,N,7248.0034,W,183
7458384,4336.7632,N,7248.0034,W,182
7458412,4336.7632,N,7248.0034,W,123
7458438,4336.7632,N,7248.0034,W,123
7458464,4336.7632,N,7248.0034,W,123
7458490,4336.7632,N,7248.0034,W,123
7458516,4336.7632,N,7248.0034,W,123
7458542,4336.7632,N,7248.0034,W,123
7458568,4336.7632,N,7248.0034,W,123
7458594,4336.7632,N,7248.0034,W,123
7458620,4336.7632,N,7248.0034,W,123
7458646,4336.7632,N,7248.0034,W,123
7458672,4336.7632,N,7248.0034,W,123
7458698,4336.7632,N,7248.0034,W,123
7458722,4336.7632,N,7248.0034,W,123
7458748,4336.7632,N,7248.0034,W,123
7458776,4336.7632,N,7248.0034,W,123
7458802,4336.7632,N,7248.0034,W,123
7458828,4336.7632,N,7248.0034,W,123
7458854,4336.7632,N,7248.0034,W,123
7458880,4336.7632,N,7248.0034,W,123
7458906,4336.7632,N,7248.0034,W,123
7458932,4336.7632,N,7248.0034,W,118
7458958,4336.7632,N,7248.0034,W,123
7458984,4336.7632,N,7248.0034,W,123
7459010,4336.7632,N,7248.0034,W,123
7459036,4336.7632,N,7248.0034,W,123
7459062,4336.7632,N,7248.0034,W,123
7459088,4336.7632,N,7248.0034,W,123
7459112,4336.7632,N,7248.0034,W,123
7459140,4336.7632,N,7248.0034,W,123
7459166,4336.7632,N,7248.0034,W,123
7459192,4336.7632,N,7248.0034,W,123
7459218,4336.7632,N,7248.0034,W,123
7459244,4336.7651,N,7247.9985,W,123
7459270,4336.7651,N,7247.9985,W,123
7459296,4336.7651,N,7247.9985,W,123
7459322,4336.7651,N,7247.9985,W,123
7459348,4336.7651,N,7247.9985,W,123
7459374,4336.7651,N,7247.9985,W,119
7459400,4336.7651,N,7247.9985,W,123
7459426,4336.7651,N,7247.9985,W,123
7459452,4336.7651,N,7247.9985,W,123
7459476,4336.7651,N,7247.9985,W,152
7459504,4336.7651,N,7247.9985,W,123
7459530,4336.7651,N,7247.9985,W,153
7459556,4336.7651,N,7247.9985,W,123
7459582,4336.7651,N,7247.9985,W,123
7459608,4336.7651,N,7247.9985,W,151
7459634,4336.7651,N,7247.9985,W,153
7459660,4336.7651,N,7247.9985,W,183
7459686,4336.7651,N,7247.9985,W,183
7459712,4336.7651,N,7247.9985,W,177
7459738,4336.7651,N,7247.9985,W,179
7459764,4336.7651,N,7247.9985,W,152
7459790,4336.7651,N,7247.9985,W,153
7459814,4336.7651,N,7247.9985,W,182
7459842,4336.7651,N,7247.9985,W,152
7459868,4336.7651,N,7247.9985,W,153
7459894,4336.7651,N,7247.9985,W,154
7459920,4336.7651,N,7247.9985,W,163
7459946,4336.7651,N,7247.9985,W,182
7459972,4336.7651,N,7247.9985,W,182
7459998,4336.7651,N,7247.9985,W,159
7460024,4336.7651,N,7247.9985,W,153
7460050,4336.7651,N,7247.9985,W,181
7460076,4336.7651,N,7247.9985,W,182
7460102,4336.7651,N,7247.9985,W,156
7460128,4336.7651,N,7247.9985,W,182
7460154,4336.7651,N,7247.9985,W,183
7460178,4336.7651,N,7247.9985,W,183
7460206,4336.7651,N,7247.9985,W,179
7460232,4336.7651,N,7247.9985,W,183
7460258,4336.7666,N,7247.9927,W,179
7460284,4336.7666,N,7247.9927,W,183
7460310,4336.7666,N,7247.9927,W,153
7460336,4336.7666,N,7247.9927,W,153
7460362,4336.7666,N,7247.9927,W,153
7460388,4336.7666,N,7247.9927,W,153
7460414,4336.7666,N,7247.9927,W,142
7460440,4336.7666,N,7247.9927,W,123
7460466,4336.7666,N,7247.9927,W,153
7460492,4336.7666,N,7247.9927,W,123
7460518,4336.7666,N,7247.9927,W,123
7460542,4336.7666,N,7247.9927,W,137
7460570,4336.7666,N,7247.9927,W,153
7460596,4336.7666,N,7247.9927,W,148
7460622,4336.7666,N,7247.9927,W,153
7460648,4336.7666,N,7247.9927,W,153
7460674,4336.7666,N,7247.9927,W,153
7460700,4336.7666,N,7247.9927,W,153
7460726,4336.7666,N,7247.9927,W,153
7460752,4336.7666,N,7247.9927,W,153
7460778,4336.7666,N,7247.9927,W,153
7460804,4336.7666,N,7247.9927,W,153
7460830,4336.7666,N,7247.9927,W,153
7460856,4336.7666,N,7247.9927,W,183
7460882,4336.7666,N,7247.9927,W,182
7460906,4336.7666,N,7247.9927,W,178
7460934,4336.7666,N,7247.9927,W,183
7460960,4336.7666,N,7247.9927,W,182
7460986,4336.7666,N,7247.9927,W,183
7461012,4336.7666,N,7247.9927,W,171
7461038,4336.7666,N,7247.9927,W,157
7461062,4336.7666,N,7247.9927,W,177
7461090,4336.7666,N,7247.9927,W,181
7461116,4336.7666,N,7247.9927,W,148
7461142,4336.7666,N,7247.9927,W,153
7461168,4336.7666,N,7247.9927,W,168
7461194,4336.7666,N,7247.9927,W,177
7461220,4336.7676,N,7247.9873,W,183
7461246,4336.7676,N,7247.9873,W,183
7461270,4336.7676,N,7247.9873,W,153
7461298,4336.7676,N,7247.9873,W,153
7461324,4336.7676,N,7247.9873,W,182
7461350,4336.7676,N,7247.9873,W,130
7461376,4336.7676,N,7247.9873,W,153
7461402,4336.7676,N,7247.9873,W,183
7461428,4336.7676,N,7247.9873,W,183
7461454,4336.7676,N,7247.9873,W,153
7461480,4336.7676,N,7247.9873,W,153
7461506,4336.7676,N,7247.9873,W,153
7461532,4336.7676,N,7247.9873,W,153
7461558,4336.7676,N,7247.9873,W,153
7461584,4336.7676,N,7247.9873,W,153
7461610,4336.7676,N,7247.9873,W,176
7461634,4336.7676,N,7247.9873,W,183
7461662,4336.7676,N,7247.9873,W,178
7461688,4336.7676,N,7247.9873,W,153
7461714,4336.7676,N,7247.9873,W,183
7461740,4336.7676,N,7247.9873,W,153
7461766,4336.7676,N,7247.9873,W,147
7461792,4336.7676,N,7247.9873,W,153
7461818,4336.7676,N,7247.9873,W,148
7461842,4336.7676,N,7247.9873,W,122
7461870,4336.7676,N,7247.9873,W,153
7461896,4336.7676,N,7247.9873,W,149
7461922,4336.7676,N,7247.9873,W,153
7461948,4336.7676,N,7247.9873,W,175
7461972,4336.7676,N,7247.9873,W,182
7462000,4336.7676,N,7247.9873,W,178
7462026,4336.7676,N,7247.9873,W,179
7462052,4336.7676,N,7247.9873,W,182
7462078,4336.7676,N,7247.9873,W,153
7462104,4336.7676,N,7247.9873,W,174
7462130,4336.7676,N,7247.9873,W,153
7462156,4336.7676,N,7247.9873,W,156
7462182,4336.7676,N,7247.9873,W,153
7462208,4336.7676,N,7247.9873,W,112
7462234,4336.7715,N,7247.9868,W,153
7462260,4336.7715,N,7247.9868,W,153
7462286,4336.7715,N,7247.9868,W,153
7462312,4336.7715,N,7247.9868,W,152
7462336,4336.7715,N,7247.9868,W,153
7462364,4336.7715,N,7247.9868,W,153
7462390,4336.7715,N,7247.9868,W,155
7462416,4336.7715,N,7247.9868,W,182
7462442,4336.7715,N,7247.9868,W,153
7462468,4336.7715,N,7247.9868,W,153
7462494,4336.7715,N,7247.9868,W,161
7462520,4336.7715,N,7247.9868,W,183
7462546,4336.7715,N,7247.9868,W,153
7462572,4336.7715,N,7247.9868,W,153
7462598,4336.7715,N,7247.9868,W,155
7462622,4336.7715,N,7247.9868,W,153
7462650,4336.7715,N,7247.9868,W,153
7462676,4336.7715,N,7247.9868,W,153
7462700,4336.7715,N,7247.9868,W,155
7462728,4336.7715,N,7247.9868,W,182
7462754,4336.7715,N,7247.9868,W,182
7462780,4336.7715,N,7247.9868,W,176
7462806,4336.7715,N,7247.9868,W,182
7462832,4336.7715,N,7247.9868,W,153
7462858,4336.7715,N,7247.9868,W,182
7462884,4336.7715,N,7247.9868,W,153
7462910,4336.7715,N,7247.9868,W,183
7462936,4336.7715,N,7247.9868,W,161
7462962,4336.7715,N,7247.9868,W,153
7462988,4336.7715,N,7247.9868,W,183
7463014,4336.7715,N,7247.9868,W,183
7463040,4336.7715,N,7247.9868,W,183
7463064,4336.7715,N,7247.9868,W,183
7463092,4336.7715,N,7247.9868,W,183
7463118,4336.7715,N,7247.9868,W,171
7463144,4336.7715,N,7247.9868,W,153
7463170,4336.7715,N,7247.9868,W,137
7463196,4336.7715,N,7247.9868,W,153
7463222,4336.7715,N,7247.9868,W,183
7463248,4336.7759,N,7247.9868,W,178
7463274,4336.7759,N,7247.9868,W,183
7463300,4336.7759,N,7247.9868,W,153
7463326,4336.7759,N,7247.9868,W,178
7463352,4336.7759,N,7247.9868,W,153
7463378,4336.7759,N,7247.9868,W,152
7463404,4336.7759,N,7247.9868,W,153
7463428,4336.7759,N,7247.9868,W,142
7463456,4336.7759,N,7247.9868,W,141
7463482,4336.7759,N,7247.9868,W,153
7463508,4336.7759,N,7247.9868,W,153
7463534,4336.7759,N,7247.9868,W,182
7463560,4336.7759,N,7247.9868,W,153
7463586,4336.7759,N,7247.9868,W,183
7463612,4336.7759,N,7247.9868,W,183
7463638,4336.7759,N,7247.9868,W,183
7463664,4336.7759,N,7247.9868,W,183
7463690,4336.7759,N,7247.9868,W,182
7463716,4336.7759,N,7247.9868,W,177
7463742,4336.7759,N,7247.9868,W,182
7463768,4336.7759,N,7247.9868,W,180
7463792,4336.7759,N,7247.9868,W,183
7463820,4336.7759,N,7247.9868,W,150
7463846,4336.7759,N,7247.9868,W,181
7463872,4336.7759,N,7247.9868,W,182
7463898,4336.7759,N,7247.9868,W,182
7463924,4336.7759,N,7247.9868,W,182
7463950,4336.7759,N,7247.9868,W,177
7463976,4336.7759,N,7247.9868,W,183
7464002,4336.7759,N,7247.9868,W,183
7464028,4336.7759,N,7247.9868,W,183
7464054,4336.7759,N,7247.9868,W,183
7464080,4336.7759,N,7247.9868,W,153
7464106,4336.7759,N,7247.9868,W,153
7464130,4336.7759,N,7247.9868,W,183
7464158,4336.7759,N,7247.9868,W,148
7464182,4336.7759,N,7247.9868,W,181
7464210,4336.7759,N,7247.9868,W,178
7464236,4336.7793,N,7247.9858,W,183
7464262,4336.7793,N,7247.9858,W,183
7464288,4336.7793,N,7247.9858,W,183
7464314,4336.7793,N,7247.9858,W,183
7464340,4336.7793,N,7247.9858,W,182
7464366,4336.7793,N,7247.9858,W,183
7464392,4336.7793,N,7247.9858,W,179
7464418,4336.7793,N,7247.9858,W,161
7464444,4336.7793,N,7247.9858,W,183
7464470,4336.7793,N,7247.9858,W,153
7464494,4336.7793,N,7247.9858,W,153
7464522,4336.7793,N,7247.9858,W,175
7464548,4336.7793,N,7247.9858,W,183
7464574,4336.7793,N,7247.9858,W,182
7464600,4336.7793,N,7247.9858,W,183
7464626,4336.7793,N,7247.9858,W,183
7464652,4336.7793,N,7247.9858,W,183
7464678,4336.7793,N,7247.9858,W,183
7464704,4336.7793,N,7247.9858,W,183
7464730,4336.7793,N,7247.9858,W,181
7464756,4336.7793,N,7247.9858,W,183
7464782,4336.7793,N,7247.9858,W,183
7464808,4336.7793,N,7247.9858,W,182
7464834,4336.7793,N,7247.9858,W,183
7464858,4336.7793,N,7247.9858,W,183
7464886,4336.7793,N,7247.9858,W,183
7464912,4336.7793,N,7247.9858,W,181
7464938,4336.7793,N,7247.9858,W,183
7464964,4336.7793,N,7247.9858,W,153
7464990,4336.7793,N,7247.9858,W,178
7465016,4336.7793,N,7247.9858,W,154
7465042,4336.7793,N,7247.9858,W,183
7465068,4336.7793,N,7247.9858,W,182
7465094,4336.7793,N,7247.9858,W,183
7465120,4336.7793,N,7247.9858,W,182
7465146,4336.7793,N,7247.9858,W,177
7465172,4336.7793,N,7247.9858,W,183
7465198,4336.7793,N,7247.9858,W,158
7465222,4336.7827,N,7247.9844,W,182
7465250,4336.7827,N,7247.9844,W,181
7465276,4336.7827,N,7247.9844,W,176
7465302,4336.7827,N,7247.9844,W,182
7465328,4336.7827,N,7247.9844,W,183
7465354,4336.7827,N,7247.9844,W,153
7465380,4336.7827,N,7247.9844,W,153
7465406,4336.7827,N,7247.9844,W,148
7465432,4336.7827,N,7247.9844,W,153
7465458,4336.7827,N,7247.9844,W,153
7465484,4336.7827,N,7247.9844,W,182
7465510,4336.7827,N,7247.9844,W,153
7465536,4336.7827,N,7247.9844,W,153
7465562,4336.7827,N,7247.9844,W,153
7465586,4336.7827,N,7247.9844,W,153
7465614,4336.7827,N,7247.9844,W,183
7465640,4336.7827,N,7247.9844,W,153
7465666,4336.7827,N,7247.9844,W,183
7465692,4336.7827,N,7247.9844,W,183
7465718,4336.7827,N,7247.9844,W,182
7465744,4336.7827,N,7247.9844,W,183
7465770,4336.7827,N,7247.9844,W,183
7465796,4336.7827,N,7247.9844,W,181
7465822,4336.7827,N,7247.9844,W,181
7465848,4336.7827,N,7247.9844,W,183
7465874,4336.7827,N,7247.9844,W,182
7465900,4336.7827,N,7247.9844,W,183
7465926,4336.7827,N,7247.9844,W,183
7465950,4336.7827,N,7247.9844,W,183
7465978,4336.7827,N,7247.9844,W,153
7466004,4336.7827,N,7247.9844,W,153
7466030,4336.7827,N,7247.9844,W,153
7466056,4336.7827,N,7247.9844,W,127
7466082,4336.7827,N,7247.9844,W,153
7466108,4336.7827,N,7247.9844,W,156
7466134,4336.7827,N,7247.9844,W,182
7466160,4336.7827,N,7247.9844,W,182
7466186,4336.7827,N,7247.9844,W,183
7466212,4336.7852,N,7247.981,W,178
7466238,4336.7852,N,7247.981,W,183
7466264,4336.7852,N,7247.981,W,182
7466288,4336.7852,N,7247.981,W,183
7466316,4336.7852,N,7247.981,W,183
7466342,4336.7852,N,7247.981,W,181
7466368,4336.7852,N,7247.981,W,178
7466394,4336.7852,N,7247.981,W,182
7466420,4336.7852,N,7247.981,W,183
7466446,4336.7852,N,7247.981,W,183
7466472,4336.7852,N,7247.981,W,156
7466498,4336.7852,N,7247.981,W,183
7466524,4336.7852,N,7247.981,W,183
7466550,4336.7852,N,7247.981,W,183
7466576,4336.7852,N,7247.981,W,153
7466602,4336.7852,N,7247.981,W,183
7466628,4336.7852,N,7247.981,W,183
7466652,4336.7852,N,7247.981,W,155
7466680,4336.7852,N,7247.981,W,183
7466706,4336.7852,N,7247.981,W,182
7466732,4336.7852,N,7247.981,W,153
7466758,4336.7852,N,7247.981,W,145
7466784,4336.7852,N,7247.981,W,182
7466810,4336.7852,N,7247.981,W,180
7466836,4336.7852,N,7247.981,W,170
7466862,4336.7852,N,7247.981,W,153
7466888,4336.7852,N,7247.981,W,182
7466914,4336.7852,N,7247.981,W,183
7466940,4336.7852,N,7247.981,W,182
7466966,4336.7852,N,7247.981,W,183
7466992,4336.7852,N,7247.981,W,183
7467016,4336.7852,N,7247.981,W,183
7467044,4336.7852,N,7247.981,W,183
7467070,4336.7852,N,7247.981,W,183
7467096,4336.7852,N,7247.981,W,183
7467122,4336.7852,N,7247.981,W,174
7467148,4336.7852,N,7247.981,W,182
7467174,4336.7852,N,7247.981,W,183
7467200,4336.7866,N,7247.978,W,183
7467226,4336.7866,N,7247.978,W,182
7467252,4336.7866,N,7247.978,W,183
7467278,4336.7866,N,7247.978,W,183
7467304,4336.7866,N,7247.978,W,175
7467330,4336.7866,N,7247.978,W,183
7467356,4336.7866,N,7247.978,W,183
7467380,4336.7866,N,7247.978,W,183
7467408,4336.7866,N,7247.978,W,183
7467434,4336.7866,N,7247.978,W,182
7467460,4336.7866,N,7247.978,W,183
7467486,4336.7866,N,7247.978,W,182
7467512,4336.7866,N,7247.978,W,183
7467538,4336.7866,N,7247.978,W,183
7467564,4336.7866,N,7247.978,W,179
7467590,4336.7866,N,7247.978,W,153
7467616,4336.7866,N,7247.978,W,183
7467642,4336.7866,N,7247.978,W,183
7467668,4336.7866,N,7247.978,W,183
7467694,4336.7866,N,7247.978,W,183
7467720,4336.7866,N,7247.978,W,183
7467744,4336.7866,N,7247.978,W,182
7467772,4336.7866,N,7247.978,W,183
7467798,4336.7866,N,7247.978,W,183
7467824,4336.7866,N,7247.978,W,182
7467850,4336.7866,N,7247.978,W,183
7467876,4336.7866,N,7247.978,W,182
7467902,4336.7866,N,7247.978,W,179
7467928,4336.7866,N,7247.978,W,153
7467954,4336.7866,N,7247.978,W,153
7467980,4336.7866,N,7247.978,W,153
7468006,4336.7866,N,7247.978,W,123
7468032,4336.7866,N,7247.978,W,123
7468058,4336.7866,N,7247.978,W,123
7468084,4336.7866,N,7247.978,W,123
7468108,4336.7866,N,7247.978,W,120
7468136,4336.7866,N,7247.978,W,117
7468162,4336.7866,N,7247.978,W,93
7468188,4336.7866,N,7247.978,W,123
7468214,4336.7866,N,7247.978,W,123
7468240,4336.7876,N,7247.9751,W,123
7468266,4336.7876,N,7247.9751,W,123
7468292,4336.7876,N,7247.9751,W,123
7468318,4336.7876,N,7247.9751,W,123
7468344,4336.7876,N,7247.9751,W,123
7468370,4336.7876,N,7247.9751,W,123
7468396,4336.7876,N,7247.9751,W,119
7468422,4336.7876,N,7247.9751,W,123
7468448,4336.7876,N,7247.9751,W,112
7468474,4336.7876,N,7247.9751,W,123
7468500,4336.7876,N,7247.9751,W,123
7468526,4336.7876,N,7247.9751,W,123
7468552,4336.7876,N,7247.9751,W,123
7468578,4336.7876,N,7247.9751,W,122
7468604,4336.7876,N,7247.9751,W,111
7468630,4336.7876,N,7247.9751,W,93
7468656,4336.7876,N,7247.9751,W,93
7468682,4336.7876,N,7247.9751,W,121
7468708,4336.7876,N,7247.9751,W,120
7468734,4336.7876,N,7247.9751,W,123
7468760,4336.7876,N,7247.9751,W,123
7468786,4336.7876,N,7247.9751,W,123
7468810,4336.7876,N,7247.9751,W,123
7468838,4336.7876,N,7247.9751,W,123
7468864,4336.7876,N,7247.9751,W,123
7468890,4336.7876,N,7247.9751,W,123
7468916,4336.7876,N,7247.9751,W,117
7468942,4336.7876,N,7247.9751,W,123
7468968,4336.7876,N,7247.9751,W,123
7468994,4336.7876,N,7247.9751,W,123
7469020,4336.7876,N,7247.9751,W,123
7469046,4336.7876,N,7247.9751,W,118
7469072,4336.7876,N,7247.9751,W,123
7469098,4336.7876,N,7247.9751,W,122
7469124,4336.7876,N,7247.9751,W,123
7469150,4336.7876,N,7247.9751,W,123
7469174,4336.7876,N,7247.9751,W,93
7469202,4336.79,N,7247.9727,W,123
7469228,4336.79,N,7247.9727,W,122
7469254,4336.79,N,7247.9727,W,123
7469280,4336.79,N,7247.9727,W,123
7469306,4336.79,N,7247.9727,W,123
7469332,4336.79,N,7247.9727,W,123
7469358,4336.79,N,7247.9727,W,123
7469384,4336.79,N,7247.9727,W,123
7469410,4336.79,N,7247.9727,W,123
7469436,4336.79,N,7247.9727,W,123
7469462,4336.79,N,7247.9727,W,123
7469488,4336.79,N,7247.9727,W,123
7469514,4336.79,N,7247.9727,W,123
7469538,4336.79,N,7247.9727,W,123
7469566,4336.79,N,7247.9727,W,123
7469592,4336.79,N,7247.9727,W,123
7469618,4336.79,N,7247.9727,W,123
7469644,4336.79,N,7247.9727,W,123
7469670,4336.79,N,7247.9727,W,123
7469696,4336.79,N,7247.9727,W,123
7469722,4336.79,N,7247.9727,W,123
7469748,4336.79,N,7247.9727,W,123
7469774,4336.79,N,7247.9727,W,123
7469800,4336.79,N,7247.9727,W,123
7469826,4336.79,N,7247.9727,W,123
7469852,4336.79,N,7247.9727,W,123
7469878,4336.79,N,7247.9727,W,123
7469902,4336.79,N,7247.9727,W,123
7469930,4336.79,N,7247.9727,W,120
7469956,4336.79,N,7247.9727,W,123
7469982,4336.79,N,7247.9727,W,123
7470008,4336.79,N,7247.9727,W,123
7470034,4336.79,N,7247.9727,W,119
7470060,4336.79,N,7247.9727,W,123
7470086,4336.79,N,7247.9727,W,123
7470112,4336.79,N,7247.9727,W,123
7470138,4336.79,N,7247.9727,W,123
7470164,4336.79,N,7247.9727,W,123
7470190,4336.79,N,7247.9727,W,123
7470216,4336.79,N,7247.9727,W,123
7470242,4336.7925,N,7247.9702,W,123
7470266,4336.7925,N,7247.9702,W,123
7470294,4336.7925,N,7247.9702,W,123
7470320,4336.7925,N,7247.9702,W,123
7470346,4336.7925,N,7247.9702,W,123
7470372,4336.7925,N,7247.9702,W,123
7470398,4336.7925,N,7247.9702,W,123
7470424,4336.7925,N,7247.9702,W,123
7470448,4336.7925,N,7247.9702,W,123
7470476,4336.7925,N,7247.9702,W,123
7470502,4336.7925,N,7247.9702,W,123
7470528,4336.7925,N,7247.9702,W,123
7470554,4336.7925,N,7247.9702,W,123
7470580,4336.7925,N,7247.9702,W,123
7470606,4336.7925,N,7247.9702,W,123
7470630,4336.7925,N,7247.9702,W,123
7470658,4336.7925,N,7247.9702,W,123
7470684,4336.7925,N,7247.9702,W,123
7470710,4336.7925,N,7247.9702,W,123
7470736,4336.7925,N,7247.9702,W,123
7470762,4336.7925,N,7247.9702,W,119
7470788,4336.7925,N,7247.9702,W,122
7470814,4336.7925,N,7247.9702,W,123
7470840,4336.7925,N,7247.9702,W,123
7470866,4336.7925,N,7247.9702,W,123
7470892,4336.7925,N,7247.9702,W,182
7470918,4336.7925,N,7247.9702,W,123
7470944,4336.7925,N,7247.9702,W,123
7470968,4336.7925,N,7247.9702,W,123
7470996,4336.7925,N,7247.9702,W,123
7471022,4336.7925,N,7247.9702,W,123
7471048,4336.7925,N,7247.9702,W,120
7471074,4336.7925,N,7247.9702,W,123
7471100,4336.7925,N,7247.9702,W,123
7471126,4336.7925,N,7247.9702,W,123
7471152,4336.7925,N,7247.9702,W,123
7471178,4336.7925,N,7247.9702,W,123
7471204,4336.7925,N,7247.9702,W,123
7471230,4336.7949,N,7247.9668,W,123
7471256,4336.7949,N,7247.9668,W,123
7471282,4336.7949,N,7247.9668,W,182
7471308,4336.7949,N,7247.9668,W,124
7471332,4336.7949,N,7247.9668,W,123
7471360,4336.7949,N,7247.9668,W,123
7471386,4336.7949,N,7247.9668,W,123
7471412,4336.7949,N,7247.9668,W,123
7471438,4336.7949,N,7247.9668,W,123
7471464,4336.7949,N,7247.9668,W,123
7471490,4336.7949,N,7247.9668,W,123
7471516,4336.7949,N,7247.9668,W,123
7471542,4336.7949,N,7247.9668,W,152
7471568,4336.7949,N,7247.9668,W,123
7471594,4336.7949,N,7247.9668,W,123
7471620,4336.7949,N,7247.9668,W,123
7471646,4336.7949,N,7247.9668,W,123
7471672,4336.7949,N,7247.9668,W,123
7471696,4336.7949,N,7247.9668,W,123
7471724,4336.7949,N,7247.9668,W,123
7471750,4336.7949,N,7247.9668,W,123
7471776,4336.7949,N,7247.9668,W,123
7471802,4336.7949,N,7247.9668,W,123
7471828,4336.7949,N,7247.9668,W,123
7471854,4336.7949,N,7247.9668,W,119
7471880,4336.7949,N,7247.9668,W,123
7471906,4336.7949,N,7247.9668,W,123
7471932,4336.7949,N,7247.9668,W,123
7471958,4336.7949,N,7247.9668,W,123
7471984,4336.7949,N,7247.9668,W,123
7472008,4336.7949,N,7247.9668,W,119
7472036,4336.7949,N,7247.9668,W,123
7472060,4336.7949,N,7247.9668,W,123
7472088,4336.7949,N,7247.9668,W,123
7472114,4336.7949,N,7247.9668,W,123
7472140,4336.7949,N,7247.9668,W,116
7472166,4336.7949,N,7247.9668,W,123
7472192,4336.7949,N,7247.9668,W,123
7472218,4336.7949,N,7247.9668,W,119
7472244,4336.7969,N,7247.9644,W,123
7472270,4336.7969,N,7247.9644,W,123
7472296,4336.7969,N,7247.9644,W,123
7472322,4336.7969,N,7247.9644,W,123
7472348,4336.7969,N,7247.9644,W,123
7472374,4336.7969,N,7247.9644,W,123
7472400,4336.7969,N,7247.9644,W,123
7472424,4336.7969,N,7247.9644,W,123
7472452,4336.7969,N,7247.9644,W,123
7472478,4336.7969,N,7247.9644,W,123
7472504,4336.7969,N,7247.9644,W,123
7472530,4336.7969,N,7247.9644,W,123
7472556,4336.7969,N,7247.9644,W,123
7472582,4336.7969,N,7247.9644,W,123
7472608,4336.7969,N,7247.9644,W,123
7472634,4336.7969,N,7247.9644,W,123
7472660,4336.7969,N,7247.9644,W,123
7472686,4336.7969,N,7247.9644,W,123
7472712,4336.7969,N,7247.9644,W,123
7472738,4336.7969,N,7247.9644,W,123
7472764,4336.7969,N,7247.9644,W,123
7472788,4336.7969,N,7247.9644,W,123
7472816,4336.7969,N,7247.9644,W,123
7472842,4336.7969,N,7247.9644,W,123
7472868,4336.7969,N,7247.9644,W,123
7472894,4336.7969,N,7247.9644,W,123
7472920,4336.7969,N,7247.9644,W,123
7472946,4336.7969,N,7247.9644,W,123
7472972,4336.7969,N,7247.9644,W,116
7472998,4336.7969,N,7247.9644,W,123
7473024,4336.7969,N,7247.9644,W,123
7473050,4336.7969,N,7247.9644,W,123
7473076,4336.7969,N,7247.9644,W,123
7473102,4336.7969,N,7247.9644,W,123
7473126,4336.7969,N,7247.9644,W,123
7473154,4336.7969,N,7247.9644,W,123
7473180,4336.7969,N,7247.9644,W,123
7473206,4336.7969,N,7247.9644,W,123
7473232,4336.7993,N,7247.9639,W,123
7473258,4336.7993,N,7247.9639,W,123
7473284,4336.7993,N,7247.9639,W,123
7473310,4336.7993,N,7247.9639,W,123
7473336,4336.7993,N,7247.9639,W,123
7473362,4336.7993,N,7247.9639,W,123
7473388,4336.7993,N,7247.9639,W,123
7473414,4336.7993,N,7247.9639,W,123
7473440,4336.7993,N,7247.9639,W,123
7473466,4336.7993,N,7247.9639,W,123
7473490,4336.7993,N,7247.9639,W,123
7473518,4336.7993,N,7247.9639,W,123
7473544,4336.7993,N,7247.9639,W,123
7473570,4336.7993,N,7247.9639,W,123
7473596,4336.7993,N,7247.9639,W,119
7473622,4336.7993,N,7247.9639,W,123
7473648,4336.7993,N,7247.9639,W,123
7473674,4336.7993,N,7247.9639,W,123
7473700,4336.7993,N,7247.9639,W,123
7473726,4336.7993,N,7247.9639,W,123
7473752,4336.7993,N,7247.9639,W,123
7473778,4336.7993,N,7247.9639,W,123
7473804,4336.7993,N,7247.9639,W,116
7473830,4336.7993,N,7247.9639,W,123
7473854,4336.7993,N,7247.9639,W,123
7473882,4336.7993,N,7247.9639,W,123
7473908,4336.7993,N,7247.9639,W,123
7473934,4336.7993,N,7247.9639,W,123
7473960,4336.7993,N,7247.9639,W,123
7473986,4336.7993,N,7247.9639,W,123
7474012,4336.7993,N,7247.9639,W,123
7474038,4336.7993,N,7247.9639,W,123
7474064,4336.7993,N,7247.9639,W,123
7474090,4336.7993,N,7247.9639,W,116
7474116,4336.7993,N,7247.9639,W,123
7474142,4336.7993,N,7247.9639,W,123
7474168,4336.7993,N,7247.9639,W,123
7474194,4336.7993,N,7247.9639,W,123
7474218,4336.7998,N,7247.9634,W,120
7474246,4336.7998,N,7247.9634,W,123
7474272,4336.7998,N,7247.9634,W,123
7474298,4336.7998,N,7247.9634,W,123
7474324,4336.7998,N,7247.9634,W,123
7474350,4336.7998,N,7247.9634,W,123
7474376,4336.7998,N,7247.9634,W,123
7474402,4336.7998,N,7247.9634,W,123
7474428,4336.7998,N,7247.9634,W,123
7474454,4336.7998,N,7247.9634,W,123
7474480,4336.7998,N,7247.9634,W,123
7474506,4336.7998,N,7247.9634,W,123
7474532,4336.7998,N,7247.9634,W,123
