1728778,1915.0232,N,9935.7852,W,0,2599.10,0
1728805,1915.0232,N,9935.7852,W,0,2599.10,0
1728832,1915.0232,N,9935.7852,W,0,2599.10,0
1728857,1915.0232,N,9935.7852,W,0,2599.10,0
1728884,1915.0232,N,9935.7852,W,0,2599.10,0
1728910,1915.0232,N,9935.7852,W,0,2599.10,0
1728935,1915.0232,N,9935.7852,W,0,2599.10,0
1728961,1915.0232,N,9935.7852,W,0,2599.10,0
1728988,1915.0232,N,9935.7852,W,0,2599.10,0
1729013,1915.0225,N,9935.7852,W,0,2599.10,0
1729040,1915.0225,N,9935.7852,W,0,2599.10,0
1729063,1915.0225,N,9935.7852,W,0,2599.10,0
1729092,1915.0225,N,9935.7852,W,0,2599.10,0
1729117,1915.0225,N,9935.7852,W,0,2599.10,0
1729144,1915.0225,N,9935.7852,W,0,2599.10,0
1729169,1915.0225,N,9935.7852,W,0,2599.10,0
1729195,1915.0225,N,9935.7852,W,0,2600.00,0
1729222,1915.0225,N,9935.7852,W,0,2600.00,0
1729247,1915.0225,N,9935.7852,W,0,2600.00,0
1729274,1915.0225,N,9935.7852,W,0,2600.00,0
1729299,1915.0225,N,9935.7852,W,0,2600.00,0
1729326,1915.0225,N,9935.7852,W,0,2600.00,0
1729351,1915.0225,N,9935.7852,W,0,2600.00,0
1729375,1915.0225,N,9935.7852,W,0,2600.00,0
1729404,1915.0225,N,9935.7852,W,0,2600.00,0
1729429,1915.0225,N,9935.7852,W,0,2600.00,0
1729456,1915.0225,N,9935.7852,W,0,2600.00,0
1729481,1915.0225,N,9935.7852,W,0,2600.00,0
1729508,1915.0225,N,9935.7852,W,0,2600.00,0
1729533,1915.0225,N,9935.7852,W,0,2600.00,0
1729559,1915.0225,N,9935.7852,W,0,2600.00,0
1729586,1915.0225,N,9935.7852,W,0,2600.00,0
1729612,1915.0225,N,9935.7852,W,0,2600.00,0
1729638,1915.0225,N,9935.7852,W,0,2600.00,0
1729662,1915.0225,N,9935.7852,W,0,2600.00,0
1729690,1915.0225,N,9935.7852,W,0,2600.00,0
1729715,1915.0225,N,9935.7852,W,0,2600.00,0
1729742,1915.0225,N,9935.7852,W,0,2600.00,0
1729768,1915.0225,N,9935.7852,W,0,2600.00,0
1729794,1915.0225,N,9935.7852,W,0,2600.00,0
1729819,1915.0225,N,9935.7852,W,0,2600.00,0
1729846,1915.0225,N,9935.7852,W,0,2600.00,0
1729872,1915.0225,N,9935.7852,W,0,2600.00,0
1729897,1915.0225,N,9935.7852,W,0,2600.00,0
1729924,1915.0225,N,9935.7852,W,0,2600.00,0
1729949,1915.0225,N,9935.7852,W,0,2600.00,0
1729973,1915.0225,N,9935.7852,W,0,2600.00,0
1730002,1915.0223,N,9935.7852,W,0,2600.00,0
1730028,1915.0223,N,9935.7852,W,0,2600.00,0
1730053,1915.0223,N,9935.7852,W,0,2600.00,0
1730079,1915.0223,N,9935.7852,W,0,2600.00,0
1730106,1915.0223,N,9935.7852,W,0,2600.00,0
1730132,1915.0223,N,9935.7852,W,0,2600.00,0
1730157,1915.0223,N,9935.7852,W,0,2600.00,0
1730183,1915.0223,N,9935.7852,W,0,2600.40,0
1730209,1915.0223,N,9935.7852,W,0,2600.40,0
1730236,1915.0223,N,9935.7852,W,0,2600.40,0
1730259,1915.0223,N,9935.7852,W,0,2600.40,0
1730288,1915.0223,N,9935.7852,W,0,2600.40,0
1730314,1915.0223,N,9935.7852,W,0,2600.40,0
1730339,1915.0223,N,9935.7852,W,0,2600.40,0
1730365,1915.0223,N,9935.7852,W,0,2600.40,0
1730392,1915.0223,N,9935.7852,W,0,2600.40,0
1730417,1915.0223,N,9935.7852,W,0,2600.40,0
1730444,1915.0223,N,9935.7852,W,0,2600.40,0
1730469,1915.0223,N,9935.7852,W,0,2600.40,0
1730496,1915.0223,N,9935.7852,W,0,2600.40,0
1730521,1915.0223,N,9935.7852,W,0,2600.40,0
1730545,1915.0223,N,9935.7852,W,0,2600.40,0
1730573,1915.0223,N,9935.7852,W,0,2600.40,0
1730600,1915.0223,N,9935.7852,W,0,2600.40,0
1730625,1915.0223,N,9935.7852,W,0,2600.40,0
1730652,1915.0223,N,9935.7852,W,0,2600.40,0
1730677,1915.0223,N,9935.7852,W,0,2600.40,0
1730704,1915.0223,N,9935.7852,W,0,2600.40,0
1730730,1915.0223,N,9935.7852,W,0,2600.40,0
1730755,1915.0223,N,9935.7852,W,0,2600.40,0
1730782,1915.0223,N,9935.7852,W,0,2600.40,0
1730808,1915.0223,N,9935.7852,W,0,2600.40,0
1730833,1915.0223,N,9935.7852,W,0,2600.40,0
1730858,1915.0223,N,9935.7852,W,0,2600.40,0
1730885,1915.0223,N,9935.7852,W,0,2600.40,0
1730912,1915.0223,N,9935.7852,W,0,2600.40,0
1730936,1915.0223,N,9935.7852,W,0,2600.40,0
1730963,1915.0223,N,9935.7852,W,0,2600.40,0
1730990,1915.0223,N,9935.7852,W,0,2600.40,0
1731015,1915.0223,N,9935.7852,W,0,2600.40,0
1731042,1915.0223,N,9935.7852,W,0,2600.40,0
1731067,1915.0223,N,9935.7852,W,0,2600.40,0
1731094,1915.0223,N,9935.7852,W,0,2600.40,0
1731120,1915.0223,N,9935.7852,W,0,2600.40,0
1731144,1915.0223,N,9935.7852,W,0,2600.40,0
1731171,1915.0223,N,9935.7852,W,0,2600.40,0
1731197,1915.0223,N,9935.7852,W,0,2600.70,0
1731224,1915.0223,N,9935.7852,W,0,2600.70,0
1731249,1915.0223,N,9935.7852,W,0,2600.70,0
1731276,1915.0223,N,9935.7852,W,0,2600.70,0
1731301,1915.0223,N,9935.7852,W,0,2600.70,0
1731327,1915.0223,N,9935.7852,W,0,2600.70,0
1731354,1915.0223,N,9935.7852,W,0,2600.70,0
1731379,1915.0223,N,9935.7852,W,0,2600.70,0
1731405,1915.0223,N,9935.7852,W,0,2600.70,0
1731430,1915.0223,N,9935.7852,W,0,2600.70,0
1731457,1915.0223,N,9935.7852,W,0,2600.70,0
1731483,1915.0223,N,9935.7852,W,0,2600.70,0
1731510,1915.0223,N,9935.7852,W,0,2600.70,0
1731535,1915.0223,N,9935.7852,W,0,2600.70,0
1731561,1915.0223,N,9935.7852,W,0,2600.70,0
1731588,1915.0223,N,9935.7852,W,0,2600.70,0
1731614,1915.0223,N,9935.7852,W,0,2600.70,0
1731639,1915.0223,N,9935.7852,W,0,2600.70,0
1731666,1915.0223,N,9935.7852,W,0,2600.70,0
1731692,1915.0223,N,9935.7852,W,0,2600.70,0
1731716,1915.0223,N,9935.7852,W,0,2600.70,0
1731741,1915.0223,N,9935.7852,W,0,2600.70,0
1731769,1915.0223,N,9935.7852,W,0,2600.70,0
1731796,1915.0223,N,9935.7852,W,0,2600.70,0
1731821,1915.0223,N,9935.7852,W,0,2600.70,0
1731848,1915.0223,N,9935.7852,W,0,2600.70,0
1731873,1915.0223,N,9935.7852,W,0,2600.70,0
1731899,1915.0223,N,9935.7852,W,0,2600.70,0
1731925,1915.0223,N,9935.7852,W,0,2600.70,0
1731952,1915.0223,N,9935.7852,W,0,2600.70,0
1731978,1915.0223,N,9935.7852,W,0,2600.70,0
1732004,1915.0221,N,9935.7852,W,0,2600.70,0
1732028,1915.0221,N,9935.7852,W,0,2600.70,0
1732055,1915.0221,N,9935.7852,W,0,2600.70,0
1732082,1915.0221,N,9935.7852,W,0,2600.70,0
1732107,1915.0221,N,9935.7852,W,0,2600.70,0
1732133,1915.0221,N,9935.7852,W,0,2600.70,0
1732160,1915.0221,N,9935.7852,W,0,2600.70,0
1732186,1915.0221,N,9935.7852,W,0,2600.30,0
1732211,1915.0221,N,9935.7852,W,0,2600.30,0
1732237,1915.0221,N,9935.7852,W,0,2600.30,0
1732264,1915.0221,N,9935.7852,W,0,2600.30,0
1732290,1915.0221,N,9935.7852,W,0,2600.30,0
1732316,1915.0221,N,9935.7852,W,0,2600.30,0
1732340,1915.0221,N,9935.7852,W,0,2600.30,0
1732368,1915.0221,N,9935.7852,W,0,2600.30,0
1732393,1915.0221,N,9935.7852,W,0,2600.30,0
1732419,1915.0221,N,9935.7852,W,0,2600.30,0
1732445,1915.0221,N,9935.7852,W,0,2600.30,0
1732472,1915.0221,N,9935.7852,W,0,2600.30,0
1732498,1915.0221,N,9935.7852,W,0,2600.30,0
1732523,1915.0221,N,9935.7852,W,0,2600.30,0
1732550,1915.0221,N,9935.7852,W,0,2600.30,0
1732576,1915.0221,N,9935.7852,W,0,2600.30,0
1732601,1915.0221,N,9935.7852,W,0,2600.30,0
1732626,1915.0221,N,9935.7852,W,0,2600.30,0
1732653,1915.0221,N,9935.7852,W,0,2600.30,0
1732680,1915.0221,N,9935.7852,W,0,2600.30,0
1732706,1915.0221,N,9935.7852,W,0,2600.30,0
1732731,1915.0221,N,9935.7852,W,0,2600.30,0
1732758,1915.0221,N,9935.7852,W,0,2600.30,0
1732783,1915.0221,N,9935.7852,W,0,2600.30,0
1732809,1915.0221,N,9935.7852,W,0,2600.30,0
1732836,1915.0221,N,9935.7852,W,0,2600.30,0
1732862,1915.0221,N,9935.7852,W,0,2600.30,0
1732887,1915.0221,N,9935.7852,W,0,2600.30,0
1732911,1915.0221,N,9935.7852,W,0,2600.30,0
1732940,1915.0221,N,9935.7852,W,0,2600.30,0
1732966,1915.0221,N,9935.7852,W,0,2600.30,0
1732991,1915.0221,N,9935.7852,W,0,2600.30,0
1733018,1915.0219,N,9935.7842,W,0,2600.30,0
1733044,1915.0219,N,9935.7842,W,0,2600.30,0
1733070,1915.0219,N,9935.7842,W,0,2600.30,0
1733095,1915.0219,N,9935.7842,W,0,2600.30,0
1733121,1915.0219,N,9935.7842,W,0,2600.30,0
1733147,1915.0219,N,9935.7842,W,0,2600.30,0
1733174,1915.0219,N,9935.7842,W,0,2600.30,0
1733200,1915.0219,N,9935.7842,W,0,2600.10,0
1733224,1915.0219,N,9935.7842,W,0,2600.10,0
1733251,1915.0219,N,9935.7842,W,0,2600.10,0
1733276,1915.0219,N,9935.7842,W,0,2600.10,0
1733303,1915.0219,N,9935.7842,W,0,2600.10,0
1733329,1915.0219,N,9935.7842,W,0,2600.10,0
1733355,1915.0219,N,9935.7842,W,0,2600.10,0
1733382,1915.0219,N,9935.7842,W,0,2600.10,0
1733407,1915.0219,N,9935.7842,W,0,2600.10,0
1733434,1915.0219,N,9935.7842,W,0,2600.10,0
1733460,1915.0219,N,9935.7842,W,0,2600.10,0
1733485,1915.0219,N,9935.7842,W,0,2600.10,0
1733509,1915.0219,N,9935.7842,W,0,2600.10,0
1733538,1915.0219,N,9935.7842,W,0,2600.10,0
1733563,1915.0219,N,9935.7842,W,0,2600.10,0
1733590,1915.0219,N,9935.7842,W,0,2600.10,0
1733616,1915.0219,N,9935.7842,W,0,2600.10,0
1733641,1915.0219,N,9935.7842,W,0,2600.10,0
1733668,1915.0219,N,9935.7842,W,0,2600.10,0
1733693,1915.0219,N,9935.7842,W,0,2600.10,0
1733720,1915.0219,N,9935.7842,W,0,2600.10,0
1733745,1915.0219,N,9935.7842,W,0,2600.10,0
1733771,1915.0219,N,9935.7842,W,0,2600.10,0
1733795,1915.0219,N,9935.7842,W,0,2600.10,0
1733824,1915.0219,N,9935.7842,W,0,2600.10,0
1733849,1915.0219,N,9935.7842,W,0,2600.10,0
1733875,1915.0219,N,9935.7842,W,0,2600.10,0
1733902,1915.0219,N,9935.7842,W,0,2600.10,0
1733927,1915.0219,N,9935.7842,W,0,2600.10,0
1733954,1915.0219,N,9935.7842,W,0,2600.10,0
1733980,1915.0219,N,9935.7842,W,0,2600.10,0
1734006,1915.0219,N,9935.7842,W,0,2600.10,0
1734032,1915.0219,N,9935.7842,W,0,2600.10,0
1734056,1915.0219,N,9935.7842,W,0,2600.10,0
1734084,1915.0219,N,9935.7842,W,0,2600.10,0
1734108,1915.0219,N,9935.7842,W,0,2600.10,0
1734135,1915.0219,N,9935.7842,W,0,2600.10,0
1734162,1915.0219,N,9935.7842,W,0,2600.20,0
1734188,1915.0219,N,9935.7842,W,0,2600.20,0
1734213,1915.0219,N,9935.7842,W,0,2600.20,0
1734240,1915.0219,N,9935.7842,W,0,2600.20,0
1734265,1915.0219,N,9935.7842,W,0,2600.20,0
1734291,1915.0219,N,9935.7842,W,0,2600.20,0
1734318,1915.0219,N,9935.7842,W,0,2600.20,0
1734343,1915.0219,N,9935.7842,W,0,2600.20,0
1734369,1915.0219,N,9935.7842,W,0,2600.20,0
1734393,1915.0219,N,9935.7842,W,0,2600.20,0
1734421,1915.0219,N,9935.7842,W,0,2600.20,0
1734447,1915.0219,N,9935.7842,W,0,2600.20,0
1734474,1915.0219,N,9935.7842,W,0,2600.20,0
1734500,1915.0219,N,9935.7842,W,0,2600.20,0
1734526,1915.0219,N,9935.7842,W,0,2600.20,0
1734551,1915.0219,N,9935.7842,W,0,2600.20,0
1734578,1915.0219,N,9935.7842,W,0,2600.20,0
1734604,1915.0219,N,9935.7842,W,0,2600.20,0
1734629,1915.0219,N,9935.7842,W,0,2600.20,0
1734656,1915.0219,N,9935.7842,W,0,2600.20,0
1734682,1915.0219,N,9935.7842,W,0,2600.20,0
1734706,1915.0219,N,9935.7842,W,0,2600.20,0
1734733,1915.0219,N,9935.7842,W,0,2600.20,0
1734760,1915.0219,N,9935.7842,W,0,2600.20,0
1734785,1915.0219,N,9935.7842,W,0,2600.20,0
1734811,1915.0219,N,9935.7842,W,0,2600.20,0
1734838,1915.0219,N,9935.7842,W,0,2600.20,0
1734863,1915.0219,N,9935.7842,W,0,2600.20,0
1734889,1915.0219,N,9935.7842,W,0,2600.20,0
1734916,1915.0219,N,9935.7842,W,0,2600.20,0
1734941,1915.0219,N,9935.7842,W,0,2600.20,0
1734967,1915.0219,N,9935.7842,W,0,2600.20,0
1734991,1915.0219,N,9935.7842,W,0,2600.20,0
1735020,1915.0221,N,9935.7832,W,0,2600.20,0
1735046,1915.0221,N,9935.7832,W,0,2600.20,0
1735071,1915.0221,N,9935.7832,W,0,2600.20,0
1735098,1915.0221,N,9935.7832,W,0,2600.20,0
1735123,1915.0221,N,9935.7832,W,0,2600.20,0
1735150,1915.0221,N,9935.7832,W,0,2600.20,0
1735176,1915.0221,N,9935.7832,W,0,2600.30,0
1735201,1915.0221,N,9935.7832,W,0,2600.30,0
1735228,1915.0221,N,9935.7832,W,0,2600.30,0
1735253,1915.0221,N,9935.7832,W,0,2600.30,0
1735277,1915.0221,N,9935.7832,W,0,2600.30,0
1735305,1915.0221,N,9935.7832,W,0,2600.30,0
1735331,1915.0221,N,9935.7832,W,0,2600.30,0
1735358,1915.0221,N,9935.7832,W,0,2600.30,0
1735383,1915.0221,N,9935.7832,W,0,2600.30,0
1735410,1915.0221,N,9935.7832,W,0,2600.30,0
1735435,1915.0221,N,9935.7832,W,0,2600.30,0
1735461,1915.0221,N,9935.7832,W,0,2600.30,0
1735488,1915.0221,N,9935.7832,W,0,2600.30,0
1735513,1915.0221,N,9935.7832,W,0,2600.30,0
1735540,1915.0221,N,9935.7832,W,0,2600.30,0
1735566,1915.0221,N,9935.7832,W,0,2600.30,0
1735590,1915.0221,N,9935.7832,W,0,2600.30,0
1735617,1915.0221,N,9935.7832,W,0,2600.30,0
1735644,1915.0221,N,9935.7832,W,0,2600.30,0
1735670,1915.0221,N,9935.7832,W,0,2600.30,0
1735695,1915.0221,N,9935.7832,W,0,2600.30,0
1735722,1915.0221,N,9935.7832,W,0,2600.30,0
1735748,1915.0221,N,9935.7832,W,0,2600.30,0
1735773,1915.0221,N,9935.7832,W,0,2600.30,0
1735800,1915.0221,N,9935.7832,W,0,2600.30,0
1735825,1915.0221,N,9935.7832,W,0,2600.30,0
1735851,1915.0221,N,9935.7832,W,0,2600.30,0
1735875,1915.0221,N,9935.7832,W,0,2600.30,0
1735903,1915.0221,N,9935.7832,W,0,2600.30,0
1735930,1915.0221,N,9935.7832,W,0,2600.30,0
1735955,1915.0221,N,9935.7832,W,0,2600.30,0
1735982,1915.0221,N,9935.7832,W,0,2600.30,0
1736038,1915.0221,N,9935.7832,W,0,2600.30,0
1736064,1915.0221,N,9935.7832,W,0,2600.30,0
1736089,1915.0223,N,9935.7803,W,0,2600.30,0
1736118,1915.0223,N,9935.7803,W,0,2600.30,0
1736143,1915.0223,N,9935.7803,W,0,2600.30,0
1736169,1915.0223,N,9935.7803,W,0,2600.30,0
1736193,1915.0223,N,9935.7803,W,0,2600.30,0
1736222,1915.0223,N,9935.7803,W,0,2600.30,0
1736247,1915.0223,N,9935.7803,W,0,2600.30,0
1736273,1915.0223,N,9935.7803,W,0,2600.30,0
1736300,1915.0223,N,9935.7803,W,0,2600.30,0
1736325,1915.0223,N,9935.7803,W,0,2600.30,0
1736352,1915.0223,N,9935.7803,W,0,2600.30,0
1736378,1915.0223,N,9935.7803,W,0,2600.30,0
1736404,1915.0223,N,9935.7803,W,0,2600.30,0
1736429,1915.0223,N,9935.7803,W,0,2600.30,0
1736456,1915.0223,N,9935.7803,W,0,2600.30,0
1736481,1915.0223,N,9935.7803,W,0,2600.30,0
1736505,1915.0223,N,9935.7803,W,0,2600.30,0
1736534,1915.0223,N,9935.7803,W,0,2600.30,0
1736559,1915.0223,N,9935.7803,W,0,2600.30,0
1736586,1915.0223,N,9935.7803,W,0,2600.30,0
1736611,1915.0223,N,9935.7803,W,0,2600.30,0
1736638,1915.0223,N,9935.7803,W,0,2600.30,0
1736664,1915.0223,N,9935.7803,W,0,2600.30,0
1736689,1915.0223,N,9935.7803,W,0,2600.30,0
1736716,1915.0223,N,9935.7803,W,0,2600.30,0
1736741,1915.0223,N,9935.7803,W,0,2600.30,0
1736768,1915.0223,N,9935.7803,W,0,2600.30,0
1736792,1915.0223,N,9935.7803,W,0,2600.30,0
1736819,1915.0223,N,9935.7803,W,0,2600.30,0
1736845,1915.0223,N,9935.7803,W,0,2600.30,0
1736872,1915.0223,N,9935.7803,W,0,2600.30,0
1736897,1915.0223,N,9935.7803,W,0,2600.30,0
1736923,1915.0223,N,9935.7803,W,0,2600.30,0
1736950,1915.0223,N,9935.7803,W,0,2600.30,0
1736976,1915.0223,N,9935.7803,W,0,2600.30,0
1737001,1915.0223,N,9935.7803,W,0,2600.30,0
1737027,1915.0228,N,9935.7773,W,0,2600.30,0
1737054,1915.0228,N,9935.7773,W,0,2600.30,0
1737080,1915.0228,N,9935.7773,W,0,2600.30,0
1737104,1915.0228,N,9935.7773,W,0,2600.30,0
1737131,1915.0228,N,9935.7773,W,0,2600.30,0
1737157,1915.0228,N,9935.7773,W,0,2600.30,0
1737184,1915.0228,N,9935.7773,W,0,2600.30,0
1737210,1915.0228,N,9935.7773,W,0,2600.50,0
1737236,1915.0228,N,9935.7773,W,0,2600.50,0
1737262,1915.0228,N,9935.7773,W,0,2600.50,0
1737288,1915.0228,N,9935.7773,W,0,2600.50,0
1737313,1915.0228,N,9935.7773,W,0,2600.50,0
1737340,1915.0228,N,9935.7773,W,0,2600.50,0
1737366,1915.0228,N,9935.7773,W,0,2600.50,0
1737390,1915.0228,N,9935.7773,W,0,2600.50,0
1737417,1915.0228,N,9935.7773,W,0,2600.50,0
1737443,1915.0228,N,9935.7773,W,0,2600.50,0
1737470,1915.0228,N,9935.7773,W,0,2600.50,0
1737495,1915.0228,N,9935.7773,W,0,2600.50,0
1737522,1915.0228,N,9935.7773,W,0,2600.50,0
1737547,1915.0228,N,9935.7773,W,0,2600.50,0
1737574,1915.0228,N,9935.7773,W,0,2600.50,0
1737597,1915.0228,N,9935.7773,W,0,2600.50,0
1737625,1915.0228,N,9935.7773,W,0,2600.50,0
1737652,1915.0228,N,9935.7773,W,0,2600.50,0
1737676,1915.0228,N,9935.7773,W,0,2600.50,0
1737704,1915.0228,N,9935.7773,W,0,2600.50,0
1737729,1915.0228,N,9935.7773,W,0,2600.50,0
1737756,1915.0228,N,9935.7773,W,0,2600.50,0
1737781,1915.0228,N,9935.7773,W,0,2600.50,0
1737808,1915.0228,N,9935.7773,W,0,2600.50,0
1737833,1915.0228,N,9935.7773,W,0,2600.50,0
1737859,1915.0228,N,9935.7773,W,0,2600.50,0
1737886,1915.0228,N,9935.7773,W,0,2600.50,0
1737911,1915.0228,N,9935.7773,W,0,2600.50,0
1737938,1915.0228,N,9935.7773,W,0,2600.50,0
1737963,1915.0228,N,9935.7773,W,0,2600.50,0
1737988,1915.0228,N,9935.7773,W,0,2600.50,0
1738015,1915.0229,N,9935.7725,W,0,2600.50,0
1738042,1915.0229,N,9935.7725,W,0,2600.50,0
1738067,1915.0229,N,9935.7725,W,0,2600.50,0
1738094,1915.0229,N,9935.7725,W,0,2600.50,0
1738119,1915.0229,N,9935.7725,W,0,2600.50,0
1738146,1915.0229,N,9935.7725,W,0,2600.50,0
1738172,1915.0229,N,9935.7725,W,0,2600.50,0
1738197,1915.0229,N,9935.7725,W,0,2600.50,0
1738223,1915.0229,N,9935.7725,W,0,2600.50,0
1738250,1915.0229,N,9935.7725,W,0,2600.50,0
1738274,1915.0229,N,9935.7725,W,0,2600.50,0
1738301,1915.0229,N,9935.7725,W,0,2600.50,0
1738327,1915.0229,N,9935.7725,W,0,2600.50,0
1738352,1915.0229,N,9935.7725,W,0,2600.50,0
1738380,1915.0229,N,9935.7725,W,0,2600.50,0
1738405,1915.0229,N,9935.7725,W,0,2600.50,0
1738432,1915.0229,N,9935.7725,W,0,2600.50,0
1738457,1915.0229,N,9935.7725,W,0,2600.50,0
1738483,1915.0229,N,9935.7725,W,0,2600.50,0
1738510,1915.0229,N,9935.7725,W,0,2600.50,0
1738535,1915.0229,N,9935.7725,W,0,2600.50,0
1738560,1915.0229,N,9935.7725,W,0,2600.50,0
1738587,1915.0229,N,9935.7725,W,0,2600.50,0
1738614,1915.0229,N,9935.7725,W,0,2600.50,0
1738639,1915.0229,N,9935.7725,W,0,2600.50,0
1738666,1915.0229,N,9935.7725,W,0,2600.50,0
1738692,1915.0229,N,9935.7725,W,0,2600.50,0
1738717,1915.0229,N,9935.7725,W,0,2600.50,0
1738744,1915.0229,N,9935.7725,W,0,2600.50,0
1738769,1915.0229,N,9935.7725,W,0,2600.50,0
1738796,1915.0229,N,9935.7725,W,0,2600.50,0
1738822,1915.0229,N,9935.7725,W,0,2600.50,0
1738847,1915.0229,N,9935.7725,W,0,2600.50,0
1738872,1915.0229,N,9935.7725,W,0,2600.50,0
1738899,1915.0229,N,9935.7725,W,0,2600.50,0
1738926,1915.0229,N,9935.7725,W,0,2600.50,0
1738951,1915.0229,N,9935.7725,W,0,2600.50,0
1738978,1915.0229,N,9935.7725,W,0,2600.50,0
1739004,1915.0229,N,9935.7725,W,0,2600.50,0
1739029,1915.0229,N,9935.7676,W,0,2600.50,0
1739056,1915.0229,N,9935.7676,W,0,2600.50,0
1739082,1915.0229,N,9935.7676,W,0,2600.50,0
1739107,1915.0229,N,9935.7676,W,0,2600.50,0
1739132,1915.0229,N,9935.7676,W,0,2600.50,0
1739158,1915.0229,N,9935.7676,W,0,2600.50,0
1739186,1915.0229,N,9935.7676,W,0,2600.50,0
1739212,1915.0229,N,9935.7676,W,0,2600.50,0
1739238,1915.0229,N,9935.7676,W,0,2600.50,0
1739263,1915.0229,N,9935.7676,W,0,2600.50,0
1739289,1915.0229,N,9935.7676,W,0,2600.50,0
1739315,1915.0229,N,9935.7676,W,0,2600.50,0
1739341,1915.0229,N,9935.7676,W,0,2600.50,0
1739367,1915.0229,N,9935.7676,W,0,2600.50,0
1739393,1915.0229,N,9935.7676,W,0,2600.50,0
1739419,1915.0229,N,9935.7676,W,0,2600.50,0
1739446,1915.0229,N,9935.7676,W,0,2600.50,0
1739470,1915.0229,N,9935.7676,W,0,2600.50,0
1739498,1915.0229,N,9935.7676,W,0,2600.50,0
1739524,1915.0229,N,9935.7676,W,0,2600.50,0
1739549,1915.0229,N,9935.7676,W,0,2600.50,0
1739576,1915.0229,N,9935.7676,W,0,2600.50,0
1739601,1915.0229,N,9935.7676,W,0,2600.50,0
1739628,1915.0229,N,9935.7676,W,0,2600.50,0
1739654,1915.0229,N,9935.7676,W,0,2600.50,0
1739680,1915.0229,N,9935.7676,W,0,2600.50,0
1739706,1915.0229,N,9935.7676,W,0,2600.50,0
1739731,1915.0229,N,9935.7676,W,0,2600.50,0
1739755,1915.0229,N,9935.7676,W,0,2600.50,0
1739784,1915.0229,N,9935.7676,W,0,2600.50,0
1739810,1915.0229,N,9935.7676,W,0,2600.50,0
1739835,1915.0229,N,9935.7676,W,0,2600.50,0
1739862,1915.0229,N,9935.7676,W,0,2600.50,0
1739887,1915.0229,N,9935.7676,W,0,2600.50,0
1739912,1915.0229,N,9935.7676,W,0,2600.50,0
1739940,1915.0229,N,9935.7676,W,0,2600.50,0
1739965,1915.0229,N,9935.7676,W,0,2600.50,0
1739992,1915.0232,N,9935.7627,W,0,2600.50,0
1740017,1915.0232,N,9935.7627,W,0,2600.50,0
1740041,1915.0232,N,9935.7627,W,0,2600.50,0
1740069,1915.0232,N,9935.7627,W,0,2600.50,0
1740096,1915.0232,N,9935.7627,W,0,2600.50,0
1740121,1915.0232,N,9935.7627,W,0,2600.50,0
