1163240,1915.3932,N,9936.5430,W,0,2627.90,0
1163267,1915.3932,N,9936.5430,W,0,2627.90,0
1163293,1915.3932,N,9936.5430,W,0,2627.90,0
1163318,1915.3932,N,9936.5430,W,0,2627.90,0
1163344,1915.3932,N,9936.5430,W,0,2627.90,0
1163371,1915.3932,N,9936.5430,W,0,2627.90,0
1163396,1915.3932,N,9936.5430,W,0,2627.90,0
1163421,1915.3932,N,9936.5430,W,0,2627.90,0
1163448,1915.3932,N,9936.5430,W,0,2627.90,0
1163474,1915.3932,N,9936.5430,W,0,2627.90,0
1163501,1915.3932,N,9936.5430,W,0,2627.90,0
1163527,1915.3932,N,9936.5430,W,0,2627.90,0
1163553,1915.3932,N,9936.5430,W,0,2627.90,0
1163579,1915.3932,N,9936.5430,W,0,2627.90,0
1163605,1915.3932,N,9936.5430,W,0,2627.90,0
1163631,1915.3932,N,9936.5430,W,0,2627.90,0
1163657,1915.3932,N,9936.5430,W,0,2627.90,0
1163682,1915.3932,N,9936.5430,W,0,2627.90,0
1163708,1915.3932,N,9936.5430,W,0,2627.90,0
1163733,1915.3932,N,9936.5430,W,0,2627.90,0
1163760,1915.3932,N,9936.5430,W,0,2627.90,0
1163787,1915.3932,N,9936.5430,W,0,2627.90,0
1163813,1915.3932,N,9936.5430,W,0,2627.90,0
1163839,1915.3932,N,9936.5430,W,0,2627.90,0
1163863,1915.3932,N,9936.5430,W,0,2627.90,0
1163890,1915.3932,N,9936.5430,W,0,2627.90,0
1163916,1915.3932,N,9936.5430,W,0,2627.90,0
1163943,1915.3932,N,9936.5430,W,0,2627.90,0
1163968,1915.3932,N,9936.5430,W,0,2627.90,0
1163994,1915.3922,N,9936.5410,W,0,2627.90,0
1164018,1915.3922,N,9936.5410,W,0,2627.90,0
1164047,1915.3922,N,9936.5410,W,0,2627.90,0
1164072,1915.3922,N,9936.5410,W,0,2627.90,0
1164098,1915.3922,N,9936.5410,W,0,2627.90,0
1164124,1915.3922,N,9936.5410,W,0,2627.90,0
1164151,1915.3922,N,9936.5410,W,0,2627.90,0
1164177,1915.3922,N,9936.5410,W,0,2628.60,0
1164202,1915.3922,N,9936.5410,W,0,2628.60,0
1164228,1915.3922,N,9936.5410,W,0,2628.60,0
1164254,1915.3922,N,9936.5410,W,0,2628.60,0
1164281,1915.3922,N,9936.5410,W,0,2628.60,0
1164306,1915.3922,N,9936.5410,W,0,2628.60,0
1164331,1915.3922,N,9936.5410,W,0,2628.60,0
1164358,1915.3922,N,9936.5410,W,0,2628.60,0
1164385,1915.3922,N,9936.5410,W,0,2628.60,0
1164410,1915.3922,N,9936.5410,W,0,2628.60,0
1164436,1915.3922,N,9936.5410,W,0,2628.60,0
1164463,1915.3922,N,9936.5410,W,0,2628.60,0
1164488,1915.3922,N,9936.5410,W,0,2628.60,0
1164515,1915.3922,N,9936.5410,W,0,2628.60,0
1164540,1915.3922,N,9936.5410,W,0,2628.60,0
1164567,1915.3922,N,9936.5410,W,0,2628.60,0
1164592,1915.3922,N,9936.5410,W,0,2628.60,0
1164616,1915.3922,N,9936.5410,W,0,2628.60,0
1164644,1915.3922,N,9936.5410,W,0,2628.60,0
1164671,1915.3922,N,9936.5410,W,0,2628.60,0
1164696,1915.3922,N,9936.5410,W,0,2628.60,0
1164722,1915.3922,N,9936.5410,W,0,2628.60,0
1164749,1915.3922,N,9936.5410,W,0,2628.60,0
1164775,1915.3922,N,9936.5410,W,0,2628.60,0
1164800,1915.3922,N,9936.5410,W,0,2628.60,0
1164827,1915.3922,N,9936.5410,W,0,2628.60,0
1164853,1915.3922,N,9936.5410,W,0,2628.60,0
1164878,1915.3922,N,9936.5410,W,0,2628.60,0
1164903,1915.3922,N,9936.5410,W,0,2628.60,0
1164930,1915.3922,N,9936.5410,W,0,2628.60,0
1164956,1915.3922,N,9936.5410,W,0,2628.60,0
1164983,1915.3916,N,9936.5391,W,0,2628.60,0
1165008,1915.3916,N,9936.5391,W,0,2628.60,0
1165034,1915.3916,N,9936.5391,W,0,2628.60,0
1165061,1915.3916,N,9936.5391,W,0,2628.60,0
1165086,1915.3916,N,9936.5391,W,0,2628.60,0
1165113,1915.3916,N,9936.5391,W,0,2628.60,0
1165138,1915.3916,N,9936.5391,W,0,2628.60,0
1165165,1915.3916,N,9936.5391,W,0,2628.20,0
1165190,1915.3916,N,9936.5391,W,0,2628.20,0
1165214,1915.3916,N,9936.5391,W,0,2628.20,0
1165243,1915.3916,N,9936.5391,W,0,2628.20,0
1165268,1915.3916,N,9936.5391,W,0,2628.20,0
1165294,1915.3916,N,9936.5391,W,0,2628.20,0
1165321,1915.3916,N,9936.5391,W,0,2628.20,0
1165346,1915.3916,N,9936.5391,W,0,2628.20,0
1165373,1915.3916,N,9936.5391,W,0,2628.20,0
1165398,1915.3916,N,9936.5391,W,0,2628.20,0
1165422,1915.3916,N,9936.5391,W,0,2628.20,0
1165451,1915.3916,N,9936.5391,W,0,2628.20,0
1165476,1915.3916,N,9936.5391,W,0,2628.20,0
1165501,1915.3916,N,9936.5391,W,0,2628.20,0
1165528,1915.3916,N,9936.5391,W,0,2628.20,0
1165554,1915.3916,N,9936.5391,W,0,2628.20,0
1165581,1915.3916,N,9936.5391,W,0,2628.20,0
1165606,1915.3916,N,9936.5391,W,0,2628.20,0
1165632,1915.3916,N,9936.5391,W,0,2628.20,0
1165659,1915.3916,N,9936.5391,W,0,2628.20,0
1165684,1915.3916,N,9936.5391,W,0,2628.20,0
1165710,1915.3916,N,9936.5391,W,0,2628.20,0
1165737,1915.3916,N,9936.5391,W,0,2628.20,0
1165762,1915.3916,N,9936.5391,W,0,2628.20,0
1165787,1915.3916,N,9936.5391,W,0,2628.20,0
1165814,1915.3916,N,9936.5391,W,0,2628.20,0
1165840,1915.3916,N,9936.5391,W,0,2628.20,0
1165867,1915.3916,N,9936.5391,W,0,2628.20,0
1165893,1915.3916,N,9936.5391,W,0,2628.20,0
1165918,1915.3916,N,9936.5391,W,0,2628.20,0
1165945,1915.3916,N,9936.5391,W,0,2628.20,0
1165971,1915.3916,N,9936.5391,W,0,2628.20,0
1165996,1915.3914,N,9936.5361,W,0,2628.20,0
1166023,1915.3914,N,9936.5361,W,0,2628.20,0
1166049,1915.3914,N,9936.5361,W,0,2628.20,0
1166074,1915.3914,N,9936.5361,W,0,2628.20,0
1166098,1915.3914,N,9936.5361,W,0,2628.20,0
1166126,1915.3914,N,9936.5361,W,0,2628.20,0
1166152,1915.3914,N,9936.5361,W,0,2628.20,0
1166177,1915.3914,N,9936.5361,W,0,2628.00,0
1166204,1915.3914,N,9936.5361,W,0,2628.00,0
1166230,1915.3914,N,9936.5361,W,0,2628.00,0
1166256,1915.3914,N,9936.5361,W,0,2628.00,0
1166283,1915.3914,N,9936.5361,W,0,2628.00,0
1166308,1915.3914,N,9936.5361,W,0,2628.00,0
1166335,1915.3914,N,9936.5361,W,0,2628.00,0
1166360,1915.3914,N,9936.5361,W,0,2628.00,0
1166385,1915.3914,N,9936.5361,W,0,2628.00,0
1166412,1915.3914,N,9936.5361,W,0,2628.00,0
1166438,1915.3914,N,9936.5361,W,0,2628.00,0
1166465,1915.3914,N,9936.5361,W,0,2628.00,0
1166490,1915.3914,N,9936.5361,W,0,2628.00,0
1166517,1915.3914,N,9936.5361,W,0,2628.00,0
1166542,1915.3914,N,9936.5361,W,0,2628.00,0
1166569,1915.3914,N,9936.5361,W,0,2628.00,0
1166594,1915.3914,N,9936.5361,W,0,2628.00,0
1166620,1915.3914,N,9936.5361,W,0,2628.00,0
1166647,1915.3914,N,9936.5361,W,0,2628.00,0
1166672,1915.3914,N,9936.5361,W,0,2628.00,0
1166697,1915.3914,N,9936.5361,W,0,2628.00,0
1166725,1915.3914,N,9936.5361,W,0,2628.00,0
1166750,1915.3914,N,9936.5361,W,0,2628.00,0
1166777,1915.3914,N,9936.5361,W,0,2628.00,0
1166803,1915.3914,N,9936.5361,W,0,2628.00,0
1166828,1915.3914,N,9936.5361,W,0,2628.00,0
1166855,1915.3914,N,9936.5361,W,0,2628.00,0
1166880,1915.3914,N,9936.5361,W,0,2628.00,0
1166907,1915.3914,N,9936.5361,W,0,2628.00,0
1166932,1915.3914,N,9936.5361,W,0,2628.00,0
1166958,1915.3912,N,9936.5342,W,0,2628.00,0
1166983,1915.3912,N,9936.5342,W,0,2628.00,0
1167010,1915.3912,N,9936.5342,W,0,2628.00,0
1167037,1915.3912,N,9936.5342,W,0,2628.00,0
1167063,1915.3912,N,9936.5342,W,0,2628.00,0
1167088,1915.3912,N,9936.5342,W,0,2628.00,0
1167115,1915.3912,N,9936.5342,W,0,2628.00,0
1167140,1915.3912,N,9936.5342,W,0,2628.40,0
1167167,1915.3912,N,9936.5342,W,0,2628.40,0
1167192,1915.3912,N,9936.5342,W,0,2628.40,0
1167219,1915.3912,N,9936.5342,W,0,2628.40,0
1167244,1915.3912,N,9936.5342,W,0,2628.40,0
1167269,1915.3912,N,9936.5342,W,0,2628.40,0
1167296,1915.3912,N,9936.5342,W,0,2628.40,0
1167323,1915.3912,N,9936.5342,W,0,2628.40,0
1167348,1915.3912,N,9936.5342,W,0,2628.40,0
1167375,1915.3912,N,9936.5342,W,0,2628.40,0
1167400,1915.3912,N,9936.5342,W,0,2628.40,0
1167427,1915.3912,N,9936.5342,W,0,2628.40,0
1167452,1915.3912,N,9936.5342,W,0,2628.40,0
1167478,1915.3912,N,9936.5342,W,0,2628.40,0
1167505,1915.3912,N,9936.5342,W,0,2628.40,0
1167531,1915.3912,N,9936.5342,W,0,2628.40,0
1167556,1915.3912,N,9936.5342,W,0,2628.40,0
1167581,1915.3912,N,9936.5342,W,0,2628.40,0
1167608,1915.3912,N,9936.5342,W,0,2628.40,0
1167634,1915.3912,N,9936.5342,W,0,2628.40,0
1167661,1915.3912,N,9936.5342,W,0,2628.40,0
1167686,1915.3912,N,9936.5342,W,0,2628.40,0
1167712,1915.3912,N,9936.5342,W,0,2628.40,0
1167737,1915.3912,N,9936.5342,W,0,2628.40,0
1167765,1915.3912,N,9936.5342,W,0,2628.40,0
1167790,1915.3912,N,9936.5342,W,0,2628.40,0
1167816,1915.3912,N,9936.5342,W,0,2628.40,0
1167843,1915.3912,N,9936.5342,W,0,2628.40,0
1167866,1915.3912,N,9936.5342,W,0,2628.40,0
1167895,1915.3912,N,9936.5342,W,0,2628.40,0
1167920,1915.3912,N,9936.5342,W,0,2628.40,0
1167946,1915.3912,N,9936.5342,W,0,2628.40,0
1167973,1915.3912,N,9936.5342,W,0,2628.40,0
1167998,1915.3914,N,9936.5332,W,0,2628.40,0
1168025,1915.3914,N,9936.5332,W,0,2628.40,0
1168051,1915.3914,N,9936.5332,W,0,2628.40,0
1168076,1915.3914,N,9936.5332,W,0,2628.40,0
1168103,1915.3914,N,9936.5332,W,0,2628.40,0
1168128,1915.3914,N,9936.5332,W,0,2628.40,0
1168152,1915.3914,N,9936.5332,W,0,2628.40,0
1168181,1915.3914,N,9936.5332,W,0,2627.90,0
1168206,1915.3914,N,9936.5332,W,0,2627.90,0
1168233,1915.3914,N,9936.5332,W,0,2627.90,0
1168258,1915.3914,N,9936.5332,W,0,2627.90,0
1168284,1915.3914,N,9936.5332,W,0,2627.90,0
1168311,1915.3914,N,9936.5332,W,0,2627.90,0
1168336,1915.3914,N,9936.5332,W,0,2627.90,0
1168363,1915.3914,N,9936.5332,W,0,2627.90,0
1168388,1915.3914,N,9936.5332,W,0,2627.90,0
1168415,1915.3914,N,9936.5332,W,0,2627.90,0
1168440,1915.3914,N,9936.5332,W,0,2627.90,0
1168465,1915.3914,N,9936.5332,W,0,2627.90,0
1168493,1915.3914,N,9936.5332,W,0,2627.90,0
1168517,1915.3914,N,9936.5332,W,0,2627.90,0
1168544,1915.3914,N,9936.5332,W,0,2627.90,0
1168570,1915.3914,N,9936.5332,W,0,2627.90,0
1168597,1915.3914,N,9936.5332,W,0,2627.90,0
1168622,1915.3914,N,9936.5332,W,0,2627.90,0
1168648,1915.3914,N,9936.5332,W,0,2627.90,0
1168675,1915.3914,N,9936.5332,W,0,2627.90,0
1168701,1915.3914,N,9936.5332,W,0,2627.90,0
1168726,1915.3914,N,9936.5332,W,0,2627.90,0
1168750,1915.3914,N,9936.5332,W,0,2627.90,0
1168779,1915.3914,N,9936.5332,W,0,2627.90,0
1168804,1915.3914,N,9936.5332,W,0,2627.90,0
1168831,1915.3914,N,9936.5332,W,0,2627.90,0
1168856,1915.3914,N,9936.5332,W,0,2627.90,0
1168883,1915.3914,N,9936.5332,W,0,2627.90,0
1168909,1915.3914,N,9936.5332,W,0,2627.90,0
1168934,1915.3914,N,9936.5332,W,0,2627.90,0
1168961,1915.3914,N,9936.5322,W,0,2627.90,0
1168986,1915.3914,N,9936.5322,W,0,2627.90,0
1169012,1915.3914,N,9936.5322,W,0,2627.90,0
1169039,1915.3914,N,9936.5322,W,0,2627.90,0
1169063,1915.3914,N,9936.5322,W,0,2627.90,0
1169090,1915.3914,N,9936.5322,W,0,2627.90,0
1169116,1915.3914,N,9936.5322,W,0,2627.90,0
1169143,1915.3914,N,9936.5322,W,0,2627.90,0
1169169,1915.3914,N,9936.5322,W,0,2627.90,0
1169194,1915.3914,N,9936.5322,W,0,2627.90,0
1169220,1915.3914,N,9936.5322,W,0,2627.90,0
1169246,1915.3914,N,9936.5322,W,0,2627.90,0
1169272,1915.3914,N,9936.5322,W,0,2627.90,0
1169297,1915.3914,N,9936.5322,W,0,2627.90,0
1169325,1915.3914,N,9936.5322,W,0,2627.90,0
1169349,1915.3914,N,9936.5322,W,0,2627.90,0
1169376,1915.3914,N,9936.5322,W,0,2627.90,0
1169403,1915.3914,N,9936.5322,W,0,2627.90,0
1169428,1915.3914,N,9936.5322,W,0,2627.90,0
1169455,1915.3914,N,9936.5322,W,0,2627.90,0
1169481,1915.3914,N,9936.5322,W,0,2627.90,0
1169506,1915.3914,N,9936.5322,W,0,2627.90,0
1169532,1915.3914,N,9936.5322,W,0,2627.90,0
1169559,1915.3914,N,9936.5322,W,0,2627.90,0
1169585,1915.3914,N,9936.5322,W,0,2627.90,0
1169610,1915.3914,N,9936.5322,W,0,2627.90,0
1169635,1915.3914,N,9936.5322,W,0,2627.90,0
1169662,1915.3914,N,9936.5322,W,0,2627.90,0
1169688,1915.3914,N,9936.5322,W,0,2627.90,0
1169715,1915.3914,N,9936.5322,W,0,2627.90,0
1169741,1915.3914,N,9936.5322,W,0,2627.90,0
1169766,1915.3914,N,9936.5322,W,0,2627.90,0
1169792,1915.3914,N,9936.5322,W,0,2627.90,0
1169819,1915.3914,N,9936.5322,W,0,2627.90,0
1169844,1915.3914,N,9936.5322,W,0,2627.90,0
1169870,1915.3914,N,9936.5322,W,0,2627.90,0
1169897,1915.3914,N,9936.5322,W,0,2627.90,0
1169922,1915.3914,N,9936.5322,W,0,2627.90,0
1169947,1915.3914,N,9936.5322,W,0,2627.90,0
1169974,1915.3914,N,9936.5313,W,0,2627.90,0
1170001,1915.3914,N,9936.5313,W,0,2627.90,0
1170027,1915.3914,N,9936.5313,W,0,2627.90,0
1170052,1915.3914,N,9936.5313,W,0,2627.90,0
1170076,1915.3914,N,9936.5313,W,0,2627.90,0
1170105,1915.3914,N,9936.5313,W,0,2627.90,0
1170130,1915.3914,N,9936.5313,W,0,2627.90,0
1170156,1915.3914,N,9936.5313,W,0,2627.70,0
1170182,1915.3914,N,9936.5313,W,0,2627.70,0
1170208,1915.3914,N,9936.5313,W,0,2627.70,0
1170233,1915.3914,N,9936.5313,W,0,2627.70,0
1170260,1915.3914,N,9936.5313,W,0,2627.70,0
1170286,1915.3914,N,9936.5313,W,0,2627.70,0
1170313,1915.3914,N,9936.5313,W,0,2627.70,0
1170338,1915.3914,N,9936.5313,W,0,2627.70,0
1170365,1915.3914,N,9936.5313,W,0,2627.70,0
1170390,1915.3914,N,9936.5313,W,0,2627.70,0
1170416,1915.3914,N,9936.5313,W,0,2627.70,0
1170442,1915.3914,N,9936.5313,W,0,2627.70,0
1170469,1915.3914,N,9936.5313,W,0,2627.70,0
1170494,1915.3914,N,9936.5313,W,0,2627.70,0
1170519,1915.3914,N,9936.5313,W,0,2627.70,0
1170546,1915.3914,N,9936.5313,W,0,2627.70,0
1170572,1915.3914,N,9936.5313,W,0,2627.70,0
1170599,1915.3914,N,9936.5313,W,0,2627.70,0
1170624,1915.3914,N,9936.5313,W,0,2627.70,0
1170650,1915.3914,N,9936.5313,W,0,2627.70,0
1170677,1915.3914,N,9936.5313,W,0,2627.70,0
1170703,1915.3914,N,9936.5313,W,0,2627.70,0
1170728,1915.3914,N,9936.5313,W,0,2627.70,0
1170755,1915.3914,N,9936.5313,W,0,2627.70,0
1170781,1915.3914,N,9936.5313,W,0,2627.70,0
1170806,1915.3914,N,9936.5313,W,0,2627.70,0
1170831,1915.3914,N,9936.5313,W,0,2627.70,0
1170859,1915.3914,N,9936.5313,W,0,2627.70,0
1170884,1915.3914,N,9936.5313,W,0,2627.70,0
1170910,1915.3914,N,9936.5313,W,0,2627.70,0
1170937,1915.3914,N,9936.5313,W,0,2627.70,0
1170963,1915.3914,N,9936.5313,W,0,2627.70,0
1170988,1915.3914,N,9936.5293,W,0,2627.70,0
1171015,1915.3914,N,9936.5293,W,0,2627.70,0
1171040,1915.3914,N,9936.5293,W,0,2627.70,0
1171066,1915.3914,N,9936.5293,W,0,2627.70,0
1171093,1915.3914,N,9936.5293,W,0,2627.70,0
1171117,1915.3914,N,9936.5293,W,0,2627.70,0
1171145,1915.3914,N,9936.5293,W,0,2627.70,0
1171170,1915.3914,N,9936.5293,W,0,2627.40,0
1171196,1915.3914,N,9936.5293,W,0,2627.40,0
1171222,1915.3914,N,9936.5293,W,0,2627.40,0
1171249,1915.3914,N,9936.5293,W,0,2627.40,0
1171274,1915.3914,N,9936.5293,W,0,2627.40,0
1171301,1915.3914,N,9936.5293,W,0,2627.40,0
1171327,1915.3914,N,9936.5293,W,0,2627.40,0
1171352,1915.3914,N,9936.5293,W,0,2627.40,0
1171378,1915.3914,N,9936.5293,W,0,2627.40,0
1171405,1915.3914,N,9936.5293,W,0,2627.40,0
1171428,1915.3914,N,9936.5293,W,0,2627.40,0
1171457,1915.3914,N,9936.5293,W,0,2627.40,0
1171482,1915.3914,N,9936.5293,W,0,2627.40,0
1171509,1915.3914,N,9936.5293,W,0,2627.40,0
1171534,1915.3914,N,9936.5293,W,0,2627.40,0
1171561,1915.3914,N,9936.5293,W,0,2627.40,0
1171587,1915.3914,N,9936.5293,W,0,2627.40,0
1171612,1915.3914,N,9936.5293,W,0,2627.40,0
1171636,1915.3914,N,9936.5293,W,0,2627.40,0
1171665,1915.3914,N,9936.5293,W,0,2627.40,0
1171690,1915.3914,N,9936.5293,W,0,2627.40,0
1171714,1915.3914,N,9936.5293,W,0,2627.40,0
1171743,1915.3914,N,9936.5293,W,0,2627.40,0
1171769,1915.3914,N,9936.5293,W,0,2627.40,0
1171794,1915.3914,N,9936.5293,W,0,2627.40,0
1171820,1915.3914,N,9936.5293,W,0,2627.40,0
1171847,1915.3914,N,9936.5293,W,0,2627.40,0
1171872,1915.3914,N,9936.5293,W,0,2627.40,0
1171898,1915.3914,N,9936.5293,W,0,2627.40,0
1171925,1915.3914,N,9936.5293,W,0,2627.40,0
1171950,1915.3914,N,9936.5293,W,0,2627.40,0
1171976,1915.3914,N,9936.5273,W,0,2627.40,0
1172000,1915.3914,N,9936.5273,W,0,2627.40,0
1172028,1915.3914,N,9936.5273,W,0,2627.40,0
1172055,1915.3914,N,9936.5273,W,0,2627.40,0
1172080,1915.3914,N,9936.5273,W,0,2627.40,0
1172107,1915.3914,N,9936.5273,W,0,2627.40,0
1172132,1915.3914,N,9936.5273,W,0,2627.40,0
1172159,1915.3914,N,9936.5273,W,0,2627.70,0
1172184,1915.3914,N,9936.5273,W,0,2627.70,0
1172211,1915.3914,N,9936.5273,W,0,2627.70,0
1172236,1915.3914,N,9936.5273,W,0,2627.70,0
1172263,1915.3914,N,9936.5273,W,0,2627.70,0
1172289,1915.3914,N,9936.5273,W,0,2627.70,0
1172312,1915.3914,N,9936.5273,W,0,2627.70,0
1172341,1915.3914,N,9936.5273,W,0,2627.70,0
1172366,1915.3914,N,9936.5273,W,0,2627.70,0
1172391,1915.3914,N,9936.5273,W,0,2627.70,0
1172418,1915.3914,N,9936.5273,W,0,2627.70,0
1172445,1915.3914,N,9936.5273,W,0,2627.70,0
1172470,1915.3914,N,9936.5273,W,0,2627.70,0
1172496,1915.3914,N,9936.5273,W,0,2627.70,0
1172523,1915.3914,N,9936.5273,W,0,2627.70,0
1172548,1915.3914,N,9936.5273,W,0,2627.70,0
1172574,1915.3914,N,9936.5273,W,0,2627.70,0
1172598,1915.3914,N,9936.5273,W,0,2627.70,0
1172627,1915.3914,N,9936.5273,W,0,2627.70,0
1172653,1915.3914,N,9936.5273,W,0,2627.70,0
1172678,1915.3914,N,9936.5273,W,0,2627.70,0
1172704,1915.3914,N,9936.5273,W,0,2627.70,0
1172731,1915.3914,N,9936.5273,W,0,2627.70,0
1172756,1915.3914,N,9936.5273,W,0,2627.70,0
1172782,1915.3914,N,9936.5273,W,0,2627.70,0
1172809,1915.3914,N,9936.5273,W,0,2627.70,0
1172834,1915.3914,N,9936.5273,W,0,2627.70,0
1172860,1915.3914,N,9936.5273,W,0,2627.70,0
1172884,1915.3914,N,9936.5273,W,0,2627.70,0
1172912,1915.3914,N,9936.5273,W,0,2627.70,0
1172939,1915.3914,N,9936.5273,W,0,2627.70,0
1172964,1915.3914,N,9936.5273,W,0,2627.70,0
1172990,1915.3914,N,9936.5244,W,0,2627.70,0
1173017,1915.3914,N,9936.5244,W,0,2627.70,0
1173042,1915.3914,N,9936.5244,W,0,2627.70,0
1173068,1915.3914,N,9936.5244,W,0,2627.70,0
1173095,1915.3914,N,9936.5244,W,0,2627.70,0
1173120,1915.3914,N,9936.5244,W,0,2627.70,0
1173146,1915.3914,N,9936.5244,W,0,2627.70,0
1173170,1915.3914,N,9936.5244,W,0,2627.70,0
1173196,1915.3914,N,9936.5244,W,0,2627.70,0
1173224,1915.3914,N,9936.5244,W,0,2627.70,0
1173250,1915.3914,N,9936.5244,W,0,2627.70,0
1173277,1915.3914,N,9936.5244,W,0,2627.70,0
1173302,1915.3914,N,9936.5244,W,0,2627.70,0
1173329,1915.3914,N,9936.5244,W,0,2627.70,0
1173354,1915.3914,N,9936.5244,W,0,2627.70,0
1173381,1915.3914,N,9936.5244,W,0,2627.70,0
1173406,1915.3914,N,9936.5244,W,0,2627.70,0
1173433,1915.3914,N,9936.5244,W,0,2627.70,0
1173458,1915.3914,N,9936.5244,W,0,2627.70,0
1173482,1915.3914,N,9936.5244,W,0,2627.70,0
1173511,1915.3914,N,9936.5244,W,0,2627.70,0
1173536,1915.3914,N,9936.5244,W,0,2627.70,0
1173563,1915.3914,N,9936.5244,W,0,2627.70,0
1173588,1915.3914,N,9936.5244,W,0,2627.70,0
1173615,1915.3914,N,9936.5244,W,0,2627.70,0
1173640,1915.3914,N,9936.5244,W,0,2627.70,0
1173667,1915.3914,N,9936.5244,W,0,2627.70,0
1173693,1915.3914,N,9936.5244,W,0,2627.70,0
1173718,1915.3914,N,9936.5244,W,0,2627.70,0
1173745,1915.3914,N,9936.5244,W,0,2627.70,0
1173770,1915.3914,N,9936.5244,W,0,2627.70,0
1173795,1915.3914,N,9936.5244,W,0,2627.70,0
1173823,1915.3914,N,9936.5244,W,0,2627.70,0
1173848,1915.3914,N,9936.5244,W,0,2627.70,0
1173875,1915.3914,N,9936.5244,W,0,2627.70,0
1173900,1915.3914,N,9936.5244,W,0,2627.70,0
1173927,1915.3914,N,9936.5244,W,0,2627.70,0
1173950,1915.3914,N,9936.5244,W,0,2627.70,0
1173979,1915.3914,N,9936.5215,W,0,2627.70,0
1174004,1915.3914,N,9936.5215,W,0,2627.70,0
1174031,1915.3914,N,9936.5215,W,0,2627.70,0
1174056,1915.3914,N,9936.5215,W,0,2627.70,0
1174080,1915.3914,N,9936.5215,W,0,2627.70,0
1174109,1915.3914,N,9936.5215,W,0,2627.70,0
1174135,1915.3914,N,9936.5215,W,0,2626.80,0
1174160,1915.3914,N,9936.5215,W,0,2626.80,0
1174187,1915.3914,N,9936.5215,W,0,2626.80,0
1174212,1915.3914,N,9936.5215,W,0,2626.80,0
1174239,1915.3914,N,9936.5215,W,0,2626.80,0
1174264,1915.3914,N,9936.5215,W,0,2626.80,0
1174290,1915.3914,N,9936.5215,W,0,2626.80,0
1174316,1915.3914,N,9936.5215,W,0,2626.80,0
1174343,1915.3914,N,9936.5215,W,0,2626.80,0
1174367,1915.3914,N,9936.5215,W,0,2626.80,0
1174394,1915.3914,N,9936.5215,W,0,2626.80,0
1174421,1915.3914,N,9936.5215,W,0,2626.80,0
1174446,1915.3914,N,9936.5215,W,0,2626.80,0
