time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
18048.0,21.0,30.0,52.0,136.0,125.0,nan,-1.08,-8.28,-0.4,6.08,-95.53,130.17,0.76,-0.26,-0.36,-0.63,0.66,-0.34,0.25,1.0,25.73,34.74,0.0746224,0.0,19.263387735042738,nan,-99.61439901709402,nan,0.0,0.0,9936.8633,0.0,0.0,2622.6,0.0
18068.0,37.0,30.0,55.0,132.0,112.0,nan,-0.83,-8.22,-1.18,6.08,-95.58,130.17,-1.13,-0.05,0.13,-0.63,0.66,-0.34,0.25,1.0,25.75,34.77,0.0746265,0.0,19.263387735042738,nan,-99.61439901709402,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
18090.0,24.0,24.0,124.0,125.0,110.0,nan,-1.07,-7.79,-0.43,6.11,-95.54,130.18,0.83,-0.33,0.55,-0.63,0.66,-0.34,0.25,1.0,25.75,34.77,0.0746265,0.0,19.26338777777778,nan,-99.61439944444444,nan,0.0,0.0,9936.8633,0.0,0.0,2622.6,0.0
18113.0,22.0,23.0,99.0,146.0,110.0,nan,1.05,-9.79,-2.94,5.85,-95.9,130.15,-12.54,1.28,-6.73,-0.62,0.66,-0.34,0.25,1.0,25.75,34.77,0.0746265,0.0,19.263387820512822,nan,-99.61439987179486,nan,0.0,0.0,9936.8633,0.0,0.0,2622.6,0.0
18134.0,29.0,38.0,88.0,133.0,111.0,nan,0.74,-4.79,-0.56,5.7,-96.06,130.14,-7.57,0.72,-0.15,-0.62,0.66,-0.34,0.25,1.0,25.75,34.77,0.0746265,0.0,19.263387863247864,nan,-99.61440029914529,nan,0.0,0.0,9936.8633,0.0,0.0,2622.6,0.0
18155.0,15.0,32.0,135.0,153.0,111.0,nan,-1.86,-10.55,-1.1,5.91,-96.2,130.12,-1.83,0.02,1.6,-0.62,0.66,-0.34,0.25,1.0,25.75,34.77,0.0746265,0.0,19.26338790598291,nan,-99.61440072649572,nan,0.0,0.0,9936.8633,0.0,0.0,2622.6,0.0
18181.0,31.0,28.0,157.0,161.0,125.0,nan,-1.91,-10.56,0.17,5.99,-96.13,130.13,-0.08,-0.33,1.6,-0.62,0.66,-0.34,0.25,1.0,25.75,34.77,0.0746265,0.0,19.26338794871795,nan,-99.61440115384616,nan,0.0,0.0,9936.8633,0.0,0.0,2622.6,0.0
18204.0,26.0,26.0,145.0,148.0,111.0,nan,-0.48,-8.6,-1.12,5.99,-96.22,130.12,-3.93,0.23,1.6,-0.62,0.66,-0.35,0.25,1.0,25.75,34.77,0.0746265,0.0,19.26338799145299,nan,-99.61440158119659,nan,0.0,0.0,9936.8633,0.0,0.0,2622.6,0.0
18225.0,9.0,0.0,156.0,166.0,125.0,nan,-1.12,-6.32,-0.16,6.05,-96.01,130.15,8.18,-1.24,1.04,-0.62,0.66,-0.34,0.25,1.0,25.75,34.77,0.0746265,0.0,19.26338799145299,nan,-99.61440158119659,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
18247.0,18.0,12.0,172.0,167.0,110.0,nan,-0.11,-5.06,-0.33,5.97,-95.98,130.16,0.2,-0.12,-1.69,-0.62,0.66,-0.34,0.25,1.0,25.75,34.77,0.0746265,0.0,19.263388034188036,nan,-99.61440200854702,nan,0.0,0.0,9936.8633,0.0,0.0,2622.6,0.0
18266.0,31.0,31.0,109.0,155.0,111.0,nan,-0.62,-5.71,-1.44,5.94,-96.02,130.16,2.3,-0.4,-1.55,-0.62,0.66,-0.34,0.25,1.0,25.75,34.77,0.0746265,0.0,19.26338807692308,nan,-99.61440243589743,nan,0.0,0.0,9936.8633,0.0,0.0,2622.6,0.0
18289.0,16.0,31.0,52.0,153.0,125.0,nan,-0.53,-7.47,-0.78,5.84,-95.97,130.18,2.16,-0.33,-4.28,-0.62,0.66,-0.34,0.25,1.0,25.75,34.77,0.0746265,0.0,19.26338811965812,nan,-99.61440286324786,nan,0.0,0.0,9936.8633,0.0,0.0,2622.6,0.0
18309.0,33.0,33.0,52.0,139.0,125.0,nan,-0.6,-9.2,-1.22,5.72,-96.0,130.18,-0.64,0.16,-5.05,-0.62,0.66,-0.34,0.25,1.0,25.75,34.77,0.0746265,0.0,19.263388162393163,nan,-99.61440329059828,nan,0.0,0.0,9936.8633,0.0,0.0,2622.6,0.0
18332.0,31.0,34.0,52.0,144.0,97.0,nan,-0.79,-10.59,-0.97,5.67,-95.94,130.2,2.44,-0.61,-1.83,-0.62,0.66,-0.34,0.25,1.0,25.75,34.77,0.0746265,0.0,19.263388162393163,nan,-99.61440329059828,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
18351.0,31.0,29.0,89.0,125.0,125.0,nan,-1.23,-10.25,-0.55,5.71,-96.04,130.19,-6.38,0.51,1.53,-0.62,0.66,-0.34,0.25,1.0,25.75,34.77,0.0746265,0.0,19.263388205128205,nan,-99.6144037179487,nan,0.0,0.0,9936.8633,0.0,0.0,2622.6,0.0
18374.0,25.0,14.0,67.0,125.0,109.0,nan,-1.05,-7.03,-0.17,5.88,-96.11,130.18,-2.53,0.02,2.3,-0.62,0.66,-0.34,0.25,1.0,25.75,34.77,0.0746265,0.0,19.263388247863247,nan,-99.61440414529915,nan,0.0,0.0,9936.8633,0.0,0.0,2622.6,0.0
18400.0,17.0,11.0,67.0,126.0,75.0,nan,-1.02,-5.19,-1.07,5.93,-96.16,130.18,0.13,-0.19,0.41,-0.62,0.66,-0.34,0.25,1.0,25.75,34.77,0.0746265,0.0,19.26338833333333,nan,-99.61440499999999,nan,0.0,0.0,9936.8633,0.0,0.0,2622.6,0.0
18423.0,29.0,25.0,68.0,155.0,110.0,nan,-0.67,-5.5,-0.13,5.95,-96.06,130.19,2.86,-0.47,0.27,-0.62,0.66,-0.34,0.25,1.0,25.75,34.77,0.0746265,0.0,19.26338833333333,nan,-99.61440486666665,nan,0.0,0.0,9936.8643,1.0,1.0,2622.6,0.0
18443.0,33.0,34.0,67.0,156.0,112.0,nan,-1.5,-6.76,-0.86,5.98,-96.05,130.2,1.18,-0.05,-1.9,-0.62,0.66,-0.34,0.25,1.0,25.75,34.77,0.0746265,0.0,19.26338838666667,nan,-99.61440473333332,nan,0.0,0.0,9936.8643,0.0,0.0,2622.6,0.0
18466.0,16.0,32.0,98.0,133.0,125.0,nan,-0.76,-8.05,-0.96,5.9,-95.96,130.22,4.61,-0.54,-3.79,-0.62,0.66,-0.34,0.25,1.0,25.75,34.77,0.0746265,0.0,19.263388413333335,nan,-99.61440459999997,nan,0.0,0.0,9936.8643,0.0,0.0,2622.6,0.0
18485.0,27.0,32.0,98.0,140.0,110.0,nan,-1.31,-10.18,-0.32,5.87,-95.84,130.24,3.91,-0.54,-2.18,-0.62,0.66,-0.34,0.25,1.0,25.75,34.77,0.0746265,0.0,19.263388413333335,nan,-99.61440459999997,nan,0.0,0.0,9936.8643,0.0,0.0,0.0,0.0
18509.0,17.0,29.0,69.0,125.0,111.0,nan,-0.55,-9.98,-1.2,5.82,-95.89,130.24,-2.11,0.02,-1.06,-0.62,0.66,-0.34,0.25,1.0,25.75,34.77,0.0746265,0.0,19.263388440000003,nan,-99.61440446666666,nan,0.0,0.0,9936.8643,0.0,0.0,2622.6,0.0
18528.0,18.0,29.0,137.0,140.0,110.0,nan,-1.15,-9.2,-0.72,5.89,-95.88,130.24,-0.36,-0.4,3.0,-0.62,0.66,-0.34,0.25,1.0,25.75,34.84,0.0746175,0.0,19.263388466666665,nan,-99.61440433333331,nan,0.0,0.0,9936.8643,0.0,0.0,2622.6,0.0
18553.0,26.0,11.0,91.0,125.0,111.0,nan,-0.7,-6.03,-0.93,5.94,-96.01,130.23,1.18,-0.47,0.69,-0.62,0.66,-0.34,0.25,1.0,25.75,34.84,0.0746175,0.0,19.263388493333334,nan,-99.6144042,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
18580.0,20.0,25.0,77.0,140.0,111.0,nan,-0.56,-6.03,-0.39,5.93,-95.97,130.24,0.83,-0.4,-0.29,-0.62,0.66,-0.34,0.25,1.0,25.75,34.84,0.0746175,0.0,19.263388520000003,nan,-99.61440406666665,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
18602.0,29.0,33.0,78.0,148.0,124.0,nan,-0.92,-6.38,-0.99,5.93,-96.02,130.24,-1.48,0.23,-1.27,-0.62,0.66,-0.34,0.25,1.0,25.75,34.84,0.0746175,0.0,19.263388546666665,nan,-99.61440393333332,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
18622.0,18.0,31.0,147.0,134.0,124.0,nan,-1.11,-7.96,-0.82,5.9,-95.91,130.26,5.52,-0.75,-2.25,-0.62,0.66,-0.34,0.25,1.0,25.75,34.84,0.0746175,0.0,19.263388573333334,nan,-99.61440379999998,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
18645.0,31.0,19.0,135.0,147.0,125.0,nan,-1.1,-9.29,-0.48,5.87,-95.89,130.27,-0.57,0.09,-2.18,-0.62,0.66,-0.34,0.25,1.0,25.75,34.84,0.0746175,0.0,19.263388573333334,nan,-99.61440379999998,nan,0.0,0.0,9936.8643,0.0,0.0,0.0,0.0
18664.0,38.0,19.0,146.0,133.0,112.0,nan,-1.21,-9.63,-1.28,5.88,-95.86,130.27,2.23,-0.4,-0.29,-0.62,0.66,-0.34,0.25,1.0,25.75,34.84,0.0746175,0.0,19.2633886,nan,-99.61440366666666,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
18687.0,101.0,93.0,178.0,140.0,117.0,nan,-1.05,-9.41,-0.28,5.91,-95.86,130.28,-1.83,-0.12,1.39,-0.62,0.66,-0.34,0.25,1.0,25.75,34.84,0.0746175,0.0,19.263388626666668,nan,-99.61440353333332,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
18707.0,36.0,48.0,39.0,110.0,110.0,nan,-0.91,-7.7,-1.26,5.94,-95.95,130.27,-2.81,0.02,1.39,-0.62,0.66,-0.34,0.25,1.0,25.75,34.84,0.0746175,0.0,19.263388653333337,nan,-99.6144034,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
18730.0,30.0,14.0,146.0,117.0,75.0,nan,-0.92,-6.73,-0.74,5.99,-95.93,130.27,1.25,-0.33,1.32,-0.62,0.66,-0.34,0.25,1.0,25.75,34.84,0.0746175,0.0,19.26338868,nan,-99.61440326666666,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
18749.0,29.0,28.0,39.0,140.0,111.0,nan,-0.73,-5.93,-0.45,5.98,-95.92,130.28,-0.64,-0.19,-1.13,-0.62,0.66,-0.34,0.25,1.0,25.75,34.84,0.0746175,0.0,19.263388706666667,nan,-99.61440313333333,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
18772.0,19.0,23.0,39.0,160.0,111.0,nan,-1.0,-7.84,-0.36,5.94,-95.89,130.3,3.7,-0.61,-2.74,-0.62,0.66,-0.34,0.25,1.0,25.75,34.84,0.0746175,0.0,19.263388706666667,nan,-99.61440313333333,nan,0.0,0.0,9936.8643,0.0,0.0,0.0,0.0
18799.0,39.0,31.0,109.0,146.0,111.0,nan,-0.82,-8.71,-1.12,5.88,-95.92,130.3,-0.92,0.16,-2.32,-0.62,0.66,-0.34,0.25,1.0,25.75,34.84,0.0746175,0.0,19.263388733333336,nan,-99.61440299999998,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
18821.0,24.0,18.0,125.0,135.0,110.0,nan,-1.22,-9.63,-0.56,5.89,-95.83,130.31,3.28,-0.68,-0.5,-0.62,0.66,-0.34,0.25,1.0,25.75,34.84,0.0746175,0.0,19.263388760000005,nan,-99.61440286666667,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
18841.0,26.0,18.0,77.0,138.0,122.0,nan,-0.9,-9.07,-0.67,5.9,-95.87,130.31,-2.81,0.09,0.62,-0.62,0.66,-0.34,0.25,1.0,25.75,34.84,0.0746175,0.0,19.263388786666667,nan,-99.61440273333332,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
18864.0,27.0,21.0,108.0,138.0,111.0,nan,-1.07,-8.11,-1.03,5.96,-95.9,130.31,-0.99,-0.19,2.09,-0.62,0.66,-0.34,0.25,1.0,25.75,34.84,0.0746175,0.0,19.263388813333332,nan,-99.6144026,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
18883.0,16.0,14.0,77.0,154.0,119.0,nan,-0.95,-6.98,-0.61,5.99,-95.88,130.31,0.41,-0.26,0.97,-0.62,0.66,-0.34,0.25,1.0,25.75,34.84,0.0746175,0.0,19.26338884,nan,-99.61440246666666,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
18906.0,26.0,26.0,52.0,138.0,111.0,nan,-0.7,-6.31,-0.95,5.99,-95.94,130.31,-1.34,0.02,-0.36,-0.62,0.66,-0.34,0.25,1.0,25.75,34.84,0.0746175,0.0,19.26338886666667,nan,-99.61440233333333,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
18926.0,38.0,27.0,67.0,155.0,112.0,nan,-1.09,-6.49,-0.77,6.02,-95.89,130.32,2.72,-0.47,-0.22,-0.62,0.66,-0.34,0.25,1.0,25.75,34.84,0.0746175,0.0,19.26338886666667,nan,-99.61440233333333,nan,0.0,0.0,9936.8643,0.0,0.0,0.0,0.0
18949.0,33.0,31.0,78.0,133.0,125.0,nan,-1.08,-8.32,-0.93,5.96,-95.84,130.34,3.14,-0.47,-1.76,-0.62,0.66,-0.34,0.25,1.0,25.75,34.84,0.0746175,0.0,19.26338889333334,nan,-99.61440219999999,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
18975.0,38.0,25.0,88.0,140.0,110.0,nan,-0.97,-9.41,-0.59,5.94,-95.83,130.34,-0.36,-0.05,-1.06,-0.62,0.66,-0.34,0.25,1.0,25.75,34.84,0.0746175,0.0,19.26338892,nan,-99.61440206666667,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
18998.0,26.0,32.0,69.0,124.0,111.0,nan,-0.98,-8.78,-0.89,5.95,-95.83,130.35,0.06,-0.33,0.06,-0.62,0.66,-0.34,0.25,1.0,25.73,34.86,0.0746265,0.0,19.26338894666667,nan,-99.61440193333333,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
19020.0,27.0,27.0,68.0,124.0,118.0,nan,-0.97,-8.42,-0.77,5.98,-95.85,130.35,-1.69,-0.05,1.6,-0.62,0.66,-0.34,0.25,1.0,25.73,34.86,0.0746265,0.0,19.26338897333333,nan,-99.61440180000001,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
19043.0,27.0,25.0,78.0,139.0,109.0,nan,-0.87,-7.13,-0.77,6.0,-95.87,130.35,-0.64,-0.19,0.41,-0.62,0.66,-0.34,0.25,1.0,25.73,34.86,0.0746265,0.0,19.263389,nan,-99.61440166666667,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
19062.0,26.0,27.0,87.0,146.0,125.0,nan,-0.76,-6.71,-0.89,6.01,-95.89,130.35,-0.01,-0.33,0.2,-0.62,0.66,-0.34,0.25,1.0,25.73,34.86,0.0746265,0.0,19.26338902666667,nan,-99.61440153333334,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
19085.0,32.0,31.0,68.0,153.0,110.0,nan,-0.82,-6.83,-0.62,6.0,-95.86,130.36,0.69,-0.26,-0.99,-0.62,0.66,-0.34,0.25,1.0,25.73,34.86,0.0746265,0.0,19.26338902666667,nan,-99.61440153333334,nan,0.0,0.0,9936.8643,0.0,0.0,0.0,0.0
19105.0,27.0,19.0,78.0,156.0,125.0,nan,-0.83,-7.42,-1.24,5.97,-95.89,130.36,0.62,-0.12,-1.62,-0.62,0.66,-0.34,0.25,1.0,25.73,34.86,0.0746265,0.0,19.263389053333334,nan,-99.61440139999999,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
19128.0,31.0,32.0,51.0,141.0,123.0,nan,-0.87,-8.9,-1.09,5.92,-95.83,130.38,-0.85,0.02,-1.34,-0.62,0.66,-0.34,0.25,1.0,25.73,34.86,0.0746265,0.0,19.263389080000003,nan,-99.61440126666668,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
19154.0,29.0,25.0,108.0,144.0,113.0,nan,-1.13,-8.8,-0.65,5.95,-95.8,130.39,0.76,-0.33,0.62,-0.62,0.66,-0.34,0.25,1.0,25.73,34.86,0.0746265,0.0,19.263389106666665,nan,-99.61440113333333,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
19177.0,23.0,16.0,48.0,126.0,75.0,nan,-0.98,-8.19,-0.77,5.97,-95.83,130.38,-1.97,0.02,0.76,-0.62,0.66,-0.34,0.25,1.0,25.73,34.86,0.0746265,0.0,19.263389133333334,nan,-99.61440100000002,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
19196.0,17.0,25.0,71.0,138.0,117.0,nan,-0.85,-7.34,-1.02,5.99,-95.87,130.38,-0.92,-0.19,0.62,-0.62,0.66,-0.34,0.25,1.0,25.73,34.86,0.0746265,0.0,19.263389160000003,nan,-99.61440086666664,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
19219.0,26.0,26.0,88.0,133.0,110.0,nan,-1.11,-6.84,-0.53,6.04,-95.82,130.39,1.6,-0.33,0.48,-0.62,0.66,-0.34,0.25,1.0,25.73,34.86,0.0746265,0.0,19.263389186666664,nan,-99.61440073333334,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
19239.0,17.0,26.0,147.0,148.0,98.0,nan,-0.79,-6.88,-0.98,6.02,-95.88,130.39,-1.69,0.09,-0.92,-0.62,0.66,-0.34,0.25,1.0,25.73,34.86,0.0746265,0.0,19.263389186666664,nan,-99.61440073333334,nan,0.0,0.0,9936.8643,0.0,0.0,0.0,0.0
19262.0,30.0,17.0,89.0,155.0,111.0,nan,-1.05,-7.48,-0.86,6.02,-95.81,130.4,3.84,-0.68,-1.2,-0.62,0.66,-0.34,0.25,1.0,25.73,34.86,0.0746265,0.0,19.263389213333333,nan,-99.61440059999998,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
19281.0,27.0,30.0,88.0,138.0,111.0,nan,-0.89,-8.38,-0.51,5.99,-95.8,130.41,-0.71,0.09,-1.62,-0.62,0.66,-0.34,0.25,1.0,25.73,34.86,0.0746265,0.0,19.263389240000002,nan,-99.61440046666668,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
19304.0,29.0,30.0,77.0,154.0,110.0,nan,-1.02,-8.55,-1.04,5.98,-95.77,130.42,2.02,-0.4,-0.99,-0.62,0.66,-0.34,0.25,1.0,25.73,34.86,0.0746265,0.0,19.26338926666667,nan,-99.61440033333331,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
19324.0,26.0,31.0,77.0,138.0,112.0,nan,-0.98,-8.9,-0.48,5.98,-95.75,130.42,-0.15,-0.19,-0.01,-0.62,0.66,-0.34,0.25,1.0,25.73,34.86,0.0746265,0.0,19.263389293333336,nan,-99.61440020000002,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
19347.0,17.0,27.0,88.0,139.0,111.0,nan,-0.89,-7.56,-0.96,6.01,-95.8,130.43,0.13,-0.33,0.76,-0.62,0.66,-0.34,0.25,1.0,25.73,34.86,0.0746265,0.0,19.263389319999998,nan,-99.61440006666665,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
19373.0,31.0,29.0,88.0,154.0,75.0,nan,-0.91,-7.02,-0.41,6.02,-95.77,130.43,0.06,-0.26,-0.22,-0.62,0.66,-0.34,0.25,1.0,25.73,34.86,0.0746265,0.0,19.263389346666667,nan,-99.61439993333333,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
19396.0,24.0,29.0,107.0,138.0,103.0,nan,-0.75,-7.07,-1.28,6.01,-95.82,130.43,-0.36,-0.12,-0.64,-0.62,0.66,-0.34,0.25,1.0,25.73,34.86,0.0746265,0.0,19.263389346666667,nan,-99.61439993333333,nan,0.0,0.0,9936.8643,0.0,0.0,0.0,0.0
19416.0,40.0,31.0,77.0,154.0,125.0,nan,-1.1,-7.62,-0.3,6.01,-95.73,130.45,2.86,-0.54,-0.92,-0.62,0.66,-0.34,0.25,1.0,25.73,34.86,0.0746265,0.0,19.263389373333336,nan,-99.61439979999999,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
19438.0,27.0,18.0,52.0,138.0,111.0,nan,-0.81,-8.19,-1.13,5.98,-95.77,130.45,-0.85,0.09,-1.48,-0.62,0.66,-0.34,0.25,1.0,25.73,34.86,0.0746265,0.0,19.263389400000005,nan,-99.61439966666666,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
19458.0,19.0,33.0,107.0,137.0,104.0,nan,-1.13,-8.44,-0.59,5.99,-95.7,130.46,2.23,-0.54,-0.36,-0.62,0.66,-0.34,0.25,1.0,25.75,34.87,0.0746265,0.0,19.263389426666667,nan,-99.61439953333331,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
19483.0,17.0,29.0,60.0,135.0,102.0,nan,-1.04,-8.63,-0.66,6.0,-95.69,130.47,-0.08,-0.19,0.06,-0.62,0.66,-0.34,0.25,1.0,25.75,34.87,0.0746265,0.0,19.263389453333332,nan,-99.6143994,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
19502.0,27.0,28.0,135.0,139.0,123.0,nan,-0.85,-7.94,-1.02,6.01,-95.74,130.46,-1.48,0.02,0.41,-0.62,0.66,-0.34,0.25,1.0,25.75,34.87,0.0746265,0.0,19.263389453333332,nan,-99.6143994,nan,0.0,0.0,9936.8643,0.0,0.0,0.0,0.0
19525.0,40.0,28.0,38.0,152.0,110.0,nan,-0.75,-7.2,-0.7,6.05,-95.74,130.47,-1.55,-0.05,-0.29,-0.62,0.66,-0.34,0.25,1.0,25.75,34.87,0.0746265,0.0,19.26338948,nan,-99.61439926666665,nan,0.0,0.0,9936.8643,0.0,0.0,2622.3,0.0
19552.0,28.0,25.0,147.0,134.0,111.0,nan,-1.06,-7.14,-1.0,6.06,-95.72,130.48,2.02,-0.4,-0.36,-0.62,0.66,-0.34,0.24,1.0,25.75,34.87,0.0746265,0.0,19.26338950666667,nan,-99.61439913333334,nan,0.0,0.0,9936.8643,0.0,0.0,2622.1,0.0
19575.0,29.0,40.0,93.0,152.0,117.0,nan,-0.92,-7.73,-0.66,6.05,-95.72,130.48,-0.15,-0.05,-1.2,-0.62,0.66,-0.34,0.25,1.0,25.75,34.87,0.0746265,0.0,19.26338953333334,nan,-99.61439899999999,nan,0.0,0.0,9936.8643,0.0,0.0,2622.1,0.0
19594.0,32.0,29.0,52.0,138.0,124.0,nan,-0.95,-8.02,-0.88,6.03,-95.69,130.49,1.6,-0.4,-1.27,-0.62,0.66,-0.34,0.25,1.0,25.75,34.87,0.0746265,0.0,19.26338956,nan,-99.61439886666666,nan,0.0,0.0,9936.8643,0.0,0.0,2622.1,0.0
19617.0,27.0,32.0,55.0,159.0,117.0,nan,-0.94,-8.61,-0.78,6.02,-95.68,130.5,-0.01,-0.12,-0.78,-0.62,0.66,-0.34,0.25,1.0,25.75,34.87,0.0746265,0.0,19.26338958666667,nan,-99.61439873333332,nan,0.0,0.0,9936.8643,0.0,0.0,2622.1,0.0
19637.0,22.0,18.0,51.0,154.0,111.0,nan,-0.96,-8.26,-0.7,6.02,-95.68,130.5,-0.15,-0.26,-0.29,-0.63,0.66,-0.34,0.25,1.0,25.75,34.87,0.0746265,0.0,19.26338961333333,nan,-99.6143986,nan,0.0,0.0,9936.8643,0.0,0.0,2622.1,0.0
19660.0,27.0,17.0,55.0,137.0,110.0,nan,-0.78,-8.12,-0.99,6.02,-95.71,130.5,-0.99,-0.12,0.41,-0.62,0.66,-0.34,0.25,1.0,25.75,34.87,0.0746265,0.0,19.26338961333333,nan,-99.6143986,nan,0.0,0.0,9936.8643,0.0,0.0,0.0,0.0
19679.0,27.0,27.0,136.0,160.0,126.0,nan,-0.99,-7.42,-0.65,6.04,-95.71,130.51,-0.08,-0.26,0.27,-0.62,0.66,-0.34,0.25,1.0,25.75,34.87,0.0746265,0.0,19.26338964,nan,-99.61439846666666,nan,0.0,0.0,9936.8643,0.0,0.0,2622.1,0.0
19702.0,26.0,28.0,40.0,150.0,110.0,nan,-0.72,-7.37,-1.08,6.03,-95.74,130.51,-0.43,-0.19,-0.29,-0.62,0.66,-0.34,0.24,1.0,25.75,34.87,0.0746265,0.0,19.26338966666667,nan,-99.61439833333334,nan,0.0,0.0,9936.8643,0.0,0.0,2622.1,0.0
19722.0,38.0,21.0,120.0,155.0,110.0,nan,-1.06,-7.3,-0.49,6.05,-95.7,130.52,0.9,-0.26,-0.29,-0.62,0.66,-0.34,0.24,1.0,25.75,34.87,0.0746265,0.0,19.263389693333334,nan,-99.6143982,nan,0.0,0.0,9936.8643,0.0,0.0,2622.1,0.0
19744.0,31.0,28.0,135.0,134.0,110.0,nan,-0.99,-8.09,-0.59,6.02,-95.68,130.53,0.9,-0.26,-0.85,-0.63,0.66,-0.34,0.25,1.0,25.75,34.87,0.0746265,0.0,19.263389720000003,nan,-99.61439806666667,nan,0.0,0.0,9936.8643,0.0,0.0,2622.1,0.0
19770.0,33.0,31.0,87.0,137.0,111.0,nan,1.0,-10.19,-3.56,5.79,-96.08,130.51,-13.38,1.0,-6.17,-0.62,0.66,-0.34,0.25,1.0,25.75,34.87,0.0746265,0.0,19.263389746666665,nan,-99.61439793333332,nan,0.0,0.0,9936.8643,0.0,0.0,2622.1,0.0
19794.0,38.0,27.0,77.0,154.0,112.0,nan,-1.26,-6.79,-1.81,5.92,-96.3,130.48,-6.45,0.65,4.54,-0.62,0.66,-0.34,0.24,1.0,25.75,34.87,0.0746265,0.0,19.263389773333333,nan,-99.6143978,nan,0.0,0.0,9936.8643,0.0,0.0,2622.1,0.0
19813.0,42.0,32.0,53.0,133.0,110.0,nan,-2.53,-8.38,-0.78,6.05,-96.38,130.47,-4.63,0.23,0.9,-0.62,0.66,-0.34,0.24,1.0,25.75,34.87,0.0746265,0.0,19.263389773333333,nan,-99.6143978,nan,0.0,0.0,9936.8643,0.0,0.0,0.0,0.0
19836.0,38.0,28.0,88.0,123.0,112.0,nan,-1.64,-9.76,-0.84,6.1,-96.39,130.48,-0.99,-0.33,1.04,-0.62,0.66,-0.34,0.24,1.0,25.75,34.87,0.0746265,0.0,19.263389800000002,nan,-99.61439766666666,nan,0.0,0.0,9936.8643,0.0,0.0,2622.1,0.0
19855.0,26.0,21.0,48.0,111.0,111.0,nan,-0.74,-9.95,-0.39,6.09,-96.42,130.48,-3.44,-0.12,0.48,-0.62,0.66,-0.34,0.24,1.0,25.75,34.87,0.0746265,0.0,19.263389826666664,nan,-99.61439753333335,nan,0.0,0.0,9936.8643,0.0,0.0,2622.1,0.0
19878.0,20.0,1.0,62.0,95.0,110.0,nan,-0.7,-7.59,-1.57,6.13,-96.56,130.47,-4.42,0.37,2.09,-0.62,0.66,-0.34,0.24,1.0,25.75,34.87,0.0746265,0.0,19.263389853333333,nan,-99.6143974,nan,0.0,0.0,9936.8643,0.0,0.0,2622.1,0.0
